"","X1","X2","X3"
"V65",0.000965666975475582,0.00202879402374161,0.0123341094016486
"V66",0.0224385492697755,0.00338300713063439,0.00380048385920167
"V67",0.00904646050769755,0.00281349610933617,-0.00295231629888711
"V68",0.00187970545637791,-0.00270795956971948,-0.000815850404713794
"V69",0.000513319910971964,-0.00176288108022717,-0.00183539002474985
"V70",-0.0116879624673358,3.89132140972971e-05,-0.00985576181263924
"V71",-0.000100413253716422,0.00163241603629489,-0.00434310754943714
"V72",0.00449812912233331,0.0087541901108459,-0.00465033683403307
"V73",-0.00127581005640368,0.00943341411995973,-0.00249885309080539
"V74",-0.00120473014689757,0.00203983681796891,-0.00171592549078465
"V75",0.0106202072261815,0.00179992782764901,0.00365207647012523
"V76",-0.000723452151225814,-0.00132490434027773,-0.000972870993399236
"V77",-0.00130769358297774,0.00469158253845202,-0.00524881177794287
"V78",0.0151713951395417,0.0132824029640937,0.000268626391721094
"V79",0.00938916665290669,0.0146758581768321,-0.00700287596429618
"V80",0.00387454617004603,0.00231863548818783,0.00745569263439572
"V81",-0.00305938667411277,0.00306337459533038,-0.0107374337817552
"V82",0.00242281145777665,0.00547356414400175,0.00125686632043055
"V83",0.000100783952370082,-0.000415297290153314,0.00278625199119645
"V84",0.000299567526486404,-2.40746998472363e-05,-0.00125063291481157
"V85",-7.20234528730485e-05,0.000489041272833539,-0.00218791800739914
"V86",0.00566044989436093,-0.00217086365701361,-0.00632012828945361
"V87",0.000739343592767741,0.000526678827034601,-0.0012907920319789
"V88",0.000863707657672779,-0.000579344102881622,-0.00196032907441462
"V89",0.00634852123403423,-0.00798190329304798,-0.00593054328318155
"V90",0.0113309837799655,0.00377453857589365,0.00526943335429587
"V91",-0.000971975434779218,0.00128321288384047,-0.00155184262372054
"V92",-0.000902545168892054,-0.000142615248591816,0.00270695546971117
"V93",-0.00348083513395593,-0.00391559389984286,-0.00627601979354375
"V94",0.0100822694043405,0.00105120450565801,0.0137503954838123
"V95",-0.00149566750411316,0.00679753724046062,-0.0100028350708492
"V96",0.00383656216159105,0.00618229391724014,-0.00131935168638241
"V97",0.00208357503352001,-0.000633494305720519,-0.00107235630812421
"V98",-0.00711319451727639,0.00306405466231861,-0.00423485831909297
"V99",-0.00137654712853185,-0.00111913985169449,-0.0020470541730651
"V100",-0.000401034257914371,0.00125286303685279,-0.00145600497649194
"V101",-0.00485395044927558,0.0025259149741318,-0.00463974566532499
"V102",0.00185433238593797,0.000323755461862741,-0.00224370640314176
"V103",0.00296002148147775,0.000250720792716698,0.00612028146698892
"V104",-0.00285478727759127,0.0114116891942091,-0.00458742415123053
"V105",0.000420710097815411,0.000409358241613372,-0.00312025447718401
"V106",0.00769869929716082,0.00911645100505208,-0.000906764804053406
"V107",0.00557608818545532,0.00832692321461901,0.00676847178181398
"V108",-0.00162240028990522,-0.0048907794416927,-0.00953756702442166
"V109",0.00321423109195307,-0.0186425951898163,-0.00186761612667336
"V110",0.00264182647720687,0.00847136759602954,-0.0032468826475373
"V111",0.00065759546251552,0.00101444636148778,-0.0115031230727927
"V112",0.00715845516016116,0.0101518283204752,-0.0048282296503223
"V113",-0.00423190819749734,-0.00197644734171431,-0.00642938417622171
"V114",0.00161592280039339,-0.00425345026188337,0.00415301430813693
"V115",0.0296998509727507,0.00267803742487109,-0.00127711169232277
"V116",0.0154943748437362,0.00726956417680573,-0.00281608136288799
"V117",0.00458514285237458,0.00180102860787812,0.000184167471282886
"V118",-0.00320785635498941,-0.019629253035355,8.28202467160372e-05
"V119",0.00542431648163425,0.00465218880163111,-0.00663163070038027
"V120",0.000305513434710954,0.000126121349476095,-0.000898350724508994
"V121",0.00301423715384514,0.00328753625768465,0.0122205332960445
"V122",-0.00188460196851184,-0.000926526954829129,-0.000871778644743123
"V123",-0.00789256392312212,0.00418846616735459,0.00236571157190091
"V124",-0.0211882627407523,-0.0116106765108472,-0.00296627362876035
"V125",1.19795129809152e-05,0.00904349429532407,-0.010535446300767
"V126",-0.00224158533441929,-0.00232191222083233,-0.00354195219579037
"V127",-0.000551249987517408,0.000203500908825648,-0.000315470368332304
"V128",-0.000284351724711329,-0.000135746064549075,-0.00260900081344317
"V129",-0.00232405737973825,0.0121054230931376,0.00440382920681409
"V130",-0.00440103736831093,0.0047211317207483,-0.003964849670921
"V131",-0.00495569682811236,-0.00041128107153298,-0.00733683876752297
"V132",0.000123979139177571,0.000872153572952107,-0.000333343228629
"V133",0.00279654277490464,0.00252880854638425,-0.00886078164458046
"V134",-0.00374646928610452,0.0066720611117442,-0.00797931671994078
"V135",0.0016256120333876,-0.00147196372395765,-0.000988537788697687
"V136",0.00669382329914125,0.00481649753555455,-0.000121463318925511
"V137",-0.00763803555769409,-0.00209980421479349,0.000652141354502653
"V138",-0.00114990590856678,0.00925038686501746,9.15056379022933e-05
"V139",-0.00485683040699028,-0.00927183627398681,-5.66122116393951e-05
"V140",0.00650477533506468,0.000396958949425443,0.0121162904114904
"V141",0.00757471426059654,0.0134736825679145,-0.0153404884120893
"V142",-0.00374257864023137,-0.000500746090420269,-0.0024677335848529
"V143",0.00511275096418215,0.00713418910115803,0.00146135228753169
"V144",-0.0087627297329316,0.0129477521784401,0.00321117926899695
"V145",0.000330134513898807,-0.00171498771483253,0.00221308077784527
"V146",0.0010150636846029,0.000127767623414075,0.00178550626318942
"V147",0.000624211681726829,-0.000779416854798128,0.00497255533314462
"V148",0.00764922077482696,0.00775962768453053,-0.00128528234746426
"V149",-0.00176626433044123,-0.000571172409828065,0.000148630122326785
"V150",-0.00802268160522738,-0.000662175671538381,0.00133111580041298
"V151",4.40978390169887e-05,0.000519092490361614,0.000368554584223194
"V152",0.00192059515168522,-0.00172834338790003,-0.00829916466969892
"V153",-0.00103707950647823,-0.00118511147351245,-0.000143773776908045
"V154",-0.00138880052773792,0.00714338626167887,0.000226810160741885
"V155",-0.00240427202304354,-0.00270205437969298,-0.0023428254895035
"V156",0.00858591526375516,0.00084326788349186,0.000138634787203695
"V157",0.0062724905604694,-0.00196041307418637,0.00912920550623477
"V158",0.0113430801470444,-0.00247139029430821,0.0125351277821932
"V159",0.00047878009411537,0.0110817727482174,-0.0163082626928605
"V160",0.00250475835627697,-0.00208396588572135,-0.000410631392863263
"V161",-0.00387137843421131,0.020741654784482,-0.00439912849753849
"V162",0.00454341955620188,4.29309539914045e-06,-0.00470001357304323
"V163",0.00167003996298643,-0.00255776051992181,-0.0013845263175428
"V164",0.00221411113890055,0.00105404044348913,-0.00212997940636016
"V165",-0.0144214841726094,0.0058363355875592,0.00785051305269174
"V166",-0.00838708527380049,0.00661688946038251,0.00770488010142971
"V167",-0.00269294595750498,0.00270398439673966,0.00223539042213957
"V168",-0.00585591126435261,-0.00448323743419944,-0.00373446865942851
"V169",-0.00563585305321815,-0.00200039994930411,-0.00184525397697156
"V170",-0.000832611288946414,-0.00234921222197073,0.00100619244649782
"V171",0.000239490769272453,0.00133481848039049,-0.00659451655006069
"V172",-0.000978793538405157,0.00252169465766687,0.00125726953853251
"V173",-0.00101922676201003,-0.000500211996822525,-0.00228710707613952
"V174",0.00103718862786138,0.00200324255438297,-0.00101673553562029
"V175",-0.00129345956149664,6.66024758366498e-05,-0.0120872557432504
"V176",0.00044035772534017,0.00177429672075659,-0.000325381725593111
"V177",0.00186265111641592,7.39094937369668e-05,-0.002246626751839
"V178",-0.00171583750934841,-0.0188397699537296,-0.00569292780463534
"V179",-0.00272435222443754,0.00721757263248371,-0.00315419219418715
"V180",0.00215367106137483,-0.00725986406675565,-0.000740598569751999
"V181",-0.0153310454992473,0.00823864472616768,0.00611357192143439
"V182",-0.00193477567207643,-0.000507644908456025,-0.00714604923502424
"V183",0.00218756696725825,0.00446571637409319,-0.00799041701029304
"V184",-0.00231315075508801,0.000441292013724426,0.00208086256519968
"V185",-0.00446340362893081,0.0106030786841064,0.000573555501004064
"V186",-0.00488982967560491,0.00493135089406724,0.00533236103749041
"V187",-0.000584334897876665,0.000392597325731319,-0.00215478888185171
"V188",0.0129205449114014,0.00998844402152305,-0.00578612618575011
"V189",-0.0076696281652397,0.0104245045624641,0.00541456726989608
"V190",-0.0115018464383558,-0.00983567411188499,0.0073701525056201
"V191",-0.00262587150579521,0.00164589953365793,0.00114081913611966
"V192",0.00237148759399861,0.00114376545117827,-0.00185466099077429
"V193",6.17077332591374e-05,-0.00213927866364909,-0.00305946615045365
"V194",-0.00521743742168858,0.00589213452814874,0.0133718642030277
"V195",0.00495953942561782,0.00376507455009231,0.0156723126516256
"V196",-0.0106634540515987,0.0113484675757949,-0.00348149580292042
"V197",0.000685310571403714,0.000269660150445663,-9.14623302696855e-05
"V198",0.000647594991955576,0.0052683572714388,-0.00545385425506223
"V199",-0.00149319461285047,-0.000258214320270648,-0.00141517970542724
"V200",0.000966662502527268,0.00466758747593436,-0.00144895688821709
"V201",0.0231925289787211,-0.00344715216356329,0.00527637818317496
"V202",0.00161653203287302,0.00268424766193393,-0.00205208562765979
"V203",-3.37414545292054e-05,0.00802412235591488,0.00533757894341849
"V204",0.000243659174519096,0.000115275239522809,0.000495199402313127
"V205",0.000340695910549446,0.00602730388749458,-0.00197599245786318
"V206",0.00438357868661335,-0.00502989480645155,-0.00819505712542924
"V207",-0.0132487758759058,0.0101404330945228,-0.00731528000379317
"V208",0.00140649972014641,-0.0049188714117729,-0.00879707388526275
"V209",-0.00208905441078667,0.000649079156694679,-0.00227801070704638
"V210",-0.00057025003070123,-0.00017942324341412,0.00100915368681109
"V211",0.00432601932538301,0.00277290498257845,-0.00460814838776931
"V212",-0.00357496353134349,0.00337620232950078,0.00976419748663776
"V213",0.00312238207667466,-0.00314782824846282,-0.00166446926120357
"V214",-0.0131665374999717,0.00537563642203622,-0.00824666112575353
"V215",-0.00086400225938938,0.0141401830955602,0.00528900070371926
"V216",-0.00107416652329969,0.00579263414016784,0.00192834416485456
"V217",0.00134090255583023,-0.0038085501362954,-0.00181543710548317
"V218",0.000849309025310939,0.00629251999616911,-0.00339369284117214
"V219",0.0116193281573075,0.00241041416691753,0.00993942886007534
"V220",-0.00648811989928026,0.00241090049836771,0.00735517826002304
"V221",-0.00243438141463054,0.00191333656876272,-0.00705122575259375
"V222",0.00544121406966282,0.00470929561403535,-0.00468860632341595
"V223",-0.00185009389875353,0.00561146142525051,-0.00945253801465202
"V224",0.00250242236665064,-0.0012256609846934,-0.00698502839869659
"V225",-0.0103394360359863,-0.00331374576403094,0.00851761478156975
"V226",-0.00633479804697486,-0.00856863231922257,0.016911466160802
"V227",0.00095343508286718,-0.0106226925225049,0.00407968893791971
"V228",0.00753507387951205,-0.00222569690434584,0.00323894640861706
"V229",-0.00404315022568759,0.00397843733209673,-0.00446172966287791
"V230",0.00064637395974297,0.00674524825413327,-0.000233124336946438
"V231",-0.000337558679984537,-5.63661483176841e-05,-0.000285710108943364
"V232",0.000367886910231203,5.36671507328269e-05,-0.00158572997787095
"V233",0.00122192423639971,0.00351340973337012,-0.00293553653819726
"V234",0.000751459953534721,-0.00187369657819169,-4.37125870249816e-05
"V235",0.000275407811304264,0.000747416098915855,8.12980045230101e-05
"V236",0.000925468957907194,0.00155834691804615,-0.00177227324997026
"V237",-0.0103674981214083,-0.0043972469612757,0.00172376337083483
"V238",-0.00277905667593357,0.000756808515807141,-0.00255098330184004
"V239",0.00239599702750687,0.00100420628417363,0.000133085729631078
"V240",0.000764024973073264,0.00273576998536442,-0.000507503534712467
"V241",-9.36990793227908e-06,-8.93017014205863e-05,-0.000673921398850848
"V242",0.0173487080792818,0.00257078390412456,9.28583838083411e-05
"V243",0.000707331099446198,0.00207703511252199,-0.00241465388220979
"V244",-0.00217589881557672,-0.00286768305898622,-0.00513830022520242
"V245",-0.0105330228387473,0.00381430462756696,0.0110542648898726
"V246",-0.00082827458525465,0.00280934333614,-0.0074286981204557
"V247",0.000193352917549002,-0.000543041861702825,0.0015760178996454
"V248",0.00098133299719889,0.00109940762914413,-0.0016027690002589
"V249",-0.00142213847737163,-0.000753938406832789,-0.00869766840693049
"V250",0.00182587482688734,-0.00457742092581225,-0.00382963583716101
"V251",-0.0026833388402386,-0.000105687012528357,0.000491678655590249
"V252",-0.00164084572510199,0.00280239039321932,-0.00281216072534114
"V253",-0.0041585946210829,0.00966335810183598,-0.00314156805847528
"V254",0.000485168189703119,-0.00104204123243415,-0.000834347411186504
"V255",-0.00105476401487103,-0.00193511116155736,-0.00386361779301995
"V256",0.0097337493243387,0.0142067417918307,-0.00131241789294996
"V257",2.68090602037129e-05,0.00506939687749938,0.00955043972354749
"V258",-0.00801462934635294,-0.0153741377587261,0.00333051973822765
"V259",-0.000296708723247599,-4.18585961798416e-05,-0.000254425347139277
"V260",0.0140812017282441,0.00597263122030732,0.00325388521009052
"V261",0.000495327468234477,0.0157006182265681,-0.0082352682813755
"V262",-0.00253246586984508,0.00508932562476875,0.00840131408494356
"V263",0.00271899669587579,0.00397396243921787,-0.00220228048896012
"V264",0.00146216511387954,0.00638650885260357,-0.00552728622006071
"V265",0.00247675595669661,0.00800453868448087,0.00258529029929704
"V266",-0.00115697014731211,0.000325207240633815,-0.000634365758867851
"V267",-0.00370941504457789,-0.000519635145889632,-0.00979372059850579
"V268",8.36308819493977e-05,0.00726529736136962,-0.000769718980934863
"V269",0.00827878099185558,0.00242865508563198,-0.00188662437649531
"V270",0.00605486444310454,0.0068895667189407,-0.00310425262571173
"V271",-0.000320076344189428,-0.000252369052679569,-0.00019669142364787
"V272",-0.00488096628890174,0.0147569939560475,-0.00190610986369489
"V273",-0.000224522618553591,0.00745900802093509,-0.0102529265963018
"V274",0.000856547747484198,0.00992693317987917,-0.00220316211442708
"V275",-0.00329979964220603,-0.00514600898617595,0.00664185300682839
"V276",0.000906316120594825,0.00121341758234219,-0.000951735394898546
"V277",0.00939209719104062,0.00432141009305281,-0.0137378119764374
"V278",0.00107899426865068,0.00205310008506863,-0.00158108879324199
"V279",0.00019781643736087,0.00120158385749708,9.24402782987289e-05
"V280",0.003158876875745,0.00451577156951115,0.00312182655105805
"V281",-0.00743487924603,-0.00671743576975034,-0.00686867433128268
"V282",-0.000539479067336954,-0.00114656980768327,0.000902964646379306
"V283",0.0118163669163526,0.0145150134350309,0.00381516447388888
"V284",0.0116327682663157,0.00912518844973741,-0.000241661740529507
"V285",0.00700770298999084,0.0139194188790282,0.00287983470002046
"V286",0.0170578703892968,0.011429170355687,-0.0102070825337682
"V287",0.000446066199964,2.99623917205704e-05,-0.00670165474924446
"V288",-0.00104010380666676,0.00270754107914615,-0.00463096755141872
"V289",0.00758609711874407,0.0123103843501796,-0.00767088087482611
"V290",-0.0089461201234733,0.00026055309563769,-0.00209363083046657
"V291",0.00970132189296008,-0.00914845617015191,-0.00154386390491725
"V292",-0.00752918770467183,0.00796364692716427,0.0179570283713707
"V293",0.00271557979111024,0.00706453854526762,-0.0059780505121095
"V294",0.000296904025010936,0.000361551882121173,-0.000954245236231306
"V295",-0.00381406181982159,0.00609703300244907,-0.00889897912584173
"V296",-0.00396436229149023,-0.00317358813963951,-0.00684823906119187
"V297",0.000697469789052936,-0.00137452490407181,0.000713307136587444
"V298",-0.00131679208544972,0.0010317918916371,0.00128401283427737
"V299",-0.00409136932414794,0.0019244509276988,-0.00568783989782293
"V300",-0.00729823240718258,0.00547207554249216,0.00460498676338908
"V301",0.00254650164208895,-8.8365353020937e-06,0.00295284033588755
"V302",-0.000862447743255354,-9.25943102452235e-06,0.000481176291886185
"V303",-0.0022146941020639,-0.00172864632809067,-0.00354574184918511
"V304",0.000120971342929337,0.00242040228260346,0.000613305830954044
"V305",0.00101029491687999,-0.00205887797803388,0.0037542230535457
"V306",0.00271647251375923,0.0130951528825847,-0.00667858151804381
"V307",0.000171430897643771,-0.00218133955378063,-0.00577505296054156
"V308",-0.0021084241361711,0.00673010994814149,0.0117751797533844
"V309",-0.00100851151043035,0.000174855706975111,0.000945345826517055
"V310",-0.0105918170199089,0.000686075423173127,-0.00305911773084074
"V311",0.00346816038917579,0.000137544792146391,-0.00223537276887833
"V312",-0.00119865125672328,0.00170049519474781,-0.00425029835705792
"V313",-0.0020553612630122,0.00446502298769298,-0.0044878652790223
"V314",0.0121144699633916,-0.00306717215597795,-0.00119748122322795
"V315",0.00427555930406882,-0.00709946571271671,0.00413198258501699
"V316",0.0125913891334945,0.0124540239784332,0.0127293141350194
"V317",0.00288596620251991,0.00450465984466741,0.00916955859938094
"V318",-0.00104535996666715,-0.00237025556668881,0.00176541480603272
"V319",-0.0117685993461789,0.00132463712949596,0.00205887563272686
"V320",-0.00671901023548574,0.0133310118642361,0.00711466053079474
"V321",-0.00345753631905598,0.00399392658916289,-0.00605613359295511
"V322",-0.00695152649995459,-0.00192668913088175,-0.00387591865591042
"V323",-0.0181440904118546,0.00314870753121968,-0.00542110028178833
"V324",-0.000375894374883672,-0.000127863412677773,0.000462573921551285
"V325",0.00140004622262893,0.00458440509718977,0.00994481844661208
"V326",-0.00196551658057187,-0.0031208770860476,-0.00558643333408206
"V327",-0.0013007269146997,-0.00342571274583983,0.00217141483686846
"V328",0.00340536934755046,-0.00355215706362549,-0.00261658888608658
"V329",0.00030589421803909,-0.000887942541378962,0.000189382215881761
"V330",0.00047288491739073,-0.00807094367013565,-0.00219283459487012
"V331",0.00322629946303902,-0.00349006568757433,-0.0062390549818421
"V332",-0.00695715816063048,0.0108779743704596,-0.00993815323946046
"V333",0.00256152576851199,-0.00676897606472827,-0.00446576897101111
"V334",0.000585620028185134,0.00415074767375453,-0.00335406670655166
"V335",2.43046982156445e-05,0.0064598819698563,0.00747024890529241
"V336",0.0033680545034857,-0.00145361022045531,-0.00214396641465031
"V337",0.00117415611879741,0.000570543968424116,-0.00431271432537351
"V338",0.0133791070829133,0.00593258802101706,0.00800354880590656
"V339",-0.0115298108148675,0.0303229437342517,-0.0128480540777365
"V340",0.000874930153740912,0.00120917507883637,-0.00415253379784389
"V341",0.000173297155503574,-0.00375975643744244,-0.00340649720847071
"V342",-0.00238053369914128,-0.00222879065577994,-0.00416913829149591
"V343",0.00655097355060249,0.00504233990784742,-0.00747336767322678
"V344",-0.00277328458325475,0.000653911939491625,-0.00200101906920141
"V345",-0.00441552719284667,0.0097374036479545,-0.00179665999072554
"V346",-0.00678083775633802,-0.0059778899998763,0.00121496417472238
"V347",-0.000732914989287268,-0.0132001844472156,-0.0194898987652181
"V348",0.00513731785266066,0.0136730638692594,0.00332708265358577
"V349",0.00477601371504809,-0.00315592012849203,-0.00115848160759603
"V350",-0.0033712315212686,-0.00570323593584628,-0.000281392366888966
"V351",0.000587466921251838,-0.0087560013797003,-0.00387998544540308
"V352",-0.0139349247564755,0.00138754995291822,0.00708009187806734
"V353",-0.00266778631862888,0.00174949086377341,-0.00100656760575942
"V354",-0.00593905562608878,0.00708753499131883,-0.000911092926447952
"V355",0.00363595264626715,0.00773891702832067,-0.0081333516495222
"V356",-0.0104888747721742,-0.00970880694134503,-0.00122175911562781
"V357",0.000552621458638732,0.00363073180151549,-0.00420425851279296
"V358",-0.00748146779019988,0.000816453427242939,-0.00278305846262753
"V359",-0.0128215252486359,0.022311161519488,0.00457373535766478
"V360",-0.0103261031849405,0.00311711046717053,-0.0031904902646067
"V361",0.00430681305994456,0.0100570956477159,-0.00141830306478164
"V362",-0.00514332943069559,0.00656271197286926,0.0121614792445936
"V363",-0.00127329485022833,-0.00290373237247186,0.000966357287461938
"V364",0.00340877566529645,-0.00115113504401871,-8.56823625448222e-05
"V365",-0.00643098342268512,-0.0216534462498506,0.00349024745484298
"V366",-0.000219682857562541,-0.0126934238624863,0.0162750433848946
"V367",0.000519931209653396,0.000473059892533083,-0.00153900291835584
"V368",-0.0146342290697153,0.00165052954215871,0.00245022539358343
"V369",-0.00289926537833997,0.00440103442044419,0.00816328273925443
"V370",-0.00300852483193757,0.00729812657350198,-0.00478700921089406
"V371",-0.000988643861844855,-0.00205034215708211,0.000557775687000376
"V372",-0.00332531691653597,0.00142796712302584,-0.00698898967129591
"V373",-0.00180218068838497,-0.0025164662766939,-0.00662283810739959
"V374",0.000668572343937947,0.000400066319018276,-0.000803473363481167
"V375",-0.00152059788780842,0.00157578316287029,0.00712302564484795
"V376",-0.000179507230615952,0.000496227430292433,-0.00170048925871543
"V377",0.00276758326271378,-0.000230999588621562,0.000841731623600823
"V378",-0.00152957932146384,0.000468465860633055,-0.000483129097433721
"V379",0.00213307235360651,0.00444884288498311,0.00745012996141431
"V380",-0.00421336669946083,0.00622993182460292,0.000161580510671682
"V381",0.0040344155217462,-0.00425132006018504,0.000774944197968222
"V382",-0.000220503493809986,-0.0027790198788285,0.000544349388485353
"V383",0.00130945839812875,0.00152368328012588,-0.00274060363666535
"V384",0.000793163248961238,0.00849414686774407,-0.00520392288166181
"V385",-0.00240272838318963,0.00148110194739537,0.00669572531736593
"V386",0.00334216836871,0.01209836641334,0.00302624955790306
"V387",-0.000887813556244036,-0.00141899239665901,-5.87752393179059e-05
"V388",0.00394486124264787,0.00187922292947535,-0.00268315234728422
"V389",-0.00911701093952748,-0.000656871435658291,0.014711651749694
"V390",0.00184629546042275,0.0102074753525845,0.00838100208634715
"V391",-0.00980026002580379,0.00743864838365971,0.0104448341797223
"V392",-0.00108634223280234,-0.00427243477045444,0.0156282271787578
"V393",-0.000974474137202512,0.000843651371201746,0.00282807222723965
"V394",-0.00386952841312511,0.0074354220646618,-0.00885322429385197
"V395",-0.000392222626780648,-0.00147498171313446,0.00943232026670351
"V396",0.000999195135928918,0.0189606739936712,-0.00655451634307135
"V397",-0.00748019493918537,-0.00661609187758951,-0.00465268597268839
"V398",0.00436726948966822,0.00168410244087783,-0.0017502158895818
"V399",-0.0123594758461984,0.00296667985766094,-0.0135196611275938
"V400",0.000484018616687826,0.00264461367352839,0.0117409195525049
"V401",0.0123455603234027,-0.000547980879026577,0.00874632791928322
"V402",-0.0137613126508119,0.00582570835958091,0.000381058886178777
"V403",0.00312608065461061,0.00677977674950495,0.0129953791110798
"V404",-0.0262569947081871,-0.00160241575335794,-0.000638668859449483
"V405",0.000810890407549548,0.00754491252429638,-0.00187468846059305
"V406",0.0104367415609778,0.000580498897461549,0.0017465805332938
"V407",-0.00196990825077187,-0.00454263827858105,0.00994235460512068
"V408",0.0021271576903281,0.0018819019414946,0.00281103006210634
"V409",-0.00214065018264867,0.00102367003886637,-0.000214161726851399
"V410",0.0267475534088609,0.00772012736916012,-0.00105452304186914
"V411",0.00104459410030262,0.00533350337689013,0.00168679941803269
"V412",-0.00340438144713155,0.00177149883736661,-0.00753068190749336
"V413",0.00308765470052508,0.00189984946622185,-0.000309883571844617
"V414",0.00355872008120251,4.19910646333041e-06,-0.000898134754234334
"V415",0.000763739004684793,4.33520974449836e-05,-0.00081412351741602
"V416",-0.000456169746182778,-0.000104163135902926,0.000208797425802677
"V417",0.00370466770244444,0.000755208441977457,-0.00251135328995268
"V418",-0.000304965288533782,0.000688408355566381,-0.00179005244835483
"V419",-0.00088063470040421,0.00175308019480276,0.00710461127152724
"V420",-3.94965547077255e-05,-0.0025430015401939,0.000166606253434648
"V421",-0.00640438208977176,0.00100074712809079,0.00165466613301984
"V422",0.00529841116792374,-0.00449913602031347,-0.00427717885448089
"V423",-0.00411555744421611,-0.0085104652410388,0.00613041264372177
"V424",0.00813845487505409,-0.00290898224843112,0.00955288425419452
"V425",-0.0110053259339435,0.00328772565665855,0.0119688877249248
"V426",-0.00131444204640738,-0.00912869383873073,-0.00725623055493678
"V427",0.00253136914134813,-0.00213497631679694,-0.00245060675751336
"V428",-0.0048904110749869,-0.00991614335307076,0.0130375305204819
"V429",0.0218899949428891,0.000742808305950343,-0.0019743913831447
