"","X1","X2","X3"
"V46",0.00224013182234574,0.00664223755463707,0.0132119089829185
"V47",0.00220158854003194,0.00279624473752093,0.00330292770024707
"V48",0.00140818285407375,-1.77177925023619e-05,0.00583645185663418
"V49",0.00265345441274188,0.00344877922175974,0.00136644596284382
"V50",-0.000367876094590063,0.00379921739909309,-0.000114883083054873
"V51",-0.00181716078247572,0.00357582033179069,0.00854543938001164
"V52",0.00668684596627157,-0.000223923588140733,0.000931550880301662
"V53",0.00191849452905177,0.00517444235623861,-0.00205282571117537
"V54",0.00134944961446486,0.0082224150095595,-0.00256424865475941
"V55",0.00278968797681288,-0.00572816226655278,-0.00211422440454407
"V56",-0.00763376732612191,-0.00243283540590409,-0.012638588367752
"V57",-0.0101002733037386,-0.00945432444029643,-0.00688581854105826
"V58",-0.00372349776617152,-0.00408226003778497,-0.00368684702925769
"V59",-0.00759526317408938,0.00347261334742967,-0.00781699695250354
"V60",-0.00466222918328578,0.00181232514138417,0.0101776098100662
"V61",0.00113423047321456,-0.00210703504328967,0.00274601961846008
"V62",0.0105231418692559,-0.00194855599470688,-0.000407496672592464
"V63",0.0130277319359859,-0.00205014912545056,-0.00128813950703817
"V64",0.00474939162753351,-0.0135306578435464,-0.00500612626558243
"V65",0.00160664195949997,-0.00978680918391423,0.00210551833870043
"V66",-0.000339267097958728,-0.00407431558970089,0.00651140656372366
"V67",0.00323673630219866,0.00710546516441261,-0.00461174839672001
"V68",0.000239945516272838,-0.00302687537171399,0.00431439338468756
"V69",0.000740943241227453,0.00131180305135787,0.00158284851896027
"V70",-4.43168810423644e-05,0.00277210563724852,0.000580528673269829
"V71",0.00225245142913221,0.00648058755412478,-0.00934880996722361
"V72",-0.0116645136921282,-0.00393510483600451,-0.00968281893321963
"V73",0.00872720335202671,-0.00705539384776545,0.00352109533061886
"V74",0.00224341416331996,0.00774170112873211,-0.00248751443256034
"V75",0.00498509065534388,-0.00487036373202359,0.000670497305218312
"V76",0.00176174209318076,0.000866175176934202,0.00164669298770189
"V77",0.00311819939313521,0.00466663135902795,-0.00249556707093821
"V78",-0.000883449669775297,-0.00579924657216989,0.00395944629088949
"V79",0.00795679629826098,-0.000449017829654222,0.00685596010532849
"V80",-0.0110899335845721,-0.00363361626589379,-0.0113531613008623
"V81",-0.00864296272516355,0.00348322881018409,0.0013075029564239
"V82",-0.00159366602820588,0.00137425352057369,-0.0051230796107516
"V83",0.00012101086444336,0.00242071713277372,0.000623582385909751
"V84",-0.0118269741545174,-0.00120649326949357,-0.00253132467417407
"V85",-0.00288779963793773,0.0037562827053123,-0.0031401680006819
"V86",-0.000472336686171795,-0.00216374031838987,0.0122258344395787
"V87",-0.0174665899220532,0.00529394699493342,-0.00708939877284727
"V88",0.00476488386521447,-0.00157576669103321,0.00332435023394742
"V89",0.00412003462363573,0.00050840858754887,0.0139751551058477
"V90",0.0117552215819187,-0.00200183825397891,-0.00394747453540167
"V91",0.00214059670366388,0.00398917972257535,0.00775447123839073
"V92",0.00282640857511103,-0.00070808432975069,0.000768006265057783
"V93",0.00214130809316723,0.00625019975610249,-0.00537628047149546
"V94",0.00353676504497741,-0.00157971085478671,0.00505371298215839
"V95",-0.00292626665964246,0.00478854230686785,0.014955379749795
"V96",-0.0128693650555133,-0.00278141915178706,-0.0066716539418278
"V97",0.00122624970111405,0.00480271199374109,-0.00418614695437949
"V98",0.00430402901504841,0.0111391744989726,0.00124646407931285
"V99",0.000623628719721046,0.00155274434555907,-0.00257538082700817
"V100",-0.0134350195821701,0.00587884612328356,-0.00909726453325383
"V101",0.00901386049260478,0.0155061433598244,-0.00979191064352821
"V102",-0.00146264569215385,0.00407436022224838,-0.00317794371174457
"V103",0.000453033989941524,-0.00294908964582175,0.00288571948189519
"V104",0.0233497822166085,-0.00695134353530596,-0.00100971439979803
"V105",0.00117431924855214,0.00644539500859392,-0.00545450248373787
"V106",-0.00714896761276445,0.000869391734839238,0.000112317978674194
"V107",-0.00163507170745777,-0.0036331694177467,-0.00121086558667096
"V108",0.000352640395573972,0.0148102989756575,0.0169869231553991
"V109",-0.00112953051955386,-0.00653222795378182,0.00698747272804688
"V110",0.000166969845595377,0.00943532870620792,-0.0042384133679784
"V111",-0.00395984108588677,0.00374626749574197,-0.00579362614820255
"V112",0.00334154548484456,0.01336973939673,0.0037307280877447
"V113",-0.00156931243897515,0.00750013042168654,0.0098867453864851
"V114",-0.00089172224177952,-0.00936974534914277,-0.000693138509420439
"V115",0.00341163114481918,0.00101355658694473,-0.000350324582874755
"V116",-0.00560873885515622,0.000946134580948313,0.00225718475953999
"V117",0.00369533454418212,0.0138167867777299,-0.00625434683567879
"V118",-0.00681039814868086,0.000333568803440548,0.00812179390767628
"V119",0.000537417957195037,0.00793549840723948,0.000945862002987125
"V120",0.000543007096178327,0.00386984105804702,0.000116057633241692
"V121",0.00534402870528626,-0.00632585438020415,0.00516091933752771
"V122",0.00170268396364505,0.00431024694175728,-0.00102202206378883
"V123",0.00360532079010676,0.00148315648910462,-0.00794018867857234
"V124",-0.00514435440337348,-0.00749929861191195,0.0061388665074271
"V125",0.0030081856285985,0.0104337279835051,-0.00435730226933201
"V126",0.00058947567692631,-0.0031755219038803,-0.0074992837178818
"V127",-0.00260057716031504,0.00262513465203804,-0.00266401174888999
"V128",0.00169224175749549,0.00308790164106482,0.000694430522308411
"V129",0.00103732123915798,0.00620048748668368,-0.00363511999156211
"V130",0.00356001491103154,0.0088827585856949,-0.0069108534630984
"V131",-0.00445050303081604,0.00725987702241274,0.00161948946082094
"V132",0.00330567260994243,0.00352516443715777,0.000925136297531156
"V133",-0.00894316334979375,0.00969015709371004,0.00205468556492776
"V134",-0.000813496688540345,-0.00524216229714082,-0.00294085444518236
"V135",-9.26288212442973e-05,0.00226728193131751,-0.000774598516505721
"V136",0.00175723601505478,0.00419390513502876,-0.00309204819764159
"V137",0.00381339685631661,-0.00418474678528747,-0.000114461904751272
"V138",-0.00348925577631731,0.00951559947671974,-0.00409622315251394
"V139",0.00308611217533514,0.00101110516368063,0.0121250047185856
"V140",0.01197444082351,-0.00189485053317395,0.00240859181487467
"V141",-0.00228551429355571,-0.00158819948773836,0.00520137958907341
"V142",-0.00255059941423189,-0.00649143632239298,-0.00108045883035024
"V143",-0.0111497616765774,-0.00576952451969022,-0.00342974822157163
"V144",-0.0128158887746798,0.00492902640300379,0.000447690283921583
"V145",0.00159715497121242,0.00403544461566378,-0.00451676464206188
"V146",-0.000708206079977705,-0.000313677225286807,0.000309612795333713
"V147",0.0111492183935213,-0.00170782279109801,-0.00204747857004904
"V148",0.00352815178778012,0.00437077619879401,-0.00781431669296264
"V149",-0.0145818901936181,-0.000627579350489432,-0.0100699320221258
"V150",-0.0138822957066476,-0.000151482590488593,-0.00927160426409948
"V151",-0.00791663480251878,0.000262354544533841,-0.00893522091550422
"V152",-0.015229490353451,0.0158882707912953,0.00700840176292793
"V153",0.0148385960685613,-0.00644737379250548,0.00329061602908251
"V154",0.00268576719408914,-0.00286893713971436,-0.00729770842064997
"V155",0.00824420364870378,-0.00222012646917619,-0.0044036964418417
"V156",-0.0141328900292099,0.00656776960070356,0.00546672786162064
"V157",-0.00646518133296821,-0.00168131698278479,-0.00218824065278682
"V158",0.000180619626400854,0.000733573573348282,-0.00080540633071404
"V159",0.00409240055341852,0.00509982451218287,0.00598949128428491
"V160",-0.00716067711262953,0.00736347878287911,-0.0119977176869913
"V161",-0.00192914907914155,-0.002371030657796,-0.00291157973149603
"V162",0.0206351403686925,0.00298639551241334,0.00892869185200919
"V163",0.00347835566263327,-0.0010203660313529,-0.000969503197482806
"V164",0.0109779822726226,0.00206535462616384,-0.00818144575245435
"V165",-0.00301161192041371,-0.00600412667989651,-0.010926886372206
"V166",0.00250176275498777,-0.000178717427162167,-0.000941974819638921
"V167",0.00295263159657643,-0.000706579752225779,-0.00995717263737363
"V168",0.0158959628451742,-0.0025361510814365,-0.00092642780473487
"V169",0.00594189522231827,0.00292103504043406,-0.00805552786363484
"V170",0.00631754551724165,0.00577850688019827,-0.00913271140664511
"V171",0.00132389684552362,0.00686930221138558,-0.00865080913029962
"V172",0.00263056111527415,0.00188914945823267,0.00122336298002663
"V173",0.0115951900428498,-0.000408191048444131,-0.00415347319438558
"V174",-0.00217789799797718,0.000154574683908229,-0.0163756046463976
"V175",0.00557888401345193,0.0109575134234125,-0.00983884826351286
"V176",0.00254064066560826,0.00531609939803047,-0.00225301838629663
"V177",-0.0030942251653965,0.0039296890336241,-0.000785931637088128
"V178",-0.0141617609276637,0.00497705547960871,0.0148351216751554
"V179",-0.00346060553041361,0.00822453047774438,-0.00519721661622933
"V180",0.00106425931767345,0.0150884367490294,-0.0121116896866974
"V181",-0.00172133130382432,-0.00756483441620839,0.00490700704424386
"V182",-0.00672972923900416,0.00157296809026921,0.000512771181844149
"V183",0.00321031072708149,0.0105153309299331,-0.00452187655328696
"V184",-0.000583942353350657,0.00262224947593586,-0.000181834000921189
"V185",-0.00532990167473435,0.00214054488722849,0.000426503378015607
"V186",0.00761250201347261,-0.00620643480491917,-0.00503103675999661
"V187",0.00183839511797997,0.00231366253809381,-0.00048150371320671
"V188",-0.0116875955308841,0.00593146737381912,0.00060237165778365
"V189",-0.00357456920562585,-0.0015606361166259,-0.010682984460888
"V190",0.000551558319757172,-0.0175043092184846,-0.00595270497146582
"V191",-0.0151539042449485,8.54115071822682e-05,-0.0111924982533209
"V192",0.00377311039006754,-0.00186908886919343,0.00138802540443143
"V193",0.000975841763460798,0.00477620682614362,-0.00270021678458142
"V194",0.00178600329240904,0.00345481752970648,-0.00446127648159773
"V195",-6.41218746317106e-05,-0.0031472107420377,0.00288361953508123
"V196",-0.000400781973964204,-0.00511407774197469,0.000902861670012212
"V197",-0.00121631589676771,0.00195708908297214,-0.000778161778349201
"V198",0.000203011299701208,0.010796364567604,0.00255004504340259
"V199",-0.00862729926010647,0.0110705499642263,0.0101055064610053
"V200",0.00715196677683606,-0.00463710399643329,0.00246873446725219
"V201",0.00254426231046314,-0.000695220784600345,0.000387258582831891
"V202",0.00609084796640186,0.00223599612268427,0.00320495229748469
"V203",0.00617787169251707,0.00287898610181872,0.00296961581380103
"V204",0.00137421142800679,0.000404224706996092,0.0028690834382168
"V205",-0.0109229138041345,0.000422977872292361,-0.0113715017745899
"V206",0.00785715539427541,0.000481893898853413,0.0051995790013364
"V207",-0.00185242974784724,0.000893937352226195,0.00353429293345154
"V208",0.00131144097920915,-0.00098475001609794,0.00928225822851468
"V209",-0.00565676154051959,-0.00299938990811266,-0.00295017955217944
"V210",-0.0267900768033464,0.00331821885875957,-0.017112065068738
"V211",-0.0132533022928631,0.00371312321125239,-0.0123560640421493
"V212",0.00236999420806551,-0.00387797459087363,0.00176150156655978
"V213",0.00657388416020253,0.00428454309260595,0.000201215317085393
"V214",-0.00935162356595082,-0.0116713658832428,0.00304436204195102
"V215",-0.00765157624709608,0.00101870288516332,0.0039633713955174
"V216",0.0028057163317521,0.00959310690729537,-0.00572253066206959
"V217",0.00531064047478812,0.00426176321257072,0.00420791027875715
"V218",0.00550063681653451,0.00238086692355954,0.00190932181457759
"V219",-0.00761525196790002,0.00898899943095124,-0.00633872217451244
"V220",0.00242613960562519,0.00139714321788644,-0.000150867450355717
"V221",0.00424273426818795,0.0107178882490511,-0.00605395524072549
"V222",0.00206266657152052,0.0186973444633074,-0.00573126280863571
"V223",-0.018265762710242,0.00928022026947734,0.00653803726719352
"V224",-0.00665856472762393,0.00972365889600702,0.0106725542099877
"V225",0.00797284411345428,-0.00662499723413546,0.00317470350406596
"V226",0.00666144560621127,-0.00352505181429393,-0.00608039532436853
"V227",-0.00805320839973983,-0.0105461961582106,-0.00254361963508889
"V228",0.00668040518008234,0.00938539128769923,0.0184950031820261
"V229",0.00753460137700864,0.00394345551963265,0.00206633666993685
"V230",0.0063086295335573,-0.00881750096927156,-0.00466047898501819
"V231",0.00168368662423831,0.00570268446377513,-0.00264504272951447
"V232",-0.00423261424550283,0.00316878109347966,-0.00120629910381886
"V233",0.00398048987238277,0.0109816049243726,-0.00695174741366778
"V234",-0.000260741036505752,0.00377918646626314,-0.0046504372408726
"V235",-0.0303821566892507,0.00638002003525728,-0.0226867153753111
"V236",-0.00143767054254425,0.0037870053595686,0.00269809362462836
"V237",0.00172471786424443,0.0147946767107023,-0.00105645966544694
"V238",-0.000918054887378775,0.00633473558757601,-0.00344088236366664
"V239",0.000914195451557953,-0.000838654895683964,-0.00587042229319071
"V240",0.00701317522843021,0.00299568371319115,0.00101271567230282
"V241",-0.00480050809885,0.00367246879514447,-0.00275155907688216
"V242",0.000695261278246927,-0.00295214426037922,-0.00354157867235801
"V243",-0.00951136556210749,0.0107248054974938,0.00671531382925343
"V244",-0.00220371009788223,0.00458285402182021,-0.00624526738006524
"V245",0.00220396118991309,0.000113541674101358,-0.00272298505304173
"V246",-0.00419243978431341,0.00580997919423878,-0.0100822764847379
"V247",0.0087983410142876,-0.00267122269729343,0.00190837472529228
"V248",-0.00741435895868837,0.000269742943950522,-0.00418066177387467
"V249",0.00613542798435108,0.014742969105007,-0.0121477191886038
"V250",0.00421369563615222,-0.0065478455372824,-0.00785774642199151
"V251",0.00136835979180024,0.000133347340461085,0.00247065904428791
"V252",-0.00601902323124356,0.0137081374956437,-0.00680859226796714
"V253",-0.000840043887633096,0.00914200198765036,-0.0139247703052775
"V254",0.00349579010551159,0.00677314560798343,-0.00318819129262984
"V255",0.00137925623611285,0.00180633421454178,0.00353999016225927
"V256",-0.00111229040951272,0.00401903221562903,0.00227870292178966
"V257",-0.00341667318798344,-0.00453968950134137,0.00473678817763297
"V258",0.00466568949864073,-0.00579779444423396,0.0134669931410297
"V259",-5.76691954047398e-06,-0.00027802340865478,-0.00332041319952854
"V260",-0.00609465055510981,0.00308236751736653,0.00174842441102576
"V261",-0.00443280954687366,-0.00147517669263253,-0.00150040107506251
"V262",-0.00252890859193764,-0.0015215975677828,-0.000804161496019082
"V263",0.0209273132176902,-0.00137664301420351,0.000265150265158624
"V264",-0.00794961100044764,0.00310056508479264,0.00149105036046692
"V265",-0.00520697724321449,-0.00864339456439115,0.000777307638912248
"V266",0.00292929837225801,0.00289772890667126,-0.00430915592339673
"V267",0.0025917501257766,0.00545910721354714,0.00219920763114536
"V268",-0.00762076944504366,0.00744583725618518,0.00689686975392832
"V269",-0.00430160373058454,-0.000695050062773538,-0.00426098878869074
"V270",0.00499457189217973,0.00107624533483555,0.00221154868100681
"V271",0.00667701662429746,-0.00418400608865539,-3.73244544307605e-05
"V272",0.000702134313442433,0.00555671561462383,-0.00151619847622875
"V273",-0.000623468704214475,0.000222840845423283,-0.00613263722175007
"V274",-0.00520380838942588,0.00566644445410561,-0.00207416962755908
"V275",-0.00569696587951065,-0.00972497702360635,-0.00521287910947298
"V276",-0.00707742071672249,0.000274799014095205,-0.000573456597880914
"V277",-0.000714703844927212,0.0114722843028412,0.00358075976237204
"V278",0.0126988173211267,-0.00234227825778182,0.00673977728754374
"V279",-0.0110132205924208,0.00788791991950515,-0.00401389075583941
"V280",0.000478485463558589,0.0015565653382998,-0.000213949757157479
"V281",-0.0077319607995187,-0.00496391757967993,-0.00232755931634931
"V282",0.00150865812555709,0.00351784874104681,-0.000691924171051168
"V283",0.001806005254939,0.00705434399459242,0.0055077421554526
"V284",-0.00140189804710094,-0.000141188961424724,-0.000675981559161114
"V285",-0.00601845284071251,-0.0116748937758869,-0.00543795657951981
"V286",0.0054540852698723,-0.00187293658634024,-0.00165214628300462
"V287",0.00317438441570504,0.0119870525472808,-0.00120331861675254
"V288",-0.0127038937511561,0.00282297952855926,-0.00250628380725243
"V289",-0.00711031034327694,0.00521274096593193,0.00207799384998602
"V290",0.00739991562036729,0.00247922084353816,-0.00529646422950323
"V291",0.00759375711608525,0.000888729735235541,0.00986379679881096
"V292",-0.000481297392607646,-0.00800156719785999,-0.000939602582446836
"V293",-0.0111718373801773,-0.00233456695022868,-0.00935089708181613
"V294",-0.0220716841287544,0.00770294558549508,-0.0077699757196462
"V295",-0.00193050194786291,0.0126414470462602,-0.00327690134656655
"V296",0.00207520982993522,0.0188398306980858,-0.00646990789601016
"V297",-0.00207157528980411,-0.000480909230277735,-0.00115176887631937
"V298",0.00185371924947959,0.000699197093164444,0.000506552047396006
"V299",0.00486360606524037,0.00792325625203451,-0.00335648199491434
"V300",-0.0045186585441997,-0.00545607961835237,-0.00157268751328353
"V301",0.000241901618369221,-0.000185485204438059,9.6135057088205e-06
"V302",-0.0282541238489044,0.00637102988490371,-0.0119845244985074
"V303",-0.00113885158623118,0.00389090699646132,-0.00494234041550324
"V304",-0.00152312125642675,0.00353649169703484,0.0005767835485662
"V305",0.00290633484948839,0.00926195833850885,-0.00480072802466806
"V306",-0.0144662768709089,0.00945387169947893,-0.000277064256784232
"V307",-0.000727207640767144,0.0123229291393432,0.010882126899164
"V308",-0.00501413350766161,-0.00171375790381067,-0.00309447279052477
"V309",-0.00182228984678109,0.000206845565210381,-0.00358971060012404
"V310",0.00246250361871479,-0.00235233971284867,0.00225984038272178
"V311",-0.00507735853352288,-0.00369307056297968,-0.00971895836637186
"V312",0.00172291398329412,0.00154384400781136,0.00203393821570532
"V313",-0.00218386463043393,0.00310235287228843,0.00153824486819416
"V314",-0.000716034382134717,-0.00399907935090275,0.00223914835891767
"V315",-0.0116853632600427,-0.00408904655659976,0.0103785564110758
"V316",0.00542354251249789,-0.00612207537073338,-0.00557519616694552
"V317",-0.00632301976714824,-0.00018752264434029,-0.0035326599376282
"V318",-0.011722675346052,0.0111420602574725,0.00951196041732704
"V319",-0.00514439818032496,-0.00679459851595465,0.00369870480983318
"V320",-0.00591634175986049,-0.00938281836477587,-0.0116304459468104
"V321",-0.00768761552310699,0.0128809914452118,-0.0097810434303917
"V322",0.00746438189823466,0.00985583073647959,0.00498311859891155
"V323",-0.00605127080504638,-0.00390307031657069,-0.00671056036819654
"V324",0.00047998556681034,0.00170037323820704,0.00135206030776501
"V325",-0.000178172207329628,0.00394310102468063,0.00272164592633434
"V326",0.0061518525261411,0.0148593422615557,-0.0057524790884794
"V327",0.00303296716338838,0.00520463118385366,-0.00708975341914583
"V328",-0.00423706923819274,-0.0014855045932516,-0.00312031919593699
"V329",0.00533336742385478,0.00583187402912256,-0.00705197065556788
"V330",0.00201339450289704,9.6770295679478e-05,-0.000435230812141653
"V331",0.000109392386465842,0.00433608830695877,-0.00308190568430901
"V332",-0.00513802973393399,0.00321533859826512,0.0010485841373432
"V333",0.00700438484435591,-0.013825825997444,-0.012003659579516
"V334",-0.00688249062013261,-0.00167225720299991,-0.00582808110933224
"V335",-0.00551149367767722,-0.0045895021570226,0.000978047784625416
"V336",0.000774060903477617,0.00481476612027196,-0.00101231593760866
"V337",0.00212715545000891,0.00458967351539775,-0.00124858099496545
"V338",0.0139148939149005,-0.0102310314973218,-0.00081718333055131
"V339",0.00124715714910593,0.010773406391101,-0.00443821485291
"V340",0.00137666826720146,0.00636873591614521,-0.0052342235911138
"V341",-0.0152189058862354,0.00789886839759577,0.0103646299955454
"V342",-4.65577168779948e-05,-0.003684176558073,0.00210367582511937
"V343",-0.0156638598728484,0.00707925263753172,0.00711395562915789
"V344",-0.0125175912037446,0.00525077726759547,0.00298895639852363
"V345",-0.0209318940167766,0.00823949174449928,0.00178194088911334
"V346",-0.00739765871835866,0.00873672427009812,0.0131061499665757
"V347",-0.00890136675969384,0.0154057578398915,0.0108608987634583
"V348",-0.00932134768240824,0.00210387879844979,-0.00189276785921223
"V349",-0.00729385274794866,-0.0015905404279871,-0.00109901779424698
"V350",-0.0128310872359266,0.00721601305213938,0.012843368734358
"V351",-0.00843457489643905,0.00539134683088841,0.0110530432131737
"V352",0.00302576039569579,-0.00424652830637457,0.00283115479177903
"V353",0.00847245400455523,-0.00306789557827325,-0.00559407547192277
"V354",-0.00691024435916584,0.00205492300210111,0.00456662758218828
"V355",0.00227271888798226,0.00604037144699732,-0.00722649074640111
"V356",-0.0047202697947466,-0.00789995295279146,0.00740439816357583
"V357",0.00840434391849891,-0.00125067177017565,0.00380750744938089
"V358",-0.000947230626796074,0.00536966590783139,0.000701464100004886
"V359",0.000543230225804102,0.000644148657232518,-0.00183125278648104
"V360",-0.00689961650038878,0.000164781388842108,-0.00615204768107617
"V361",0.00306199520491,0.000997984633629868,-0.00138104028782892
"V362",-0.00511097583516693,-0.00825248558167235,-0.00303941110899998
"V363",-0.0112248587981936,0.00928726075088379,0.0121938505214211
"V364",-0.0190547050231938,-0.000190746449344685,-0.00783700995242687
"V365",-0.00267500050778208,-0.00793970752030026,0.00491638106988292
"V366",-0.000616630766579864,-0.00603046211754476,-0.00408358126400354
"V367",0.00297099045654666,0.00302152256892169,0.000669410725043883
"V368",-0.012733537559999,-0.00427483084792644,-0.00328540164664028
"V369",0.00110002281135998,0.0114131179402099,-0.00180673959737716
"V370",0.000762804972206294,0.00890990308256528,-0.00593094109759028
"V371",-0.00128637998717699,0.00238777191957101,0.000298275443449539
"V372",0.005388936258201,0.0158687870933544,-0.00757801305149231
"V373",0.0062939253403551,0.014106578183557,-0.0127464364512022
"V374",0.0154530032064338,-0.000890597239446971,0.00701271651489973
"V375",-0.0168395749823763,0.0015505596116994,-0.0152082219173924
"V376",-0.000189566279845915,0.000744457048851953,-0.000341815158692269
"V377",0.00578512115061201,-0.0053315486412075,-0.00770900818744035
"V378",-0.00622006200897975,0.00606552139187288,-0.00452269803525266
"V379",0.000162741448515306,-0.0106523045738098,-0.00694568018048097
"V380",0.011827832136364,-0.000104116320005222,0.0114307844996365
"V381",-0.012744610122929,-0.00294464337431474,-0.00116538295396175
"V382",-0.000404076658273967,-0.00161083828540995,0.000817288393449787
"V383",0.00494942370745712,0.00948163887800998,-0.00634363166108325
"V384",0.0064687013681179,0.000367929465369437,0.000719269865993163
"V385",0.000663877152412745,0.00128852558930641,0.00034402656072865
"V386",0.000119051945428183,-0.000860420399553618,0.0014909407370797
"V387",0.00177810882022043,0.00215109623144704,0.00200963586432039
"V388",-0.00903145425459012,-0.00450278846878001,0.0122842649889176
"V389",-0.00956549362005429,0.0107006513721252,0.00580882296889588
"V390",0.00051486801911101,-0.0102788395797268,-0.0113033399774388
"V391",-0.00457954842756074,-0.0116085373768438,-0.000174742340206669
"V392",-0.00124074192687011,1.70564174273431e-05,0.00420878731570521
"V393",0.0134903640129252,-0.00557085895652554,0.00442440607212008
"V394",-0.00458790984544638,0.00662853564085421,0.00662817438339021
"V395",0.00402825737030304,-0.000827068424604441,0.00300721668919565
"V396",-0.00195973111635069,0.00326138671652408,-0.00375579718592191
"V397",-0.0187320534606422,-0.00604522277400613,-0.00230505134043063
"V398",0.0030458550435388,-0.00249840394345676,0.00137173393042675
"V399",0.00215004440019975,0.00667181366400332,-0.00320181775870389
"V400",0.00553836758635183,-0.000665065560342932,0.000769592818062566
"V401",-0.0025456960899056,-6.45092591948075e-05,-0.00144006987933859
"V402",0.00215313662068287,-0.00595962861798877,-0.00111170841434971
"V403",0.00498498187314958,9.23977871723799e-05,-0.00381130695018616
"V404",0.00707123562498558,-0.0061025044306751,-0.00436214600031055
"V405",-0.00545523309034736,-0.00165230638153438,-0.0015447257785345
"V406",-0.00965902295183688,-0.00163780956148105,0.00155787267832996
"V407",-7.34775278515048e-05,0.000680399786500668,0.000654539338081213
"V408",0.00196699567643572,0.0107767968636884,-0.00175719140147566
"V409",0.00013251042241055,0.00678231221937957,0.00303083591990158
"V410",-0.000949161096989868,-0.000253455950897258,0.00255111169205588
"V411",-0.00860430868244138,0.0163151981099897,0.0108905020023812
"V412",-0.0121540244283943,0.00422054946969228,-0.00404985143342392
"V413",0.00702753825373087,-0.0044162685220841,-0.00761216338729314
"V414",0.00352398681733593,-0.00685433234891948,-0.0145738814536784
"V415",0.00642619602568281,-0.00193537974367781,0.00629351701226988
"V416",0.00691768518933997,-0.00772805747038213,-0.0147342132084165
"V417",-0.00217291143307511,-0.000627292335517881,0.00201508115496031
"V418",0.00129435662854534,0.00110383267380903,-0.00026116503953095
"V419",-0.0122427197664443,-0.00421307876823594,-0.0152310658233131
"V420",0.00470580814389423,0.00612287458455434,-0.0093335737791929
"V421",0.000492489056215699,-0.00988082913516549,0.00209837435261246
"V422",-0.00114190657384063,0.000665921037150525,0.00205754861980233
"V423",-0.00469559109623262,0.00156005998963898,-0.00607229752294009
"V424",-0.0037592592909202,-0.0043538630329471,-0.00651444192729377
"V425",0.000253332870730435,0.00122927180813807,-0.000173660687520771
"V426",-0.00522754298600068,0.00575634105168898,0.015414949010923
"V427",5.43697364547373e-05,0.00173883386750647,0.0114428663488577
"V428",0.00140388836938844,0.00505830031948291,-0.00374163589945586
"V429",0.00874349018672063,-0.0027009215365686,0.00497798585318865
"V430",0.00281577424995638,0.0030416285818062,-0.000707958096728027
