"","X1","X2"
"V135",-0.00227279075855733,-0.000210707338153319
"V136",-0.0179376541442294,0.00537608722544288
"V137",0.00808883033162459,-0.00588286971367213
"V138",0.000135219392228146,0.00224810123673104
"V139",0.00488851149271195,0.00926640142124876
"V140",0.0106453348162673,-0.00728170585823941
"V141",0.00459055544928647,0.0107258095775555
"V142",-0.00250634525666751,-0.00371884265595617
"V143",0.00193478764613573,0.0130163172934422
"V144",-0.00176123831955303,0.00174767996483277
"V145",-0.00173824111742466,0.000112435859175493
"V146",0.000198711605308116,-0.000813255480590324
"V147",0.0150281789294827,-0.00625820442658931
"V148",-0.00440753471881974,0.00570947049774987
"V149",0.00564117095431104,-0.00286239631434824
"V150",0.00861196586767146,-0.00348683626112141
"V151",0.00134357275520812,-0.00634362146749641
"V152",-0.00448650155475252,0.00433842135344204
"V153",0.0102827127667938,-0.00919766464601121
"V154",0.00628319160034645,-0.00703622546662066
"V155",-0.000240610397232916,-0.00224062345429885
"V156",0.00289015562854027,0.00568384815119912
"V157",0.00765187181118276,-0.00610023451689577
"V158",-0.0106119118265131,-0.000397723101406208
"V159",0.00471468581848139,-0.00139918432286557
"V160",-0.00145014279853402,-0.00113005323079302
"V161",-0.00477048443359626,-0.0115451640670655
"V162",0.00988755142654853,-0.00180607667520132
"V163",0.000420542236214037,0.00355266899353428
"V164",-0.00146073746708444,-0.00344634352587436
"V165",-0.00747145980233281,-0.00384722905459921
"V166",-0.0119635078306688,-0.000334484024426307
"V167",-0.00417167260219142,-0.0111477083724992
"V168",-0.00125341885319133,-0.0162291506814156
"V169",-0.00440040037140944,-0.00121744293028878
"V170",0.00125410115687599,-0.0226466724980106
"V171",-0.00822550258507747,-0.0134874943948593
"V172",-0.000744558112104123,0.00105149742884483
"V173",0.00160284044440778,-0.00278339543155115
"V174",-0.00105337009210634,-0.00533187291193263
"V175",-0.00605211143403508,-0.0011240668020569
"V176",-0.000254227586894391,0.00195354965130868
"V177",0.00209862395126529,-0.00289521177120979
"V178",0.000522750072783558,0.00598086534291506
"V179",-0.00580857793001507,0.00120044148817532
"V180",0.000642533514404415,-0.0104989933977525
"V181",0.00947902972917255,-0.000325062372761851
"V182",-0.00199895987352224,0.00555342832339371
"V183",-0.00269182661497144,-0.00704303315674446
"V184",-0.0180956769645329,0.00312924133117878
"V185",0.0021636624457827,0.00971571224680664
"V186",-0.0068402844219,-0.00672822933959926
"V187",0.00774769411647353,0.00896850402191997
"V188",0.00726965236761526,0.00104951607608101
"V189",-0.0053279514065474,-0.00581553657893401
"V190",-0.00846112446419375,0.00265310282693011
"V191",0.0068408902342225,-0.000832085757566833
"V192",0.000592138800043636,0.0119375555509652
"V193",-0.000344531791998352,0.00554056468452183
"V194",-3.16321652305148e-05,0.000474434191349788
"V195",0.00723233067195142,0.00305312032950783
"V196",0.00458346801616429,-0.0093359941863677
"V197",0.00393911772682142,-0.00112816055897837
"V198",-0.00865348725916696,-0.00450154536232324
"V199",-0.00379678791530085,0.00685787502815037
"V200",0.011333455878713,-0.000734041535354207
"V201",0.0159328822593536,-0.00465249264607491
"V202",0.0181481148894422,-0.00170271892977324
"V203",0.0169360261890594,-0.00494254145102185
"V204",0.00533386154242393,-0.0143853287320242
"V205",0.00902893962440771,-0.0099411500416565
"V206",0.0177448806752517,-0.00466237534503806
"V207",0.00065835318847578,0.0144033174932764
"V208",0.00620806797952075,0.00266160026627427
"V209",0.00116400680241819,-0.00125185572326634
"V210",0.00405294223106,-0.0055746911261535
"V211",-0.00687646012780023,-0.00243002099979694
"V212",-0.00454377119367658,-0.00400046062917871
"V213",0.00834459821520014,0.000167386540212573
"V214",-0.00154923645133326,0.00884824425760305
"V215",-0.00688586173901355,0.0105581262015886
"V216",-0.00453130532670486,-0.000495807414213489
"V217",0.00359624646285625,0.00479676311498332
"V218",0.00868812458296781,0.000770642791478542
"V219",0.00563731322269932,-0.0010826076220917
"V220",0.0045022247318406,0.0146403170193637
"V221",-0.00748841715932313,-0.00196106800719357
"V222",-0.00819481923726378,-0.00520590529474642
"V223",-0.000687342170426509,-0.0018603209604431
"V224",-0.00539659479485193,0.0107238668243633
"V225",0.00949039392543943,3.92115127226198e-05
"V226",-0.00056244089027107,-0.00995001065353242
"V227",0.00646319903578767,0.0112878582550223
"V228",0.00876182063948932,0.0206538336530179
"V229",0.00496561588476026,0.00675374273774062
"V230",0.0120186325135696,-0.0147947170869995
"V231",-0.0025851024225927,-0.00409903714772967
"V232",-0.00263177749640389,-0.00111937811690667
"V233",-0.00142475471309618,-0.0104747338175518
"V234",-0.000920711586155056,-0.00242943703716035
"V235",-0.00133900956732277,-0.00402626161908261
"V236",0.000664239661462875,-0.00692195390798888
"V237",-0.0022181587039275,-0.00197079445689464
"V238",-0.00346944679559465,-7.60558210321533e-05
"V239",0.000721692558509318,-0.00650650694716992
"V240",-0.00152074102231493,-0.00578188411227869
"V241",0.00216747785624094,-0.00149136494036004
"V242",0.00873320454373197,-0.00447730642148658
"V243",-0.00829141025097426,-0.00132993634477459
"V244",-0.00358597494954903,-0.00221283367701022
"V245",-0.00149188755858564,-0.00797442803867165
"V246",0.000829794791687603,-0.00619000062361247
"V247",0.00809070828294305,0.000640223023444874
"V248",0.00168995128978666,-0.00360316580254809
"V249",0.00397469015555255,-0.0098215320673733
"V250",-0.00899959376903431,-0.010805285414608
"V251",0.00456120317892564,-0.00401012453014133
"V252",-0.00355716088275475,-0.0017317055210746
"V253",-0.00839668499957083,-0.0160776431437356
"V254",-0.00272958084321834,-0.00739810685068627
"V255",0.00526963795023343,0.0111072449202348
"V256",0.00193846567033797,0.00271462748319145
"V257",-0.00105104068533489,0.0084567263054128
"V258",0.000114517366290492,0.00502995012635603
"V259",0.00463596915039352,-0.0216688694434683
"V260",0.00626676975556965,0.00172965289025086
"V261",0.00476981222939599,0.00265207326897301
"V262",0.0151255101121216,0.00426112127706256
"V263",0.0100698527840108,-0.0050428893059252
"V264",0.000684088196164199,0.00489297146254299
"V265",0.00314966917316675,0.00430308276329218
"V266",-0.0145464559060885,0.00060012611136342
"V267",-0.00211596378945933,0.00571693569206924
"V268",0.000436664899848819,0.0119763510452803
"V269",0.0102144959701074,-0.000958359551871196
"V270",0.0104281054018633,0.000813097526583724
"V271",0.0190533114809561,-0.00332640761086941
"V272",-0.0057603436514693,0.0106465473221728
"V273",0.00754789672636178,0.000392609839539401
"V274",-0.0215188217392991,0.00193566118044649
"V275",0.0150331582523199,-0.00162774849173721
"V276",0.00636863359403285,0.000189510582751809
"V277",0.00308285109298876,0.01323732311867
"V278",-0.0138856601101962,0.00609288374083268
"V279",-0.00361578534641481,0.000228657304682044
"V280",-0.0185223143574463,0.00855854336976802
"V281",0.00393814698073148,-0.000287511351564172
"V282",-0.0023528962844591,0.0037203995687779
"V283",0.00539546316595493,0.0125314446933508
"V284",-0.0011881730652241,-3.82007914909524e-05
"V285",-0.0178130122972907,0.00148490857782375
"V286",0.00528951948430036,-0.00424907827140157
"V287",-0.00343289279703942,-0.007512811229408
"V288",-0.00209869739861938,0.00189287640167671
"V289",-0.0106558453076478,0.00759365454425995
"V290",0.0037591769293306,-0.00948143045340933
"V291",0.00652473710403308,0.012782968751712
"V292",-0.00397058632225679,0.0064493507549122
"V293",0.0130522615106387,-0.00918158976559111
"V294",0.0117223413029468,-0.00454719591124918
"V295",-0.00343533235745692,-0.00230091984977117
"V296",-0.0117437832790542,-0.0101365426648655
"V297",-0.000323456800554371,0.00023093994124109
"V298",0.00174025369783881,-0.00499929533560059
"V299",-0.00324552479275888,-0.0192122064833533
"V300",0.00689142575965852,-0.00304671590967725
"V301",-0.000724524386051915,-0.000201229060016669
"V302",-0.000183841129812412,-0.00327879791358227
"V303",-0.0107667640872171,0.00749109968523148
"V304",0.00174914878652736,-0.00418352617188028
"V305",-0.0117984580607562,0.00398968203552934
"V306",0.0100707618423912,-0.00208579104083062
"V307",0.0114329228640662,0.0157302748232242
"V308",-0.00720178960005709,-0.00384447482414135
"V309",0.0044072037432492,0.00501049446793495
"V310",0.0206238781452424,-0.00739052452476584
"V311",-0.00614988655303974,-0.00678748298322651
"V312",0.000625977242389005,-0.000198186811427349
"V313",-0.000361749948165034,0.00114134795132928
"V314",0.0138303661054422,0.00173972392071713
"V315",0.000317298461927629,0.0128457316451733
"V316",-0.00546329905242619,-0.00754057760146152
"V317",-0.0124612101449369,0.00367232276121096
"V318",-0.00770488333290581,0.000275633641686571
"V319",-0.00581901232057278,0.00706049275419215
"V320",0.000293886744122674,0.00518337740554962
"V321",-0.00589630167525312,-0.00514858240410629
"V322",0.00604214990813942,0.0057115174085389
"V323",0.0102396482062599,-0.00590497525900735
"V324",0.0010610061548853,-7.52095461992652e-05
"V325",-0.000497752004943154,-0.000265564226142165
"V326",-0.00776461637616038,-0.0140820099458838
"V327",-0.00435785687488805,-0.00309527706487486
"V328",0.0199360121328306,-0.0102100689002668
"V329",-0.00498445189945578,0.000519027271239917
"V330",0.00703638803686331,-0.0026607408145134
"V331",0.00389910429233349,-0.0135120201994414
"V332",9.64101445618417e-05,-0.00769662684739173
"V333",0.00531558307505218,-0.00655291328673672
"V334",-0.0167192655044581,0.00352394459455544
"V335",0.00752283702570089,-0.00198223229682995
"V336",-0.00985109781898125,0.00237371592224025
"V337",-0.00341949291493162,-0.000336357002707476
"V338",0.00868246556943219,-0.00122412957901339
"V339",-0.0167415001306789,-0.00651961213295423
"V340",-0.00341837734885006,-0.00117973695829961
"V341",-0.00796019232427503,0.00925987151695711
"V342",0.00617658752063262,0.000265585965931331
"V343",-0.00375087348466182,0.00363909048765357
"V344",-0.00496657653779767,0.00651124325104542
"V345",-0.00943276820776462,0.00821407042110984
"V346",0.00491716133275689,0.0116491719205552
"V347",-0.00400275824146866,0.00837656109772125
"V348",-0.00953778255824747,0.0105560366083074
"V349",-0.00699650821726946,0.00823407737376619
"V350",-0.00189623781108526,0.00744464460547772
"V351",0.000923290883565609,0.0178549385077767
"V352",0.00895372843499457,-0.00397673862436936
"V353",-0.00409552341652403,0.000426739121638761
"V354",-0.000810950801716698,0.0103171132558881
"V355",0.00703173921917274,-0.0102018752912929
"V356",0.00979271145271628,0.00762325413140822
"V357",0.00634788642399367,0.00852442225932142
"V358",0.000345756570455174,-0.00365656329877466
"V359",-0.00793292301756526,0.000617989676673126
"V360",-0.00171482703021978,-0.00851838487161935
"V361",0.00668198742503873,-0.000393179595404264
"V362",0.00432885666656162,0.0150332757565681
"V363",-0.0024620946794867,0.0147746542480268
"V364",-0.00117173186360043,-0.00312581673762576
"V365",0.00647765384311617,-0.00125074217560996
"V366",0.00325029551376924,0.00510910001721056
"V367",-0.00497945852193038,-0.00189917866103963
"V368",-0.00261168612523689,-0.0047228739308812
"V369",-0.00242132746320573,-0.00768938363611047
"V370",-0.00474013887549614,-0.00699824971212809
"V371",-0.000884828321243985,0.00146666159459468
"V372",-0.00823738029991089,-0.00599515175525788
"V373",-0.0106210519691477,-0.00562528761190259
"V374",0.0190279962253649,-0.00270647983794642
"V375",-0.00095766470524945,-0.00165823900507588
"V376",-0.00856445472118518,0.00013021730434631
"V377",-0.0024002420266526,0.00219793652871634
"V378",0.000392409987628804,-0.00424135160515906
"V379",-0.00789821976743943,0.000613760555702803
"V380",0.00498727484705707,0.0145160178339717
"V381",-0.0107040999919451,-0.00510594609072435
"V382",-0.00360463315205638,0.00259905308331246
"V383",-0.0108977798298772,-0.00457952887191734
"V384",0.00456143664078748,0.00732312569341262
"V385",-0.00163012096165486,0.00112223493956914
"V386",-0.0079087010057479,0.00351181495301094
"V387",-0.00218553553754163,0.0076943814027467
"V388",-0.0162565620250093,0.0107027892873892
"V389",0.000238808657595083,0.0128069990975151
"V390",0.00376136795797484,-0.00400033098859277
"V391",0.0113298650376552,0.00148585212130828
"V392",0.00853550368972472,0.000870927526719121
"V393",0.00123734289332471,0.0100990287139529
"V394",-0.00246661388833159,-0.000220222998026062
"V395",0.00221950514433128,0.00771733814352125
"V396",-0.0131651843606055,0.00074530910442301
"V397",-9.34330141896158e-05,0.00786522517426831
"V398",0.0124559039373287,-0.00107184413000392
"V399",-0.0116254065599217,-0.00419427470174086
"V400",-0.00513659652333715,0.000222669065740665
"V401",0.00732232510634545,-0.00497890726045342
"V402",0.0124970915493145,-0.00441915575795254
"V403",0.00439081814717586,-0.000509931857423742
"V404",0.00866551058646482,-0.00138874846400863
"V405",-0.00467990764006391,-0.000740420842717984
"V406",-0.00355585165701856,0.00501460815769112
"V407",-0.0151932103117925,-0.000182435473187065
"V408",-0.00788336917245735,0.00466088815797136
"V409",0.00118353904799282,-0.00330267263311157
"V410",-0.00648169427362549,-0.00171734753616732
"V411",-0.00561550650027095,0.000776856975296336
"V412",-0.0111949578248422,-1.92036024689395e-05
"V413",0.00666503406624205,0.00182666870133613
"V414",0.00637252257051087,-0.0123536739477379
"V415",0.0150969858542334,0.0103851582203578
"V416",0.00860452968852828,-0.00793795142896373
"V417",0.00913945375586681,0.00384100840798765
"V418",0.0107754963079835,0.00750817523005776
"V419",0.00188156663564209,-0.00684417776189948
"V420",-0.000256704401871232,-0.00870070954740258
"V421",0.00420554366197462,0.00433505050431333
"V422",0.0024323774344988,0.0107126784865151
"V423",-0.00418261041194022,-0.0122645675373522
"V424",-0.00983341071131892,0.00145910770313085
"V425",-0.00503516670644841,0.000398915237517312
"V426",-0.0136051404318417,0.0101830380981445
"V427",-0.0110823399741133,0.0146155685142
"V428",-0.00165859716684851,-0.00231084089676235
"V429",0.0168889679562738,0.00195955731783619
"V430",0.0103152304811001,-0.00455492908644873
"V431",0.00477170968420042,-0.0131950411876762
"V432",0.00997526432381508,0.000167341166700919
"V433",0.00621166245505646,-0.0104662332466646
"V434",0.00105246232614808,-0.00509425382208706
"V435",0.00253930631040552,0.000432127562884554
"V436",0.00172515889579496,0.00169273808669554
"V437",-0.00990439537047801,-0.00328685444180956
"V438",-0.0014045427906065,0.000670939668117367
"V439",-0.0105825804639794,-0.00208341009809881
"V440",0.0200807997417163,-0.000963082389453966
"V441",0.00533344241847176,-0.0120356003494453
"V442",0.0167071197026287,0.0027040916073982
"V443",-0.00111314300664578,0.000661165877323861
"V444",-0.00795149824209549,0.0105311680530994
"V445",-0.0028904534382113,0.00712496702390858
"V446",-0.00623448825261127,0.00663414224627941
"V447",0.0113683922159263,0.000226458742971578
"V448",0.0011405038207663,0.0111435356748235
"V449",0.0143284350728177,-0.00411204050193879
"V450",0.0135198100610093,-0.003782290740167
"V451",0.00666884961546011,0.00166036371996237
"V452",0.00964536494996355,0.016147177341681
"V453",0.006679306035758,0.00533640688629301
"V454",-0.0172388984059643,-0.000694417999093869
"V455",-0.00322904968475286,0.00586078393803074
"V456",-0.0114198194566358,0.00280620744598388
"V457",-0.00651020917778515,0.00795574641479333
"V458",-0.00192311215910074,0.000957766265761174
"V459",0.00928427347099794,-0.00331898916806448
"V460",-0.0157275782641849,-0.000736448959058283
"V461",0.000484820183869121,-0.00486391938392357
"V462",0.00482947105337794,-0.00735748289933043
"V463",-0.000575516286988518,0.00376749032078352
"V464",-0.00855887995261749,-0.00145267675503766
"V465",0.00687143819833321,-0.00864986327877868
"V466",0.00205081240260667,-0.00170820882155486
"V467",0.00330960685447799,0.00689105402031119
"V468",0.0037028827440664,-0.0114594121078616
"V469",-0.00457235262219003,0.0138383586042817
"V470",-0.0023748516522667,0.00471691845180893
"V471",-0.0102926254477549,-0.000481544741201884
"V472",-0.0140578984536647,0.00121245393824289
"V473",-0.00451379250326282,8.71436617180011e-05
"V474",-0.00655881462777755,0.0118482262918297
"V475",-0.00405440558956285,0.0145044875673863
"V476",-0.00148079989492453,0.00493058725129686
"V477",0.00745081024804812,-0.0034959064030264
"V478",-0.00166917920757155,0.0110162120674887
"V479",-0.00191252220151059,-0.00392506645501441
"V480",-0.00222916311668101,-0.00142914189569243
"V481",-0.00651420368525265,-0.00991777710647855
"V482",-0.00635871493466298,0.00430295954345166
"V483",-0.00569631868538484,-0.00878364929110831
"V484",0.0109201045296365,0.00414861349897562
"V485",0.0129354927188313,-0.00160152176123975
"V486",-0.00400516995509593,-0.00367358296812171
"V487",0.00824902996233331,-0.0141283312563059
"V488",-0.00839064834728019,0.00466693933597522
"V489",-0.00112646486862075,0.000189697072529594
"V490",0.00219603841866028,-0.00240676517281831
"V491",0.0105039526194865,0.00479169750802637
"V492",0.00210487454671322,0.0111412588732329
"V493",-0.00458435978448218,-0.0048850525205991
"V494",-0.00191910952159305,-0.00474793304432024
"V495",-0.0006898016508217,-0.00613537474117332
"V496",-0.00642958427200187,-0.000646643008863677
"V497",-0.000688940473325411,-0.0095184479628326
"V498",-0.00167833105819473,0.00128778269060822
"V499",0.0023634772574742,-0.00443239007711005
"V500",-0.00191647864171011,0.00549749898258296
"V501",-0.0146623856005913,0.00430605505242473
"V502",0.00338250279164212,0.00574672965045261
"V503",-0.00758169314867713,0.00505795111705517
"V504",-0.00449583297075647,0.00258741675017883
"V505",0.0064664670129868,-0.0046975892216957
"V506",-0.0102343384754891,0.00656428887096765
"V507",0.00517479547853421,-0.00468096810046575
"V508",-0.00489383378192595,8.81076118722941e-05
"V509",-0.0158541683691081,-0.000475648266220778
"V510",-0.00761199374989228,0.00949113830839134
"V511",0.012905261980401,-0.00178782877203016
"V512",-0.0144462753453713,-0.00670285101519097
"V513",-0.0127898904741678,-0.00116977160875477
"V514",-0.00986444839805083,-0.0125783747509036
"V515",-0.00247874136240336,-0.00148995111714055
"V516",0.00407669569405736,-0.0146121994297675
"V517",0.00114091248041455,0.00133203964564103
"V518",-0.00430479299217298,0.00214698632965986
"V519",-0.0022260652777078,-0.00158722774813503
"V520",-0.00458327534778344,-0.000205568333463461
"V521",-0.0135092778266901,-0.00955848321602302
"V522",-0.00570105517674608,0.00329901923067368
"V523",0.00787931492187783,-0.00357626860291335
"V524",0.0030676603198146,0.00153408910169225
"V525",0.0140584338127697,-0.00838486693359746
"V526",0.000775923200392494,0.0121110443225226
"V527",-0.00412280491110594,0.00152252693362666
"V528",0.00041329710401272,0.000200986343740191
"V529",0.000999098021999487,-0.00159713296662495
"V530",-0.0066648761078607,-0.00445377086775041
"V531",-0.00419601165879449,-0.00577258597576626
"V532",-0.0107890062933753,-0.00418288203214834
"V533",0.011917260612566,-0.012806299343081
"V534",0.0127156528075124,0.00511722970831648
"V535",-0.00864173637203753,-0.00299117476913796
"V536",-0.0013370922559877,0.00548660296841561
"V537",0.00460620012538277,0.00130975962157135
"V538",-0.00243277245657968,0.000299439394330178
"V539",-0.00361756985635107,-0.00805361507504825
"V540",-0.0115205258048311,0.0104007266637742
"V541",0.000230307678501337,-0.00329935427427259
"V542",0.000181017378751032,-0.0069516510301536
"V543",0.00166244186256774,-0.000646394834927181
"V544",-0.00117873329876914,-0.00627120439405485
"V545",-0.00014974870055372,-0.00122071589878464
"V546",-0.00182638342511177,0.00142187997501282
"V547",0.000772327078690672,-0.00269273726626035
"V548",0.0194500244999117,-0.00140497689970147
"V549",0.00877779055330939,0.00683591129355757
"V550",0.0131950336859525,0.00794815016676881
"V551",0.000495198248008357,0.0125100455179028
"V552",-0.000354013598136069,-0.00877600029869226
"V553",0.00610043288391379,-0.000963051999315765
"V554",0.0113275364883047,0.00831327540205663
"V555",-0.00395047563045591,0.00873149295270156
"V556",-0.0111180866796379,-0.00666311175293216
"V557",6.20064385523286e-05,-0.00344129865299563
"V558",0.0052705560156802,0.00225268570563588
"V559",0.00469818619140203,0.00367873300730114
"V560",-0.00549058480119397,0.00402526091008348
"V561",-0.00300346428139538,-0.010758480667587
"V562",-0.00956981485945652,-0.000594407787207549
"V563",0.00404025997589238,-0.00606146674113611
"V564",0.00311208427740752,-0.00741797048514587
"V565",0.0154871963137438,-0.0071963364002526
"V566",-0.00590631497709102,-0.00207465041343956
"V567",0.0135270157087022,0.00619729104588151
"V568",-0.00164958266720213,0.000845217486973604
"V569",-0.00117948400541478,-0.0143645752672263
"V570",0.00281355818026069,0.00677275134352032
"V571",0.0057767580087288,0.0114070834005078
"V572",0.0154116019836013,-0.0118412185705302
"V573",0.00284859953923106,0.0146345804907278
"V574",-0.00138130120383961,-0.00450647431094108
"V575",-0.00216463272064335,-0.00016238743704809
"V576",-0.00495829388507322,0.0109971792760405
"V577",-0.0126453688330933,0.0105408774768463
"V578",8.93891494444124e-05,5.03597111149996e-05
"V579",-0.00511883613751773,-0.00198277310895834
"V580",0.00166642522492265,0.0129144384594116
"V581",0.0044015080295027,0.00954860385439356
"V582",-0.00653853732011925,-0.000827477507826521
"V583",-0.00154193894608906,-0.00230174685541195
"V584",-0.0139067661479466,-0.00978457950083331
"V585",-0.00269240675402343,-0.0019043886792392
"V586",-0.00047461673430931,-0.00166684069611543
"V587",-0.0132846689005072,-0.00316682105545088
"V588",-0.00468055361774704,0.0062911500831792
"V589",0.0133789233820377,-0.00260778288875313
"V590",0.014184361895859,-0.00771743448536677
"V591",-0.00647915215206087,-0.00286005388228739
"V592",0.00155008929401832,0.00206956916292042
"V593",-0.00199136097246364,0.00316452814851374
"V594",-0.0060851086031694,0.00206836002397103
"V595",-0.0131991742007829,0.00296258275197636
"V596",-0.0175748073045042,0.00680120621970779
"V597",-0.00953904512255363,0.00884277933448471
"V598",0.000679835951973759,-0.00258577957552232
"V599",-0.0084003968047035,0.00999215433953526
"V600",0.00544947248311995,0.00772971841638756
"V601",-0.00195290448618566,-0.00189611508697527
"V602",0.0132828325619433,-0.000486594060001231
"V603",0.0193738377269097,-0.00404072499981425
"V604",0.0146006652170489,0.0129897171175882
"V605",-0.0020944026986271,-0.00324294119633304
"V606",-0.00259170174285267,0.00148387527423224
