"","X[[i]]"
"5447",8
"5448",8
"5449",8
"5450",8
"5451",8
"5452",8
"5453",8
"5454",8
"5455",8
"5456",8
"5457",8
"5458",8
"5459",8
"5460",8
"5461",8
"5462",8
"5463",8
"5464",8
"5465",8
"5466",8
"5467",8
"5468",8
"5469",8
"5470",8
"5471",8
"5472",8
"5473",8
"5474",8
"5475",8
"5476",8
"5477",8
"5478",8
"5479",8
"5480",8
"5481",8
"5482",10
"5483",10
"5484",3
"5485",10
"5486",10
"5487",10
"5488",10
"5489",3
"5490",3
"5491",10
"5492",10
"5493",3
"5494",3
"5495",10
"5496",1
"5497",8
"5498",8
"5499",8
"5500",8
"5501",8
"5502",8
"5503",8
"5504",8
"5505",8
"5506",8
"5507",8
"5508",8
"5509",8
"5510",8
"5511",8
"5512",8
"5513",8
"5514",1
"5515",1
"5516",1
"5517",1
"5518",1
"5519",1
"5520",8
"5521",8
"5522",8
"5523",1
"5524",1
"5525",1
"5526",1
"5527",8
"5528",8
"5529",8
"5530",8
"5531",8
"5532",8
"5533",8
"5534",8
"5535",8
"5536",8
"5537",8
"5538",8
"5539",8
"5540",8
"5541",8
"5542",1
"5543",1
"5544",1
"5545",1
"5546",1
"5547",8
"5548",8
"5549",8
"5550",8
"5551",8
"5552",1
"5553",1
"5554",1
"5555",1
"5556",8
"5557",8
"5558",7
"5559",7
"5560",7
"5561",7
"5562",7
"5563",7
"5564",7
"5565",7
"5566",7
"5567",7
"5568",7
"5569",7
"5570",7
"5571",7
"5572",7
"5573",7
"5574",7
"5575",7
"5576",7
"5577",7
"5578",7
"5579",7
"5580",7
"5581",7
"5582",7
"5583",7
"5584",7
"5585",7
"5586",1
"5587",1
"5588",1
"5589",1
"5590",1
"5591",1
"5592",1
"5593",1
"5594",1
"5595",1
"5596",1
"5597",1
"5598",1
"5599",1
"5600",1
"5601",1
"5602",1
"5603",1
"5604",1
"5605",1
"5606",1
"5607",1
"5608",1
"5609",1
"5610",1
"5611",1
"5612",1
"5613",1
"5614",1
"5615",1
"5616",1
"5617",1
"5618",1
"5619",1
"5620",1
"5621",1
"5622",1
"5623",1
"5624",1
"5625",1
"5626",1
"5627",1
"5628",1
"5629",1
"5630",1
"5631",1
"5632",1
"5633",1
"5634",1
"5635",1
"5636",1
"5637",1
"5638",1
"5639",1
"5640",1
"5641",1
"5642",1
"5643",1
"5644",1
"5645",1
"5646",1
"5647",1
"5648",1
"5649",1
"5650",1
"5651",1
"5652",1
"5653",1
"5654",3
"5655",3
"5656",10
"5657",3
"5658",10
"5659",3
"5660",3
"5661",3
"5662",10
"5663",3
"5664",3
"5665",3
"5666",3
"5667",10
"5668",10
"5669",3
"5670",10
"5671",10
"5672",10
"5673",10
"5674",10
"5675",3
"5676",3
"5677",10
"5678",10
"5679",3
"5680",3
"5681",3
"5682",3
"5683",3
"5684",3
"5685",3
"5686",3
"5687",3
"5688",3
"5689",3
"5690",3
"5691",3
"5692",3
"5693",3
"5694",3
"5695",3
"5696",3
"5697",3
"5698",3
"5699",3
"5700",3
"5701",3
"5702",3
"5703",3
"5704",3
"5705",3
"5706",3
"5707",3
"5708",3
"5709",3
"5710",3
"5711",3
"5712",3
"5713",10
"5714",3
"5715",3
"5716",3
"5717",3
"5718",3
"5719",3
"5720",3
"5721",3
"5722",3
"5723",3
"5724",3
"5725",3
"5726",3
"5727",3
"5728",3
"5729",3
"5730",3
"5731",3
"5732",3
"5733",3
"5734",3
"5735",3
"5736",3
"5737",3
"5738",3
"5739",3
"5740",3
"5741",3
"5742",3
"5743",3
"5744",3
"5745",3
"5746",3
"5747",3
"5748",3
"5749",3
"5750",3
"5751",3
"5752",3
"5753",3
"5754",3
"5755",3
"5756",3
"5757",3
"5758",3
"5759",3
"5760",3
"5761",3
"5762",3
"5763",3
"5764",3
"5765",3
"5766",3
"5767",3
"5768",3
"5769",10
"5770",10
"5771",10
"5772",10
"5773",10
"5774",10
"5775",10
"5776",10
"5777",10
"5778",10
"5779",10
"5780",10
"5781",10
"5782",10
"5783",10
"5784",10
"5785",3
"5786",3
"5787",3
"5788",3
"5789",3
"5790",3
"5791",3
"5792",3
"5793",3
"5794",3
"5795",3
"5796",3
"5797",3
"5798",3
"5799",3
"5800",3
"5801",3
"5802",3
"5803",3
"5804",3
"5805",3
"5806",3
"5807",3
"5808",3
"5809",3
"5810",3
"5811",3
"5812",3
"5813",10
"5814",3
"5815",3
"5816",3
"5817",3
"5818",3
"5819",3
"5820",2
"5821",2
"5822",2
"5823",2
"5824",2
"5825",2
"5826",2
"5827",2
"5828",2
"5829",2
"5830",1
"5831",1
"5832",1
"5833",1
"5834",1
"5835",1
"5836",1
"5837",1
"5838",1
"5839",1
"5840",1
"5841",8
"5842",1
"5843",1
"5844",1
"5845",8
"5846",8
"5847",1
"5848",1
"5849",1
"5850",8
"5851",1
"5852",8
"5853",1
"5854",1
"5855",1
"5856",1
"5857",1
"5858",8
"5859",1
"5860",1
"5861",1
"5862",1
"5863",1
"5864",8
"5865",1
"5866",1
"5867",1
"5868",1
"5869",1
"5870",1
"5871",1
"5872",1
"5873",1
"5874",1
"5875",1
"5876",1
"5877",1
"5878",1
"5879",8
"5880",1
"5881",8
"5882",1
"5883",10
"5884",10
"5885",3
"5886",3
"5887",3
"5888",10
"5889",10
"5890",3
"5891",3
"5892",10
"5893",10
"5894",3
"5895",10
"5896",10
"5897",10
"5898",3
"5899",3
"5900",10
"5901",10
"5902",10
"5903",10
"5904",8
"5905",8
"5906",8
"5907",8
"5908",1
"5909",1
"5910",8
"5911",8
"5912",8
"5913",8
"5914",1
"5915",8
"5916",8
"5917",1
"5918",8
"5919",8
"5920",8
"5921",8
"5922",8
"5923",1
"5924",8
"5925",8
"5926",8
"5927",8
"5928",8
"5929",8
"5930",8
"5931",1
"5932",1
"5933",8
"5934",8
"5935",8
"5936",8
"5937",8
"5938",8
"5939",8
"5940",8
"5941",1
"5942",8
"5943",8
"5944",8
"5945",1
"5946",1
"5947",1
"5948",8
"5949",8
"5950",8
"5951",1
"5952",8
"5953",8
"5954",10
"5955",3
"5956",10
"5957",10
"5958",10
"5959",10
"5960",10
"5961",10
"5962",10
"5963",10
"5964",10
"5965",10
"5966",10
"5967",10
"5968",10
"5969",10
"5970",10
"5971",10
"5972",10
"5973",10
"5974",10
"5975",10
"5976",10
"5977",10
"5978",10
"5979",10
"5980",10
"5981",10
"5982",10
"5983",10
"5984",10
"5985",10
"5986",10
"5987",10
"5988",10
"5989",10
"5990",10
"5991",10
"5992",10
"5993",10
"5994",10
"5995",10
"5996",10
"5997",10
"5998",10
"5999",10
"6000",10
"6001",10
"6002",10
"6003",10
"6004",10
"6005",10
"6006",10
"6007",10
"6008",10
"6009",10
"6010",10
"6011",10
"6012",10
"6013",10
"6014",10
"6015",10
"6016",10
"6017",10
"6018",10
"6019",10
"6020",10
"6021",10
"6022",10
"6023",10
"6024",10
"6025",10
"6026",10
"6027",10
"6028",10
"6029",10
"6030",10
"6031",10
"6032",10
"6033",10
"6034",10
"6035",10
"6036",10
"6037",10
"6038",10
"6039",10
"6040",10
"6041",10
"6042",10
"6043",10
"6044",10
"6045",10
"6046",10
"6047",10
"6048",10
"6049",10
"6050",10
"6051",10
"6052",10
"6053",10
"6054",10
"6055",10
"6056",10
"6057",10
"6058",10
"6059",10
"6060",10
"6061",10
"6062",10
"6063",10
"6064",10
"6065",10
"6066",10
"6067",10
"6068",10
"6069",10
"6070",10
"6071",10
"6072",10
"6073",10
"6074",10
"6075",10
"6076",10
"6077",10
"6078",10
"6079",10
"6080",10
"6081",10
"6082",10
"6083",10
"6084",10
"6085",10
"6086",6
"6087",10
"6088",10
"6089",10
"6090",10
"6091",10
"6092",10
"6093",10
"6094",10
"6095",10
"6096",10
"6097",10
"6098",10
"6099",10
"6100",10
"6101",10
"6102",10
"6103",10
"6104",10
"6105",10
"6106",10
"6107",10
"6108",10
"6109",10
"6110",10
"6111",10
"6112",10
"6113",10
"6114",10
"6115",10
"6116",10
"6117",10
"6118",10
"6119",10
"6120",10
"6121",10
"6122",10
"6123",10
"6124",10
"6125",1
"6126",10
"6127",10
"6128",10
"6129",1
"6130",10
"6131",10
"6132",10
"6133",10
"6134",10
"6135",10
"6136",10
"6137",10
"6138",10
"6139",10
"6140",10
"6141",10
"6142",10
"6143",10
"6144",10
"6145",10
"6146",10
"6147",10
"6148",10
"6149",10
"6150",10
"6151",10
"6152",10
"6153",10
"6154",10
"6155",10
"6156",10
"6157",10
"6158",10
"6159",10
"6160",10
"6161",10
"6162",10
"6163",10
"6164",10
"6165",10
"6166",10
"6167",10
"6168",10
"6169",10
"6170",10
"6171",10
"6172",10
"6173",1
"6174",10
"6175",10
"6176",10
"6177",10
"6178",10
"6179",10
"6180",10
"6181",10
"6182",10
"6183",10
"6184",10
"6185",10
"6186",10
"6187",10
"6188",10
"6189",10
"6190",10
"6191",10
"6192",10
"6193",10
"6194",10
"6195",10
"6196",10
"6197",10
"6198",10
"6199",10
"6200",10
"6201",10
"6202",10
"6203",10
"6204",10
"6205",10
"6206",10
"6207",10
"6208",10
"6209",10
"6210",10
"6211",10
"6212",10
"6213",10
"6214",10
"6215",10
"6216",10
"6217",10
"6218",10
"6219",10
"6220",10
"6221",10
"6222",10
"6223",10
"6224",10
"6225",10
"6226",10
"6227",10
"6228",10
"6229",10
"6230",10
"6231",10
"6232",10
"6233",10
"6234",10
"6235",10
"6236",10
"6237",10
"6238",10
"6239",10
"6240",10
"6241",10
"6242",10
"6243",10
"6244",10
"6245",10
"6246",10
"6247",10
"6248",10
"6249",10
"6250",10
"6251",10
"6252",10
"6253",10
"6254",10
"6255",10
"6256",10
"6257",10
"6258",10
"6259",10
"6260",10
"6261",10
"6262",10
"6263",10
"6264",10
"6265",10
"6266",10
"6267",10
"6268",10
"6269",10
"6270",10
"6271",10
"6272",10
"6273",10
"6274",10
"6275",10
"6276",10
"6277",10
"6278",10
"6279",10
"6280",10
"6281",10
"6282",10
"6283",10
"6284",10
"6285",10
"6286",10
"6287",10
"6288",10
"6289",10
"6290",10
"6291",10
"6292",10
"6293",10
"6294",10
"6295",10
"6296",10
"6297",10
"6298",10
"6299",10
"6300",10
"6301",10
"6302",10
"6303",10
"6304",10
"6305",10
"6306",10
"6307",10
"6308",10
"6309",10
"6310",10
"6311",10
"6312",10
"6313",10
"6314",10
"6315",10
"6316",10
"6317",10
"6318",10
"6319",10
"6320",10
"6321",10
"6322",10
"6323",10
"6324",10
"6325",1
"6326",10
"6327",1
"6328",1
"6329",10
"6330",10
"6331",10
"6332",10
"6333",10
"6334",10
"6335",10
"6336",10
"6337",10
"6338",10
"6339",10
"6340",10
"6341",10
"6342",10
"6343",10
"6344",10
"6345",10
"6346",10
"6347",10
"6348",10
"6349",10
"6350",10
"6351",10
"6352",10
"6353",10
"6354",10
"6355",10
"6356",10
"6357",10
"6358",10
"6359",10
"6360",10
"6361",10
"6362",10
"6363",10
"6364",10
"6365",10
"6366",10
"6367",10
"6368",10
"6369",10
"6370",10
"6371",10
"6372",1
"6373",1
"6374",1
"6375",1
"6376",1
"6377",1
"6378",1
"6379",1
"6380",1
"6381",1
"6382",1
"6383",1
"6384",1
"6385",1
"6386",1
"6387",1
"6388",1
"6389",1
"6390",1
"6391",1
"6392",1
"6393",1
"6394",1
"6395",1
"6396",1
"6397",1
"6398",1
"6399",1
"6400",1
"6401",1
"6402",8
"6403",8
"6404",2
"6405",1
"6406",8
"6407",1
"6408",1
"6409",8
"6410",2
"6411",8
"6412",2
"6413",2
"6414",8
"6415",8
"6416",1
"6417",8
"6418",8
"6419",2
"6420",1
"6421",1
"6422",1
"6423",1
"6424",2
"6425",2
"6426",1
"6427",2
"6428",2
"6429",2
"6430",1
"6431",1
"6432",1
"6433",1
"6434",1
"6435",9
"6436",9
"6437",9
"6438",4
"6439",4
"6440",5
"6441",4
"6442",4
"6443",4
"6444",4
"6445",4
"6446",4
"6447",4
"6448",4
"6449",4
"6450",1
"6451",4
"6452",4
"6453",4
"6454",4
"6455",5
"6456",4
"6457",4
"6458",4
"6459",4
"6460",3
"6461",3
"6462",3
"6463",3
"6464",3
"6465",3
"6466",3
"6467",3
"6468",3
"6469",3
"6470",3
"6471",3
"6472",3
"6473",3
"6474",3
"6475",3
"6476",1
"6477",3
"6478",3
"6479",4
"6480",1
"6481",1
"6482",1
"6483",1
"6484",1
"6485",1
"6486",1
"6487",1
"6488",1
"6489",1
"6490",1
"6491",1
"6492",1
"6493",1
"6494",8
"6495",1
"6496",1
"6497",1
"6498",1
"6499",1
"6500",1
"6501",1
"6502",1
"6503",1
"6504",1
"6505",1
"6506",1
"6507",1
"6508",1
"6509",1
"6510",1
"6511",1
"6512",1
"6513",1
"6514",1
"6515",1
"6516",1
"6517",1
"6518",1
"6519",1
"6520",4
"6521",1
"6522",1
"6523",1
"6524",1
"6525",1
"6526",1
"6527",1
"6528",1
"6529",1
"6530",1
"6531",1
"6532",1
"6533",1
"6534",1
"6535",1
"6536",1
"6537",1
"6538",1
"6539",1
"6540",1
"6541",1
"6542",1
"6543",1
"6544",1
"6545",1
"6546",1
"6547",1
"6548",1
"6549",1
"6550",1
"6551",1
"6552",1
"6553",1
"6554",1
"6555",1
"6556",1
"6557",1
"6558",1
"6559",1
"6560",1
"6561",1
"6562",1
"6563",1
"6564",1
"6565",1
"6566",1
"6567",1
"6568",1
"6569",1
"6570",1
"6571",1
"6572",1
"6573",1
"6574",1
"6575",1
"6576",10
"6577",10
"6578",10
"6579",10
"6580",10
"6581",10
"6582",10
"6583",10
"6584",10
"6585",10
"6586",2
"6587",2
"6588",2
"6589",2
"6590",2
"6591",2
"6592",2
"6593",2
"6594",2
"6595",2
"6596",2
"6597",2
"6598",2
"6599",2
"6600",2
"6601",2
"6602",2
"6603",5
"6604",5
"6605",5
"6606",5
"6607",5
"6608",5
"6609",5
"6610",5
"6611",5
"6612",5
"6613",5
"6614",5
"6615",5
"6616",5
"6617",5
"6618",5
"6619",5
"6620",5
"6621",5
"6622",5
"6623",5
"6624",5
"6625",5
"6626",5
"6627",5
"6628",5
"6629",5
"6630",5
"6631",5
"6632",5
"6633",5
"6634",5
"6635",5
"6636",5
"6637",5
"6638",5
"6639",5
"6640",5
"6641",5
"6642",5
"6643",5
"6644",5
"6645",5
"6646",5
"6647",5
"6648",5
"6649",5
"6650",5
"6651",5
"6652",5
"6653",5
"6654",5
"6655",5
"6656",5
"6657",5
"6658",5
"6659",5
"6660",5
"6661",5
"6662",5
"6663",5
"6664",5
"6665",5
"6666",5
"6667",5
"6668",5
"6669",5
"6670",5
"6671",5
"6672",5
"6673",5
"6674",5
"6675",5
"6676",5
"6677",5
"6678",5
"6679",5
"6680",5
"6681",5
"6682",5
"6683",5
"6684",5
"6685",5
"6686",5
"6687",5
"6688",5
"6689",5
"6690",5
"6691",5
"6692",5
"6693",5
"6694",5
"6695",5
"6696",5
"6697",5
"6698",5
"6699",5
"6700",5
"6701",5
"6702",5
"6703",5
"6704",5
"6705",5
"6706",5
"6707",5
"6708",5
"6709",5
"6710",5
"6711",5
"6712",5
"6713",5
"6714",5
"6715",5
"6716",5
"6717",5
"6718",5
"6719",5
"6720",5
"6721",5
"6722",5
"6723",5
"6724",5
"6725",5
"6726",5
"6727",5
"6728",5
"6729",5
"6730",5
"6731",5
"6732",5
"6733",4
"6734",5
"6735",5
"6736",5
"6737",5
"6738",5
"6739",5
"6740",5
"6741",5
"6742",5
"6743",5
"6744",5
"6745",5
"6746",5
"6747",5
"6748",5
"6749",5
"6750",5
"6751",5
"6752",5
"6753",5
"6754",5
"6755",5
"6756",5
"6757",5
"6758",5
"6759",5
"6760",5
"6761",5
"6762",5
"6763",5
"6764",5
"6765",5
"6766",5
"6767",5
"6768",5
"6769",5
"6770",5
"6771",8
"6772",8
"6773",2
"6774",8
"6775",2
"6776",1
"6777",1
"6778",1
"6779",8
"6780",8
"6781",1
"6782",1
"6783",2
"6784",2
"6785",1
"6786",1
"6787",1
"6788",8
"6789",1
"6790",1
"6791",8
"6792",8
"6793",1
"6794",2
"6795",8
"6796",1
"6797",1
"6798",2
"6799",8
"6800",1
"6801",2
"6802",10
"6803",1
"6804",1
"6805",1
"6806",1
"6807",1
"6808",1
"6809",1
"6810",1
"6811",1
"6812",1
"6813",1
"6814",1
"6815",1
"6816",1
"6817",1
"6818",1
"6819",1
"6820",1
"6821",1
"6822",1
"6823",1
"6824",1
"6825",1
"6826",1
"6827",1
"6828",1
"6829",1
"6830",1
"6831",1
"6832",1
"6833",4
"6834",4
"6835",10
"6836",10
"6837",10
"6838",10
"6839",10
"6840",10
"6841",10
"6842",10
"6843",10
"6844",10
"6845",10
"6846",10
"6847",10
"6848",10
"6849",10
"6850",10
"6851",10
"6852",10
"6853",10
"6854",10
"6855",10
"6856",1
"6857",10
"6858",10
"6859",10
"6860",10
"6861",10
"6862",10
"6863",10
"6864",10
"6865",8
"6866",10
"6867",10
"6868",10
"6869",10
"6870",10
"6871",10
"6872",10
"6873",10
"6874",10
"6875",10
"6876",10
"6877",10
"6878",10
"6879",10
"6880",10
"6881",10
"6882",10
"6883",10
"6884",1
"6885",10
"6886",10
"6887",10
"6888",10
"6889",10
"6890",10
"6891",10
"6892",10
"6893",10
"6894",10
"6895",10
"6896",10
"6897",10
"6898",10
"6899",10
"6900",10
"6901",10
"6902",10
"6903",3
"6904",10
"6905",10
"6906",3
"6907",10
"6908",10
"6909",10
"6910",10
"6911",8
"6912",8
"6913",8
"6914",8
"6915",8
"6916",8
"6917",8
"6918",8
"6919",8
"6920",8
"6921",8
"6922",8
"6923",8
"6924",8
"6925",8
"6926",8
"6927",8
"6928",8
"6929",8
"6930",8
"6931",8
"6932",8
"6933",8
"6934",8
"6935",8
"6936",8
"6937",8
"6938",8
"6939",8
"6940",1
"6941",8
"6942",8
"6943",8
"6944",8
"6945",8
"6946",8
"6947",8
"6948",8
"6949",8
"6950",1
"6951",8
"6952",8
"6953",8
"6954",8
"6955",8
"6956",8
"6957",8
"6958",8
"6959",8
"6960",8
"6961",8
"6962",8
"6963",8
"6964",8
"6965",8
"6966",8
"6967",8
"6968",1
"6969",8
"6970",8
"6971",1
"6972",8
"6973",8
"6974",8
"6975",8
"6976",8
"6977",8
"6978",8
"6979",8
"6980",8
"6981",1
"6982",8
"6983",1
"6984",8
"6985",8
"6986",8
"6987",8
"6988",8
"6989",1
"6990",8
"6991",8
"6992",8
"6993",1
"6994",8
"6995",8
"6996",8
"6997",8
"6998",8
"6999",8
"7000",8
"7001",8
"7002",8
"7003",8
"7004",8
"7005",8
"7006",8
"7007",8
"7008",8
"7009",8
"7010",8
"7011",8
"7012",8
"7013",8
"7014",8
"7015",8
"7016",8
"7017",8
"7018",8
"7019",8
"7020",8
"7021",8
"7022",8
"7023",8
"7024",8
"7025",8
"7026",8
"7027",8
"7028",8
"7029",8
"7030",1
"7031",8
"7032",8
"7033",8
"7034",8
"7035",8
"7036",8
"7037",8
"7038",8
"7039",8
"7040",8
"7041",8
"7042",8
"7043",8
"7044",8
"7045",1
"7046",8
"7047",8
"7048",8
"7049",8
"7050",8
"7051",8
"7052",1
"7053",8
"7054",8
"7055",8
"7056",8
"7057",8
"7058",1
"7059",8
"7060",1
"7061",8
"7062",8
"7063",8
"7064",8
"7065",8
"7066",8
"7067",8
"7068",8
"7069",8
"7070",8
"7071",8
"7072",8
"7073",8
"7074",8
"7075",8
"7076",1
"7077",8
"7078",8
"7079",8
"7080",8
"7081",8
"7082",8
"7083",8
"7084",8
"7085",8
"7086",8
"7087",8
"7088",8
"7089",8
"7090",8
"7091",8
"7092",8
"7093",8
"7094",8
"7095",8
"7096",8
"7097",8
"7098",8
"7099",8
"7100",8
"7101",8
"7102",8
"7103",8
"7104",8
"7105",8
"7106",8
"7107",8
"7108",1
"7109",8
"7110",8
"7111",8
"7112",8
"7113",8
"7114",10
"7115",10
"7116",10
"7117",10
"7118",10
"7119",10
"7120",10
"7121",10
"7122",10
"7123",10
"7124",10
"7125",10
"7126",10
"7127",6
"7128",6
"7129",6
"7130",10
"7131",10
"7132",10
"7133",10
"7134",10
"7135",10
"7136",1
"7137",1
"7138",1
"7139",8
"7140",1
"7141",1
"7142",1
"7143",1
"7144",1
"7145",1
"7146",1
"7147",4
"7148",4
"7149",4
"7150",4
"7151",4
"7152",4
"7153",4
"7154",4
"7155",4
"7156",4
"7157",4
"7158",4
"7159",4
"7160",4
"7161",4
"7162",4
"7163",4
"7164",4
"7165",4
"7166",4
"7167",4
"7168",4
"7169",4
"7170",4
"7171",1
"7172",1
"7173",1
"7174",1
"7175",1
"7176",1
"7177",1
"7178",1
"7179",1
"7180",1
"7181",1
"7182",1
"7183",1
"7184",1
"7185",1
"7186",1
"7187",1
"7188",1
"7189",1
"7190",1
"7191",1
"7192",1
"7193",1
"7194",1
"7195",1
"7196",1
"7197",1
"7198",1
"7199",1
"7200",1
"7201",1
"7202",1
"7203",1
"7204",1
"7205",1
"7206",1
"7207",1
"7208",1
"7209",1
"7210",1
"7211",1
"7212",1
"7213",1
"7214",1
"7215",1
"7216",1
"7217",4
"7218",4
"7219",1
"7220",4
"7221",4
"7222",4
"7223",4
"7224",4
"7225",4
"7226",4
"7227",4
"7228",4
"7229",4
"7230",4
"7231",4
"7232",4
"7233",4
"7234",4
"7235",4
"7236",4
"7237",4
"7238",4
"7239",4
"7240",4
"7241",4
"7242",4
"7243",4
"7244",4
"7245",4
"7246",4
"7247",1
"7248",3
"7249",3
"7250",3
"7251",3
"7252",3
"7253",3
"7254",3
"7255",3
"7256",3
"7257",10
"7258",3
"7259",10
"7260",3
"7261",3
"7262",3
"7263",3
"7264",3
"7265",3
"7266",3
"7267",3
"7268",3
"7269",3
"7270",3
"7271",3
"7272",3
"7273",3
"7274",3
"7275",3
"7276",3
"7277",3
"7278",10
"7279",10
"7280",3
"7281",3
"7282",3
"7283",3
"7284",3
"7285",3
"7286",3
"7287",3
"7288",3
"7289",10
"7290",3
"7291",3
"7292",3
"7293",3
"7294",3
"7295",3
"7296",3
"7297",3
"7298",3
"7299",3
"7300",3
"7301",3
"7302",3
"7303",3
"7304",3
"7305",3
"7306",3
"7307",10
"7308",3
"7309",3
"7310",3
"7311",3
"7312",3
"7313",3
"7314",3
"7315",3
"7316",3
"7317",3
"7318",3
"7319",3
"7320",3
"7321",3
"7322",3
"7323",3
"7324",3
"7325",3
"7326",3
"7327",1
"7328",8
"7329",8
"7330",8
"7331",8
"7332",8
"7333",8
"7334",8
"7335",1
"7336",8
"7337",8
"7338",8
"7339",8
"7340",8
"7341",8
"7342",8
"7343",8
"7344",8
"7345",8
"7346",8
"7347",8
"7348",1
"7349",8
"7350",8
"7351",8
"7352",8
"7353",8
"7354",8
"7355",8
"7356",8
"7357",2
"7358",8
"7359",8
"7360",8
"7361",8
"7362",8
"7363",8
"7364",8
"7365",8
"7366",8
"7367",8
"7368",8
"7369",8
"7370",8
"7371",2
"7372",1
"7373",8
"7374",8
"7375",8
"7376",8
"7377",8
"7378",8
"7379",8
"7380",8
"7381",8
"7382",8
"7383",8
"7384",8
"7385",8
"7386",8
"7387",8
"7388",8
"7389",8
"7390",8
"7391",8
"7392",8
"7393",8
"7394",8
"7395",1
"7396",8
"7397",8
"7398",8
"7399",8
"7400",5
"7401",9
"7402",9
"7403",9
"7404",9
"7405",9
"7406",10
"7407",3
"7408",10
"7409",10
"7410",10
"7411",10
"7412",1
"7413",1
"7414",1
"7415",1
"7416",1
"7417",1
"7418",1
"7419",1
"7420",1
"7421",1
"7422",1
"7423",1
"7424",1
"7425",1
"7426",1
"7427",1
"7428",1
"7429",1
"7430",1
"7431",1
"7432",1
"7433",1
"7434",1
"7435",1
"7436",1
"7437",1
"7438",1
"7439",1
"7440",8
"7441",1
"7442",1
"7443",10
"7444",10
"7445",10
"7446",10
"7447",10
"7448",1
"7449",1
"7450",1
"7451",1
"7452",10
"7453",1
"7454",1
"7455",1
"7456",10
"7457",10
"7458",1
"7459",4
"7460",4
"7461",4
"7462",4
"7463",4
"7464",4
"7465",4
"7466",4
"7467",4
"7468",5
"7469",4
"7470",4
"7471",4
"7472",4
"7473",4
"7474",4
"7475",4
"7476",4
"7477",1
"7478",4
"7479",4
"7480",4
"7481",4
"7482",4
"7483",4
"7484",4
"7485",4
"7486",4
"7487",4
"7488",4
"7489",4
"7490",4
"7491",4
"7492",4
"7493",4
"7494",4
"7495",4
"7496",4
"7497",4
"7498",4
"7499",1
"7500",1
"7501",8
"7502",1
"7503",8
"7504",1
"7505",2
"7506",2
"7507",2
"7508",1
"7509",1
"7510",1
"7511",2
"7512",1
"7513",8
"7514",1
"7515",1
"7516",1
"7517",1
"7518",1
"7519",1
"7520",1
"7521",1
"7522",4
"7523",2
"7524",10
"7525",2
"7526",2
"7527",8
"7528",8
"7529",2
"7530",8
"7531",1
"7532",8
"7533",1
"7534",2
"7535",2
"7536",2
"7537",1
"7538",1
"7539",2
"7540",8
"7541",5
"7542",5
"7543",5
"7544",5
"7545",5
"7546",4
"7547",4
"7548",4
"7549",4
"7550",1
"7551",4
"7552",4
"7553",8
"7554",4
"7555",4
"7556",4
"7557",8
"7558",4
"7559",4
"7560",1
"7561",4
"7562",4
"7563",4
"7564",4
"7565",4
"7566",2
"7567",2
"7568",2
"7569",2
"7570",2
"7571",2
"7572",2
"7573",2
"7574",2
"7575",2
"7576",2
"7577",2
"7578",2
"7579",2
"7580",2
"7581",2
"7582",2
"7583",2
"7584",2
"7585",2
"7586",2
"7587",2
"7588",2
"7589",2
"7590",2
"7591",2
"7592",2
"7593",2
"7594",2
"7595",2
"7596",2
"7597",2
"7598",2
"7599",2
"7600",2
"7601",2
"7602",2
"7603",2
"7604",2
"7605",2
"7606",2
"7607",2
"7608",2
"7609",2
"7610",2
"7611",2
"7612",2
"7613",2
"7614",2
"7615",2
"7616",2
"7617",2
"7618",2
"7619",2
"7620",2
"7621",2
"7622",2
"7623",2
"7624",2
"7625",2
"7626",2
"7627",2
"7628",2
"7629",2
"7630",2
"7631",2
"7632",2
"7633",2
"7634",2
"7635",8
"7636",2
"7637",2
"7638",2
"7639",2
"7640",10
"7641",10
"7642",10
"7643",10
"7644",3
"7645",10
"7646",10
"7647",10
"7648",10
"7649",10
"7650",10
"7651",10
"7652",10
"7653",10
"7654",10
"7655",10
"7656",3
"7657",10
"7658",10
"7659",3
"7660",3
"7661",10
"7662",10
"7663",10
"7664",10
"7665",10
"7666",3
"7667",3
"7668",3
"7669",3
"7670",3
"7671",10
"7672",3
"7673",10
"7674",3
"7675",10
"7676",3
"7677",10
"7678",3
"7679",10
"7680",3
"7681",10
"7682",10
"7683",10
"7684",10
"7685",10
"7686",10
"7687",10
"7688",3
"7689",10
"7690",10
"7691",3
"7692",10
"7693",3
"7694",3
"7695",10
"7696",3
"7697",10
"7698",10
"7699",10
"7700",10
"7701",10
"7702",3
"7703",10
"7704",10
"7705",10
"7706",3
"7707",10
"7708",10
"7709",10
"7710",10
"7711",3
"7712",3
"7713",3
"7714",3
"7715",10
"7716",3
"7717",10
"7718",3
"7719",3
"7720",3
"7721",3
"7722",10
"7723",3
"7724",10
"7725",10
"7726",10
"7727",10
"7728",3
"7729",3
"7730",3
"7731",3
"7732",10
"7733",10
"7734",3
"7735",10
"7736",10
"7737",3
"7738",10
"7739",3
"7740",10
"7741",3
"7742",10
"7743",3
"7744",10
"7745",10
"7746",3
"7747",10
"7748",10
"7749",10
"7750",10
"7751",10
"7752",3
"7753",10
"7754",10
"7755",10
"7756",3
"7757",10
"7758",3
"7759",3
"7760",10
"7761",3
"7762",10
"7763",10
"7764",10
"7765",10
"7766",10
"7767",3
"7768",10
"7769",3
"7770",10
"7771",10
"7772",10
"7773",10
"7774",10
"7775",10
"7776",10
"7777",10
