"","X1","X2","X3","X4","X5","X6","X7"
"V1404",-3.53087506633328e-05,-0.000574064226409209,7.82739472264903e-05,0.0015062633534014,0.000700868567417466,0.000880274014431064,-0.00270028541553029
"V1405",-0.00208837302800983,0.00273030452172343,0.00050866975941651,-0.000399518216099577,0.000232669450832685,-0.000359090408010717,0.000972589165014356
"V1406",0.00100048965589299,-0.00269976819053411,0.00134697241294196,0.00309523963904481,-0.00778729136453866,0.000750613598419193,0.00591575843383232
"V1407",-0.000366245858871733,-0.000961981506265187,0.0020080014198565,-0.000619844606389292,-0.00380541443241059,-0.00283830103251401,0.00270432771071846
"V1408",0.000407707928478144,-0.00176857217324666,0.00128642669803918,-0.00126716838151658,-0.00618524285208384,0.000752577814562503,0.00398521489199996
"V1409",0.000716807833105296,-0.00161439360613931,-0.000277700096404003,0.00268941701140198,-0.00610146025740724,0.000977189428280125,-0.00267688956496739
"V1410",-0.000768018740917563,0.00212521811902116,0.00105183391025446,0.00112786164255634,-0.00419883327575322,0.00104041115221046,0.000536932011102382
"V1411",3.13490074255489e-05,-6.01205425556941e-05,-0.000184662400399674,3.0398932343199e-05,7.43511856420571e-05,8.71379019748902e-05,-0.000105490098728673
"V1412",0.000208186688371369,-0.00094834710902781,0.000666234365524976,0.000606873197520571,-0.0011920611120242,0.000612418406855979,-0.00111399895176685
"V1413",0.00052205465488985,0.0021793519261879,0.000194891196385665,0.000421316193141811,-0.00028593863076686,0.00169468041877047,-0.00163524827962992
"V1414",0.000929107200564203,-0.00017537523797975,-0.00388984312567389,-0.00324898413204086,0.00140482624447053,0.000664596984941742,-0.000225572746507531
"V1415",6.63509914669573e-05,-0.00046562379131897,-0.00159306736618597,-0.00114879735998842,-0.000366176265874238,9.95316153088525e-05,0.00128859882652291
"V1416",-0.000376465711174308,-0.00046436261712909,-0.000517387107420845,0.00125323111079798,0.000664966972706005,0.000236133797139915,-0.000385606034576025
"V1417",0.00370018085534779,0.00643651836028363,-0.00995385711690047,0.00804250561632877,0.00528809923735516,-0.000969237540870879,0.00256682582368835
"V1418",-0.000494222295408139,-0.000512113764599947,0.00155890912314466,0.00103317067681934,-0.00498620871394203,-0.000713205429403989,0.00107112361255901
"V1419",-0.000561682215268467,-0.000174875906006213,0.000159286120179719,0.00204835643254913,-0.00254498543380485,0.00168094409216847,0.00159991618163258
"V1420",-0.00032085276352953,-0.00156927877594866,0.00193952641733012,0.000729284066653377,-0.00415145857836698,0.00194602318452709,0.0014964197147262
"V1421",0.00045443128677755,-0.000792680220081835,-0.00528011090939568,-0.00738947520673671,0.00322543528944349,4.30110564077058e-05,-0.000996840105025837
"V1422",4.10791664222358e-06,3.23913478597529e-06,-2.44732074416574e-05,-3.46082782831546e-05,8.08694966396701e-06,-4.50899538358024e-06,-1.14576688767623e-05
"V1423",-0.0005090078965412,0.000461669253247924,0.000852532121334999,0.00147072353977938,-0.000614105129044011,0.000584740610920595,-0.00111454144829459
"V1424",0.000232802471595913,0.00178536316706968,-0.00281554216464055,-0.00336205131562108,0.000958342614795713,0.000370156252816973,0.00545946083221974
"V1425",0.00015235748381306,-0.000280182596690575,-0.00367091865930034,-0.00641729754979133,0.00473086524271721,0.00346840718046248,-0.000268406728445346
"V1426",0.000178532062045728,-0.000981920144117608,-0.000787249378587227,-0.00145979798904592,-0.000907439478324401,0.00136603719625128,0.00262979832553679
"V1427",9.73177073534033e-05,-0.000244628860474906,-0.000198707929554387,0.000501617071447081,-0.00059014769143958,-3.88236943837097e-05,-0.000178299930836193
"V1428",0.000372691078327784,-0.000403343985315665,0.00177313048938944,-0.00015539579031919,0.00190275997196595,-0.000557757157080781,-0.00410522872532286
"V1429",-0.0011917987579243,-0.000157564387111579,0.00373740651939674,0.000284435690790373,-0.000134582013627326,-2.25719402074359e-05,0.00172335923206799
"V1430",-0.000237435395445783,-9.21132367471717e-05,0.000206947035979916,0.000169899858013956,-0.000242615336679561,0.0035267680999474,0.0024874337843201
"V1431",0.000951059287690255,0.00299126586861241,-0.00192643898778489,-0.00061564404544833,0.00255428055647333,-2.61447172458281e-05,0.000249168634691053
"V1432",-0.00219130228079823,0.000380165917685614,-0.00113780285189857,0.000104037665796976,0.0011572947530717,-1.78304779935148e-05,-0.000248209770905432
"V1433",0.00042609618923325,-0.000422849875729979,0.000647778588882092,0.000714580244911953,-0.00214959123310762,-0.000261492167001645,0.0024356587416652
"V1434",-0.00156899562381008,-0.000926345979931492,0.00181419903210851,0.00173887207799397,-0.00201462320028013,-0.00432470922300757,0.00048521999788679
"V1435",0.00160062250820714,0.000636313185841723,-0.00517450303891264,0.00727744756927976,-8.63830029262678e-05,-0.00425136997018475,0.00169441407836253
"V1436",2.18017719024852e-05,-6.96040330190609e-05,0.000154785533826078,-4.57330852664914e-05,0.000155903539528712,0.000349561831219751,0.000628865444803926
"V1437",0.000404441356196277,0.000380869863658435,-8.13478582422227e-05,-0.00228190266406423,6.0063227452272e-05,0.00180121804615125,0.000300731025332524
"V1438",0.000617917174212513,0.000406589196134201,0.000976510934177403,-0.000315604509458349,-0.00242310701471939,-0.0019116629445392,-0.000956344440855414
"V1439",-7.22202845285057e-06,-0.00156312892155555,-0.00193635970939219,-0.00507763452616939,0.00182887335056384,0.00310944799686694,0.00295560736742257
"V1440",0.00126619721329008,-9.22465420006121e-05,0.0034729292038331,0.00149853053994589,-0.00567120902207764,0.00373480972149357,-0.00180070369678835
"V1441",0.000387238833847057,-0.000668585792842075,-3.93164301631689e-05,0.00028470290477695,-0.00259345059222179,0.00107139276290472,0.00386031611725388
"V1442",0.000280592033047952,-0.000702598825891345,0.00195379772190334,-0.000127802000901344,-0.00373280878244854,0.000204320853832135,0.0051316807755401
"V1443",1.30249328898664e-05,-0.000252368633278625,0.00117512908540669,0.000414712250560353,0.00164639607653865,-0.00131749229693019,-0.00132479440150503
"V1444",0.000129542300511246,-0.000537729264205718,0.000256014711549941,0.000848500918152948,-0.000140115526364783,-0.000562902503503034,-3.36985899319235e-05
"V1445",0.000494901709754958,-0.00216198105227922,0.000915954473046138,-0.000328186435615131,-0.00151833214784338,0.00350999448704227,0.00749839539863671
"V1446",-0.000985905556101709,-9.67386052879203e-05,0.00189027837439501,-0.00036780458093418,-0.00290147570330905,-0.00238384519541943,0.000492815967643866
"V1447",-0.000388944822865241,-0.000462319407524475,0.000862432633813159,-0.000515878155096742,-0.00234069760604871,0.00124839800671477,0.000586551000350728
"V1448",0.000737765333912728,0.001053529229249,0.00203106820586451,0.000261110809017245,-0.00341154566529355,-0.00189765764660821,-0.0066574070636412
"V1449",0.00116032673106756,-0.000117032093556737,0.00170912547337958,0.00147493531242082,-0.00148874055037859,-0.00256334853353696,-0.00759844817381169
"V1450",0.000980869368693894,-0.000626625779905649,-0.00435848473044008,-0.00861755065363055,0.005068267266143,-0.00295070444495568,-0.00418788736135829
"V1451",0.000370320623538133,-0.000698505021545011,0.000138309247016556,-0.003284014038932,0.00151606136446829,0.00305553419805947,0.00436407623506961
"V1452",8.11752991686103e-05,-6.57847088951632e-05,3.30645857920134e-05,0.000196170366248063,0.000203552805488268,0.000277500964225643,0.000344524257681849
"V1453",0.000914762668017228,-0.00227567264733666,0.00177138368655368,-0.00121529878236716,-0.00198486916695071,0.00281490753426672,-0.00609901630341251
"V1454",-0.000239786828613788,-0.000298296810552305,0.000644311153148706,0.000564895362131299,0.000779042896987691,0.000721814724223681,-0.000700532136669852
"V1455",0.000690161669777935,-0.00196619981009033,0.000904102032653631,-0.000273943728054493,0.000331924069809672,0.00744867891317317,0.00740657421694463
"V1456",0.00117574414706467,0.000143723736177752,-0.000466628478678937,-0.00176232991291267,-0.000157797272245316,0.00190472095053409,0.00761944450310449
"V1457",-0.00253203896150137,1.75432580473158e-05,0.000280473594077722,-0.0020727378513574,0.0035694519500513,-0.00203104965961799,0.00340439946462953
"V1458",0.000794205755762831,-0.00101434572030018,-0.000951516629728825,0.00401180942409638,0.00308437322591609,0.000236574799275493,-0.00120552957576437
"V1459",7.08555869291586e-05,-0.000386533606790273,-0.000325668959778132,0.000838730157673998,-0.000584788776732275,-0.000348596213428518,0.000161100382262612
"V1460",0.000789830891561395,-0.00150359798966709,0.00145533857198779,-0.00154680228727854,-0.000889468231803594,0.00309462075907555,0.00159803576341722
"V1461",-0.000383918501190173,-0.000873304870352685,-0.0014875795413252,0.00064680181571997,-0.000767454576715935,-0.00133982236506853,-0.000146308740354257
"V1462",0.000628838224075646,-0.00220975578063648,0.00387686046917851,0.00148482710109232,-0.00792786766888961,-0.00372760768884723,0.000387077398680272
"V1463",0.00051634522164273,-2.50245632255243e-05,-0.000182929127884,0.000534225015091027,-0.000723964532739087,-0.000274613399698925,-0.00273617147817255
"V1464",8.37797712600705e-05,9.36857596264504e-05,-0.000417751435505941,0.000665715590759276,-0.000353486104070725,-4.53065172779531e-05,0.000182413820988079
"V1465",0.00170052398212353,-0.00227160276130001,-0.000608492348226538,-0.00471410070965771,-0.0107834707574459,0.000417516248342121,0.0102316108845444
"V1466",0.000142979118127879,-0.00167018565524516,0.00158011507550479,-4.74113056037463e-05,-0.00856673623534232,-0.00409782863662694,-0.00520201437337046
"V1467",5.85429753136248e-05,-0.00102868412607979,0.00163468179071223,-0.00127085065357708,0.000415759487238255,0.00108694573013357,0.00543239797374994
"V1468",0.00105946290067809,-0.000765822880376697,-0.00413183843214143,-0.00550454843977277,0.00454301619866873,0.00374436108561872,0.00728093460426071
"V1469",-0.000503089375142135,-0.000488623886443897,-0.00387386569144555,-0.00260801955198162,0.00190178547013834,-0.000647045053774811,0.000971972083178991
"V1470",0.000638058409545613,-0.000371037377128407,-0.00444095294068694,0.00715014886662387,0.00297210172426817,-0.000370654129370658,0.000158847724065947
"V1471",0.000919837923606769,-8.65399746238173e-05,0.000472150062850079,-0.00150282980240179,0.000424474498513987,0.00277666274576,0.00458259381830637
"V1472",-0.000253850588774994,-0.000355844740696906,-0.000807789702012068,0.000616101575950947,1.34283629824841e-05,0.000481582193338289,-0.000689802916594178
"V1473",0.000394497402365076,-0.00102111779346591,0.00129880940133869,1.72557541756913e-05,-0.00394103164618371,0.00301595672592178,0.00256948576696942
"V1474",0.000732000403409706,0.000503479526181579,0.000696114971357832,-0.000308964585106493,-0.00129024494445414,0.00119230584126418,-0.000178466946004631
"V1475",0.000233282468301654,-3.41929905487725e-05,-0.000437292615207926,4.00150300695967e-05,0.00119939524942195,-0.000171912710164279,0.000328067426855684
"V1476",-0.000574424608933489,2.42175712468013e-05,0.00026829166050827,0.000774725341122709,0.00060341377790426,0.000828654504891032,-0.00158579962474038
"V1477",0.00042315892351147,-0.00196154320338457,0.00230814025701341,0.00111612833067271,-0.00464986635170654,-0.00290931014465909,-0.00250101779253838
"V1478",0.000212255188236151,0.000109901322616818,-3.04886907844494e-05,-0.000222899116774101,-6.54313993180575e-05,0.000876464771794,-0.000469755444085781
"V1479",0.000135433154976871,-0.000520280330012595,0.00183889066415864,0.000177367310502941,-0.0016206572257063,0.00200115776724021,0.00476991167491664
"V1480",-6.6854253998078e-05,0.000100772617189058,8.36164308457451e-06,-1.79002791704108e-05,-1.02874614497958e-05,0.000240914752166009,-0.000485805055843276
"V1481",-0.00190969487091909,0.00112561574661117,-0.000575825654372147,0.00200783702912281,0.000619974106066756,0.00027398329166011,-0.000379603604138823
"V1482",-0.00161759627723967,-0.000295155288125056,0.000202579004816993,-0.00162161330874998,0.0018418221330395,-0.00574367563931445,-0.000311312970246256
"V1483",-0.00143433193834775,0.000232919895414276,8.09178689755692e-05,9.023441949259e-05,-0.000495335804391878,-0.000395715391232565,-0.000295378973821436
"V1484",-0.000528311757491994,-0.000229001180511753,1.89957066682686e-05,0.000644365990917891,0.000966467434208766,0.00159106957384687,0.00365726339321917
"V1485",0.000166095332306973,-0.000774157862956135,9.17106635943002e-05,0.000311784993337989,-0.00166581893738567,-3.69652968840303e-05,0.000905650112171081
"V1486",0.00031359705536325,-1.8904866698818e-05,5.47317099422902e-05,8.61765322679605e-05,-0.00099088406019096,-0.00138607977761238,-0.00432886698360913
"V1487",8.04285309753392e-05,0.000516390357100548,0.000261058387324372,9.84300203979374e-05,0.000146182972976204,-3.76364088352108e-05,-0.000370741672315202
"V1488",0.000639872693874114,0.0014781430458366,-0.0004062234853311,0.000133187323526586,-0.000482460650884871,9.55290467578525e-06,-0.000295013492661469
"V1489",5.92596129911543e-05,-0.000255452767340972,1.8341462792726e-05,0.000247351183867131,-0.000489387583811786,-0.00020463948385731,0.000124574826485952
"V1490",0.000483338201247597,-0.000407296003239214,-0.00349112486921792,0.000790310502081437,0.00190650549742273,-0.000702204154392765,-0.000123600967705347
"V1491",0.000216292351274665,-0.00084127968879215,-0.00179723183976617,-0.00374271453145439,0.0022752810782711,-0.00259695771958393,-0.00035191767836562
"V1492",-0.000773102742339502,-0.000490857328642712,0.00144872779807414,0.00231460166515192,4.67669276577487e-05,-0.0016785426618282,-0.00315634508648321
"V1493",0.00246432931218424,0.00357635893210066,-0.00118750365936215,0.00176317495241285,-0.0055650574351151,-0.000303971917850714,-0.0027196114330524
"V1494",-0.00109600931186854,5.06513145998141e-05,-0.000257346786785481,-0.000159606355553772,-0.00202148617349617,-0.00126041969359362,-0.00081453084584372
"V1495",-0.000117154617980983,-0.000101567843746327,-0.00167860229471976,-0.00241633081287443,-0.000100057024630538,0.000277220820255245,0.00152880409955697
"V1496",-0.000751434628553571,-0.000231175986011522,-0.000600053642403396,0.000818558835207526,-0.000565817095486273,0.00041934966532154,0.000925607710515385
"V1497",-8.56692423894952e-05,-0.00016386922922192,0.000276624044640331,0.000119990463352247,0.000155085959138287,0.000297033722813313,0.000191291500328299
"V1498",-0.0088483119035975,0.0687101396776065,0.027518228168505,0.0228258392928667,0.0503421595733499,0.0120698635434655,0.0112904470931825
"V1499",-0.0010658191530392,0.000454029642960522,0.000157201463167467,-0.000194103723280079,-0.000198627952853342,0.000548226652018591,0.00271577139074606
"V1500",-0.00151452115504417,0.000402716630650969,-0.000458931155412232,0.00156363033937044,-0.000779130164818032,8.17564269721257e-05,0.00304070618370907
"V1501",-0.000818513686455164,0.000506818733188824,-3.64633067265872e-05,-0.000436247928434971,6.38485426220658e-05,0.000493599965547811,-0.000376797000415544
"V1502",0.000479599083320023,0.00102537019573942,-0.000565796064754506,-1.35858876346848e-05,0.000244837257371295,-0.000137548466676585,-0.000225170696751698
"V1503",-0.000501823185841473,-0.000550249438663578,0.000789192020047722,0.000897317788224843,0.00208543426237643,0.00356839091576266,0.00205924381097899
"V1504",2.12346958595537e-05,-0.000219576948532952,0.000439456491558146,-7.20875117556925e-06,0.000569441704492321,-0.000177746191241406,-0.000193529824923468
"V1505",-1.50288808250543e-05,0.00084605912961158,0.000641793127153069,0.00150967635861134,-0.00461517274251924,-0.00101183765422108,0.00428669746564822
"V1506",0.000172078995792622,0.000299154373314549,0.000625170737150842,0.000209954842147225,0.000476488439413794,0.00127236421212866,-0.000613237500939374
"V1507",0.00621915646925365,0.0212499587940271,0.00274410832657057,-0.00108280100252857,-0.0157977280373159,-0.00774873616210536,-0.00307776629541779
"V1508",0.000535824149204181,-0.000927890356297854,0.00158350542748411,0.000419007149409824,-0.000157954562413715,0.00564734320631561,-0.00352876792873594
"V1509",0.000218441913133323,-0.000568244624821721,-0.000861353120984901,-0.00116787980246357,-5.38747452887917e-05,0.00126020621781964,-0.00043673549831533
"V1510",-6.47306064591725e-05,4.75872725566854e-05,-1.04142769827478e-05,3.04494991993887e-06,1.33195148957138e-05,1.26726974910915e-05,-3.53696184980961e-05
"V1511",-2.4728598719341e-05,4.00657958383815e-06,2.08689043587093e-06,-4.57205054586696e-06,5.05792138469686e-07,4.69821871377243e-06,-6.64478433925249e-06
"V1512",8.26862953909646e-05,-8.85931584913611e-05,0.000229080611868356,7.26012864055656e-06,-9.6115647271661e-05,0.000747771174723071,4.41210180266291e-06
"V1513",-0.000320813208274087,-0.00028834266501917,-0.00155045017467224,-0.000980661242178335,-0.00121051084748523,7.33430762153362e-05,0.00147998737262274
"V1514",0.000197365604298569,-0.000781841112974514,0.000613216087667922,-0.000521460024839379,-2.83482026399918e-05,0.00290506472750213,0.00309954550902704
"V1515",0.000906340868851547,0.000288273885506381,-0.00100440713456737,-0.00217963040192938,-0.00269096550701453,-0.00104306739713767,-0.000356121928047693
"V1516",0.000205260904949238,0.000132561881971803,-0.000155132852749369,0.000672078184645817,-0.00146593457490313,0.00172698592826255,-0.00383012581000837
"V1517",-3.67791806557102e-05,8.40307321485438e-05,-0.00063533561755792,-0.00066341448867177,-0.000848151293167294,-0.00139058050161032,-0.00106134964872858
"V1518",-0.000379221688771466,-6.04699765736078e-05,0.000612587764471795,0.000331767680494403,0.000512089510225311,-0.000720928532983774,-0.000556089945043568
"V1519",-0.000349130279432022,-0.000746506284112448,-0.00186828597078509,0.00257914496853365,0.00220353917974275,-0.00072854037565889,-0.000562070181404372
"V1520",0.000158904336371178,-0.000379618013972991,0.000792770221638377,0.000438683176885215,-0.000698920379275349,0.000432629212355328,-0.000396706207997835
"V1521",0.000277940216711411,-0.000672252560646241,0.00141008851763918,0.000253086153419406,-0.000522901568018658,0.000121816295840885,-0.0029212645836784
"V1522",-0.000974611598709557,-0.000802296774091696,0.000473694439911469,0.000308631955883511,-0.000873434664376804,-0.000320211101301266,0.00407727667641021
"V1523",0.000326528119479131,-0.00134704293105753,0.00114270592218327,-9.32836445437281e-05,-0.00250204897712966,-0.00196922191577446,-0.000104977292288633
"V1524",-1.14924415313846e-05,-1.38477396956725e-05,-4.17300126759722e-05,7.10665784364953e-05,4.67397503501324e-05,-5.12735558848802e-05,1.07463866718968e-05
"V1525",-0.0422058143339383,0.0101214669071785,-0.0259166063818273,0.027891430165711,-0.0312886357158365,-0.0315717873739404,0.0204918061257939
"V1526",0.000833252435705504,0.000533323995266359,0.000616939397587248,0.000867364617640692,-0.00170070776575242,-0.00167020172225182,7.76718112247443e-05
"V1527",0.000425906719760746,-0.000610040472034155,-0.000368901487971103,-0.00188785545224002,-0.00133475101000425,-0.00142896704952008,0.00310335382150448
"V1528",0.00110756786265845,-0.00294385682364914,0.00400176359653467,-0.00083454566760741,-0.00414407449787252,0.0150588712560222,-0.0128477759409521
"V1529",0.000107361961877113,0.00029144178048291,0.000260333339622572,-1.56680600409815e-05,0.000143678050100734,0.000824513027028327,-0.000993105661047362
"V1530",-0.00232926683921392,-0.000394063930095693,-0.000110866756384059,-0.00107982596907991,-0.00203138366575191,-0.00143173215719692,0.0043507271399384
"V1531",-0.000614876328444369,-0.00101110400312351,0.000581958169414448,0.000394238886780953,-0.00258733747808022,-0.0024565519904036,0.00299015162302395
"V1532",0.000493069953247335,-0.000575948953717095,0.001710238051072,0.00125015952511053,0.00204594634243401,0.00526058583739887,-0.0038122423727404
"V1533",0.000756485344595715,0.00109092201390049,-0.00369327707874202,0.00020873000141149,0.00272912345419436,-0.00145762468407497,-0.00138096695756134
"V1534",-0.00014379372341096,0.00038729164078799,0.00154879052282591,0.00112223830030921,-0.00196169632933881,-0.000416305421991678,0.000260416333144299
"V1535",0.000390821360346883,-0.00115697703077782,0.001654200722315,0.00125206692277197,-0.00156556775956949,-0.00348580203389248,0.00149724700680682
"V1536",-0.0004106214852511,-0.000588198796837324,0.000100716096463539,0.000371616291714861,0.00144617649942277,0.000616257618528768,0.00258986281036648
"V1537",0.00028109268882368,0.000259896271418506,0.00156543799060562,-0.000463556081228635,0.000542781548889544,0.00083933710381393,-0.001652505677543
"V1538",5.00331006020333e-05,-0.00108563386335879,0.00261693572355851,0.000794051680388697,-0.00346876674016252,0.00158424241367992,-0.00465452584240245
"V1539",0.000669367018855203,-0.00100960379092094,-0.00370461451541897,-0.00202706637065366,0.00123515924836237,0.000444241894164264,0.00215340792410052
"V1540",0.000448273424915086,-0.00104094476291518,0.00172214342561214,0.00116889430375016,-0.000923810128388456,-0.00365993264781376,-0.00121918538757984
"V1541",0.000437198372972039,-0.00141881484464585,0.00294942986587498,-0.000116852336503511,-0.000303107054738067,0.00256310964467396,-0.00305982968260149
"V1542",0.00215370033191013,-0.00595378960019744,0.0109733338058794,-0.000509344268553499,-0.00242085319429838,0.0369447449965501,-0.00407843363982193
"V1543",-0.000248491061012272,-7.73503675173495e-05,-0.000328196390395747,0.000479866863089016,0.000772636914501279,0.000899846283843427,0.00131823748360978
"V1544",0.000370620223696343,0.000461198516534743,0.000721224744781788,-7.93561872587429e-05,0.000111338116759252,0.00128168725869412,-0.00280733963941399
"V1545",0.00062035430927443,-0.000918166089020967,0.00264876406614109,4.2544523124709e-05,-0.00034015774219557,-0.00129961178001935,-0.00231799354312615
"V1546",0.00011038636556078,-0.000203014227070984,0.000147679033925244,0.000228906734832755,3.18390904338064e-05,0.000679610203547215,0.000994611007483648
"V1547",0.000779196696616837,0.00085202021716296,0.000896214950850435,0.000681018045421214,-0.00137162228360117,0.00319312317000359,-0.00526224014511505
"V1548",0.000207871746266002,0.000283372824737054,3.81688767400331e-05,0.000368862183175119,0.00019029231785259,0.000455477160999429,9.96229501536013e-05
"V1549",-0.000223722272380445,-0.000159946147489849,0.000118148818972599,0.000215673858927811,0.000188662329683552,-0.000178832291890694,-0.000541868711070284
"V1550",0.000624863746337502,-0.000985698117604701,-0.00320616176594758,-0.00578693470655976,0.00281100124244176,0.00251844185259983,0.00399072343814358
"V1551",1.77571019635153e-06,0.000201165619821646,0.000212475023522507,0.000222222101889635,0.00034962865812874,-7.34596722298631e-05,-0.000109887539689838
"V1552",0.000700275940943162,0.000792038400730115,0.00109824484452731,-0.000485920336700962,0.000492429501594267,-0.0010145207242508,0.00145050577156515
"V1553",0.000161160195915482,0.000340796694807534,0.000217910909637623,-0.000155753502063267,-0.000219909389758804,0.000361373047607513,-0.000440016398840784
"V1554",-0.0004931987785792,-0.000643064385549434,-0.000294621597552667,0.00141150716506937,-0.00165880905688627,0.000460802003976516,-0.000124781043169673
"V1555",4.97137704400284e-05,-0.000106613879801074,-0.000568734501955826,0.000478380089317304,0.000371037728428607,-4.44915375629299e-06,0.00013151527882034
"V1556",0.000162632744838089,-0.00104531441699227,0.00220317207752025,0.00101618834244845,-0.000206154703180769,0.000859145734338097,-0.0029281157124611
"V1557",0.000865692333892268,-0.00212810243305092,-0.00450429676078649,0.00193266451440365,0.00034587014276038,-0.00212256083204027,-0.000338591415440231
"V1558",0.000633272395653263,0.000109788465290633,-0.000836033471897847,0.00200671733876414,-0.000405036721542789,-0.000803820158918107,-0.00143932794483179
"V1559",-0.00098036999157039,-0.000364121354060337,0.00290094220715699,0.000683046301475877,-0.00447318493456216,0.000560608423307744,0.0091675403701857
"V1560",1.23390497312563e-05,4.99345864139197e-05,-3.48921648735052e-07,-0.000112326599603865,-6.03502978826133e-06,-5.63980956146311e-05,-0.000135587151556862
"V1561",0.000181716836435915,-0.00129388999827575,0.00156185991908713,-0.000172709981502891,-0.00396750343129432,0.00326963171597134,0.00524901989124457
"V1562",-8.27955376574725e-05,-0.00017879877399348,-0.000280200405942265,0.00018454558720426,0.000210172507031639,0.000311400467719404,-0.000859742701861224
"V1563",-0.00147207464180337,0.00107044079596923,0.00151579641679458,0.00123629397892996,0.00260332179241559,-0.00410601869699886,-0.00103682259836036
"V1564",0.000185257584221396,-0.00251897632051136,0.00114583079410433,0.00271361360608083,-0.00659664709921635,0.000960116600202806,-0.000486762836858512
"V1565",-0.000180671039364062,-0.000669836934716781,0.00146805074770234,0.000784849255128968,0.000254088917260247,0.00190561873635683,0.00192571614047821
"V1566",-0.000593656882044538,-0.000603306963884769,0.00128011254764056,-0.000153386503708862,0.00051814237091196,0.00253492095772837,0.0077006522358409
"V1567",0.00014328895290194,-0.00020974912492352,-0.000175171656789555,0.000134600148683298,-0.000203920040649151,0.000691466530197827,-0.000309221061491493
"V1568",4.33458586951023e-05,5.96561542666847e-05,-0.000797980961070137,-0.000209180388120403,0.000997336410471522,0.00102102555914223,0.000199864225311207
"V1569",0.000517231883527161,-0.000809966549113939,0.000339241827859074,-0.000533876861667717,-0.00400852893325837,-0.00157444585644349,-0.00222368740382514
"V1570",-0.00181088523101561,0.00057464519835062,-0.000211883158205871,6.31291587478828e-05,0.00152727304165708,-0.00100890370255471,0.00244907078385523
"V1571",0.000254976777352153,-0.000278018429557771,-0.00315292165603772,-0.00201637071151584,0.00232040334965583,0.00122461290046824,-0.00142639769720872
"V1572",0.000113864166261081,-0.000947180977835703,-0.003900502182457,-0.00306525326770483,0.00225620779374004,-0.00103670485463535,0.000172235838178496
"V1573",0.000185656255464304,0.00200741979558035,-0.00363659380195586,0.00160423111492815,0.00255498180178991,-0.00445207746806935,-0.0017593643871572
"V1574",-0.000136726718647352,0.000143940554624413,0.00329072507061894,0.00142833082382692,-0.00188812156472281,-0.00185144246096535,0.0013478289619476
"V1575",-0.0348431509672527,0.0190652067141943,0.00310003530269473,0.00265542420218684,-0.0100872562897796,-0.00838703809102801,0.00103221575709503
"V1576",0.00233162957390184,0.000413771211345883,-0.010584352704028,-0.0119766645690781,0.00572908504322523,-0.00495548720287162,-0.000591322644290782
"V1577",0.0066825431532525,-0.0134262149323552,-0.0140856924453421,-0.0107806650236865,-0.00565435978024255,-0.0168647859509186,-0.0117957368969926
"V1578",-1.36137696796672e-05,-0.000774450412170224,0.000694496857658549,0.000611859479192319,0.00014891183190198,0.00234069136287443,0.000237384746340833
"V1579",0.000280034169414168,0.000345200829237712,-0.00102412808672397,-0.000748872269067623,9.02627252187308e-05,0.000422911141094638,0.00142207265561139
"V1580",2.30824425575645e-05,-4.13828319718677e-05,7.6042183924752e-05,-2.32221524679257e-05,5.79171395749192e-05,0.000421716296357138,-0.000538949167848651
"V1581",5.75874116987987e-05,-0.000189342126990706,-0.000147102837314895,-0.000239235577192039,-0.000125968930340225,-0.000123549899432699,8.79024693138953e-05
"V1582",0.00394506092311248,0.0109495787466941,0.000311327330638762,-0.000894865057331994,-0.00184531027863097,0.000200049608493466,0.000245496663880052
"V1583",-0.000345324303933756,0.000201303829191145,3.17367302113511e-05,-3.24559013361653e-05,-9.57715856675999e-05,9.51248480541103e-05,-2.43004563300098e-05
"V1584",0.000363346710466004,0.00120631259185151,0.00142624389658244,-0.00027688096147207,-0.00317244406769284,-0.00132130404268081,-3.5587564534941e-05
"V1585",-0.000226392857655719,-0.00110843928130481,0.00105057485782048,0.000257289318787244,-0.00357355151734184,-0.000716249739454432,-0.00112706532733508
"V1586",-0.000128944158532711,-0.000350344142283014,0.0014311516001752,-0.000153248068299831,0.00195362712106153,-0.000858030153164586,0.00279091902702869
"V1587",-0.000628704613241876,-0.00150831451865559,0.000824352119848755,0.000643805252067112,-0.00278564551744288,0.00434474679630069,0.0019780945281945
"V1588",-0.00413353638858273,0.00187078337736915,-0.0005328173120433,-0.000637766773007252,0.000218857895843647,-0.00181584340874563,0.00827969462528882
"V1589",-0.000554130958435284,-0.000714454092895791,0.00169479237794403,0.000505362020677673,-0.00621824075584586,-0.00284906398288345,0.000725168371492591
"V1590",0.000995959014845641,-0.00106462638436485,0.00299806038950587,0.000290105170519022,-0.00343736350231654,-0.00722805199981987,-0.00399136066626658
"V1591",0.00173669739966374,0.0013557114907627,0.00179902255212816,0.000217221082456653,-0.00466291515650389,-0.00371978791523275,-0.00100742590164797
"V1592",-0.000652864351716709,-0.00223719376664901,-0.000490077800967072,-0.000671899142626029,-0.00300380383648279,0.00156650903114748,0.0079709036847645
"V1593",-0.000361265189025518,-0.00113807268101207,0.000580594149869638,-0.00259837599680311,-0.000886229402846916,0.00390968439040422,0.0106406296023731
"V1594",0.00114503409806261,-0.000692082816223694,-0.00713411827745727,-0.00845909671964908,0.00259681836083505,0.000717884141730341,-4.77037665578966e-05
