"","X1","X2","X3"
"V74",1.92675645828639e-05,-0.00858101133491197,0.0149417841514384
"V75",1.20648929768265e-06,0.000504141383687426,0.000278404536873898
"V76",0.000164957496690206,-0.000209750840824774,0.00131625704307346
"V77",-0.000263291946149954,-0.00027030623443052,-4.220804378031e-05
"V78",0.00184779122497228,-0.00581155841106419,0.00180261458420731
"V79",-0.00065646092435309,-0.000613751256297969,-0.000318564194484791
"V80",-0.00438587141906355,0.00410765614422373,0.00606769848378138
"V81",0.00123754306501785,-0.00168617024489422,-0.00762403589521233
"V82",0.00155565357499768,-0.00375953402856886,-0.000594923288228706
"V83",0.00162496553823985,-0.00211148116606002,-0.00572993060706006
"V84",1.76236006948416e-07,0.000220369229762751,0.00011957870691655
"V85",-0.00175440944980598,-2.73027201463469e-05,-0.00104321084726467
"V86",1.16288891640054e-05,4.41692950361208e-05,2.79519460034724e-05
"V87",-0.00024336110922126,-0.000580924684316636,-0.000117866119552539
"V88",5.54002221495535e-05,0.000234844660456199,-0.000262829234520896
"V89",2.20322813723533e-05,-0.000195041632101519,0.000155400166683376
"V90",-0.000132484783169712,-0.000337256626207187,-0.000150393370024525
"V91",-0.000657087998158112,-0.000253742258338942,-0.000543419975883085
"V92",0.000120735700466776,0.00109514007114267,0.000294184571834674
"V93",0.000294662000053454,6.68837219907889e-05,0.00326667968606293
"V94",0.000105150184370773,0.00318201633485612,0.00219324105197864
"V95",4.95609195703616e-05,-0.000284513787670027,0.000228367429363894
"V96",-0.0046338512226023,0.0148431939693743,0.0312201020955576
"V97",0.000623781259782109,-0.00278056618961688,0.00241833854777566
"V98",0.000494429444303105,0.070194320361395,0.0433532629028917
"V99",-0.00110739413149005,0.00118429647692817,0.00248474222780199
"V100",0.00199964713605723,0.00495997248052722,-0.00586532768687758
"V101",-0.000224388825786277,0.00213967433723604,-0.00532062444529109
"V102",-0.00150946975164184,-0.00457026085962601,-0.00571964051783788
"V103",-0.00314661799089378,-0.00094465729365535,-0.00729688135922972
"V104",-0.00149964474628917,0.000841082274111161,-0.0067398434567375
"V105",-0.00131985882681907,0.00352620502904234,-0.00637588323914265
"V106",0.000670185362976421,-0.000390791752405797,0.00207372476055188
"V107",-0.000195792538978188,-0.000848507291239862,-0.000425267799700591
"V108",2.67419494887969e-05,4.57734152277922e-05,-7.54254667125691e-05
"V109",5.2220587378027e-06,0.000139226173654358,7.41205142192087e-05
"V110",-0.000414348698747905,0.00115348603261534,0.000451753486000755
"V111",-0.000413849932916059,-0.000442835807968686,-0.00142285959720134
"V112",4.48059474928804e-05,0.00045191696112657,0.000160539102017852
"V113",0.00227443886875108,-0.00207739299294134,-0.00739761482377233
"V114",-0.00131240842644283,0.00561359496685589,0.00123745865362882
"V115",-0.000338370167929262,0.0019208535119207,-0.00182394049997437
"V116",0.000217985767017404,0.00956965565502552,0.0047844129735353
"V117",0.00264335641260714,0.0256163086105218,0.0123741748447282
"V118",-0.00270453410071639,0.00568011666113806,0.00568850214637725
"V119",0.000327490799258274,-6.87286608469082e-06,-0.00173324808126396
"V120",0.000648191004335824,-0.000254995184133764,0.00113102885517002
"V121",0.00344720373797008,-0.00216166647000058,6.28528935766807e-05
"V122",-0.00163556098350833,0.0286087628553704,0.0207678630916445
"V123",0.000297868126792821,0.00515578810805584,0.00351750256517029
"V124",0.00311375043437902,-0.00903409528621721,-0.00192089642411197
"V125",-0.00161092805765556,0.00361920273725853,-0.00201393568619293
"V126",0.00157009388912274,-0.00521940414489081,0.00574458471160746
"V127",0.00304227891793741,0.00659858592465849,-0.00120316858770381
"V128",0.00146321437237077,0.00155056650967636,-0.0106850398020019
"V129",0.00649628068969554,-0.0092594950070104,0.00163845132009812
"V130",0.00183725510267154,0.00313155736355849,-0.0089000467932668
"V131",-0.00651206284074952,0.0152559623265047,0.00546324134723399
"V132",-0.0393702633550891,-0.00270162923540411,-0.00681762264121663
"V133",-0.000209081805363853,0.0184199761134194,0.00724617860400157
"V134",-0.000895093044819458,0.000504113662995378,0.000210573239590004
"V135",-2.13084976328435e-05,-1.00604505281604e-05,-1.3695368882512e-05
"V136",-0.0784057486831867,-0.00762371971429101,-0.00295702117373793
"V137",0.00043466292930481,-0.000872426759280669,-0.00221221262753248
"V138",0.000242977855407844,-0.000892972390892955,-0.00634203527084872
"V139",0.00166654458876235,-0.00818900446795341,0.0102332519091843
"V140",-0.00161404731242318,-0.000369780720103007,-0.00700268504963073
"V141",-0.000442848596618419,0.00179317038184351,-7.83094840117502e-05
"V142",-0.000940976393456296,0.00659303259523243,0.00271732666643216
"V143",0.000219141433056597,0.00821163442184787,0.0088275110067577
"V144",-0.00388706377252867,0.0773160443977139,0.0461866394441458
"V145",0.000179641534492368,0.000572358941084171,-0.00125595365361386
"V146",0.000397809841780558,0.00253416774483011,0.00297754208335729
"V147",-0.00184052926450257,0.000570116473901373,0.00205766903154818
"V148",-0.000995598682178729,0.00194268739005598,0.00526954294038576
"V149",-0.0016901176397509,0.00752316439131839,0.00638537486386557
"V150",-0.0131992649219155,0.00666664508759487,0.00566079902582216
"V151",-0.00230052672036272,0.00262694186430997,0.00208698570731657
"V152",-0.00466883057845272,0.00644553258138098,0.00251099466161298
"V153",-0.00774589177854267,0.00478520155367194,0.00022760709018011
"V154",0.00387812153911795,-0.0126738981757034,-0.00262728924953048
"V155",-0.000240506048366436,-5.41759545262664e-06,-0.00258123073457261
"V156",0.000391881051279315,0.0052452505075468,0.00173531894576734
"V157",0.00179993228961667,-0.00660676794539735,-0.00432739405666142
"V158",-0.00492212161078837,0.00408385093354408,0.00446765941811869
"V159",0.00059820735538042,-0.00379226229400703,0.000806248754166755
"V160",-0.000328072398472646,0.00101175358448864,-0.00168478207362699
"V161",0.000805470962665815,-0.00302265962898252,0.00617582664583344
"V162",-0.00251970543865128,0.00577169566323044,0.00173441528130673
"V163",0.0029912059276578,-0.00699403808334884,-0.00481896797522603
"V164",0.000244920435390624,-0.00120526349006124,0.0003695230749455
"V165",0.00043095731587242,-0.000479832390162356,-0.000224697136597139
"V166",0.000514084753834494,-0.000311119933058333,-0.0011181681704367
"V167",0.00139930195612812,-0.00455867856617996,-0.00121293919553701
"V168",2.62748571915592e-05,-6.67205827378466e-05,-1.78100526463891e-05
"V169",4.21714482378705e-05,-0.000190235609791702,-0.000132029110026388
"V170",0.000115454569953503,-0.000435010803512538,0.000338972289445171
"V171",0.000688022405477151,0.00123127154379397,0.00341811902888052
"V172",0.00370491021464899,-0.0071093730210041,-0.00560599224899847
"V173",7.64051243000113e-07,0.000137977321277734,-8.65818630889239e-05
"V174",-0.00203850576286131,-0.000163826797670607,-0.000328477011564995
"V175",3.14391046391062e-06,0.00532271349763575,0.00333491063555917
"V176",0.000632677879170542,0.0152546474042577,0.0060806371117471
"V177",0.000140053177012964,0.00326305289737921,-0.0027007125740128
"V178",-0.0161598409177775,-0.00168057397295994,-0.00244489569271191
"V179",0.0020803840940944,-0.00434964674860298,-0.0019545231000502
"V180",0.00150475937381042,0.00333188608497102,-0.00214068356587136
"V181",3.89409008394713e-07,1.31697969620228e-06,1.69937650020136e-06
"V182",-0.000354539963600538,-0.00129981848588484,-0.00131222191132476
"V183",0.000412044046997784,0.0362268816079082,0.0197279150787065
"V184",-0.0137989287958077,0.00139323536032883,0.00308328638829464
"V185",-0.00245176374301255,-0.00273904268955308,0.00113427820611765
"V186",1.1761180629119e-05,-1.84180129976297e-05,-1.50501317505088e-05
"V187",-0.000658292403201396,0.00366912987161554,-0.00112177373874862
"V188",-0.00103702846807399,0.00713014742928495,0.0192959078952475
"V189",-0.00106496489183132,0.00419077137150298,0.024014133341295
"V190",0.0013230557110958,0.00293597076370711,0.00845705373946878
"V191",-0.00196874058312398,0.00793114650475189,0.00102205754729623
"V192",0.00132332360137719,-0.00360182065309057,-0.00350912209747973
"V193",3.27595042263848e-05,-0.00442721748807931,-0.00496277829544363
"V194",0.00488925791856033,-0.00712412282995401,-0.00487491650656242
"V195",-0.00179538027516724,0.0103382328339557,0.00551215548686051
"V196",4.20395217140648e-05,0.000841592455614161,0.0038890186202371
"V197",-0.000656539571372207,-0.000560949763821602,0.00109070684530256
"V198",-0.00010952637273491,-0.000180516148734886,-0.000166631546917452
"V199",-0.000579847080324736,0.000478295737995075,-0.00328122465859138
"V200",0.00234564159144786,0.00398350540822713,-0.0120691593409063
"V201",0.00161150170263755,0.000873440843937995,-0.0108500814180061
"V202",0.000195733735915091,-0.00220523988836359,0.00399427398432152
"V203",0.00255537492114572,-0.00209148863651979,-0.00309571219673584
"V204",-0.000684548916242202,-0.000167274638295316,6.65216087363988e-05
"V205",-0.000185428121480706,-0.000193766286060613,-0.000144849893918581
"V206",0.000845715372322986,0.000909037333583133,-0.00273257667120249
"V207",-7.24898625531403e-06,0.00170531129766088,-0.000325109180434142
"V208",0.00189405319196893,-0.0065917717748011,0.00168039358679405
"V209",-0.000619307356634965,0.00327525070982554,0.00155019566530598
"V210",-6.4246977330994e-05,-0.000428691615431039,0.000620749451818053
"V211",0.000315049727802171,-0.00035588533602876,0.000877268970798621
"V212",-0.000379275549202541,0.00555036145892069,0.00154411348791681
"V213",0.0003556520106607,-0.00145840396121499,-0.00333729721335999
"V214",-0.00401747089826797,0.0387130230951776,0.0196936693338881
"V215",-0.000711308898842737,0.00135192510914952,-0.000337921552492826
"V216",0.000215869046193044,0.00376090144653312,0.000446348946314192
"V217",5.23913109097279e-05,0.00170865861423631,-6.74400023243579e-05
"V218",-8.55928221253863e-05,-0.000551321693860865,0.000407078418356109
"V219",-0.000798305933846176,-0.000245052573703532,-0.000194964040707986
"V220",2.34364434552104e-06,7.89552208384393e-06,1.54199224964191e-05
"V221",2.359700887955e-07,1.11046101084705e-05,9.26369644644653e-06
"V222",-0.000524624681799819,-0.000766316450161378,0.000244628176832788
"V223",8.21911813392934e-06,-9.98064292493954e-05,-0.000202465947975165
"V224",0.000109533918544785,0.00634414489671726,0.00519508985666168
"V225",-0.00194071021827062,-8.32769448365028e-05,-0.000414562884023617
"V226",-0.0046066485273462,0.0200077726811145,0.0115745401835511
"V227",0.000904488706618104,0.012974763276288,0.00857884080371015
"V228",-0.0906180949654987,-0.00727459438945141,-0.00669307023817513
"V229",0.00752353260624947,-0.0417010415978558,0.0473752629814518
"V230",-3.74037577200049e-05,-0.000148348531483382,-0.000530176146856233
"V231",0.00498333277376941,-0.0162626011810753,0.00187911374981701
"V232",-0.0107050326976305,-0.0197457544052113,0.0230182018674083
"V233",0.000443504824489259,-0.000330210095802403,-0.0123113437910542
"V234",0.00378831304713241,-0.0271746590891678,0.0329272580609582
"V235",0.00124919926144133,-0.00225806715909823,-0.00208853132298284
"V236",2.35870903108118e-06,-1.03652157972467e-05,9.44051983807294e-06
"V237",4.67734367649248e-06,7.78603931898267e-06,2.21027060936191e-05
"V238",6.72219099508545e-05,-0.000105565284407837,-5.29858448755334e-05
"V239",4.07565081399425e-05,-3.90519873278504e-05,-0.000172981787782928
"V240",-3.21809504923905e-05,-4.53896243289701e-05,-3.58938588806259e-05
"V241",0.00619677707879232,-0.0316914070505867,0.031615094814388
"V242",-0.0884863890288463,-0.00570397380559067,-0.00807894991346501
"V243",-0.0682296555687448,-0.005745164401601,-0.00139176403153861
"V244",0.00257357245663755,-0.0128616372297143,0.00937994750775681
"V245",-0.00104478109546362,-0.000403230550132527,0.00320838850401636
"V246",-0.00419507956055858,0.00243598342928358,-0.00802134737647992
"V247",-0.0036376441494518,-0.00511077339188046,0.00522558371736903
"V248",0.0014482206410578,0.00413590485733637,-0.00564632410243424
"V249",-0.000223040926351049,0.00123272335790228,-0.00242818529006876
"V250",-0.0011414713234314,0.00114840940403243,-0.000783138778188727
"V251",0.00175765155571996,-0.00713148409026888,-0.00291429280427319
"V252",0.00247558705849807,-0.00377834088415797,-0.00534375762341144
"V253",0.000345374458517283,-0.000155479934685858,0.00425411658738606
"V254",0.00149043810476381,-0.00154392051744828,0.00200234008884683
"V255",0.000110118629868682,-0.000104371480218746,-0.000279073194613981
"V256",1.33391006688122e-05,-1.81961556199356e-05,-9.67794092938071e-07
"V257",-0.00116402216635797,0.00450082352074027,-0.00146917233159207
"V258",0.000784572855711597,0.0864175186436182,0.0491409187447294
"V259",0.00308328615182259,-0.00633312050850858,0.0069815297263709
"V260",-0.00089843808777271,0.00794780359773878,0.00188619970016997
"V261",-0.00214190442916771,0.000858445923320152,0.00347422764645221
"V262",0.00379943806048883,0.0130014264793712,-0.0174503430996997
"V263",-0.000405252524573234,0.00129897979341681,-2.28320603358316e-05
"V264",-3.29339164706402e-05,-2.32947472741764e-05,-0.000109112626720328
"V265",0.00341377888307305,-0.0190949168821688,0.00556977769720271
"V266",-0.0151289935140739,0.00378540136098323,0.000626511957138244
"V267",4.43363525085513e-05,-7.55450486420756e-05,-0.000144171304959309
"V268",-0.000105804586179533,0.000396594322459297,-0.00139985305822596
"V269",-0.00849008414804154,-0.00489214307422873,0.0111145145686116
"V270",0.000967099345017359,0.00325940772014146,-0.00271485655569222
"V271",0.000909395613285551,-0.00335726314649785,0.00207416585034754
"V272",0.00668645209961337,0.00451362538450589,-0.0286383431900343
"V273",0.000763590167505784,6.75754769697891e-05,-0.000916942680397299
"V274",-9.59613750033096e-05,0.00314815806802097,-0.00333008957973109
"V275",6.25995101332061e-05,-4.38634029627277e-05,-0.000179589809159952
"V276",0.00464950486650515,-0.0228342024050284,0.0107986301305951
"V277",0.000458854107158966,0.0015867366119623,0.00221225515197944
"V278",-0.00199875458012868,-0.00111623527671784,0.000595328876257506
"V279",0.000462458352410848,-0.000405907525052443,-0.000986361107613526
"V280",0.00239775468858804,-0.0131827466802711,0.0216584314673458
"V281",-0.000253628596254124,-0.00283573925571135,0.00167156952556861
"V282",1.45300970001566e-05,1.9072298659112e-06,-0.0017546616309209
"V283",8.54362644811634e-05,-0.000142867694160726,-7.69918889228657e-05
"V284",9.32450462820423e-06,-2.49441864727835e-05,1.10209575709325e-05
"V285",6.81046781910851e-05,-0.000264406590265442,0.000201063713657584
"V286",0.00158010741873258,0.00382294238126683,-0.00195397867588836
"V287",0.00733259462741422,-0.00953937987029256,-0.00282631117821781
"V288",0.000260167622967391,0.000440275616754665,-0.00106771844074309
"V289",7.50080161124783e-05,-7.64104710033733e-05,-0.0001390552003032
"V290",-0.000270007946359474,0.00063449414355876,-0.00153557189058127
"V291",1.71172171189111e-06,-4.99100465009975e-06,-1.13055202590008e-05
"V292",0.000378930745245955,-0.000240223009333665,-0.00471670835255571
"V293",0.00155794339539773,-0.000460757486035277,-0.00121741401139339
"V294",0.00035175897458718,3.17153127920321e-05,-0.00346996297182403
"V295",0.00689338457034451,-0.0139035254957617,0.00281406395647325
"V296",0.00260984011146189,0.0102483641034296,-0.0073883665232002
"V297",0.000779890890716434,-0.00432499695583058,0.000404796817326328
"V298",0.00484201284443626,0.00058656881553134,-0.0270363074030499
"V299",0.000713825403132709,0.00748795878741353,0.00379169275063179
"V300",0.00206642351562861,0.00573298712009576,-0.00694919738712135
"V301",0.000194774324460455,-0.00140825590308202,-0.00328642648614471
"V302",0.000752724631284156,0.00739624354546853,0.00357922847858196
"V303",0.00207456821544133,-0.00595921933995834,0.00424147255787413
"V304",-0.000881520339069682,-0.00267051316701612,0.0157909857194534
"V305",0.000221246412515673,7.79648926484309e-05,-0.000879632126755875
"V306",0.00522944594536153,0.0110409722990621,-0.0243049477554891
"V307",0.00126212499821033,0.00233927850421721,0.0021394431347465
"V308",0.00186268113401423,-0.000825111092416724,-0.0121984749874685
"V309",0.00900656519405024,0.0288626961207537,-0.0256795803961335
"V310",0.00292851690753301,-0.00686013870840958,0.000996830325137306
"V311",0.00622428606258436,-0.000522972637389,-0.0194457906201201
"V312",0.00100418818587553,-0.00813794157222898,0.00902476042675821
"V313",0.00121793019498489,0.00110542672144934,-0.000582396465384627
"V314",0.0036274710257717,0.000119859392498922,-0.0072261077834855
"V315",3.9885955798675e-05,0.000438218946829949,-0.00337517319091663
"V316",-0.00059914667820303,0.00807015301673898,0.00617243965567434
"V317",-0.00334538373086287,0.00774267030778931,-0.00843873932463465
"V318",-0.00349452382172413,-0.003336857093346,0.000324700520883612
"V319",9.06295093386176e-05,0.00020090113324554,-0.00105190961929451
"V320",0.00380279925815042,0.00736996052837197,-0.0187286315573961
"V321",0.00145264012707679,0.000690067555430716,0.0114842358305387
"V322",-0.000436085005526238,0.000166118038947011,-5.96234915077655e-05
"V323",0.00226963185773558,-0.00104090254913814,-0.000594347961016036
"V324",-4.33185142049497e-05,0.00514414735837158,0.00470068175738402
"V325",0.000685049494335871,0.000688051827371314,-0.00209911949735733
"V326",0.000891385996995904,-0.00234601969620085,-0.00521434662583182
"V327",0.00049134865910454,0.00101889657149148,-0.00344149460962016
"V328",0.000464079564891191,0.00033286470962484,-0.00283564531759813
"V329",0.00261617933612427,-0.00660152256153968,-0.000995797349890797
"V330",0.000417256136054552,-0.00371504493376057,-0.00148632802478529
"V331",0.000735878718015177,-0.00338970655047919,-0.00284952040716667
"V332",0.000220365687726041,2.65067254223423e-05,2.03956509535112e-05
"V333",0.000566962741820726,-0.0032031360023121,-0.000501550872339964
"V334",-0.0059769905123537,-0.0028082950135519,0.00246301645302378
"V335",0.00270215938813778,0.00239425939182527,-0.000276750100257486
"V336",-6.58994792033533e-05,0.0206327463810514,0.00515057336752593
"V337",0.00293965212268705,-0.0145682826718456,0.0358323667253854
"V338",0.00189968016528887,0.0201455451226256,0.0175078809070014
"V339",7.29342894403316e-05,0.00472392887056722,-0.00466667024624191
"V340",0.000434450936185567,-0.00138189184172045,-0.000239789496259555
"V341",-0.00361682429103518,-0.0113342506635183,0.0102166262367814
"V342",-9.46348541722922e-06,0.000633896570616075,0.000145478379922391
"V343",7.56519778684552e-05,-0.000242831802930408,0.000124095140099018
"V344",0.00247309443774799,0.00135754521267896,-0.0144063281384589
"V345",0.00103710383919919,0.0018621594389689,0.00904242084415822
"V346",0.000155833300133035,0.000523978066166702,-0.000579893130412781
"V347",0.000805435885276733,0.0138669731210288,-0.00484412093560554
"V348",1.29098054784554e-05,0.00105864539062546,0.000567406733988236
"V349",0.000379673669345585,0.0260688158315579,0.0135958752111468
"V350",7.96606166629985e-05,0.000751568640910221,-0.000291347495014476
"V351",-5.06020341526022e-06,1.01995155402894e-05,3.1809487916329e-06
"V352",0.00241877879086058,0.00265063053596974,0.0187272155643075
"V353",2.9352003872678e-06,-4.64855437767502e-06,1.5677378840765e-05
"V354",-0.00284326649426381,5.19820982598477e-06,-0.000648579622478704
"V355",-0.009810061317839,0.00718769463512263,0.0122701683638675
"V356",-0.000959019109548208,0.00161079373053071,0.000563015548101453
"V357",-0.000127879515404228,7.62227714348965e-06,-1.12620739359685e-05
"V358",0.000985961842790279,0.104290804333484,0.0576556361538444
"V359",-0.00213236998452408,-0.000180150138135551,0.000449664154277289
"V360",-0.000719644691811654,0.011966314476235,0.00547505663973322
"V361",-0.00201302573654915,0.00527528125530124,-0.00140147524730729
"V362",0.000133244279842564,-0.00171007304541895,-0.000988764020339646
"V363",0.000810043390031024,0.00276383428343992,-0.00617968522060219
"V364",0.00191957454976781,-0.00219470042347139,0.00675085799987859
"V365",0.000762323240791339,-0.000580313012723117,0.00363191397179591
"V366",-8.77546812361297e-05,0.00173940033816797,0.00154660890490619
"V367",0.000499429727935248,-0.000807362922978767,-0.00191766139659695
"V368",0.00129674865797995,-0.00249951693423348,-0.00715331449551057
"V369",0.00205259345907387,0.000123821717367397,-0.00611071761593367
"V370",-0.000284955601562384,0.00129908466437331,-0.00329909058657955
"V371",0.00278499730412758,0.00476034957800766,-0.014781729642603
"V372",-0.0478935605652797,-0.000566558209096446,-0.00994404838567196
"V373",0.00165900924798869,-0.00900319738995794,-0.00682699111049748
"V374",0.000418212688577215,-0.00211780327921089,0.0104848896775086
"V375",0.001425549686397,-0.00135364691654293,0.0227486120365628
"V376",0.00198247646110648,0.00190913319725645,-0.000869613949474985
"V377",0.0013656470106672,-0.00385036065856816,0.00130434895901104
"V378",0.000725579455580195,0.0188290197162906,0.00808881133421366
"V379",0.00148154270152265,-0.00156815326981073,-0.000644239060636591
"V380",0.00106558848990604,-0.00425521285437577,0.00604925111978654
"V381",-0.000766144575215538,0.00435272168944239,0.00337250775788452
"V382",-0.00561081490145996,0.00749378804266138,0.00933388612913131
"V383",0.00276633815138722,-0.00559573384083349,0.0249668715293343
"V384",-0.000233568698066641,-0.00275230244197974,-0.00265803367665401
"V385",0.00136347697143,0.0469627697954435,0.0228827521043108
"V386",-0.000661334677755931,-0.00425468130881979,-0.00677308117416415
"V387",-0.00968533672186519,-0.00424639420270572,-0.00450809298897205
"V388",-0.0351706632288768,-0.000140577517021954,-0.000828091033323688
"V389",0.00140596015162746,-0.00165760936360568,0.000397636175420075
"V390",0.00476100755477606,-0.0029684030767898,-0.0104688583355743
"V391",0.000232168615960254,-0.00303609031737973,0.0059025158840147
"V392",0.000384399632536111,-0.0013098970367724,-0.00417743380434953
"V393",-0.00161787864556747,-0.0068378724079672,0.00465316583026003
"V394",-0.00279141098585358,0.0149361138769706,0.0062426051131172
"V395",9.95781270436002e-05,0.00126416512846475,-0.00118650369858189
"V396",0.00719560536607806,-0.00926927107984997,0.00104959583856593
"V397",0.00085148280839564,-0.00285186446425018,0.00307265209575449
"V398",-0.00170596267095943,0.00392766502230638,0.0106567804279017
"V399",0.00032807333720717,0.0015189606332781,-0.000448372649742069
"V400",0.000349944667484331,0.000282152715431807,0.00353155955299249
"V401",-0.000872395821516265,-0.000618268597932684,0.00960799087471987
"V402",0.000118034341877434,-0.00189857084088366,0.000248952452670907
"V403",-0.00771483281251582,-0.000509004340569104,-0.00185901995267548
"V404",0.000113573261452209,0.0006763163561533,-0.00166119563335376
"V405",1.97130824168431e-06,-1.3272525927117e-05,1.37611143784372e-05
"V406",4.71023187407553e-06,-7.69166821187062e-06,8.62072867852932e-07
"V407",-0.000953021097714832,0.0027293014340301,0.00420594333135934
"V408",0.00415221551987169,-0.0255064935556693,0.0252533678658566
"V409",0.00044763485590299,0.00974646604568445,0.0110425085999916
"V410",-0.000703626237290883,0.000273868994498252,0.00243548196372479
"V411",5.08525920274906e-05,0.000112467263489758,-0.00193443889564578
"V412",0.00246130915357088,-0.00210282899028998,-0.0105549016603175
"V413",0.000617629437864668,-0.000915537616802829,3.03023115214707e-05
"V414",-0.000288692807840895,-0.000140707285788185,0.00127383354792128
"V415",0.000650917913359097,-0.000626527045602707,0.000197209157005615
"V416",0.000186380614260159,-0.000243139194607245,0.000389755061250212
"V417",0.000250650746677486,-6.36063706551146e-05,0.000894567433815661
"V418",-0.000263001923312206,0.00136413398308575,0.000486980758185749
"V419",-0.0759004748443114,-0.00729560357091708,-0.00389448891646548
"V420",0.000361834155550895,-0.00112983126517667,0.000623581627968442
"V421",0.000633922519176028,-0.00192983027025935,0.00132320210623404
"V422",0.000444837590023389,-0.000438391336607587,0.0020246515340517
