"","X1","X2","X3"
"V154",-1.0609108132585e-06,-6.70801817011634e-06,-3.08516783554636e-06
"V155",-0.00141552222124212,0.014509059794705,-0.00934140430142644
"V156",0.00325874988298844,-0.0171601950944588,0.0084154087645871
"V157",0.00196288756620669,0.0103442569501085,-0.0064568820707681
"V158",0.000489568075008669,-2.87254833775533e-05,0.000196177246346357
"V159",1.03776232221722e-05,0.000705198930225158,-0.000473883027575609
"V160",-0.000363977330015853,-0.00230150701435518,0.00474801670853674
"V161",4.91195007275454e-05,0.000990718060317007,-0.00274655708037065
"V162",0.000183445225617292,-0.00292410298766029,0.00269129391509409
"V163",-0.0035939626550333,0.00432437796973241,-0.00167829566129102
"V164",-0.000586999895058977,-0.000191139847229317,-0.000221777719157969
"V165",-3.70929167089408e-05,-1.50455068714866e-05,-2.92791310436147e-05
"V166",-0.000473335858388786,0.00134537163281776,0.00118557806383787
"V167",-0.000227326178440382,0.00214372523870263,-0.00241261480499549
"V168",-1.73728095779997e-05,-1.44857304283853e-06,-7.30824983722522e-05
"V169",-0.000395591950681443,2.30848692690946e-05,-0.000232573063675367
"V170",-4.71988229153737e-05,-6.76820403076242e-05,4.18185730755096e-06
"V171",-0.0151806002999912,0.040024124947642,0.0124024413729251
"V172",0.00092025747371302,0.0105948176115451,-0.00814593693208024
"V173",-2.24780191006599e-06,-2.60602273059842e-06,1.21316454580964e-06
"V174",-0.000162018370873478,0.000109640343278164,-0.000316344944217512
"V175",-0.000642954391052547,-0.000145149539155107,0.000156651201619016
"V176",0.0150702545109914,-0.0150123957145003,0.0064180628067565
"V177",-8.53782872560224e-05,0.000375644178344474,-0.00200436901835985
"V178",-0.000354489082159505,0.000351090228168765,-0.00140473380646162
"V179",-0.00685924398757872,0.009079869264072,0.000192999167061615
"V180",0.000413637355702717,0.000161527312904782,-0.000918730362728301
"V181",-2.30817542850754e-06,-8.94965686570447e-06,2.12057751545708e-06
"V182",-0.000268031352773092,0.00118129697127361,0.00391322222602227
"V183",-0.000672142832962063,-0.000105480567398882,3.87426630416794e-05
"V184",0.00151579601198817,0.00172812319749107,-0.00263956078164537
"V185",-0.00410781203292621,0.00567304242398931,-0.00239076659344117
"V186",-1.58808078945383e-05,-8.79987464135651e-06,-7.38784801894542e-06
"V187",-0.00151098307920432,-0.00141617045797138,0.0028810638022452
"V188",-0.000210196560191821,0.000372424391637896,-0.000791022854667962
"V189",-0.000636008153078799,0.000645386761965463,-0.00264426174723889
"V190",-0.000151133228486767,0.000684432664459446,-0.000181996915783455
"V191",-0.00136425881080582,0.000123479516687724,-0.000953804090978327
"V192",2.82097994023025e-05,0.00175721466476111,-0.00157627218364328
"V193",0.0021077773096396,0.00236584037093804,-0.00262979272259188
"V194",0.00733225850930312,-0.00453981611836743,-0.00232062350896544
"V195",-2.61530830647917e-05,-0.00126816929706993,0.000825712461508146
"V196",0.000112761642194983,-0.000143658197073451,-0.000146025595473254
"V197",-0.000912587125839489,0.00105614219406356,-0.00255812280032529
"V198",1.48586642350349e-05,3.00255596752687e-06,-0.000137471663056886
"V199",-0.00299836349045973,0.00166552200754039,-5.20672886732176e-05
"V200",0.00309385075848987,-0.000462995880445511,-0.00236832801943479
"V201",0.000152355664260447,-0.000150379872935446,-0.000120754957540286
"V202",-0.00449889518558876,0.00113827018330085,-0.00261918818917754
"V203",-4.43437637918588e-05,-0.000990020736746432,0.000620436552695092
"V204",0.000119901845951237,-7.91243786033294e-05,1.97385644448482e-05
"V205",-0.000680400431639084,0.000720701686649649,-0.000103293693404707
"V206",0.0114852562720916,0.015855889648304,0.00738362985289154
"V207",-0.0010112504782955,0.00116267210745606,-0.000133401406534424
"V208",-0.00347813832057693,-0.00218425856043611,0.000445535267320576
"V209",-0.00733858357734392,0.00373415653145484,-0.0142536827111778
"V210",-0.000169528030740063,0.000126836673737061,-0.000746594453632321
"V211",-0.00282560761607233,-0.000195073417487031,0.00122038848325347
"V212",7.32430404641533e-05,0.000580229236219928,-0.00214635083444466
"V213",-0.00172880285262099,0.0040996295204122,-0.00688240244323156
"V214",0.00487107485865873,-0.0015651083789417,0.00218841365558542
"V215",0.000461927487387705,-0.00104018471213326,0.00062309538253013
"V216",0.00159123638451333,-0.00393623342805257,0.000690904517376413
"V217",-0.000474556214892712,-0.000937878613828633,-0.00151816726965244
"V218",-0.000938902731767368,-0.000110488632134209,-0.00126929166588746
"V219",-0.000336621069763504,0.000559519644902503,0.000812940215860933
"V220",-2.88324157683567e-07,-5.69287526237367e-07,7.68780341485062e-07
"V221",-1.25402161530999e-07,1.6793299582183e-07,2.86927486145537e-07
"V222",-0.00432078348018953,0.00232171153085958,0.00355713442612247
"V223",0.00049631044299595,0.000778483608919392,-5.06252309355025e-05
"V224",3.8109593681433e-06,2.9899610580911e-06,-1.20616860663158e-05
"V225",-0.00524054625696682,0.00219837481033067,-0.00910594565417705
"V226",0.00220239515759838,3.67944140837103e-05,-0.000843034897007538
"V227",-1.57661437412625e-06,1.40721641444492e-05,-1.45607872848046e-05
"V228",5.7563706781274e-07,2.33157882014691e-07,-4.46816687606175e-07
"V229",6.24787358224857e-05,8.0660482099249e-05,3.52390794836108e-05
"V230",-8.13615556567316e-06,-1.09327713756829e-05,-3.40534966942826e-06
"V231",0.00990553274611622,0.00103343186211339,-0.000530795508313705
"V232",3.37730056581081e-07,-3.35543061947112e-08,-5.14046191936389e-08
"V233",0.00149420464205423,0.00455489968761236,-0.000429165034163645
"V234",-8.95551820882807e-08,-1.20971768084661e-07,-8.40330700479092e-07
"V235",-0.0011171848403737,0.000113947288027093,0.00114686000119821
"V236",-1.72303591535331e-05,-1.00448798375076e-05,1.13554533547655e-05
"V237",-0.000245641380038659,0.000293232148022879,0.00046158925354367
"V238",-4.25287197695499e-05,-0.000103095659701346,0.000260688180403087
"V239",-2.19553232211785e-05,6.218704137009e-05,6.34942603788744e-05
"V240",-0.000535926263463483,-0.000812897646253432,-0.0016168520200107
"V241",-0.000185516608162896,0.00518959789322193,0.00321075264684927
"V242",5.09869589014485e-07,4.69711103461817e-06,5.39213474128101e-06
"V243",-8.69804198320279e-06,1.50802326499234e-05,1.83857179452855e-05
"V244",0.00135736127383793,0.003364365474293,-0.00186227314360246
"V245",0.000844496905930137,-0.0012482765993633,0.00116731693671625
"V246",0.00375481233993691,0.00223756926162822,-0.00291817593873649
"V247",0.000411177154006921,0.00601185325636106,-0.0062510601619429
"V248",0.012435617776123,-0.0151225892975884,0.0113997362499264
"V249",-0.00191129495472291,-0.000209679610412913,-7.18126270497865e-06
"V250",-0.00158129753923205,-0.00140399185252827,-0.00202866594886077
"V251",0.00739226228915138,-0.00728110792552316,0.00415220265902173
"V252",-0.00448779656645691,0.00583390605869227,-0.00344340386990308
"V253",-0.002227072579957,-0.000157306754479194,0.00296517885219961
"V254",-0.00588358089672543,-0.00130051526841245,0.00207497339724785
"V255",-0.000477999598582643,-0.000108397215070219,0.000632655489134236
"V256",0,0,0
"V257",0.00347316374394041,0.0010076330408062,0.00303042003670591
"V258",-0.000101580991244012,-0.000209540021907196,-0.000205260375269267
"V259",0.000466215864098056,-0.00117058117932493,-0.000713272582173443
"V260",-0.000969371093902179,-0.00457586432527729,-0.0012565574682542
"V261",-0.00365939250467334,-0.00482615477423878,-0.000328890827782943
"V262",0.000534699571029076,-0.000117638330747677,-0.000129881419992507
"V263",3.47089959891485e-05,0.000736190020759913,-0.000232656129982736
"V264",-0.000814961255038654,0.00137869610722523,-0.00661338623150279
"V265",-0.00289634464039731,0.00240415666327759,-0.000749099103479365
"V266",0.000334283201573221,0.000414792277898312,0.000855477994821481
"V267",-1.79300080281782e-05,-1.67174203313228e-05,-5.52871407549473e-05
"V268",-3.51051080529524e-05,3.33313848132161e-05,-0.000148513291445529
"V269",-0.00642952915645004,0.000505061585586376,0.00240027072926778
"V270",0.00310122575422503,-0.0141044389871254,0.00335737855851321
"V271",-0.00158791533245517,0.000954093536894496,-0.00118974862951132
"V272",-8.52632455579467e-05,-7.19529397428586e-06,3.76488922077429e-05
"V273",0.00325297859303743,0.0030737482077695,-0.00477150021897452
"V274",0.00404597706077452,-0.00172224277733687,0.00902894095107366
"V275",0,0,0
"V276",0.0014470095487816,-0.00290579091724266,-0.00255128739536788
"V277",-0.0163601699224275,-0.0241906099070789,0.0244118108674386
"V278",-0.00605110519941395,-0.00487479541818631,0.003207828693777
"V279",-0.00556723815870647,-0.00352796540874521,0.00327818986316201
"V280",-0.00318080075775761,0.00145269086814034,0.00167620722831961
"V281",4.50426294080184e-05,0.000143564806181627,-9.37274771243783e-05
"V282",-0.00575511244434264,-0.00683669971897414,-0.0118010968039838
"V283",-0.000108549300643216,-5.24292370576379e-05,-0.000198968743861261
"V284",-1.16646526895084e-05,-1.34442276344783e-05,4.70227338358918e-06
"V285",0.000689348636450323,-0.00258606799905384,0.00080647949466758
"V286",-0.000610570682998564,0.000171682013990473,-0.000801836054502279
"V287",-2.10766416065729e-05,4.58099297788402e-05,1.73900372218006e-05
"V288",0,0,0
"V289",0,0,0
"V290",-3.29674436002877e-05,0.000211331185297617,-0.00174706612778156
"V291",-1.0483059265372e-05,-6.23548586370763e-06,-1.16761628630018e-05
"V292",0.0124720954094681,0.00793689850742449,-0.0103007860053914
"V293",0.00186299312605147,-0.0013644174299395,0.000613132620803695
"V294",0.00101517781642182,-9.57520838184354e-05,-8.37823740011799e-05
"V295",-0.00662401654955319,-0.00262656559737487,-0.0247393757995496
"V296",-3.53868612839564e-05,-3.22452266290518e-05,2.62710034648087e-05
"V297",-0.00184829193895851,0.00331924074466048,-0.000858240243577675
"V298",-0.00714220979388656,0.00300633499572416,0.000587265239316452
"V299",-0.000385769503504667,0.0011132166450142,0.000982315095370424
"V300",-7.87262944988784e-05,-1.34302544392457e-05,-5.43674749745826e-06
"V301",-0.000355602846934946,0.000177779623325956,0.00022684157426072
"V302",-0.00165213483884927,0.00307389771507879,0.00592396665745171
"V303",2.82820287692058e-05,1.73619987149785e-05,-4.35901760751728e-05
"V304",-0.000294664811928687,0.000672008999751373,0.00130277597235357
"V305",-0.000120794555852678,0.0005244018139397,0.000590015998216114
"V306",0.00865910370529523,0.000898267373582275,0.00487559696150302
"V307",-0.0050614707505604,-0.0026476187588897,0.00138093711862145
"V308",-0.000122150218416252,-4.43529541789578e-05,5.46369209249172e-07
"V309",0.000532490823210923,-0.000244139829878824,0.000381660723557969
"V310",-0.00270170980206709,-0.00247458213344052,-0.00250146830529754
"V311",-0.000539242688596449,0.000579037384230137,0.000216317286950991
"V312",3.14891679958305e-06,1.7514100874754e-05,-1.54372576943491e-05
"V313",-3.77420712113933e-05,6.69599496173644e-05,-4.27773281072646e-06
"V314",-4.22697728558751e-06,1.72100075140909e-05,3.6518078489713e-05
"V315",0.000135946131825329,0.000427247947312796,6.77628792104634e-05
"V316",9.90724536594703e-06,5.22149551279729e-06,3.17221055121865e-05
"V317",0.00612927590118406,0.00383837172910667,-0.000417788358461285
"V318",-5.10069252977148e-05,-8.74081503074484e-06,-0.000620195744591754
"V319",0.00814941128691292,0.000309696294700236,-0.0016551155646098
"V320",0.0303145866523613,-0.018947686454639,0.00115389378297413
"V321",-0.00458552428567376,0.00401945822315667,0.000472692185679301
"V322",-0.0011440096485286,0.0001067277954002,-0.00212901075396995
"V323",-0.000603350836865809,-0.00440969378084292,-0.00527784122153835
"V324",-0.00227731860139054,-0.00102271579671494,0.00176904018054062
"V325",-0.0241162903170436,0.00999707612219303,0.00533782717101848
"V326",0.000553288804283021,0.00403643960975852,-0.00556551275191136
"V327",-0.00582721930868536,0.00198277618177592,-0.00437149337930779
"V328",0.00234561913209643,0.00504421606817419,-0.00254480486756205
"V329",0.00219370950491389,0.00195474379288824,-0.00228047618167723
"V330",-0.000260095370064603,0.00607502984478833,-0.00577323698637654
"V331",0.00135087992929128,0.00321255318731053,-0.00261769410558908
"V332",-0.000750984587507508,-0.000450172711010248,-0.000551257057492999
"V333",-3.65005571244003e-05,0.000130076908836818,0.000210208165918547
"V334",-0.000480352941096003,-0.000256809066243384,0.000179911123629963
"V335",-0.00392022508972321,0.00041835111539694,-0.0130524402294671
"V336",0.00205397085230901,0.00249737615107252,-0.00112173799939395
"V337",-3.0062042218451e-06,7.51613727345505e-06,4.98772414080232e-07
"V338",-0.00494720265211557,-0.000914805037816968,-0.00922944712613382
"V339",0.0238309415716179,-0.0156191091412398,-0.0206846000102459
"V340",-4.18001373222954e-06,8.83029849195436e-07,3.38811555289039e-06
"V341",0.00772006076169449,0.00540400606178693,0.0018815910206044
"V342",1.13546267341082e-07,9.11900325973775e-07,1.76640450101676e-06
"V343",-0.000156817037861591,-3.181890203549e-05,-0.000320557331268554
"V344",-0.000831074038066387,0.00155113457305488,0.000908368051773781
"V345",-0.00010023206446476,-0.00147394284448443,-0.00592096784042528
"V346",-0.00322146350311347,0.00270390481751064,-0.0115679860645659
"V347",0.00450021172182173,-0.0130936169606421,-0.00199643738866056
"V348",-4.97691628061465e-06,-5.41119777213014e-06,2.32370955885836e-06
"V349",-3.14687972261492e-07,-2.35795651386002e-06,-6.5994742085106e-07
"V350",1.49938110809896e-07,2.11377235862117e-07,-4.39378870742967e-08
"V351",-1.72421256711177e-06,-1.58427344487377e-06,1.3825796093637e-06
"V352",-0.00154046395714096,-9.19613581947586e-05,0.000736958600090649
"V353",-1.52623539128568e-05,-1.0903733084071e-05,6.33135874430827e-06
"V354",0,0,0
"V355",-0.000942473110830635,0.0018554282617752,-0.00443533397833902
"V356",0.000531948172912584,0.000962004943719648,0.000888488698600028
"V357",1.73383856889407e-05,8.28318463287475e-05,9.5940451763476e-05
"V358",-3.84393531594564e-07,-1.2259361546213e-05,-8.2290821462176e-06
"V359",0.00261939245613695,0.00130458132670245,-0.00411025950608891
"V360",6.85663026952602e-05,-9.55592920348591e-05,0.00101032093328098
"V361",-0.000790315568878071,-0.000614764798736675,0.00137491296909759
"V362",-0.000436721730591309,0.00118332972118647,0.000581045796022467
"V363",0.000359236530950658,-0.00017593852183247,-6.38279525031908e-05
"V364",-0.00658381188652843,-0.000197197076807172,-0.00376477250103802
"V365",-0.00882027210937695,-0.00573964020901135,0.000758326213512652
"V366",3.12682611678783e-05,-1.18200822847938e-05,-3.26562037646249e-05
"V367",0.000435944475536243,0.000114223122022254,-0.00321893478992228
"V368",0.00144028123863746,0.000637332569388842,0.00100624986201455
"V369",0.00205886661292561,-0.00103172772567647,-0.000117812514163983
"V370",0.00103179890345915,-0.000505192654714367,0.00234848668353452
"V371",0.00709563871204078,0.00833388271627816,0.0121050908215744
"V372",-0.000381958877323772,0.000465028025211502,0.000609007072580012
"V373",0.000346389098728059,0.00425528292245228,0.000447560711205398
"V374",0.0127392685458109,2.38451712164592e-05,0.00825806215177861
"V375",-1.38210396519041e-06,3.87758163921725e-06,-1.09771090591423e-06
"V376",7.27168689709774e-06,2.02474987475741e-05,1.9696590734979e-05
"V377",0.00157887491220227,-0.000619455125717101,0.000155054065218853
"V378",-0.00112738720650789,0.00116802638334148,-0.000422061065507084
"V379",-4.09543221621573e-05,3.78340607986135e-05,-0.000347169803093568
"V380",-0.00043262391508388,0.000826585059866948,-0.000651538878065522
"V381",-0.00068812235140262,-0.000899469514653072,-0.0010702750424335
"V382",0.00502867726301865,0.00707334002936795,0.0165866101049362
"V383",-0.000123477648365142,0.000384871721424743,0.000133206609266076
"V384",0.0091879935052105,0.0156314509914633,-0.0225843785914543
"V385",0.0120237943557465,-0.0240131371131431,-0.00404855841581227
"V386",0.000295953058709729,0.00424150839066304,-0.00182661188190379
"V387",-0.00232209663561913,0.00525394898505406,-0.00362766624256909
"V388",0.000276134854798809,5.04863571494653e-05,-0.000211237696660708
"V389",-0.00115310908441501,-0.00126102035531042,0.00638099938333156
"V390",-0.000325514237170164,0.000288739549376032,-4.09601644064263e-05
"V391",-0.00314741361986567,-0.00396905533111096,0.00407390418595041
"V392",0.000256574641164477,0.00207365832585572,-0.00138177320468539
"V393",0.000649176904495849,0.00230512706157738,-0.00231330563717155
"V394",-0.000574670690590027,-3.77352474181043e-07,-0.000515693312178312
"V395",-0.000462789099802541,-0.000587320837641215,-0.00047205205941685
"V396",0.000491378243540752,-0.000372808240414971,-7.12068358568544e-05
"V397",-0.00620997227451113,0.000687884149674137,-0.00129661152952359
"V398",-0.00810380489467208,-0.00727746749495209,-0.00145272513777628
"V399",-0.0129812227000851,0.0608081852807662,0.0845337124261701
"V400",-0.00147077230639634,-0.00468242310488012,-0.00377899573348176
"V401",-0.00415287401305197,-0.00725588975051821,0.00527552808052824
"V402",0.000330578153354563,0.00606939449263462,0.00156058791660026
"V403",2.6354169617794e-05,0.000802511667199546,0.000783380828483668
"V404",-0.00100061235153471,0.00126878270619141,-0.000531021203643112
"V405",-9.10789405480742e-08,-5.27027521858127e-08,1.60337158702264e-07
"V406",7.18909672558661e-09,5.59954968965456e-09,-1.65104939146674e-08
"V407",0.0054096699433056,-0.0105492973852233,0.00461302926731255
"V408",-2.44591739158647e-05,0.000150633860738696,6.19839816463183e-05
"V409",-0.000247490357153779,9.36238533585268e-06,-0.000160041575503106
"V410",-0.00111454112498837,-0.00107446133613913,-0.00239657173553466
"V411",-0.00267472609257771,0.00353045371605991,-0.00775351748758884
"V412",0.00111368235448614,0.00093378356995108,-0.00169269486246986
"V413",-0.00682807819684484,0.0265441312658575,0.0233262481687139
"V414",-0.00169223003525773,0.00164054060675561,-0.000206431917052896
"V415",-0.00391279152110235,0.00589424606548786,0.000832615847984657
"V416",-0.000923303284089872,0.0010298863991225,0.00235224888053526
"V417",-0.00188330043625913,0.0014955947392502,-0.00232505486143561
