"","X1","X2","X3"
"V103",0.00429518902300058,-0.001975393582117,0.0094615673092302
"V104",-0.00641323140988933,0.0223013295635123,-0.0125960217560954
"V105",-0.00156640407378043,0.00292312870068796,-0.0134276239646877
"V106",0.00376398771270286,-0.0110213590965436,-0.000666788248249015
"V107",-0.0353695248258519,0.00955881823791065,0.007095571683276
"V108",-0.000105130066516807,0.00025193882782953,-0.00014082084748445
"V109",-0.000141950206582227,0.000204100093702948,-0.000111223599550251
"V110",-0.00201477746155741,-0.000206984256192088,-0.00311257465483386
"V111",0.000576995139270026,0.000723768515427607,0.00119763562312389
"V112",-0.0013456200141706,-0.000576278635779404,0.00152503838028176
"V113",-0.000645945521073058,-0.000541204652785575,0.00403752838830689
"V114",-0.00121119814734742,0.00809875103754585,-0.000759876227476452
"V115",-0.00593946547651291,0.00532630127509741,-0.00617867782490354
"V116",0.000197057797909158,0.00463442974241793,-0.00112724165377875
"V117",0.00303932591588587,0.00258750941205008,0.00478666903715406
"V118",0.000609973410571655,-0.00128528389141495,0.00143678542058654
"V119",-0.000340423836131364,-0.00181508020991071,-0.000789220298047526
"V120",0.00175769915083693,-0.000768453270748224,0.00201711564275769
"V121",0.00990129616559828,-0.012719837803342,-0.00145627175236182
"V122",0.00627900347282797,-0.0077203692887958,0.00268385537007076
"V123",-0.00028906754846912,-0.0154009209238289,-0.009608808210367
"V124",-0.0176476324468379,0.00653249015362331,0.0127618489601776
"V125",0.001837807897629,-0.0205449466978755,-0.00843949708383954
"V126",-0.00802992181790803,-0.0223053981670036,-0.00375168807101212
"V127",0.00185037825564726,-0.00284121741667455,-0.000807271422722917
"V128",0.00925145214946635,0.00211677970649469,0.014556272357058
"V129",0.0062443656127011,-0.0089662603440924,-0.00724234267790462
"V130",-0.00101658768055693,-0.00334046850227473,-0.00809695539994879
"V131",-0.000697339646691685,-0.0129763813953753,-0.0050825960110448
"V132",-0.0234957932998814,0.000627019807479102,0.00745607932146025
"V133",-0.000853612395799697,-0.00372130327757328,-0.00679909549938465
"V134",-0.000133183580519261,0.000236240925873637,-0.000157382199600214
"V135",-2.16856779568605e-05,0.00016592543352961,-4.06024691734432e-05
"V136",-0.000100002785563746,-1.11360562228403e-05,8.63465235800962e-05
"V137",-0.0150655553600696,-0.00893574068113606,0.00923400754583405
"V138",0.00129728101829496,0.00625903127045305,-0.00102807683147811
"V139",-0.01065350930594,0.00533203390557116,0.00643226513353161
"V140",-0.00155311888158324,-0.00525384554524253,-0.00561906076713394
"V141",0.00158820958216293,-0.00184291751718887,0.00262978794405589
"V142",9.64742795906291e-05,0.00222387216338959,0.00198141099098314
"V143",-0.0028133343465742,-0.00830254918095124,-0.00642496840424146
"V144",-0.00156759129509708,0.00413532893432641,-0.000461636796751014
"V145",0.000907768360937423,0.000618481914002577,-0.0023768873968438
"V146",0.00149050798696907,-0.000741953773054056,-7.19182108998238e-05
"V147",0.00182330741855664,-0.0033205869880451,0.000430600453423684
"V148",5.43506932132708e-05,0.000304666936968198,0.00136136140878024
"V149",0.000141180876627334,-0.00011692070553732,0.00103455523370828
"V150",0.00192366790689421,-0.00141281860350393,0.00521511575141668
"V151",-0.00188973222810225,0.00112865860805582,-0.00249692237199502
"V152",0.000261512860066707,0.000936427290105368,0.00204033597950762
"V153",0.00154697661324731,0.00253851809359019,0.000811949711898703
"V154",8.62965191146497e-05,-1.87033760845069e-05,-0.000610520464810502
"V155",0.000109237763137923,0.000507942662984499,0.000400493740920584
"V156",0.00099223689301321,-0.0027854987761076,-0.00353807131995347
"V157",0.000540751463459352,-0.00958533080251027,-0.016445342421488
"V158",0.000405836942373211,-0.000771196963952132,-0.00145463065787499
"V159",-0.00141710045998926,-0.00521672712040931,-0.00324416693599548
"V160",0.000420335890691567,0.00188797112788129,-0.00217977719461667
"V161",-0.000232141218068042,0.00107844587124151,-0.00239259329133191
"V162",0.000317248540234254,-0.0181909430678075,-0.0160322090858197
"V163",0.00396632547661221,-0.00101145759822237,-0.0014764523848753
"V164",-0.0187546580326589,-0.0251732619516766,0.00294020460184508
"V165",-0.0236718476973714,-0.00372127746460574,0.00864995410026221
"V166",0.000711260012622082,-0.0317512385896366,-0.0362405171234375
"V167",0.000959757363412568,-0.00460369856583437,-0.0120006951417969
"V168",0.00162859661495711,-0.016743893489275,-0.0432605028457826
"V169",2.70096403706744e-05,-1.31615984763982e-05,0.000221136350761117
"V170",8.48233984636737e-05,-8.25555152182518e-05,-6.31087921119777e-06
"V171",0.000935513041547131,0.00374681215693891,0.00240609277191026
"V172",0.000186963132490871,0.000817504227035604,-0.00936960346885437
"V173",1.49897313356194e-06,5.58161626385462e-06,-6.22389619981086e-06
"V174",1.85808867631495e-05,-6.30881249113732e-06,4.22149414941841e-05
"V175",-0.000231448369824254,0.000212951202488603,-0.000150247626803568
"V176",0.000965376433282641,-0.00429533645730028,0.000803914511215549
"V177",-0.00259481984095627,0.0150455343867581,-0.00613542910188025
"V178",-0.00433757413651482,0.00713622634237767,-0.00201976309361773
"V179",0.00222498210788126,-0.000747281819024301,-0.00998403136208626
"V180",0.00097660170786777,0.00092260263101524,-0.0015985298312409
"V181",2.34228705122205e-05,8.88265675368567e-06,4.91243083762188e-05
"V182",0.0050779882986547,0.00187530626794366,0.0104562429871929
"V183",0.000840416413101725,-0.00100763687359584,-0.00133389233761048
"V184",-0.00586747855003924,-0.00976352562111691,-0.000396411325574782
"V185",-0.000552040254485295,0.00410537227169947,0.000484481513985863
"V186",5.08834679726798e-05,3.03096999239991e-05,0.00015292456061755
"V187",0.000813238196059753,0.00073660071784697,0.00243140052268568
"V188",-0.00159736407325579,-0.000434717039105903,0.000239792100717886
"V189",-0.000950694351901861,0.000445321297919541,-0.000534859398407826
"V190",-0.00183391884828725,-0.000356526916594467,0.00251658704415159
"V191",-0.000690347267514262,-0.000822296880728899,0.00261867939298872
"V192",-0.0134625882215798,0.0114886510187911,-0.00168053812000435
"V193",-0.00271299940314715,0.000396987018081187,0.00369801930015095
"V194",0.00309971093450639,0.00288787958022218,0.00909306350104125
"V195",0.00145221730098462,-0.00300370283113122,-0.00119087283453282
"V196",-7.62409704388771e-05,0.00353843244619604,-0.000263774750504771
"V197",0.00241957517632192,-0.00395127700329983,-0.000945059357457377
"V198",-4.84494491706776e-05,8.3916030142764e-05,-0.000150031295675082
"V199",-0.00269163094400264,0.00864139254872698,0.00156765552966079
"V200",0.000369613351314306,0.0101935249344417,0.00275735465005487
"V201",0.000123094168577087,0.000213378909203574,0.000192597396691764
"V202",0.00235904836239422,0.00305713181994903,0.00314153125167403
"V203",0.0109187659037301,-0.00657142959595166,0.0109292756944298
"V204",4.10310916565643e-06,1.60856925395601e-06,8.58802065031884e-06
"V205",-0.000240824924938159,-1.03940638185331e-05,0.000128436279709824
"V206",0.00142986941281164,-0.000507592593633091,0.00150897686552158
"V207",0.00124468085037943,-0.00398205174607193,0.00108169863282961
"V208",-0.00534563552612357,-0.00314809273406411,-0.000204688289146622
"V209",-0.00176869306185496,0.00134256200715121,-0.00189759225190312
"V210",-0.0103021885424829,-0.0242185137842391,0.0155481726308203
"V211",0.00163252635951748,-0.00117186618122152,0.000693740157943951
"V212",0.00100535187335254,-0.000973706185725351,0.00275036653138975
"V213",0.000694972126310214,0.00023772885516099,-0.00159074398969219
"V214",0.000201892519489625,0.000577858142437982,0.00108571249443702
"V215",-0.00209143190491544,-0.00330920667011035,0.00539890669104334
"V216",-0.00237728995272399,0.00309848069842349,-0.00201258184496677
"V217",0.000103672949781572,-7.88275100381244e-05,0.000311540582681072
"V218",-0.0200249501144787,-0.0181526034197839,-0.019254066114099
"V219",-1.53604292170494e-07,3.58010470636357e-07,-2.85781937794212e-06
"V220",1.87491942362413e-07,-2.16777580276137e-07,-6.60926739996437e-07
"V221",-1.41290118235235e-08,5.46517559641381e-07,-3.3597780087651e-07
"V222",1.45319136566048e-05,2.04540597572566e-05,2.40194549611616e-05
"V223",-0.000145006525158856,0.00092731174966106,-0.000508391022021178
"V224",0.00117388028455704,-0.00227302901592393,0.000319687240680201
"V225",-0.00121679096933513,-0.010200588665697,0.00123994177825211
"V226",-0.000244004238954949,0.000895232677467884,0.000146901079266946
"V227",0.00248200274408106,0.00190343557483763,0.00895690339805066
"V228",-7.38555813549751e-06,1.0681886528206e-05,-2.40521640341569e-06
"V229",4.03322404499314e-05,0.00181274500718267,0.000126018025970983
"V230",-1.98672795401348e-05,0.000160696506902238,-1.81314585882067e-05
"V231",0.00695841598378719,-0.000244826263462215,0.0125139372920782
"V232",-8.61027845326889e-05,0.000296024765897473,-0.000326025841352974
"V233",0.00435210440798859,0.000154034232794797,0.00608335000826558
"V234",1.18539578551157e-05,3.86573831118803e-05,4.32732445974733e-05
"V235",0.00330549204412704,0.000813239902349814,0.00272614742678896
"V236",-0.0295647592206916,-0.00391275673197215,-0.0262132773563631
"V237",-2.90372162578292e-05,6.46860563249167e-05,-3.40866467145784e-05
"V238",-3.5963614105956e-05,0.000424599869194914,-0.000111773330617582
"V239",-7.74346451202925e-05,0.000397738763425722,-0.000127975001926551
"V240",1.27047091177416e-05,-4.68326178990012e-06,-2.31102120898444e-05
"V241",0.00139788863830484,0.00697693252643214,0.00685227544997286
"V242",-0.000567013349006943,-0.00125572295580253,0.00116758562461012
"V243",-1.34847180227668e-06,-1.09658201006363e-06,7.13587800359471e-06
"V244",0.00128564052836267,0.00251139160057663,0.00321454162082092
"V245",-0.0105069728716832,0.0172678548507166,-0.00420346227195757
"V246",-0.0117257176150342,0.00521619131567393,-0.011957255756353
"V247",-0.0120799816493412,0.00978107636341245,0.000708082158985309
"V248",-0.00119149613366632,-0.000647198447077565,0.00394950023214717
"V249",-0.0213959329138028,-0.00276577750302659,0.0102170589716323
"V250",-0.00253498786772156,0.00290727488823349,0.000359360973667932
"V251",0.00324394833565351,0.00230923404143864,0.00648706508667981
"V252",0.00202552751201618,-0.00161257812902087,-0.00290280658471345
"V253",-0.00304815420888964,-0.00134904419397559,-0.00949284977315522
"V254",0.00235433154510938,-0.00719221597971416,-0.00725275879883201
"V255",-0.000484026829305257,-0.000158534329231148,-0.000593475821231672
"V256",1.17303130452022e-05,-3.14624615880797e-06,1.50366620277683e-05
"V257",-0.00910132050802249,0.00969523134673087,-0.00606089286072386
"V258",-0.00596927634916229,0.00148855355207986,-0.000995993440667764
"V259",-1.45588350876536e-05,0.00496416087998143,-0.00145396866199881
"V260",-0.00601953079812423,0.00270175875398655,-0.00823106662420202
"V261",-0.00174791797821478,-0.00417964919508795,-0.0206203085562029
"V262",0.000307176734917096,0.00552694809812045,-0.00012169158267733
"V263",0.000438554162369974,-6.30131774979144e-05,-8.4054515251599e-05
"V264",-2.38204010227845e-06,-0.00228932207831251,0.00127204121206925
"V265",-0.00415571045317945,0.00275367431184139,0.00359071517647956
"V266",-0.0018153755919446,0.00407698778874402,0.0099785288104658
"V267",1.35522336926205e-05,-5.34565003767214e-06,-6.48219313906101e-06
"V268",-0.0116876905630229,-0.00637526456370988,0.0098001572974736
"V269",0.00122732671606864,-0.00322750192892281,-0.0023296702165132
"V270",0.00123454973046026,-0.0015881182344547,0.0009558185072864
"V271",-0.0485304857423194,-0.0186568817146314,0.0283408993563477
"V272",0.00167479898074612,0.0011908709319301,0.0041011256663067
"V273",0.000810351466203768,0.00227623269158542,0.00123021953174206
"V274",0.00595171326250049,-0.00495023759529723,0.00417138025653117
"V275",2.11258520573401e-06,-1.86613333026906e-06,1.36265550737638e-05
"V276",0.0022142665827447,0.000505128604863032,0.00612061824794721
"V277",-0.00082935040220343,-0.00136757085560324,-0.00470537211099987
"V278",-0.0022487447404851,-0.000458078396547825,-0.00103800793366391
"V279",-0.00159763271892225,0.00022583353598614,0.0023422570676899
"V280",-0.00817528770975213,-0.024467136297939,-0.028867213836586
"V281",-0.00592462175536234,-0.000408857124618025,0.00430077534923034
"V282",0.00302770632718175,-0.00173970196633783,0.00395429829166562
"V283",-0.000371610772377895,-0.00145628548275601,-0.00283080885744671
"V284",-1.22929042943817e-06,7.92699479968052e-06,-7.42063161559437e-06
"V285",5.8249955177422e-06,-0.000108666415151969,-9.33290654458672e-05
"V286",0.000273419122964684,0.00194885127968341,0.000620440235014042
"V287",0.0022358505273665,0.00112658694254387,0.00673210262977486
"V288",-7.99962894635911e-06,-1.65792043669825e-06,3.27822644356514e-05
"V289",5.48378949949732e-05,2.44244964609532e-05,8.0758911558731e-05
"V290",-2.24109354318991e-05,0.000238247268543875,-6.70219957311052e-05
"V291",1.43326035081695e-06,2.12045478866231e-07,1.47626609902426e-06
"V292",0.000994703751073324,0.00052829125933787,0.00154701541796021
"V293",0.00635426644573835,-0.000479916994846518,0.0101866966849878
"V294",0.000539294554040855,0.000305365784444489,0.000813821098089933
"V295",0.00241153082125036,-0.00828163246550509,-0.00147229376316978
"V296",8.01612038836015e-05,0.0019381071735881,-0.00121962674345997
"V297",-0.000984710573356958,-0.0101132443660811,-0.011987789400465
"V298",0.002320552719177,0.000717549110350522,0.00731254373963155
"V299",0.00251484971512484,-0.00151348615035491,0.00163033173471769
"V300",-0.000667728225758995,-0.000459388115581818,0.00047316654343463
"V301",0.000125030114981558,-0.00247998666678815,-0.00165869445162313
"V302",0.000500433821343531,0.000165133390890293,0.00256548110688302
"V303",-0.00453411743725987,0.0159906329106497,-0.0123999922590667
"V304",-0.000220516740178078,0.0056960248570753,0.00103885529080037
"V305",0.00548347692711038,-0.0138825645314432,-0.0213408153935121
"V306",-0.000270606950674125,0.0012988086751173,-3.06369413331751e-06
"V307",0.00216744173779542,0.00249795864490857,0.0099447176072227
"V308",-0.000428821341705559,0.00414035045724396,0.00158763993450161
"V309",0.000217496467970907,4.93211646951183e-05,-0.00163646160053248
"V310",0.00365642941851725,-0.00778382550446949,-0.00781231854388053
"V311",0.00112891508215224,0.0026956014587591,0.00141764974227078
"V312",-0.00374912202563554,-0.00305659436696935,0.00262411536315215
"V313",0.00317950316441414,0.00132825376486351,0.00318879769293111
"V314",0.000481813791444145,0.000201360032187496,0.00111409095774177
"V315",-0.00455958191412657,0.00867827712765896,-0.00786416689293969
"V316",0.000287328065310293,-0.000734057118431442,-0.000101934773440528
"V317",0.000822883314438566,0.000417739229342756,0.00186744587253402
"V318",-0.000359627399335394,0.00045527324723949,-0.000101211726102405
"V319",-0.0102400482454326,-0.00680468436079151,0.00748064918645145
"V320",0.00919365803926444,-7.60464045020032e-05,0.0141422465996498
"V321",-0.0126101984461286,0.00640066516384247,-0.00147534921894787
"V322",-0.0117466889084793,-0.0243952008193495,-0.00934620993691884
"V323",-0.00126459788832636,0.00268820654186707,-0.00138617053552136
"V324",0.000910195358733168,-0.00131766638277945,0.000244217703386109
"V325",0.00121544776773241,0.000472823175037289,-0.0020297299797251
"V326",0.00169167618948316,0.000837496185734249,0.00200160604354996
"V327",0.000261943891639058,-0.000344075445358343,0.000159893241081128
"V328",-0.00154305100704149,-0.0051601272945331,-0.00675265052465382
"V329",0.00264986004409382,0.00227312659738331,0.0105102727489437
"V330",0.00734455376582245,0.00137735771738733,0.0116189931769986
"V331",-0.0010036013618513,0.00121327342414318,-0.00208036733583258
"V332",1.1174907023261e-05,0.000106289216483126,0.000198590439725142
"V333",-0.0239829059513723,-0.00381157464767078,0.0137180174565985
"V334",-0.000420021268253911,-0.0261194611421758,-0.00229929380378758
"V335",-0.0038303078333236,0.00201989056762331,0.00372472310896447
"V336",-5.94761632955253e-05,0.00543906333826003,-0.00124465618180834
"V337",-0.00836466887211161,-0.00870717509745375,-0.00131017588692757
"V338",-0.00048795412869078,0.00351430129165954,-0.00269025191751237
"V339",0.00318103373356858,-0.00496236772429686,0.000345993923335301
"V340",0.00936396512158237,-0.023399764845446,0.00383937556388633
"V341",-0.00219382419155301,0.00232345614310931,-6.68601475058012e-05
"V342",0.0013190339387969,-0.0308012619969185,-0.0180342559145809
"V343",-0.00334314114532024,0.0092018495345925,-0.00435517561377952
"V344",-0.00278101745786967,-0.0123508997441099,0.0155249309990429
"V345",-0.00279268874928939,-0.0119162646415402,-0.00588876898825644
"V346",-0.00672690358970799,-0.0141451330257457,-0.00909260607706992
"V347",0.00028510986801667,-0.019352593704969,-0.00460417475164258
"V348",-1.25359593915625e-06,5.34771697322329e-06,-2.73494987782346e-06
"V349",-2.94039825508194e-05,0.000123768447583039,-6.02289664533324e-05
"V350",-5.83253178777452e-07,1.91188103735272e-06,-6.05599000885228e-07
"V351",6.21046709103924e-07,5.1156230238236e-07,1.60104001646203e-06
"V352",0.00388507285123057,-0.00103372209904424,0.0045809762948119
"V353",2.01087914900631e-06,-1.61126851911013e-06,-7.05274208090216e-07
"V354",3.96966997001277e-06,-1.33235725155838e-06,4.58644307177636e-06
"V355",-0.00120745495099305,-0.0141188777320065,-0.00787373928195948
"V356",0.00055828968885117,0.00108826154658495,0.000610626431702762
"V357",0.00249468574288724,-0.000526016481323105,0.00533415717564523
"V358",-1.82954426649581e-06,6.65569704089067e-06,-3.03372052367403e-06
"V359",-0.00168352794640596,0.0164753738797851,-0.00246040523261497
"V360",0.000986983430219339,-0.00827456019468893,-0.00506600693881738
"V361",0.00282617410543732,0.000125652055336612,-6.25120710791986e-05
"V362",0.000120525688233017,0.000518692736598778,0.000147965772164891
"V363",2.45284421092026e-05,0.0102491968223805,0.000427789521852368
"V364",0.00230018919562655,-0.00230970528788306,0.000489543743073162
"V365",0.00219220214637862,-0.00218502893459457,-0.00321096535601907
"V366",0.000734701050426172,-0.00629782228412215,0.0312768552381344
"V367",-0.00146482567158081,0.00802916354086737,-0.0037543351433721
"V368",-0.000615561683458486,-0.00125030402648563,0.0054343604778531
"V369",0.0192752955430721,-0.00620021633591986,0.0334448487464808
"V370",0.000194228823780617,-0.0159961472979517,-0.00798038399708574
"V371",0.00378696513912932,0.00358017454755523,0.00704650682268543
"V372",-0.00441483975116193,0.000811199204238611,0.00119016651531848
"V373",0.00589547353683181,0.00076169010076164,0.0121088771290374
"V374",0.00384240511181788,0.00734097967046433,0.0078583242129001
"V375",-0.00138407977564898,-0.00722424213213058,-0.00276938025867086
"V376",-0.0133510332859115,-0.00349544775705455,0.0081526176891314
"V377",0.000269964579573147,0.000283264821607111,0.0104690604516509
"V378",-0.00130817041636492,0.00147282237390279,-0.000243172441731814
"V379",-0.000282100904391765,0.00511966619197856,-0.000361358745361887
"V380",-0.0012007915743008,-2.34070024371882e-05,0.000520810491652286
"V381",-0.00513193733122543,-0.00204888590966335,0.0038116056487231
"V382",0.000813830125472846,-0.00156321269288773,0.000909512160235394
"V383",-0.00130723556291547,-1.33752599046594e-05,0.00112885996951745
"V384",-0.00431185078297239,0.00166489866963188,0.00141794409167837
"V385",-0.0135155144751002,0.00192044372001914,-0.00640598681734744
"V386",0.00085258516060909,0.00181483815297814,0.00254877376418436
"V387",0.00340938260119726,-0.000154034584505011,0.00294169530732261
"V388",-0.000328610318232583,0.00381839447727503,0.000866339682797735
"V389",-0.00292628080148976,0.00429631074039545,0.00262490132887792
"V390",0.00306599765916685,0.0021025771180353,0.00698214848870039
"V391",0.000612950259681502,0.00200912071811675,8.84761820908835e-05
"V392",0.00122343231233701,0.00859388533429266,0.000178848759303731
"V393",-0.00753237966021676,0.0143790470404153,-0.00154381520098574
"V394",0.0044301744788223,0.00500691341047186,0.00779041254707328
"V395",-1.93051181791559e-05,-0.00571471242539514,-0.00606919401231543
"V396",0.00272414440109886,-0.0135303883728083,-0.0134813612210772
"V397",0.00184806389702234,-0.00213305664268704,0.00121619828732961
"V398",0.000690267168621968,0.00203636544186586,-0.000219722091418844
"V399",-0.00252168728423785,-0.00537815731366275,-0.00440631683627631
"V400",-0.00218864370111249,-0.00291156977700236,-0.00338467571998524
"V401",-0.000703633323820418,-0.00133414339953286,-0.011255839565101
"V402",0.00224303772401072,0.000396082043106457,-0.00288397670821846
"V403",-0.00374945445950377,0.0026781023409866,-0.00128217532427771
"V404",-0.000313629662718044,-0.00156333901493813,0.00171116079306322
"V405",-4.41061346912688e-08,3.01114629238851e-07,-9.20423749376507e-08
"V406",1.29616836964487e-06,1.68494808242747e-06,5.12580186242251e-06
"V407",-0.0047338957186743,0.00519250162890372,-0.00361667940498738
"V408",0.000401333825291615,0.00509283136677794,-0.00537948964438438
"V409",-0.000552249646496598,0.0010862683474349,-0.000488877386863836
"V410",-0.00638398199887745,-0.00488725219608496,0.00208338474562738
"V411",-0.02935906381604,-0.0113451060618108,0.00840874602086368
"V412",-0.0129464594761728,0.000349128720423134,-0.00153586798675988
"V413",-2.38817548361133e-06,-0.0018793011432991,-0.0104605431169581
"V414",0.000558578417229193,-0.000938069067960147,-0.00138089205457121
"V415",0.00123862669592834,-0.000699638288691459,-0.00335611163364875
"V416",0.000313085203503314,-0.000175715559512835,-0.000242253498517886
"V417",0.000414440459874672,-0.000695367281860668,-0.00169939530361577
"V418",0.00143622748491629,0.00968482413131022,0.00307484340094944
"V419",-0.000246463485977809,-2.26807474911595e-05,-0.000242079606184901
"V420",0.00198647253175156,0.000630980630509042,0.0041344779969327
