"","X1","X2","X3","X4"
"V25",3.78118888327087e-05,0.000192906059974996,-0.00014918657754238,1.80182977888659e-05
"V26",-0.00041890841502928,-0.000348887372534339,0.00188291244601572,0.00443175469430724
"V27",-0.000545942818114417,8.86424644339133e-05,-0.00154095642964512,-0.00135055941030928
"V28",0.0196737189325829,0.000702100958982539,-0.00260022120966075,-0.0024125088353775
"V29",-0.00019368641912486,0.00572992583614556,-0.00931400046527264,-0.000593351848890039
"V30",0.000204872171589252,9.04960883830584e-05,-9.08212658992582e-05,3.24818527209555e-05
"V31",9.93663659150364e-05,0.00032014539153272,-0.000138638416624803,-0.000511210211200244
"V32",0.000116383976501283,0.000147386229753185,0.00119282860186052,-0.000289756151638507
"V33",0.00116228322235827,0.00280087815956192,-0.00267548257775921,-0.00103573640155305
"V34",-0.000367674693837408,-0.0012103428111683,-0.000260184470696492,-0.00101188222154767
"V35",-0.0013028292945068,0.0031367673747009,0.0123877899641503,0.000908642974061185
"V36",0.00767605791683587,-0.0114191480953808,0.0105326325250871,-0.0156960940669286
"V37",-4.10454689428338e-05,0.000420376904112014,0.000623479151048345,-9.93362516428818e-05
"V38",-4.57978105427885e-05,-0.000821980688296926,-0.000361306348753387,-0.000926682990826992
"V39",0.015186901011162,-0.0124185382531425,-0.00205513365737001,-0.000829932615218309
"V40",0.00723709876675511,-0.00256728753934962,0.00187283731005159,0.0207657002961862
"V41",-0.00214638475685261,-0.00626798333929743,-0.00886134692540754,-0.00604069469260034
"V42",0.00014640464277319,-0.000797521866218158,0.000191298995597739,-0.000716619183054803
"V43",-4.66901625992903e-06,-0.000216148522635352,-5.18892962596448e-05,-0.000169164697818219
"V44",0.000715946688387249,0.000277985640948956,0.00114171016186076,0.000850215820167658
"V45",0.000130581448009339,0.000336417612514144,-0.000234956293693753,-0.000515544344099893
"V46",-0.000860869318967684,0.000707194908145082,-0.00459660869168894,-0.00276512415877837
"V47",-0.00923042823367505,-0.00215623149940503,-0.0163987495160928,0.00287859456269328
"V48",-0.00156140029495762,0.00424178053954873,0.000200772787924075,0.00384402407359859
"V49",0.00962839994855865,-0.00358168984878599,-0.0107867228167353,-0.00792456997834839
"V50",0.00205830413994352,-0.00258887659269238,0.00124704520152751,-0.00121548841055345
"V51",0.0050961144857912,-0.0198763858705611,0.00268796958012122,-0.0117505185202967
"V52",0.0199048175757607,-0.00393837135628979,-0.00426897918009457,-0.00609582268700271
"V53",-0.00188467819073619,-0.0051213531993175,0.00438688660196048,-0.00631506815141933
"V54",-0.00762862222500055,-0.00330668088447357,-0.00126570334157292,0.00173376845303226
"V55",-0.010200050545319,-0.00771652433738731,-0.00573080238151687,0.00807691084689833
"V56",0.00217756880715946,-0.018286864291323,0.00573577967672534,-0.0109183505970408
"V57",0.00510927485229012,-0.00537390323914781,-0.00218370086536702,-0.00283725076772388
"V58",-0.000293566666213347,0.00159441465811389,0.00105946352813588,-0.000654002255079287
"V59",-0.00165064340863619,0.00216973228264936,-0.00351368411437032,0.000677543009842621
"V60",0.00122246729397382,0.00221138535164801,0.00440954643667023,-0.000998118974817203
"V61",-0.00415894911434316,-0.00239800975241267,-0.00560650739919789,0.00753066771412497
"V62",-0.00712241242535256,0.000253445739480705,-0.00687385568428088,-0.000188768960662985
"V63",-0.000744988483532542,-0.00155755346199053,0.000475183748080234,-0.000993016473983098
"V64",0.003512958950072,0.000305663032594621,-0.00113318003965533,0.00230780737083786
"V65",-0.0021375996820343,-0.00141443154108193,0.00882165347033319,0.00179063907864562
"V66",-0.000760902223895989,0.00417888353559114,-0.00189361276359414,0.00106819404138237
"V67",-0.00225202595775066,0.00367936059992475,-0.0064544119817537,0.00351232582475432
"V68",-0.000503448042739934,-0.000838277394157492,-0.000346930963742925,-0.00176489559379488
"V69",-0.00210347527878087,0.00400490806840609,-0.00642583319468454,0.00450825457185308
"V70",-0.00016599750804874,0.00196756728212293,0.00472078000853108,-0.000652472593056796
"V71",0.0126895880087675,-0.00260677665948752,-0.0048792719550183,0.0163456920897639
"V72",-4.0678860494874e-05,0.00446263500299187,0.0124885165979154,0.00019677265720972
"V73",-0.000395779749339216,0.00422238189211781,0.015136246074291,0.00101541343273891
"V74",-0.0110979007751438,-0.00421834395630029,-0.000754034600335611,0.00318879426667306
"V75",-5.33712111204133e-05,6.59549306927414e-05,-9.00477074634219e-05,-6.23553305695199e-05
"V76",-0.000200504689085398,0.00351668764761521,0.00179025421403301,-0.000708814356410019
"V77",-7.0503484264544e-05,0.000329336882126205,0.000703380142887482,-0.000105916614329236
"V78",0.000264959533329034,0.00209594656860566,0.0058235030506353,0.000492943798001004
"V79",0.00385858921089256,0.00487251097508902,-0.00262906463491259,-0.0050837018520135
"V80",-0.00280871722048839,-0.0131546674103093,0.00273168761457432,0.00710745431482169
"V81",0.0104542886768898,-0.00388968640804302,-0.00304054019005838,-0.00883671493139461
"V82",-0.000744184069986068,0.000857063067307142,-0.0043496100337013,-0.00445550795524612
"V83",0.0033099280622263,-0.00715086851761446,0.00296904472900252,-0.0027456083445232
"V84",-0.00773190059548183,0.00287615666802116,-0.0110088423709739,0.00156557163056239
"V85",-0.00334155673995335,0.00171494814950155,-0.00818196626957969,-0.00116646074744162
"V86",-0.00411253452797304,-0.00362063185785241,-0.00589151054858599,-0.000658719875080184
"V87",-0.000426059830299852,-0.00122749029924314,0.0006786023880485,0.000320278916909334
"V88",-0.000982390947213936,0.000775395725900405,0.000101873899710114,-0.00182457208155814
"V89",-0.0011801744212092,0.00749772164589063,-0.00208479661234135,-0.00571441887782671
"V90",-0.000899795749300906,0.00533512733159316,-0.00811713302273481,-0.00171125208975529
"V91",-0.0022339366556646,-0.0017979236965508,-0.00484496511880685,-0.000802909761074685
"V92",0.000149355782261822,0.00136159640659059,0.000355174803808677,-0.00109563300001918
"V93",-0.000389967800159733,0.00390371437569088,-0.00105024420499577,-0.00198420443888525
"V94",-0.000262683194204945,0.00202214136198646,-0.000452577401078935,-0.000897613443974396
"V95",-0.00161819538097479,0.0012696149111949,-0.00180469363732453,0.00138575425327263
"V96",-0.00349268264912301,0.00357121614372996,0.0166932177295277,0.00271664942370329
"V97",0.00199260129639068,0.0011763788950141,0.00304729274583852,0.000284572316604661
"V98",-0.000537554820131757,0.000111991905046329,0.00281902645111291,0.00209678790027201
"V99",-0.0116856140399275,-0.000947714598939502,-0.0183327485622579,0.0105131898836972
"V100",0.0137205839560678,-0.0021630545875587,0.00368729834307114,0.00637580933948064
"V101",-0.0114174059537744,-0.0126785690385047,-0.0026751930674176,-0.00131894824874262
"V102",0.00252476754245996,-0.014673289689019,0.00398944654552478,-0.00973943470007506
"V103",0.00182279527318869,-0.0131457864644481,0.00290402284680721,-0.0114967671192304
"V104",0.00372135583738623,-0.000714121977186902,-0.00392087575481768,-0.00909274526172735
"V105",-0.00261935297612405,0.00315710522096056,-0.00935007139301135,0.00868746753518261
"V106",0.000440006383420066,-0.00608457309323529,0.00291322316592428,-0.0040650328939021
"V107",0.00455454861083636,-0.00325420303524816,0.00120535231341378,0.00834357690222292
"V108",7.42992451428718e-05,5.50900977442154e-05,1.91377419322583e-05,-0.000214185134323558
"V109",4.5190414829377e-05,1.18178217975128e-05,-1.95470252698193e-06,-0.000185064408192398
"V110",0.00457904419678109,0.00245481970711233,-0.0112632294258599,0.0057719724515172
"V111",0.00276402847043402,0.00713813332628058,-0.0181314401054145,-0.00893337858070259
"V112",0.00305502582849159,-0.0245532836015644,-0.000764945346580952,-0.0144336063204266
"V113",0.00656031933983503,0.00808906935688076,-0.0119946743246331,-0.0133732449651252
"V114",-0.00732192934642197,-0.00129003874239848,0.000424182151220514,0.00634334693276779
"V115",0.0116486804760371,0.0100330283842973,-0.00705738943073672,0.00127856720481276
"V116",0.00818932535309082,0.00951580793247795,-0.0103751649580056,0.00266944885783105
"V117",-0.00565482596264591,0.00570272516920544,0.000362444734699149,-0.00111073055903879
"V118",0.000543036418713703,0.0050274445898913,-0.0082387586771088,-0.00180791080728568
"V119",-0.00718670747618541,0.00510412358733951,-0.00879910992368963,0.000663767931677345
"V120",-0.00487974128942977,0.00105350352700186,-0.00665845225675922,0.0022615860592324
"V121",-0.00106913167460284,0.00698066079243521,0.00787187585391161,-0.00150418766870193
"V122",-0.0106428314645879,0.000774200223997975,-0.00680412237356048,-0.00534073391575768
"V123",-0.00018146162634608,0.00279291601923914,0.00260739031552695,-0.00068448555841447
"V124",0.00991412053211525,0.00576426129545129,0.00572427938504566,0.00463621798617763
"V125",-0.00778245321297899,-0.00310586341447445,-0.00372440696659629,0.00360856835858275
"V126",-0.00355048520826103,-0.00242590828307411,0.00464156121404641,0.00499058309145221
"V127",-0.00154652694084327,0.00589312707331542,0.0192776011012573,0.00159161238321546
"V128",0.0110489076915652,0.00180064340102448,0.0074070717055127,0.00478250170067407
"V129",-0.00352528302527152,0.00405139412261668,0.0250801661908035,0.00646984212837068
"V130",-0.00768791031356708,-0.00185837212941021,0.00752273666204438,-0.00234187865749909
"V131",-0.00350983448139617,0.00271099577047596,0.000696679641542337,0.000776860954440926
"V132",0.00366339915883217,0.00558939870011582,0.00460477362028328,0.00110463263428115
"V133",-0.00181315869946766,0.00796180935392606,0.00419820216922196,-0.00144247540273804
"V134",-0.000617502793203413,0.00216727985423227,-0.001022764624338,0.000236058797045095
"V135",3.34427878503594e-05,0.00132680193913717,-0.000134177769638767,-0.000882434852632063
"V136",8.34121514680685e-05,0.000480656862541102,0.00124272177431129,0.000240912793601354
"V137",0.000820537223906803,-3.62686332265056e-05,0.00499911515704795,-0.00207465170451671
"V138",0.0113768953519595,-0.0149056337324729,-0.00477149866831146,-0.00469910724093939
"V139",0.0220026036912206,0.0048040265588945,0.00436476210579978,0.0129492223128716
"V140",-0.00125738019911882,-0.000402296623200794,0.00645504522958619,-0.00212783422294614
"V141",0.0040782447419276,0.00444234188875663,-0.00621152092890688,-0.0025035834758876
"V142",0.0004789047934391,0.00015942194775182,0.0018398489950296,-0.000800041112729633
"V143",-0.0104358379501234,0.000215897854403738,-0.0152764724729427,-0.00351365075337633
"V144",-0.000401757417957436,0.00251763978904316,0.00182932858477363,0.00158688767238247
"V145",0.00453184559754756,0.0038731636169924,-0.00428468929372113,0.000442949477302587
"V146",0.00109566018421573,0.000150657125881541,0.00098470122720807,0.000431000677439367
"V147",0.00037299298137037,0.00557970343210792,-0.00837816726996179,-0.000319426189855952
"V148",0.00614665538505052,0.00113054511253982,-0.00607944736073521,-0.00363572264277107
"V149",0.00249530960174939,0.00433255260487851,-0.0048449266593058,0.00375490200973631
"V150",-0.00438114761862741,-7.81015452339778e-05,-0.000442735614285989,0.00251672384472053
"V151",-0.00760088687623499,0.00273587807022581,-0.0105908239046113,0.00343453862806607
"V152",0.00428970685990352,0.00378613941649409,-0.00110080389005803,-0.00223588830779323
"V153",0.0116504275991133,0.00765270505005162,-0.00537651984792481,-0.00195893573732648
"V154",-0.000307876612459374,0.00117970658452461,0.0128129383634767,-0.000709153761630518
"V155",0.0248310674125977,-0.0132727411743387,-0.00597160971181098,0.0413536228648507
"V156",-0.0082217200005002,-0.0043789765893198,0.00149258663071301,0.00271818904696289
"V157",0.00844864096815476,0.00187464647586773,0.0036046010107528,0.0033950633221564
"V158",-0.000520390358103913,0.00339831916759976,-0.000888016752733558,-0.000903048643587411
"V159",0.00163993953925495,-0.00617950844680359,-0.00183090963687532,-0.0014733817498602
"V160",-0.0209143736913093,-0.00127079893756254,-0.00692530695716491,-0.0010960584029487
"V161",0.00663123885782268,0.00859691353663088,-0.00385379449158482,0.00109207194794984
"V162",-0.0101465549518432,0.00357077339446986,-0.00864998101721254,1.55074044454672e-05
"V163",0.00919031443256003,-0.00562062276118481,-0.00319678583086206,-0.00317918793812056
"V164",0.00443024266474876,-0.00815012549165445,-0.00157894767481236,0.00852997984062072
"V165",-0.000685795406882117,0.00152727801945885,0.000125791017592224,-0.000125122279552099
"V166",0.000721959237780628,-9.12469916401038e-05,0.000595551340692948,0.000722207042061364
"V167",0.00378837326794004,-0.00226890089177093,0.0016632921534315,-0.00411749642258156
"V168",0.000165228190651276,-3.10031165954964e-05,0.000232200335196093,-0.000132063425023009
"V169",-3.98929856707863e-05,0.000741412013050642,-0.0013034424183769,-0.000427069711410163
"V170",1.47531451529191e-05,0.000157133393884084,0.00048105888834597,6.82423747920657e-05
"V171",0.00667799570708219,0.00614188017057637,-0.00341598305817861,0.00332593410106836
"V172",0.0188134093536846,-0.00624775912167976,0.00273186579230358,-0.00370032271813297
"V173",-0.000276082051612444,0.0017514184101677,0.000145559184689265,-0.000777094773779887
"V174",0.000505106106482765,-7.21435059209976e-05,-0.000838754261401739,0.000862830300003984
"V175",-0.00319405931631587,-0.00100963797737441,-0.00951466217713638,-0.00632187660475757
"V176",-0.00885885871137543,0.00118256555268118,-0.00174883633653708,-3.24491537692535e-05
"V177",-0.00194182480362282,0.000839849348399079,0.000962214624589743,-0.00185501232152286
"V178",0.00413556300489934,-0.00544846616560513,0.000392362038496719,0.000878342765586344
"V179",0.00586026456355497,-0.0153652547983843,-0.000149582631471546,0.00476679503723477
"V180",-0.00683399288184594,-0.000371289502098594,-0.00374910047100982,-0.00260521864126596
"V181",0.000221391669037366,0.00206766931976875,-0.000274338537822534,-0.000984088868037993
"V182",0.00480008660420085,-0.00547321892051564,-0.00115340339997311,-0.00115038140988261
"V183",0.000311673872699036,0.00523003494812951,0.00461855737516507,0.000643991011051347
"V184",0.00145806912748896,0.00377846994919305,-0.00168605624191404,-0.000450307822681314
"V185",0.00166971877560788,-0.000323688428692522,-0.0012913613267336,-0.00585640423723668
"V186",2.44909185339298e-05,6.50240020109834e-05,2.48724315627732e-05,-6.5585597535998e-05
"V187",0.0027881755419536,-0.00383978935673286,-0.0071806793012799,-0.00471855711942498
"V188",0.000551733437242134,0.00572209342383648,-0.00208092001014099,0.00149089368636039
"V189",-0.00184018024035593,0.00435280347607203,0.000987139564799818,0.00342270206041589
"V190",-0.00574595908290049,0.00327202436066526,-0.0139352989077528,-0.000373252075853852
"V191",-0.000482381061382417,0.00266189002535571,-0.00136962890707014,-0.00079016291863892
"V192",0.00758389123819427,-0.00767301042318475,0.00275154724180776,-0.00369513886551001
"V193",0.0161998668814604,-0.00104003967229305,-0.0073045251934854,-0.0068564960316884
"V194",0.00441622150322017,0.00511753245974403,0.0224747068083148,-0.0101377378134302
"V195",-0.00253592200957773,0.000749022755420282,-0.0092223860669689,-0.00549141857398691
"V196",-0.00267963248408495,0.00209166579504269,-0.00243226344152137,0.00275216977584444
"V197",-0.00152194199552026,0.00871762133525292,-0.0181792111160098,-0.00519752450867949
"V198",0.00446498673582984,-0.00721546490935556,-0.00923953273185617,-0.0142069944837935
"V199",-0.00018932548477658,-0.00834853353779983,-0.0119193966212602,-0.00701018603173388
"V200",0.00424036375200755,0.00769944223136438,-0.00151609437141292,-0.00648686423639457
"V201",0.00315839550105749,0.0029682617518605,0.00296009222033894,-0.00438325403266856
"V202",0.0054730121240303,0.00414878446441657,-0.0140454125414985,-0.00556153406564937
"V203",0.00365085830251027,-0.00651749147556023,-0.000504236865367544,0.0212442329470342
"V204",0.000749844247577532,0.0034953828319223,-0.00491345263899732,-0.00115223382176372
"V205",0.000661739313821227,0.00058576101255335,-0.00121180419601723,-0.000912654440023308
"V206",0.0018273496467764,0.0017366086211868,0.00084962415536507,-0.000115796467051204
"V207",0.0040198948005625,-0.00282723063587042,0.000815200953694776,0.00210406376709548
"V208",0.00351559235777588,-0.00437176294664799,0.0017738670418217,8.44458424662905e-05
"V209",-0.000191771652780907,-0.000760677113044674,0.000995113799951593,-0.000841684622666993
"V210",0.00177474364516947,-0.000346587360589814,0.000134062571636614,0.00194849442264774
"V211",3.26018004793438e-05,-0.00331936983792388,0.000754385286045599,-0.00178791213894792
"V212",0.00246753997783788,0.00474096257141493,-0.00897578923395233,-0.00578510849488706
"V213",0.0266322252732144,-0.00438560963758717,-0.00765298300160537,0.0290226111938127
"V214",-0.00179759790405167,0.00286611321366695,-0.0027050746395449,-0.00177947595322744
"V215",-0.0108880121396505,0.000195526992241535,-0.0115742763648648,-3.27294484763752e-05
"V216",-0.000953303953702084,0.000961986199245502,0.00505166701327495,-0.00154385836453578
"V217",0.000798097300523888,0.00220335343400022,-0.00386092070533735,-0.00306691474812404
"V218",-0.000863450670625058,-0.000349947300997119,0.000806016861015466,-0.000161780722879246
"V219",0.000191262838272297,0.00527171145322595,-0.00771715097485237,-0.00186115610376266
"V220",0.000432671462156652,0.00172241316775619,0.000234329821346223,-0.000594056657926528
"V221",0.000191621065705295,0.0011486938823225,0.000240364654208587,-0.000449265849325592
"V222",0.000747175109755625,0.00425577523858993,-0.00440454999902637,-0.00196807588579567
"V223",-5.40601479149858e-05,-0.00281497022867269,0.00157613591261345,-0.00150139488366111
"V224",1.68876270420286e-05,0.0012824040307372,0.0014394931162001,8.30379455648009e-05
"V225",0.00514130027355911,0.00492308883900009,-0.0141555070695746,0.00794858548540988
"V226",-0.000631441574765243,0.00394290823041536,-0.000824486488161943,-0.00334347106334481
"V227",-0.0033990979789719,0.00193001163207591,0.00119426468989803,0.000853806569289834
"V228",3.77882415918727e-05,0.0001173783242254,0.000823864938810653,7.24243167158776e-05
"V229",0.0010535949980101,0.00906079007685904,0.0216026301885036,0.00295091796018948
"V230",-0.000259819910405423,0.00146005991135836,0.00242332438474974,-0.00155908372738054
"V231",0.00866654025673723,-0.00218437624405301,0.0161626863933851,-0.00216023846311148
"V232",0.000549150216661722,0.00154704112111242,0.00739869132635011,0.000484107628614849
"V233",0.00421650676439716,-0.00346055871684344,-0.0014553737861431,-0.00617744314996727
"V234",0.000817406827888653,0.0044580170017131,0.0115088068249823,0.00191715602160855
"V235",-0.00523065217449202,-0.0101159747920855,-0.00219468011172779,-0.00192901190809636
"V236",-4.90871940088432e-05,0.000320591791875359,-0.000229746346931857,0.000142064678921262
"V237",0.000112133779663542,-0.000773001105733603,2.05036820195821e-05,-0.000490210796090419
"V238",0.000315289529887221,-0.000833274539578399,-1.70311608623774e-06,-0.000687327593088359
"V239",-0.000612427411543155,-0.00192660520909996,-0.0014061731335253,-0.00342908899535652
"V240",7.86834704148149e-05,-0.000519615488130595,2.90159222263086e-05,-0.000327285321973458
"V241",-0.00395657006584812,0.00167700551664963,0.0216154090877235,-0.000859763791521332
"V242",0.000129857006659488,0.000107762969499877,0.000640205049084421,-0.000154940218862172
"V243",-3.84632871385919e-05,-0.000371506987230022,0.000293079739194893,-0.000250697019637892
"V244",-0.00215104570663777,-0.00029891931048342,0.00888092364237348,-0.00650057903677732
"V245",-0.000738704978864087,0.00404853487435637,0.000532845395843694,0.00860638645593281
"V246",0.0102665843342489,0.00463795001703518,0.00257625205231851,0.00166222987732659
"V247",0.00926666874853176,0.00429863610334743,-0.00147697389711618,0.000529373285500326
"V248",-0.014368317467293,-0.00671427700297628,0.00270941565410077,0.00370453637458884
"V249",-0.000731608006714824,-0.0110290391173361,-0.0054542971989349,-0.00630867115693447
"V250",-0.00117034020886795,0.00561962241795906,-0.00778028845426912,-0.00550675401489538
"V251",-0.00585703884948501,-0.00413288895269133,0.00916902759727874,2.05341440200465e-05
"V252",0.00737883212296895,-0.0135250464464289,-0.00465361847033617,-0.00621696873164082
"V253",-0.00939557597162808,-0.0136315748393499,-0.00884295576058507,6.09927132917536e-05
"V254",-0.00597367797322956,-0.00692626590277716,0.00133900736019175,-0.00300686456629281
"V255",0.00184871912305957,-0.000932295533626163,-0.00137099816728096,3.30823502581287e-05
"V256",0.000560546873246902,-0.00132641921845423,0.000307074310150104,-0.00077967324050344
"V257",-0.00680292141891337,0.00202017404690499,-0.00777062093036132,-0.00310078981505144
"V258",6.69361446713089e-05,-0.00101927446484986,0.000117457968717873,0.00141701457649263
"V259",-0.00665695639484239,0.00622837922830626,0.014754015064673,-0.0014171840806831
"V260",-0.00109385287754083,0.000753854413926049,0.0029211104639971,-0.00298235003836097
"V261",-0.002770384344416,-0.0237077072823945,-0.00409678683476133,-0.000949563417714817
"V262",0.00279112824377422,0.00664133971509086,0.0166375865923354,-0.00238312159741537
"V263",0.00188671802986285,0.00343713503668648,-0.00475878775223684,-0.00340822347072782
"V264",0.00146554137219852,0.00243827950907722,-0.00211445259559023,-0.00120473454527332
"V265",0.0131711775035207,-0.00424217149559268,0.00321523681277397,0.0161835538673991
"V266",0.00531924592299596,0.00413925388868747,-0.00402920405740249,0.00320731959138212
"V267",0.000259558645877798,-0.00310061549407333,0.00047396536151509,-0.00197383627530807
"V268",0.00338008219694123,-0.00492947107131977,0.000588018691754038,-0.00516235714672711
"V269",-0.00283136720813342,-0.000647700689769299,0.00358838518711103,0.00994954939576757
"V270",-0.0119071101136092,-0.00131590496560111,0.00169907056145123,-0.000205227303076322
"V271",0.00148517393358877,-0.000853011877532153,0.00304867161994275,-0.00078419938408592
"V272",-0.00584606101614977,0.00275596682210164,0.0182984345818507,-0.00204457958904853
"V273",-0.00258049815170287,0.00801360170277571,-0.00832846241764547,-0.0121326848784577
"V274",-0.0112031055268552,-0.00681073892884772,0.00560835894556152,-0.00342983664147684
"V275",-0.000340513312146424,-0.00210219215984168,0.000464330544612788,-0.00171337990782523
"V276",-0.00161885615466812,-0.00123000433621047,0.0212613818926996,-0.000759716247076676
"V277",0.00266715459393884,-0.000743079568430918,4.16095776495983e-05,0.00545372438156993
"V278",-0.0057909068508436,-0.00131944503317453,0.00147634787350389,0.000408616029569002
"V279",-0.00379264722384227,-0.000706764889745974,0.000722956685566583,-0.000832775698524692
"V280",-0.00377549831287968,0.00163579329687574,0.00964501935899574,0.0038557544508507
"V281",0.000219676690415325,-0.000718971286165269,0.00325975547005717,-0.000341159031132515
"V282",-0.00134048603203487,0.00201974546868792,0.00110140519234592,-0.000562378716883791
"V283",-0.00222065239619711,0.000966474216339332,-0.0022402851259999,0.00115053393993737
"V284",-0.00125205530420278,0.000781384532743137,-0.00401510674734627,-0.000376223070243089
"V285",0.000259008700392477,-0.0014934128593365,7.24970424542594e-05,-0.00103866559896234
"V286",-0.0056629386643036,-0.000162322210129766,-0.00171892229448567,-0.000636932271664259
"V287",0.00383569325146525,0.0057141073270791,0.0249847706246099,-0.000179336309567478
"V288",0.000671797638611403,-0.00405579791858493,0.000610064019886462,-0.00293238118690678
"V289",6.26230017397694e-05,-0.000242773108616816,0.000142400943442158,-0.000232691491198114
"V290",0.00118845384229678,0.000823562648787066,0.000540864593118551,-0.00193692335954498
"V291",-0.000226294623533197,0.00261979381903561,-0.00356372162998073,-0.000792665487267655
"V292",0.00117197760683864,0.000826014063295266,-0.00119687389804264,-0.00746869049215545
"V293",-0.0104683794518512,0.00411514694025582,0.00509204532232813,-0.00429869517080224
"V294",-0.00131715690566703,-0.00184170231311897,0.00244601518176031,-0.00102349302545989
"V295",0.00418378838014137,0.00689541102647854,0.0265603790586403,0.00404767114970541
"V296",-0.0093665021171556,-0.00105241563351666,0.00816804976233664,-0.000627429052789965
"V297",0.00728339270431693,0.000713826897977407,-0.00176547028392958,0.00492615117952854
"V298",0.00124215418243969,0.00260088014182407,0.0168395002250293,-0.00344350407860282
"V299",-0.00956076652188737,0.00502721916930202,-0.00376611066180185,0.0042427916452774
"V300",-0.00163328105708622,-0.00132159559635061,0.00630729607212502,-0.0037367129051709
"V301",0.0172009592107317,-0.0146808172242063,0.00117122001984594,0.0449273441301416
"V302",0.000725201404050998,-0.00536686842347233,0.000313470360176503,0.00947987883613989
"V303",-0.00269644009589167,-0.00149217010665975,0.00425055169866276,0.00151202659948215
"V304",-0.000916646311888955,0.00552630881095829,0.0171677422579044,-0.000578802360098042
"V305",0.000399981339756295,-0.00935217412865657,0.00267996645581124,0.00215033177555726
"V306",-0.00318361778871819,0.00375672028986154,0.0195975233283542,-0.00125658629443321
"V307",-0.000181615465313699,0.00331404317103149,0.0158033474216373,-0.000693030430920932
"V308",-0.00147764470724282,0.00247358942226662,0.0140307061824259,-0.00419586205632281
"V309",-0.000114726107942714,0.00615721130729765,0.0265256717696155,0.000210158775621977
"V310",-0.00151934336623796,0.000806746974048857,0.0110243928474766,0.000263917101268849
"V311",0.00260801361444966,-0.00266119354740502,0.0256878009462875,-0.00763094157082295
"V312",0.000163044720852769,0.00175942158334892,0.00602572254113282,0.000801948663687439
"V313",-0.0013357537036562,0.00218922957057989,0.0152488966641389,-0.00163084398673558
"V314",-0.000647745852244672,0.00326587332139507,0.0101827954425701,-0.000530641034439805
"V315",0.00278302661835224,0.00149381416558693,0.00201828078197962,-0.00186556114445625
"V316",-0.00376850237165349,0.00267196943372861,0.00671056729707889,0.00168788957332135
"V317",0.00175588295937445,0.00407327740070625,0.0132054811563307,-0.00453600517915982
"V318",0.00063431704440933,0.00372231207238685,0.00240916451596963,-0.00576616891770769
"V319",0.00360576858184119,0.00213972781822632,-0.00300603514495508,-0.000823834584826808
"V320",0.000747391641944759,0.00497192596143107,0.0143520894407758,-0.00307520307394288
"V321",0.00108600281813477,0.00165946121799486,0.0074093422236497,0.00164056773264389
"V322",0.0013082941526683,-9.38069032114685e-05,-0.00071313124718093,0.00473316347416004
"V323",-0.0167606355708428,-0.00788165374144483,-0.00874701399713179,0.0039397553835287
"V324",-0.0196186590216892,-0.00370457294105556,-0.00375643327409073,0.00419542028552748
"V325",0.0037548915976492,-0.00615981841276277,-0.000454233920471362,6.72835287135398e-05
"V326",0.0128563971896896,-0.00263978852368674,-0.00310720513970559,-0.00712759630300866
"V327",0.0314083392782069,-0.019617933296195,-0.00707722543178318,0.0564871020317957
"V328",0.0106265840328346,0.000522024543295861,-0.00681349070316533,0.000579357306882641
"V329",0.00416669864512759,0.00309276193231753,-0.00750921499833178,-0.00903634880594729
