"","X1","X2","X3"
"V97",0.00364649071410028,0.00143051444116585,-0.00313667461563568
"V98",4.81809506642438e-05,-0.00208929066023837,-0.0016914034568906
"V99",-0.000352456761604218,-0.00188013215459527,0.00017022049291033
"V100",-0.00308556702313884,0.00508937593694831,-0.00226979899165944
"V101",-0.00945994748132646,-0.00514427975878727,0.0020866956702456
"V102",0.000732826727494626,0.00262580946562008,-0.000984964441925032
"V103",0.00139515355393107,0.00363788315376049,0.000250763032443065
"V104",0.000552842687205691,0.00230717330214285,-0.00108793984876821
"V105",-0.00373039994951943,-0.00165917294028069,-0.0048633769690074
"V106",-0.000370820340562391,-0.00032885207638323,-0.000517602583929581
"V107",5.33064678111167e-06,2.37441043595476e-06,-0.000149098671437574
"V108",-1.1097516703171e-05,-5.77662825511519e-07,1.98654945871426e-05
"V109",2.52707563411265e-06,-4.16391495297159e-06,8.24334842554524e-06
"V110",-0.00371624865371362,-0.00269373378355471,0.00232169974183976
"V111",0.000632187364789256,0.000149571406166962,-0.000290590673977134
"V112",-0.00178625529480732,-0.0022111621364364,-0.000364437811441685
"V113",0.000866457694782683,0.00139814211495635,-0.000643067697667284
"V114",0.00118032391557723,-0.0137481603739998,0.0125156226674593
"V115",0.0002804927509684,0.00472362075170395,-0.000724418550905158
"V116",0.000298936260118789,0.00309566325007424,-0.00164097994773981
"V117",0.00741124449149262,0.00665295560125849,-0.00180693830706551
"V118",-0.00118541392267676,-0.00108153880677011,9.71622974869005e-05
"V119",0.000501489713778004,-0.00311324598640778,-0.000535839426561031
"V120",0.00228037420957378,-0.00273396434236927,0.0059319081685757
"V121",-0.00342910253207441,0.00310125338661789,-0.0026019149841664
"V122",0.00556020840278158,-0.00583037027825328,0.00870794003346556
"V123",0.00203793277449152,-0.00142802149828977,-0.000658149710051175
"V124",0.00240288023547144,0.00192315251230685,-0.00484800769316644
"V125",-0.00111860569404044,-0.00711068235874621,0.00335038729567003
"V126",-0.00546812808985131,-0.000693372105988662,-0.00111548347445528
"V127",-2.97119068974481e-05,-7.27467517033299e-05,-2.04971111278425e-05
"V128",0.0114838245131165,-0.00595298445731993,-0.00725723520564114
"V129",-0.00367134130644014,0.00496484141571499,-0.00337235284466861
"V130",-0.00679423318298552,-0.00302255625843438,0.00325328485375231
"V131",-0.00378145545509764,-0.00309642683557068,-0.00694250748297764
"V132",1.51328955585316e-05,-0.000101598765679067,-4.13203095937047e-05
"V133",0.000630919470504604,-0.000145247371468904,-5.23599759347276e-05
"V134",-0.00631587204213529,-0.00524831696127013,-0.013709376313472
"V135",1.30959694967134e-05,0.000182810328366601,0.000224557574685207
"V136",0.000130147443901184,-0.00147739545353349,0.00054837098818558
"V137",0.0042074722509976,0.00327231938156783,-0.000153160275851141
"V138",0.000179597829494363,0.00354453308984756,-0.00127645246405278
"V139",0.00473447768972934,0.00473720737147564,-0.0123443995624284
"V140",-0.00205381031588681,0.00416989422410868,0.00311809228806637
"V141",0.00145707745537809,0.00109655923045758,-0.00043480088599792
"V142",0.000315472189992294,0.000160524105201998,8.58769399937533e-05
"V143",-0.0030975740486444,-0.000706051281159802,-6.71306374520133e-05
"V144",-0.00105490037711504,0.00293810255549426,0.00320456609334101
"V145",-0.00125172491431911,0.00289262370437034,0.000547814232216804
"V146",-0.00208455796036131,0.00129385479181656,0.000883181018916794
"V147",-0.000618356534986735,0.00133195535681266,-0.000137854693839559
"V148",-0.000831135106671428,0.00566820801664659,-0.000301644501547044
"V149",-2.7654110416093e-05,-2.23327711948127e-05,3.0716281410408e-05
"V150",-0.00144639387877874,-9.52487845545378e-05,0.00205909792181421
"V151",-0.000815268911009653,-0.000139712481997352,0.000329909223615868
"V152",0.000253247850939979,0.00117679439801044,-0.001002840721502
"V153",0.00212763914441359,0.00575028099065186,0.00052422161785055
"V154",-9.47807788401887e-07,-6.65180667471086e-06,-3.06555670467062e-06
"V155",-0.00162037547225293,0.0144237856318771,-0.00936666783917562
"V156",0.00330754562759892,-0.0171755835751396,0.00838648538851362
"V157",0.00185666641848411,0.0103260680845124,-0.00646038513344908
"V158",0.000493970085770134,-2.26021081936552e-05,0.000198922800374474
"V159",2.56590200405682e-07,0.000702580787669887,-0.000473647723262978
"V160",-0.000360023650043188,-0.00231021034604108,0.00474703964550855
"V161",4.4663220505706e-05,0.000991955255889323,-0.00274806577994672
"V162",0.000147773477300279,-0.00296026870917057,0.00267187908454379
"V163",-0.00361316759374293,0.00430875331162508,-0.0016745167449915
"V164",-0.000593345030323393,-0.000197931238422314,-0.000223741995940464
"V165",-3.76618239754893e-05,-1.55407863020858e-05,-2.94250325238373e-05
"V166",-0.000491691232565144,0.00133434382307274,0.00118404355816342
"V167",-0.000274832684825211,0.00211769874073912,-0.00242513232615532
"V168",-1.60121719816659e-05,-1.80640785565242e-07,-7.23273261510705e-05
"V169",-0.000374093662197938,3.4397321823823e-05,-0.000227439512992964
"V170",-4.79866411905782e-05,-6.84572967183805e-05,3.91616266449599e-06
"V171",-0.0157164833586102,0.0396867170297633,0.0123191513036913
"V172",0.000890104243894198,0.0106260675575861,-0.00812415300366167
"V173",-2.11583090139309e-06,-2.53095276427669e-06,1.25308827156459e-06
"V174",-0.000166619184180018,0.000107019309694102,-0.000317065052686846
"V175",-0.000643400207673129,-0.000148557198214471,0.00015666764426526
"V176",0.0151032046798771,-0.0149531418597804,0.00641054357886336
"V177",-9.93664884548586e-05,0.000367096869121966,-0.00201013271508206
"V178",-0.000286716334294689,0.000402997564454302,-0.00137748455751002
"V179",-0.00693739794030624,0.00900712224493561,0.000173734644457177
"V180",0.000428246602918018,0.000173609658365012,-0.000914822663477392
"V181",-2.22438968312882e-06,-8.94941169177721e-06,2.10821106038486e-06
"V182",-0.000290912414100286,0.00117243612334221,0.00391824322876302
"V183",-0.000641611808157118,-8.91389357920521e-05,4.74841294524334e-05
"V184",0.00151281802140612,0.00174357813161755,-0.0026341313975729
"V185",-0.00415015153943876,0.00564140052583265,-0.00239398443884724
"V186",-1.54256382645583e-05,-8.76115243953277e-06,-7.43379433943162e-06
"V187",-0.00148268557197371,-0.00141366500142667,0.0028846556857868
"V188",-0.000189599411350668,0.000385759494376495,-0.000785206000028848
"V189",-0.000602439147186434,0.00066614909631793,-0.00263599490889689
"V190",-0.000124231123207612,0.000703727663726805,-0.000172236778562157
"V191",-0.00125005179609072,0.000187435332775751,-0.000925174964358746
"V192",2.42682003795261e-05,0.00176270586301481,-0.0015722436329999
"V193",0.00208116790476042,0.00236863464761779,-0.00263242181083823
"V194",0.0073582882972483,-0.00450211859652516,-0.00232719020080917
"V195",-1.57338664542014e-05,-0.00126713817884944,0.000824980985424101
"V196",0.000115608414350597,-0.000141273175042845,-0.00014525182379683
"V197",-0.000926554041076096,0.00104774097025723,-0.0025610797393274
"V198",1.84781304709759e-05,5.82172111123081e-06,-0.000136162577788804
"V199",-0.00297591098571635,0.00167415755548612,-3.79869958046152e-05
"V200",0.0031198155907747,-0.000427750102864012,-0.00235989156258648
"V201",0.000152695900411878,-0.000149486502746602,-0.000120774715409216
"V202",-0.00441265051701597,0.00117067383768968,-0.00260044475087406
"V203",-6.27906657414554e-05,-0.0010030974286981,0.00061545074817248
"V204",0.000120211857606239,-7.85455294805068e-05,1.97133701155087e-05
"V205",-0.000671561413465691,0.000723930847089624,-0.000100927630418548
"V206",0.0112992387179108,0.0158493628075853,0.00738958163518883
"V207",-0.000961041484365953,0.00119274869845966,-0.000117953924360648
"V208",-0.00358166511349076,-0.00227122039155432,0.00041451404459073
"V209",-0.00747906090727214,0.00361737205689644,-0.0143046137752213
"V210",-0.000156287833883763,0.000139617355209323,-0.000738839560820098
"V211",-0.00281040858111946,-0.000203006880089115,0.00122134538370248
"V212",4.2266643125776e-05,0.000562222273148639,-0.00215642089110409
"V213",-0.00178745106438354,0.00407167531132378,-0.00689235874795658
"V214",0.00487672996136217,-0.00153831392906841,0.00219340723910425
"V215",0.000464299985539365,-0.00103847818793737,0.000623185452494682
"V216",0.00172621262354844,-0.00385640676978626,0.000718233910041491
"V217",-0.000447536113130523,-0.000925121178862909,-0.00151397345690211
"V218",-0.000827409591824377,-3.25289832661237e-05,-0.0012286457823876
"V219",-0.000333864493853586,0.000560423365575556,0.000815033040422626
"V220",-2.92162621409454e-07,-5.73533080692588e-07,7.68482949739726e-07
"V221",-1.28318093568205e-07,1.66129066171822e-07,2.86994090189145e-07
"V222",-0.00426025165412592,0.00234595417465865,0.00358256045743722
"V223",0.000490181449636266,0.00078011915733825,-4.96069356358444e-05
"V224",3.66180105488042e-06,3.01405853072166e-06,-1.20176947942216e-05
"V225",-0.00527134255462172,0.00216660056202888,-0.0091145900707978
"V226",0.00217309983697125,2.96863612197771e-05,-0.000850954972237859
"V227",-1.89365564865193e-06,1.40794641456422e-05,-1.44567183857353e-05
"V228",5.63958392985789e-07,2.30051048499103e-07,-4.48995013305971e-07
"V229",6.3266343281543e-05,8.17167668180307e-05,3.57302060871903e-05
"V230",-8.3496618754574e-06,-1.11845625396415e-05,-3.53934325553622e-06
"V231",0.00984354607668371,0.00105677721233241,-0.000532372069038681
"V232",3.33352153019013e-07,-3.40038821502162e-08,-5.18715799234684e-08
"V233",0.00146809024561245,0.0045587906665597,-0.000425188521011625
"V234",-9.63268205626632e-08,-1.25110770883247e-07,-8.42509686804979e-07
"V235",-0.00108161554843439,0.000135086331182714,0.00116220471281068
"V236",-1.75468647557043e-05,-1.03983834161144e-05,1.12118913997697e-05
"V237",-0.000279547242473495,0.000269643857920466,0.000451259948103
"V238",-5.36966613366158e-05,-0.000110918868162455,0.00025707368123459
"V239",-2.28252039843039e-05,6.16891097285804e-05,6.34558171614155e-05
"V240",-0.000547994949694243,-0.000827234822082817,-0.00162577191948005
"V241",-0.000241919614158477,0.00517243829453091,0.00321578070626319
"V242",4.62226390785559e-07,4.68683187300917e-06,5.3997322607981e-06
"V243",-9.35363292946638e-06,1.46226599883097e-05,1.8211122801778e-05
"V244",0.00132095111837133,0.00336388999925757,-0.00186026375386464
"V245",0.000857800929558777,-0.00123869323187825,0.00117051805768211
"V246",0.00375178841091249,0.00226643877087895,-0.00291051979281548
"V247",0.000359236124714189,0.00600390478356677,-0.00625326622833355
"V248",0.012481708543801,-0.0150758511806328,0.0113960935335631
"V249",-0.00185609786063849,-0.000184303157466308,7.04636046634785e-06
"V250",-0.00157413149943136,-0.00141454018391479,-0.00203599135407458
"V251",0.00739986103050714,-0.00725842680104809,0.00414720139726976
"V252",-0.00452830253966183,0.00580087583224194,-0.00344895137880097
"V253",-0.0022381408302463,-0.000175340187527059,0.00296583114312633
"V254",-0.00594882171956422,-0.00138648028691263,0.00204385454126614
"V255",-0.000483989486302455,-0.000115501008268151,0.000630639775215103
"V256",0,0,0
"V257",0.00341724893487236,0.000990157415272492,0.0030196103604646
"V258",-9.55751344234964e-05,-0.000206034130376826,-0.000203606447015454
"V259",0.00046604902872973,-0.0011720533133683,-0.00071751711144385
"V260",-0.000921676993242795,-0.00456609346766702,-0.00125912411367408
"V261",-0.00366072844836269,-0.00486108770357248,-0.000344320523272112
"V262",0.000534251151762606,-0.000114688196646594,-0.000129321919758248
"V263",4.42189163307977e-05,0.000745403793262616,-0.000227667946851586
"V264",-0.0008834645097127,0.00133769098570155,-0.00663409312112228
"V265",-0.00297265511967902,0.00234806823628886,-0.000766501571745185
"V266",0.00033092127659973,0.000415890122359649,0.00085710511696787
"V267",-1.80484960114745e-05,-1.68225434997522e-05,-5.53310180981045e-05
"V268",-3.64875123856589e-05,3.24051022790801e-05,-0.000148980675253381
"V269",-0.0063113235735232,0.000547896527634892,0.00243376927829368
"V270",0.00309677791886713,-0.0141481726216838,0.00331272809782389
"V271",-0.0016152718366081,0.000928168487316717,-0.00120057213412361
"V272",-8.26238397186566e-05,-5.99277232874588e-06,3.83358337776263e-05
"V273",0.00322594333308805,0.00308358652640524,-0.00477442309305641
"V274",0.00403397777671739,-0.00173961316801114,0.00900699189090834
"V275",0,0,0
"V276",0.00146123843983108,-0.00288853970053073,-0.00254813555045031
"V277",-0.0161064524981929,-0.0242683426351867,0.0243542492517238
"V278",-0.00590065803663973,-0.00484164838308633,0.00322173300202575
"V279",-0.00549137287651421,-0.00353089168426463,0.00327854778214332
"V280",-0.00322683669128997,0.00141311677117205,0.00166934647956968
"V281",4.48662603539692e-05,0.00014415031347483,-9.34921790672279e-05
"V282",-0.00571519594503944,-0.00685702563071109,-0.0118201606200119
"V283",-0.000108105634309846,-5.22766970242929e-05,-0.000198687910469464
"V284",-1.17062332134689e-05,-1.3550249519745e-05,4.6781491447154e-06
"V285",0.000682311978711086,-0.00259861981425476,0.000794667551884234
"V286",-0.000500766494216754,0.000237698489245478,-0.000772681895946466
"V287",-2.22611766444938e-05,4.5388784189461e-05,1.74785337995819e-05
"V288",0,0,0
"V289",0,0,0
"V290",-3.41412434560435e-05,0.000218989712969969,-0.00174110060616992
"V291",-9.17169458492939e-06,-5.44600959248745e-06,-1.13144533258236e-05
"V292",0.0124364063855434,0.00800831915699569,-0.010293720046142
"V293",0.00186122908346827,-0.00135943565689324,0.000611558245722184
"V294",0.00101924730385817,-8.73514669741836e-05,-8.18224426058746e-05
"V295",-0.00684824593512796,-0.00280777116146888,-0.0248382713284722
"V296",-3.56869080142717e-05,-3.26549657225356e-05,2.61780342532553e-05
"V297",-0.00190060447113864,0.00328409024729939,-0.000869111264784614
"V298",-0.00723345831865789,0.00292480764126667,0.00056833377065503
"V299",-0.000399271081376159,0.0011054089965886,0.00098176030162498
"V300",-8.05021393567917e-05,-1.50710242808647e-05,-6.08357168345364e-06
"V301",-0.000356925018719768,0.000176954097928449,0.000228257285002178
"V302",-0.00168810840454641,0.00304705867300546,0.00592282610100553
"V303",2.97630762151022e-05,1.97839255695087e-05,-4.1952261939179e-05
"V304",-0.000303902366986908,0.000667111393281607,0.0013035912603627
"V305",-0.000126947722376189,0.000521013063683842,0.000589923663245136
"V306",0.00866735047089009,0.000955662983230559,0.00489397648292927
"V307",-0.00503158534411639,-0.00265810501134213,0.00138566786315807
"V308",-0.000125473827555411,-4.74781396080586e-05,-7.34966233184098e-07
"V309",0.00053745844894248,-0.000237528788480195,0.000384387155511365
"V310",-0.00275104242687128,-0.00253301043867813,-0.0025307199405948
"V311",-0.000563395513315025,0.000562027427307362,0.000210615269780872
"V312",2.40397026095026e-06,1.71185327880485e-05,-1.56252198155249e-05
"V313",-3.87835162931109e-05,6.73577208770135e-05,-3.38981513789417e-06
"V314",-4.47909233144754e-06,1.71740309473132e-05,3.66211777353399e-05
"V315",0.000133700094310217,0.000428271873885242,6.88024708666239e-05
"V316",9.22512100283583e-06,5.05797724463489e-06,3.17756057735236e-05
"V317",0.00598417225854337,0.00377679872112074,-0.000459399708647007
"V318",0.000110822864029729,9.13556575193245e-05,-0.000578048851772036
"V319",0.00814182526717481,0.000352313043260517,-0.00165042971742601
"V320",0.0304434540721574,-0.0187607025318241,0.00116216193577509
"V321",-0.00447881910391939,0.00407947856501022,0.000513770837430613
"V322",-0.00116075877875941,9.08411710691282e-05,-0.00213597439505646
"V323",-0.000635943469328953,-0.00444724551978409,-0.00530412250463018
"V324",-0.00224602920815127,-0.00102220509475502,0.00177058124637045
"V325",-0.0238848446027884,0.010028473502826,0.00539982257293012
"V326",0.000547446095908269,0.00405077972266394,-0.00556076673046969
"V327",-0.00597972371593145,0.00185924482539219,-0.0044203575118303
"V328",0.00252481979587085,0.00519319902067695,-0.00247735071939383
"V329",0.00214182810922972,0.00194631325723484,-0.002283972570365
"V330",-0.000286499420620617,0.00607624442104407,-0.00577220805493333
"V331",0.00132151671946533,0.00321416243767207,-0.0026170864355203
"V332",-0.000671961561424025,-0.000405767449370472,-0.00053205391899513
"V333",-3.88654793850153e-05,0.000129219700981024,0.000210482556582396
"V334",-0.000485784088267548,-0.000263671686861795,0.000177199275297169
"V335",-0.00406514991607056,0.000310244672352495,-0.0131047527681515
"V336",0.0020130240426755,0.0024904945812341,-0.00112723289373054
"V337",-3.25356654111798e-06,7.35496646385143e-06,4.4001565067571e-07
"V338",-0.00507482597384004,-0.00102972971505256,-0.00928623810169709
"V339",0.0241229213781765,-0.0153403458342869,-0.0206420687701367
"V340",-4.29560369000557e-06,7.69242010587209e-07,3.33977408199841e-06
"V341",0.00759713510181659,0.00537418249415381,0.00185941004587206
"V342",1.02349611399303e-07,9.08067073961485e-07,1.76748663803026e-06
"V343",-0.000161577753148472,-3.6268103879965e-05,-0.000322847940733586
"V344",-0.000859906263500154,0.00153348076133029,0.000904869812034655
"V345",-9.72609757815051e-05,-0.00147880255935966,-0.00593306327673589
"V346",-0.00227982088295192,0.00335135988830453,-0.011257188236933
"V347",0.00449169949776799,-0.0131236129082181,-0.00203964785033959
"V348",-4.74123606724567e-06,-5.32246085563358e-06,2.35634190870721e-06
"V349",-3.23691169789889e-07,-2.36689402130992e-06,-6.63962557315758e-07
"V350",1.46013852434404e-07,2.11295734054953e-07,-4.35285742832244e-08
"V351",-1.68120631549343e-06,-1.57683290167148e-06,1.38490184514916e-06
"V352",-0.00153684580070109,-9.85260485272294e-05,0.000737571944824138
"V353",-1.51205869878257e-05,-1.095694188012e-05,6.30876123888648e-06
"V354",0,0,0
"V355",-0.00101537279459759,0.00180765102252757,-0.00445980012009905
"V356",0.000530587063523013,0.000968242884252256,0.000893367486694279
"V357",1.65691438516046e-05,8.26112709388729e-05,9.5973357628413e-05
"V358",-4.43116228559615e-07,-1.23130339071638e-05,-8.26367105716621e-06
"V359",0.00266515784152203,0.00137083165536837,-0.00407836951006859
"V360",8.1549769988359e-05,-8.65143471609105e-05,0.00101587027078695
"V361",-0.000782494959393633,-0.000617394580159317,0.00137562414998834
"V362",-0.000453628049368452,0.0011727495820034,0.000578680480744253
"V363",0.000359270654491826,-0.000174297772890911,-6.38873363542224e-05
"V364",-0.00635114743285021,-8.54831127235019e-05,-0.00370872243621077
"V365",-0.00883073188039354,-0.00581924650755331,0.000728246953389256
"V366",3.12098637071737e-05,-1.16670739112558e-05,-3.2660369912234e-05
"V367",0.000423539652399181,0.000114875604447688,-0.00321976995143917
"V368",0.00139329891387711,0.000617280416809398,0.000997278959443981
"V369",0.00206556949995889,-0.00101979882988831,-0.000117723257098759
"V370",0.0010337388008172,-0.000498596886012368,0.00235303401073899
"V371",0.00700114952686453,0.00833029182228268,0.0121111484545389
"V372",-0.000395189020054152,0.000454706466977456,0.000605494559412858
"V373",0.00029559427345092,0.00424017614318624,0.000447295714335017
"V374",0.012677859039625,5.24826734819126e-05,0.00825843367300367
"V375",-1.46380649804708e-06,3.82538931958389e-06,-1.11601498599786e-06
"V376",6.88444619470613e-06,2.00876972330775e-05,1.96517158770389e-05
"V377",0.00157462138687038,-0.000617872327572847,0.000151156836382284
"V378",-0.00115934586819702,0.001146137000815,-0.000428188476616615
"V379",-4.29211633373626e-05,3.63113247962418e-05,-0.000348212895602214
"V380",-0.000455935364697188,0.000808604854414293,-0.000660126389809801
"V381",-0.000589911582715448,-0.000845694542719565,-0.00104875989781847
"V382",0.00481556101664584,0.00697227957782171,0.0165513451010753
"V383",-0.000127451615030247,0.000382038205327414,0.000132399530292687
"V384",0.00879443891890485,0.0154916593170138,-0.022660720808095
"V385",0.0121210438566731,-0.0239738106157952,-0.00409269220720369
"V386",0.000264700089405246,0.00423945677804287,-0.00182338951316734
"V387",-0.00227655796140702,0.00529615149627104,-0.00359725558756368
"V388",0.000274714839489948,5.16203464668041e-05,-0.000211148082570729
"V389",-0.00123251706421245,-0.00132602692168021,0.00635923548290837
"V390",-0.000333588205815214,0.000282732393773789,-4.27992030424179e-05
"V391",-0.00311368310434571,-0.00398591394924529,0.00406676736795509
"V392",0.0003102608888154,0.00211984547773787,-0.00135860048017529
"V393",0.000625383345310912,0.00230191105655891,-0.00231521588591967
"V394",-0.000590842119247919,-1.47146364127551e-05,-0.000522013939663978
"V395",-0.000468561199775122,-0.000595104532180631,-0.000475818487590232
"V396",0.000492833945107933,-0.000370551276194402,-7.15203969872874e-05
"V397",-0.00603660092999329,0.00075839266462417,-0.00126146497641698
"V398",-0.00792426005675454,-0.00724495479952025,-0.00144564877037248
"V399",-0.0136127460588858,0.0604893233111657,0.0845708633291511
"V400",-0.00152445847423651,-0.00474257657118276,-0.00381483180673544
"V401",-0.00417830815021285,-0.00733295790728328,0.00523592716763726
"V402",0.000251115536107486,0.00604052435848571,0.00155542301781256
"V403",7.50772466521514e-05,0.000837818572428768,0.000802139703565913
"V404",-0.000989178999437225,0.00127369241515649,-0.000526840238123187
"V405",-9.26439235576118e-08,-5.44017902112037e-08,1.59832816371325e-07
"V406",7.20506277911916e-09,5.72389169291537e-09,-1.64486819991955e-08
"V407",0.00548782538295617,-0.0105029367743601,0.0046173782011715
"V408",-2.53717940213281e-05,0.000150731093058276,6.25013557732947e-05
"V409",-0.00024813539677135,7.97732294307724e-06,-0.000160302949741396
"V410",-0.00112954342727484,-0.00108958414824596,-0.00240355205722532
"V411",-0.00274762915915024,0.00348720581930211,-0.00776961034115624
"V412",0.00109370996393313,0.000929248815464694,-0.00169778976165798
"V413",-0.00713055944502853,0.0263748910508961,0.0233090034877403
"V414",-0.00175473664301984,0.00159197436774609,-0.000226981381761253
"V415",-0.00405475731092396,0.00579415352819715,0.000797917116649594
"V416",-0.000983421948953421,0.000985689318126756,0.0023359149850418
"V417",-0.0019586597811485,0.00144740487518147,-0.00234168339402774
