"","X1","X2","X3"
"V292",-0.00599677853847294,0.00296220476224711,0.00485705002859468
"V293",0.00450070369799638,0.00300438873547051,0.0105529884406172
"V294",-0.000729328793263665,0.00136165312019378,0.00573634090152756
"V295",-0.00505632577025803,-0.00585361439397036,-0.00242529012513335
"V296",0.00858371009737413,0.0221918606633587,0.0373191254289422
"V297",-0.00591959773844621,-0.00252113674114026,-0.014171817075346
"V298",-0.00498299757979376,0.00436146007372618,0.00742139238786104
"V299",-0.00188186283672466,0.0119943699166299,-0.0353137259816562
"V300",-0.000670186423912788,0.00578630088174018,0.0124560252932646
"V301",-0.00168675747371913,0.000853083250429097,-0.00158373128935076
"V302",0.00368330607135913,-0.00527769150649491,-0.00137320279231304
"V303",0.000803518915276666,0.00644155170882803,-0.00398257291481392
"V304",0.0111529535525838,-0.0241518946299114,0.00485214318022597
"V305",4.19570242969656e-05,0.000682368289374757,0.000600853705021204
"V306",0.0014708405667515,0.00545806792375207,0.0244682833586558
"V307",0.00469201651121037,-0.00558793456829441,0.00247349169743601
"V308",-0.00287949996242555,-0.00107372922233619,0.00903417391396767
"V309",0.0216787181828399,-0.0250042279217639,-0.00278782651629296
"V310",-0.000385856107324755,0.00405184784802262,0.00594588998971877
"V311",-0.00436025540916513,0.00174417613353354,0.00954454956241667
"V312",0.000169914396737043,-0.00182385995344605,-0.00293688886944244
"V313",0.00566759035172772,-0.00778604811416379,0.00451101612519913
"V314",0.00192838031521593,-0.00193807296410246,0.00420354607149992
"V315",-0.00549560159914168,0.00159739712314165,0.00490950957676529
"V316",0.00406571459770901,-0.00141387509842273,0.00730028402706364
"V317",0.00206071253359967,-0.00616299389368734,0.00164026202354462
"V318",-0.00865184669075579,0.00389737510988523,-0.00892745755560233
"V319",-0.00254594594295362,0.000137953057064884,-0.000724167046518634
"V320",-0.00188586085564828,0.000627878769893935,0.0180960141258596
"V321",0.00422655607359802,-0.00763085032203107,0.00654791387079873
"V322",0.000140480027868713,-0.00035949329158401,-0.000844470895838617
"V323",0.00302918045833647,0.0312232085584056,0.00741839912705205
"V324",0.0176294413311001,0.0100034892719832,0.00489657462276695
"V325",0.00401381945748246,-0.00669852801675336,-0.00348573884812731
"V326",-0.00977802495083309,-0.00306416516980584,-0.00520864297208641
"V327",-0.00106729151940044,-0.000372318190498406,0.00157345930566754
"V328",-0.00733644119965532,-0.00351790768363473,-0.00204727093858651
"V329",-0.0146991258808148,0.00521263443612079,-0.00314802757087248
"V330",-0.0151097950089438,-0.00196274313537039,-0.011550282633456
"V331",-0.0120290558457213,-0.00216383200319356,-0.0025186701505987
"V332",-0.000267722821178235,0.00148547401749893,-0.000621367278281242
"V333",0.00196162326691871,0.0141375783625285,-0.0155349796180822
"V334",-0.000213805886751862,-0.000156726941504025,0.00021852916029031
"V335",0.00403781753166436,-0.0108902988799113,0.00211710354424973
"V336",0.00519934175460388,-0.0350854221362591,-0.00176362006072812
"V337",0.00360964311433012,-0.00614987079808846,-0.00473579578849313
"V338",0.00293973618046436,-0.00665727764432642,-0.0211049339702612
"V339",0.00209141797090781,0.00234416099607492,0.0131215012509406
"V340",6.29758757101091e-05,-0.000107844925210498,2.52267302805168e-05
"V341",-0.000652993528219582,0.0113422993343192,-0.00529604848150283
"V342",0.000443857885829572,-0.000412613079085062,-2.70245582610785e-05
"V343",7.63830325886756e-05,-0.00016520494541235,7.58928481527621e-05
"V344",-0.0117871854378717,-0.000216239877207418,-0.00352481577696999
"V345",0.00404154748626517,-0.00702506228462893,-0.000301713658457939
"V346",0.000670724522371839,-0.00093061813733826,0.000445971812062419
"V347",0.0130001777248759,-0.0106815750213274,0.00444257793608634
"V348",0.000208865264975813,-0.000310765413034145,6.93913787113783e-05
"V349",0.00566936212481626,-0.00880392694630188,0.00200641005831314
"V350",0.000283004244066239,-0.000590758641654835,9.98923823687483e-05
"V351",2.77078043860915e-05,-4.34940720760069e-05,4.32310710673085e-06
"V352",0.00736083736511416,-0.0111085487661864,0.00164323813622085
"V353",-7.36647592636555e-07,-6.2100770844047e-06,-3.03912398364123e-06
"V354",-3.69410300043926e-05,-7.12470525471314e-05,0.0001405308808408
"V355",0.00325251285286404,-0.00734587563440173,-0.00673376370331915
"V356",-0.000666163581588672,-0.00215298736827773,-0.000642839956138661
"V357",3.54765774483254e-07,-0.000211058684766216,-0.000158822930775977
"V358",0.0195894930115758,-0.0290062369303926,0.00685093520834551
"V359",-0.00604366257581632,0.0207403749604926,0.00705489995960074
"V360",0.00173285991090303,0.0158339203646496,0.00831945767922
"V361",-0.00101879679679852,0.00129671437062624,0.00304882507146934
"V362",-0.00296366088962621,0.0023014499441987,0.00129739089567883
"V363",0.000757077991850895,-0.0034006184738405,0.00245060089974022
"V364",0.0131401643005687,0.0120121216124035,-0.00547858031096421
"V365",0.0137503240311335,0.0226561054622873,0.000713874244851124
"V366",-0.00220201349255466,-0.00212587975398991,-0.00465484781726142
"V367",-0.00940318631442511,0.00589751279233534,0.000870289228186718
"V368",0.00175764994071061,-0.003346912570479,-7.3545869847713e-05
"V369",-0.00195253667631068,0.00285434637042469,0.0082655796841249
"V370",0.00402976691118147,0.00087095119021796,0.00278048534452323
"V371",-0.00150717691827099,0.00167357195880909,0.000106215742669787
"V372",-0.00327274232278447,0.00489509177873351,-0.00692731428422132
"V373",-0.0116517813562175,-0.00262203378797078,0.00125502614042773
"V374",0.00728036933269244,-0.0132489704087216,0.0129724354362264
"V375",0.00312801193896186,-0.00488263892793799,0.000790296614925769
"V376",-0.000611675677304706,-0.00141412560579498,-0.000732302078067667
"V377",-0.000468302950563015,-0.00126096008200215,0.00103090444344488
"V378",0.00256811912063942,-0.0111718057595573,0.00102692090924007
"V379",0.000484646344077577,-0.0050101502541047,-0.000146129435169609
"V380",-0.00296942453478947,-0.0042520221782301,0.00242408558272527
"V381",-0.00041294256138993,-0.00195983623930769,-0.00265625631751735
"V382",0.00588592206604176,-0.0124468047480235,0.000493560901057743
"V383",0.000351910650055838,-0.00172434630616462,0.000327233693223596
"V384",-0.00595953637745065,-0.00147213587914905,-0.000267056298176498
"V385",0.0177854130453337,-0.0145991347272206,-0.0010848623032154
"V386",-0.0113882858304279,-0.00218680318614305,0.00497578078276753
"V387",-0.00123654041864893,-0.00383782001632481,0.00363623506952712
"V388",-0.00101146637262567,-0.000807855885513289,-0.00102501853630296
"V389",-0.000840231373158712,0.0283831145974253,-0.00451583358183767
"V390",-0.0101567910337884,0.00782759219341503,0.0317479110578813
"V391",0.00967416066153574,-0.00234774983008218,-0.00252193480769357
"V392",-0.00187377137737653,-0.00140812569517798,0.00167681069738352
"V393",-0.0124856013668059,-0.00698976650843167,-0.00507431056661769
"V394",0.0049152302187613,-0.00996421295441411,0.0071817779230052
"V395",0.0021921969348592,-0.00420482221476162,-0.00153896642955932
"V396",0.00718558599017677,0.00221939282788346,0.00685973625380255
"V397",-0.00184952771875067,-0.000456856324883159,-0.00336986939393505
"V398",0.0112430479232136,0.00241080034061344,-0.00449018518829846
"V399",0.000906203414960214,-0.000788873968119447,0.000382505752813084
"V400",0.00754029023247205,0.0199732916037402,-0.0142730988322491
"V401",0.0263014974433341,0.0206103043773905,-0.00571281483743378
"V402",-0.000104671761286701,-0.00615684770168016,-0.00620962141430033
"V403",0.00192519383396375,0.00406186039637941,0.000930035212186724
"V404",-0.00340897931748459,-0.00221616155152037,-0.00496745697012521
"V405",9.34761634943295e-07,-8.27254081359956e-07,-7.26535057025603e-08
"V406",2.31092483863179e-05,-6.83606619240638e-05,-5.14264404065811e-05
"V407",0.0105965637652264,0.0213407649159649,-0.0120668673379422
"V408",-0.00267492809480897,-0.00793684088786912,0.00378745711846789
"V409",0.00651008392401521,-0.00965543659270923,-0.00422300004586242
"V410",0.0061764056437603,0.0103955876533255,-0.00748389821259813
"V411",-0.00047993474300718,-0.000501383092886355,0.000868038640519112
"V412",-0.00673156815376648,-0.00759618689208774,-0.00453495156383027
"V413",-0.00324635943813673,-0.00589838010577981,-0.0127901205863843
"V414",0.00243585355663691,-0.000459227298877763,-0.00650243107488803
"V415",-0.00179774397837936,-0.00296525553306515,-0.00725878825923178
"V416",-0.00035573166848275,-0.000531552796516317,-0.000749986506212021
"V417",0.000326436602121867,-0.000845894347143356,-0.00332276333910184
"V418",0.000320892549220293,0.00410369368177518,-0.000414798381721438
"V419",1.02839102472607e-05,3.9760790005686e-05,7.86694134040576e-05
"V420",-0.000447388675439399,0.00394833548252815,-0.00849150031024925
"V421",0.00149890052192181,-0.00118687582359549,-0.00341070891697884
"V422",-0.000428893970637073,0.00239101992284471,-0.00538808326441388
"V423",0.00095594927278344,-0.00378013133539901,-0.00716708730117361
