"","X1","X2","X3","X4","X5","X6","X7"
"V3989",0.000304861135439856,0.00101204179319901,-0.000384359042752366,0.00157100247685671,-0.000904089726814907,-2.49693994456502e-05,0.000393371214843189
"V3990",0.00021495268195318,0.00202677980566601,-0.00687869641652079,-0.00966484977570173,0.00271225868831953,-0.000353220451472413,0.000434000837660901
"V3991",2.41500065044597e-05,-0.000921922855146176,0.00105900184463258,0.000655843377621946,-0.00132103745224475,-0.00196109907008053,0.00156560860667892
"V3992",-0.00116863652815679,-8.87119339779881e-05,-0.00216784370054555,-0.00108316419743901,0.00100228576009075,-0.00248684151884967,0.0011465031607647
"V3993",-0.000609477011054021,3.85960165432524e-05,-0.003525071027569,0.00317669409972476,0.00381721519810407,0.00133549713860767,0.00415653797556234
"V3994",-0.000879342737189352,-0.000678711911079919,-0.00298639477829304,-0.00101947699952598,0.00230793581215635,0.00120641323126045,0.00336769492829617
"V3995",2.28618970876224e-05,5.76047526440273e-05,-0.000130467069461898,0.000107366600305191,-4.52301118017899e-05,0.000659108086479107,0.00123194565992978
"V3996",0.000146252367813763,9.23559176695501e-05,0.000344801741271693,-0.000171614667442526,0.000159982879519958,0.00060175468737785,-0.000962051734280695
"V3997",-0.00216845397959941,0.000264608487652542,-0.000221418491836194,-0.00057738359473507,-0.000316587960958516,-0.000336613099297364,-0.00165781265782807
"V3998",-0.00021291092135582,-0.000387031210332281,0.00012179542222436,0.000629784015795557,0.000198124163921012,0.000498490961302379,-0.000991853369961338
"V3999",0.000105822985206923,-0.000762795557919084,0.000616086412686659,-0.000359400434079769,-0.00210990657375829,-0.000307874701766046,0.000828273281262199
"V4000",-0.00400864800285088,-0.000747244951062002,-0.000640899956154525,0.00138338481325862,-0.00453471613017701,-0.00383941648804678,-0.00381459793656959
"V4001",-0.00155336859882323,-5.5345783300973e-05,9.98710833821246e-05,1.71786750482022e-05,-0.00418632764017007,-0.00158483197999455,-0.00124474331415863
"V4002",5.81256384409344e-05,-0.000287359188191855,-0.00106714049477834,-0.00159934075040973,-0.00151947035914852,-0.000766306255533987,-0.00164223061963779
"V4003",0.000330102739284458,0.00100891777742521,0.00115991736607083,-0.000116532130378904,0.00119986330584825,9.8307745379924e-05,0.00180623702331806
"V4004",-0.000441363853438873,-0.00107264310907344,0.00120207097113841,0.00101004359829735,0.000469563518590557,-0.00372239752042072,-0.000419490755810174
"V4005",4.00888434862321e-05,-0.000156003351343154,0.000115869032451511,-2.64001623634441e-05,-0.000206236063832911,0.000377354137445975,0.00115394277633485
"V4006",-9.69656863771977e-06,0.000126385789271053,-3.01521784265337e-05,7.88919061191906e-06,-1.07812830084101e-05,-9.87809183925947e-05,-2.01741796081828e-05
"V4007",0.000140902365734105,-0.000336382858091272,-0.000480445710960811,0.00137413423456496,0.000942104752157755,0.000306184193787976,-0.000936581032176844
"V4008",-0.000169295407202889,-0.000242007384086558,-0.000127924855035618,0.0003198771391114,0.000320234848365348,0.000737715958671674,-0.00129286142689811
"V4009",0.000241286759730795,-0.000607006862176545,-7.64217609851747e-05,0.00115215387371279,0.000423120002391491,0.00150501482251407,-0.000568883353514428
"V4010",1.27054890086519e-05,-3.47708851721838e-05,2.12814141680839e-05,1.25476419474164e-05,-3.15459309546968e-05,-1.39009607170593e-05,-0.000112693720802009
"V4011",0.000161777027919479,7.91783680472324e-05,-7.96471213767004e-05,0.000334517105291068,0.000580962837380737,0.00135857018336587,-0.00027325284185246
"V4012",-0.000308341288938889,0.000201855642212728,-2.55322166033214e-05,4.49637115372867e-05,-0.00142438700298387,-0.000454267967468504,-2.56300413321567e-05
"V4013",0.000135294507562146,-0.000602404816885595,0.000436584046058838,0.00140141990915577,0.000179026752953712,-0.000422659147367913,-0.00134620430872609
"V4014",-4.32060257698113e-06,-6.79303853231725e-05,-4.92210060475514e-05,0.000108303390044261,3.26693976290743e-05,2.05507228897879e-05,6.32173249547136e-05
"V4015",0.000191939704456704,1.07699252613325e-05,-0.000245313846344427,-0.000553758263517845,-0.00012940953701726,-0.000200349396090511,-2.80719303435872e-05
"V4016",-0.00115514539524682,0.000234147338330848,-0.00420927270543245,-0.002437011714602,0.00154459942081042,0.000378222496372596,0.00357885288230175
"V4017",-0.000556590902666065,0.000453878974503883,-0.00114669365625498,-0.00144784193814602,-0.00029705930392837,-5.65933901832882e-05,0.0046804463239818
"V4018",0.000343951424134516,-0.000709409130017956,0.00144704238780847,0.000364603287817497,-8.75497928735818e-05,0.00202100970052842,-0.00245393000245446
"V4019",0.00056004193490695,0.000397222149337753,0.00031230127508965,-0.000471222349733006,-0.000185209500999693,-0.00207093750038539,-0.00289699198098205
"V4020",-0.000347763690938892,-0.000379823140000277,-0.0108511930815465,-0.016729973152685,0.00954361791978726,0.00132997620275984,0.00615758603823102
"V4021",0.00039386624450986,-0.000714426497280041,0.00157328650044941,0.00143272025595109,0.00382844252821702,-0.00606084599355761,-0.00158789792028816
"V4022",-0.000483415463114528,-0.000160245817516183,-0.000486407546811984,-0.000291140509889854,0.00108079307289548,-0.00150329402771136,-0.00173696549540219
"V4023",8.83569769077265e-06,-0.000509255044599529,0.00317713297334893,0.00134839286298174,0.000652415832335205,-0.00652823719088615,-0.00160488978462661
"V4024",0.000736375239905651,-0.000134586205348442,-0.00126491006902794,0.00119170697548305,-0.00137828091775417,-0.00292952867723168,-0.00286820265425285
"V4025",0.000104346220718891,-0.00125575234389383,-0.00229484805900359,0.0046079415782963,-0.00433962542186721,-0.00298660322206298,0.00318813384944702
"V4026",0.000656086963920083,-0.000168871509593342,0.00220525732233044,0.000943533787993865,-0.00196309813178864,0.0022944731107535,-0.00138917392769467
"V4027",0.00114317609452304,0.00138862448228583,0.00201467892703023,0.00179100594192487,-0.00142686045242887,-0.00279995128995696,-0.00264470912616224
"V4028",0.000964550915541304,-0.000860982040318586,-0.00331113361293469,-0.00328610856078923,0.00391777139823127,0.00158726543716476,0.00155187542162226
"V4029",-0.00164471674165913,-0.000597182406479534,9.3757214095292e-05,-0.000453275973204136,-0.00113765297665473,0.00148483329171009,0.00338702593513708
"V4030",-0.00252947654091044,-0.000646165005698244,0.00157469779016136,0.00253085111353494,-0.00512099103531622,-0.00340024924611783,0.00138970439878842
"V4031",0.00016836251896446,-0.000114693956993773,0.000768911425987996,6.51777529306684e-05,0.000354620898883553,0.00190955481355841,-0.000305757874226261
"V4032",0.000137388548265069,-0.000141557548861858,0.000607948977868598,-0.000116917440056479,0.000446289145555679,0.00146996216626001,0.00380727998459813
"V4033",1.82601119305088e-05,0.000112541828502488,-8.18913291779739e-05,6.19038281969587e-05,3.26151510331612e-05,2.43329484219603e-05,-1.39712325159957e-05
"V4034",0.000384187237344146,-0.000345089969782806,0.000616741898777424,0.000615127747799066,0.000538331038735957,0.0016445149875326,0.00170995904746347
"V4035",-4.5803679299163e-05,0.00024219739480058,-0.000265470093371813,0.00032442731088623,0.000514757573968094,5.88804872327839e-05,0.000551473860380633
"V4036",4.84308450750245e-05,5.77352774983302e-05,8.85641700055128e-05,-1.83046071217859e-05,0.000247526754947073,0.000671455337691204,-0.000727991713590331
"V4037",-0.00107806428078805,0.000102939791857498,0.00114164205358175,0.000646066822176744,0.00190908927348789,-0.000972378301223106,-0.00156922404998289
"V4038",-0.000170641111494188,-0.000132891887780547,0.000364778965760798,0.000167606898058951,-0.000175351054522993,0.00147144107664227,0.00403115194445685
"V4039",0.000217286165259693,-0.000461204110372586,0.000833748566635492,-8.58896442631354e-05,-0.00142275162536533,0.00186884416958893,0.00305856452358723
"V4040",0.000532651323352643,-0.00136193205517082,-0.0072503391991493,-0.0049021295586076,0.00610943412944069,0.00108126487779216,0.00159203158232016
"V4041",0.000246214666170385,-0.00031188332782673,0.000378945518702001,0.000327957612658418,-0.000381513167169254,-5.14584578420935e-05,-0.00060568603737302
"V4042",4.27393969156443e-05,-0.000100721242349945,0.00048790344502221,8.37769915062632e-05,0.000826120458703152,0.00105097834383919,0.0032693870907989
"V4043",-8.30064867732972e-05,3.03501075655075e-05,0.000466584609672245,0.000102894035358249,0.000689893727718683,0.00108950851120157,0.00275987123713332
"V4044",-7.6165703926256e-05,0.000118617038803958,-1.81759565623115e-06,4.03915083388395e-06,-3.8020428448871e-06,-7.09022387941609e-06,4.99696921372436e-06
"V4045",-4.7103809304282e-05,-0.000168258346223682,-0.00015357264149478,0.000791361782935197,0.00051619856326137,0.000695365777968057,0.00139897990135499
"V4046",8.74649779652723e-05,0.000230300399217558,-7.87304881739042e-05,-7.18197288465661e-05,9.54422829538454e-05,0.000123143153114543,0.000149132729792279
"V4047",-6.57379313015992e-05,-1.59761657854528e-05,-6.76571833601203e-05,3.00365855730197e-05,8.3195132257335e-05,3.785959365271e-06,9.61174467536566e-05
"V4048",4.0310388481885e-05,-0.000224244611196526,0.000218644847599883,7.10199876703584e-05,-0.000405769009054123,-2.45252514901983e-05,0.000175846960833534
"V4049",0.00012625327986493,-0.000103178649405986,-0.0011915643646541,-6.93978687802501e-05,0.00113485893404372,-0.000496506080193396,-0.000186798984486746
"V4050",0.000183968064943608,-0.000832257295262348,-0.000389229692424652,0.000151856493118872,-0.0037871572654894,-0.000911240034352363,-0.00124429407418511
"V4051",-5.88882742405605e-05,-0.000361367268234415,-0.000458456058189801,0.00019968357603039,-0.000769903960494229,-0.000116965634484902,0.000383178089694616
"V4052",0.00066114775659647,0.000310006071260322,0.000932368912615688,0.00025961132233061,-0.000311261176196894,0.000747286334048046,0.0014371029153415
"V4053",7.57905196651355e-06,-9.33983081548421e-06,-1.99145532385282e-05,2.6513143062631e-05,-8.122173870886e-05,-4.2029167226003e-05,1.34394245429471e-05
"V4054",8.30263889515423e-05,-3.52029246642862e-05,0.000687418023487118,-8.64351216306759e-05,0.000608305714591119,0.00128714003889861,0.00292017268672912
"V4055",0.000209806104162935,-0.000256980466910062,0.000608176543178425,-0.000211175423102134,0.00147338303396967,-8.76056373347942e-05,-0.000351709501371875
"V4056",8.27333214185424e-05,-0.00027021654913805,-0.00145428134707071,-0.00205577574337207,0.00277076866973261,0.000422577693883963,0.000193375629377552
"V4057",-0.000993417388310977,-8.31006845882185e-05,0.000918267859751414,0.000833598283691839,0.000364099273826293,-0.000226112159030153,-0.00232996189770185
"V4058",-1.66852163312104e-05,-0.00010327591523482,0.000222915392054543,7.65585430516927e-05,0.000240847225204136,0.000296161387689296,-0.000462992202932614
"V4059",-0.000104250130263245,4.85640736629807e-05,0.000118862786414001,0.000180309070229758,9.76182875697188e-05,0.000595806758732437,-0.000438515032509793
"V4060",0.00098490539544117,-0.00336508489021399,0.00136587693749248,0.00146750450262554,-0.00874045361706612,0.00482569155662256,0.0195296074140706
"V4061",0.000893549067870967,-0.00274366150181864,0.00262749728782294,-0.000834235702868826,-0.00841316583209464,0.00484773887852431,0.0191402420258726
"V4062",5.72599978780227e-05,-0.000177921176496522,0.000829562977528762,0.000179070197765302,0.000841462326942958,0.00168670017656878,0.00396013389843521
"V4063",0.000268971131155959,-0.000151929663451011,0.000931961865487543,0.000264414014675591,0.00083492852745027,0.00209544326399409,0.00494612930450293
"V4064",-0.000110089815688085,2.02220153681039e-05,0.000639240707970176,-0.000111274296973308,0.000462665615690233,0.000899566834089433,0.00275205680848326
"V4065",-0.000130505030048568,-8.06164666098605e-05,-0.00060467375198395,0.00037774250426469,0.000987159224203639,0.000428078422930587,0.00123475859620292
"V4066",-0.00029443517185845,-5.71198180991396e-05,-0.000298829448481222,-0.000610431102062979,0.00129880157445438,0.00112642072457539,0.00226117100273333
"V4067",0.0001812724296424,-0.000179958481040812,0.000867363158575893,2.2585646715292e-05,0.000766175845516539,0.0013394104872686,0.00256776022179589
"V4068",0.00577738606944042,-0.00447839283390508,-0.0141967077271755,0.0277260160076002,-0.0257106962828798,-0.013288741713399,-0.000240155030255506
"V4069",0.000191200656554257,-0.000373121619599952,0.000146188613207823,0.000185529352082724,-0.000191835921342812,-0.000173888759045021,0.00134621625550058
"V4070",0.000474197777676344,-0.00124988832265838,0.000511838381683983,-0.00101929641810163,-0.000607215962473222,0.00367774585219653,0.010251858139686
"V4071",0.000400642107494205,0.000105484494513976,0.00102654951126947,8.03403486199346e-05,0.000602463216137944,0.00223066516236578,0.00167742213848724
"V4072",0.000109837508960282,-1.602514837418e-05,0.00031096706257135,1.63945911617475e-06,0.000246732636602548,0.00154292008011233,0.00207626863569922
"V4073",-2.61317246999892e-06,-0.000106343106819398,-0.00047532423469834,-0.000574522427849863,0.000150981345619546,-0.000123169573211172,-0.000133751867204786
"V4074",0.000171910880294963,-0.000156737838183316,-0.0014248026437213,-0.00107256071415723,0.000678962821658377,-8.55851397035729e-05,-0.000124063572426005
"V4075",-0.000314100830330277,9.67203095398323e-05,-7.51451219464984e-05,-0.000144002450415235,-7.63024061256346e-05,-2.41005767799809e-05,9.79743871717676e-05
"V4076",7.27786258211027e-05,-0.000154748207740981,-0.00012438459804082,7.45300640154034e-05,1.80712026194757e-06,4.7347663467174e-07,0.00032150752561974
"V4077",-6.3671811501304e-05,0.000152888256668034,0.000269217824340564,-0.000122585143610578,0.000224806141481304,0.00067746537911164,0.00188273581281691
"V4078",-0.000118675540027166,9.84642004808034e-05,0.000180598470569365,-5.30820846949246e-05,0.000152770917250362,0.00086409092585924,0.000521225573488018
"V4079",0.00017222980024789,-0.000965744125999183,-0.00642324073629328,0.00313974784245041,0.00221505897897487,-0.0014689384585864,-0.00140023553778185
"V4080",0.000435363350261754,0.000718739078317252,0.00132995726769529,0.000872790681546375,-0.00300221310056151,4.27821859923257e-05,-0.00272756551568532
"V4081",-0.000249420417515706,0.00101952339539121,-6.10303752778501e-05,0.00206221782051894,0.000792776911723318,0.000411196968338143,-0.00172739111770377
"V4082",0.000115198604794458,-0.00120534553799272,0.00216207972851915,0.000939334496400128,-0.0024562302274605,0.00191532761105073,0.00474656770846807
"V4083",0.000107754061214623,-0.00139530230110367,0.000107096422420179,0.00277626234022336,0.00103564113066616,-0.00321418483060783,-0.00168444382759968
"V4084",-0.00154833091483476,-0.000242462799681566,-0.00336322340138835,-0.000835219008156996,0.00304475855730799,-0.00104556034105513,0.00149031522142961
"V4085",-0.000171752220004133,0.00166280353117697,-0.000829240407024428,0.00140605277609637,-0.000323448319344073,-0.000119392661348207,0.00399087699671941
"V4086",0.000263780130489852,-0.000914804359907483,0.00177888553647132,0.000861574550907544,0.0016150954763492,-0.0024837918691224,-0.00674073764747052
"V4087",-0.000176729231819035,-0.00066834011433483,-9.68491693831585e-05,0.000651256217012545,-0.000543796861849765,-0.00465422931770787,-0.00107468542507249
"V4088",0.000730196862585565,0.00118961050051503,0.00339391729779875,0.00158007702046509,0.000359465611946506,-0.00471173912773704,-0.00495665139962822
"V4089",-0.000449900408096263,0.000279847939408512,0.000222645716378693,0.00195279448505986,0.00270053535755922,-0.000855216536382429,-0.00307844107321434
"V4090",-0.000115053846786476,-9.69041656982281e-06,-0.000239347564788256,0.00013320302000382,0.00028380627614206,0.000158343132387373,-7.60066294310472e-05
"V4091",0.00106933064292739,-0.000496927114718285,0.00325272704883736,0.00136303271775765,0.00218425687061287,-0.00582098258159891,-0.00736390948404929
"V4092",0.000474075138040934,-0.000117749429736833,-0.000981611008030791,-0.00133608399084448,-0.000615908742899625,0.000781516062987574,0.0025691774582545
"V4093",0.000419599805447448,-0.000577373331558131,0.000853364758470691,-0.000109069285182474,0.000260811066318131,-0.00229975076402763,0.000737355029719704
"V4094",0.000384376164920024,0.00011373876782317,0.00206289225249917,0.000578931351952061,0.000717369936176789,-0.00215670793463665,-0.00200175335580588
"V4095",0.000683624543276463,-0.000880921117857233,0.00235001212144595,0.000295000429386056,0.000776471132679893,-8.57633591023865e-06,0.00499953930770478
"V4096",-0.00108981546902813,0.000272349061119866,-0.00640282521680704,-0.00639503287537294,0.00520439007391227,-0.00129338378315658,-0.000372086776499392
"V4097",-0.00210287540637246,0.00164263649061982,-0.00109652796456643,-0.00108154622340602,0.000608867706513513,0.00338264675800482,0.00757469008850088
"V4098",0.00112270122666157,-0.00074446404213398,-0.000263907525293751,-0.0031732604736465,0.00499219648152127,-0.00205285726610899,0.00195817102678268
"V4099",-0.000103417596480068,-0.00093115931189728,0.00252512864436807,0.00207089758058376,-0.00480269363015591,0.00165469347267617,0.00335259022023996
"V4100",-0.00253418649920142,0.000413023360551455,0.00261853715725004,0.000231619176167445,-0.000331062452718624,-0.000950819088122649,0.00218627143324891
"V4101",-0.00144784063727539,0.000174468472614122,0.00275516820034651,-0.000634207474812932,3.18990650388218e-05,0.00208667370449283,0.000346881336064015
"V4102",-0.00018566765425115,-0.000869367900286749,-0.000210237109148673,-0.000282102569491215,-0.00861866818799115,-0.00487707583790929,-0.000729535878070853
"V4103",-0.000140409777054434,1.25156365449353e-05,-0.00593617038356632,-0.00781811924017423,0.00471859969979398,0.000235365432904246,0.000415468628243084
"V4104",-0.00211262358861865,-0.000817226884714382,0.000823894546225695,-0.00237471134425243,-0.000193415053815694,0.00216078612214573,0.00834555289038168
"V4105",-0.0019147543667131,-0.000604467304379961,-0.00778149980704734,-0.00405452907450358,0.00657370155924681,0.000216725391664893,0.00102254603850299
"V4106",-0.000345968841060767,0.00043934392867536,0.00143651762348225,0.000177946285858689,-0.000320443331046051,0.00111960536201561,0.00193950439107379
"V4107",0.000425278527457017,-0.00109565870891917,0.00107629445974724,0.000412135478836998,0.00141957985067053,-0.00603947420964058,-0.00364233444525643
"V4108",-0.000407802215466108,4.85070494990283e-05,0.000634387844630211,0.000244544155995747,0.00104218904720179,0.00214594730076197,0.0046369894905738
"V4109",-0.000340877773682683,0.000305003951772492,-0.00155852530738357,0.00190016948058946,1.32390126018878e-05,-0.00038435356340541,0.00032989768387249
"V4110",-0.000352489065662703,-0.000430378721322781,0.00282879842589342,0.00110538621998074,0.000153974306525795,-0.000871225018782007,-0.000476022870596171
"V4111",-9.62873521893282e-05,-0.000364295787956846,0.00192632755441342,0.00127029452821761,-0.000130078237002188,0.000917893920540183,-0.00170780890478166
"V4112",-0.00215925507377652,-0.000544389431341826,0.00398083354840664,0.00144738382023633,0.00203722231357923,-0.00697031261389463,0.000195464572733313
"V4113",0.000240434362198217,-0.000333408102561773,-0.00901928306654057,-0.00318218363545666,0.00695469174257471,-0.000776574374164024,-0.0024137372031272
"V4114",-0.00210186968271542,-6.39847508630738e-05,-0.00188887911478071,-0.00143666372351391,0.000536069344516451,-0.000137349113966473,0.00307616261383164
"V4115",-0.000100948440851564,-0.000184243378729235,-0.00330830114334254,-0.00262563889560566,0.00181416905630919,-0.000580130992091915,-0.000981978374392264
"V4116",-0.000658170842600115,0.00105606153197592,-0.0015138353428725,-0.00037086174121676,-9.64704691412329e-05,-0.000318792294483795,0.00301114870800543
"V4117",0.000505630324858739,-0.000469897470048937,-0.00186801352997321,-0.00140259776728831,0.00108760193694047,-0.000505636576321177,0.00115780597796162
"V4118",0.000409998537403384,0.00031106581266982,-7.09456286435426e-05,0.00155712554062412,0.000675042115993938,0.00126035200143486,-0.000264734845810239
"V4119",-0.000200393807251307,8.99123613220731e-06,-0.00104068983277727,-0.000728294811098009,0.00115468151835392,3.59888025126233e-05,-0.000284520305919043
"V4120",0.00133870560728309,0.000268447493590166,-0.00222141045063481,-0.00477786341023254,0.00535065593195546,-0.00306754750740668,-0.00127841778538174
"V4121",-0.000140871269905829,-0.000192830567025816,0.00240369367501963,-0.000230660360731361,0.00073735335021317,0.00206243848310111,0.00787614974386792
"V4122",0.000377541933788629,-0.000506325069129973,0.00133364503058894,0.000276379071259698,-0.000874933816191315,0.00236158762376988,-0.00117956948145078
"V4123",1.93877597166737e-05,7.39549772363288e-06,-0.000267673624167044,-0.00016064696494004,0.000159665763912125,-5.70765716765175e-05,-1.36600758000999e-05
"V4124",2.59504356552066e-05,8.83008791148315e-05,5.86660632403582e-05,5.92332669037625e-05,-9.30998423052002e-05,0.000207537328628204,-0.000100000885933072
"V4125",-0.000718394701287756,0.00092536518666699,-0.000957794716361169,-9.31195300855519e-05,0.000362359271595387,-0.00214342862514619,0.000670446625637222
"V4126",1.36256433610769e-05,-0.0017764534357279,-0.00571640567915732,0.00372800365219819,-0.00193211014462347,-0.00439127899052893,-0.000687315112280224
"V4127",-0.000374768556360502,-0.000875535644897751,0.00158921929106542,0.000982937983695587,0.00413040194241793,-0.00295967339772581,-0.00195130400386872
"V4128",-0.00042564325718067,-6.68427289498055e-05,0.00183531720200305,0.000763165926943889,-0.000877414045168783,-0.00387572580397538,-0.00288907409198249
"V4129",-0.00113584484534465,0.000650868569194813,0.00225880614260377,0.00105623809945582,-0.00653739606811043,-0.00382247209819439,-0.00561733608842127
"V4130",0.000835788917754315,-0.000310850385562954,0.00371146301838179,-0.000771718269679264,0.00104872459575589,-0.00528982154363604,-0.00110339201549736
"V4131",-0.00109784398397768,-0.00121788707911259,0.00177985550615962,0.00346918082185644,-0.00288089914249803,-0.00293906056839526,-0.00494816097015324
"V4132",-0.000108358629001202,0.000187400080231912,0.0027005356020216,0.000726746366598033,0.00150168965050422,-0.000812412818922149,0.00216052573270895
"V4133",-0.000215650740796278,0.000748618774833432,-0.00100050647119649,0.00024621926891718,7.20507780496256e-05,7.0994745956928e-05,0.00054090441630341
"V4134",-0.0002677774538003,-0.000937399320333439,-0.000907746623867403,0.0020784791042055,-0.00769760908474584,-0.00785545836166669,-0.000720678107258345
"V4135",-0.000282285176826771,0.0011977656173615,-0.00367513653704877,-0.000430309326603551,0.00264111580362471,-0.00146089026502385,-0.00146284286783947
"V4136",3.29132358519098e-05,3.43428725988454e-05,-8.91763975864963e-05,7.1532335154647e-05,0.000101333791590044,4.92968075856374e-05,9.53962394836739e-05
"V4137",-0.000889230453758031,0.00065914375247132,-0.00463304473056526,-0.00901766298064942,0.00211928836021221,-0.00194932181778946,-0.000222632022368973
"V4138",-0.000812426024280834,0.00116364258475917,0.00327582435129718,-4.65297602412257e-07,0.00143427302720302,-0.00441677525846842,-0.00395889836578958
"V4139",-0.000259118946733606,0.000547823170155683,0.000713296562107677,0.00190051733162433,-0.00302452200762889,-0.00791375790102274,-0.0050760458194725
"V4140",-0.000102602970023146,0.0011489621173245,-0.000722180593301498,-0.00200235945026957,0.00342261952067332,-0.00240514203827649,-0.000884421480541158
"V4141",3.593183162537e-05,9.75182785401549e-05,-3.64545471210094e-05,-6.33543812182063e-05,1.67272852004599e-05,4.08020900427714e-07,9.01734119138249e-06
"V4142",0.000431900504191027,0.000160983844785274,-0.000626104307417976,-0.000257168646530629,0.00266212252876089,-0.00167041890975704,-0.00339189033760151
"V4143",-0.00103881250419079,0.000648804507492023,0.000359077010354495,0.000149327444064128,-0.000594381899971331,0.00103917487828348,-0.00174831458307251
"V4144",-0.000358734406263568,-0.000180592207726754,0.000336814057380655,0.000266784434152826,-0.000821340646617211,-0.00219324772305734,-0.00157798107586859
"V4145",-0.000269986131484152,0.000130097803340764,-0.000446101312843633,0.000845804931869392,0.000585100288278876,0.000406201874325065,-0.000310086648583791
"V4146",-0.000617310894197576,9.99471577213717e-05,0.000704368710603652,0.000786727106419477,0.000379365352187637,-0.0004289106239146,0.00202328742908514
"V4147",-0.00111868473283015,0.0016465004505417,0.0026246992805658,0.00118150129344051,0.00218450630042197,-0.000643425428241041,-0.00626479131279168
"V4148",-0.00185450954393751,-0.000839992415966844,-0.000214896252562459,-5.79490159718595e-05,-0.0126296350404268,-0.00679505695229752,-0.00419151100078028
"V4149",0.000371789924293393,0.000392281528280065,0.00289918271659808,-0.000887552247396681,0.00200511522567256,-0.00416346904098007,-0.00687744683833949
"V4150",-0.00136155558333681,0.00104065651332913,0.000629031082971609,0.000868096300956403,0.00186689222391067,-0.00209843132526651,-0.00296860519760207
"V4151",0.000299526484687834,-0.00112858073645066,0.00089386277230005,-0.00519795700560382,0.00694278973387569,-0.000671033222443082,-0.00380909438124147
"V4152",-0.0054763465960845,0.00151082659547374,-8.2397882931219e-05,-0.000182466036951297,0.000420496270110896,-4.79765683056701e-05,-0.000715894100836742
"V4153",0.000165344169760471,-0.00107631666741259,0.000192611985639269,0.00136125030766772,-0.00251682921033445,0.000341226729502354,0.00272727793776402
"V4154",2.08135577060582e-07,6.35357008278302e-07,-3.77817745451914e-07,-3.91207234737189e-07,-1.27765930123069e-07,-3.02577447517486e-07,-6.65347643127058e-08
"V4155",-7.16896213498748e-07,-2.88776880732998e-07,-1.27578084248304e-06,-1.36944850555198e-06,2.31075721122379e-07,2.17008942119138e-07,-1.07405305214956e-06
"V4156",0.000178375650534715,-0.000335209486372731,0.00103487795431518,3.83292645067077e-05,0.000667083095084161,0.00187207847370955,-0.00308498345571074
"V4157",1.18715956979065e-05,-4.41378499763485e-05,9.35926721480498e-06,7.25929525575293e-06,-0.000144171013213723,5.93736851107747e-05,0.000173429173759489
"V4158",-0.00769004396857699,0.00275506434089059,2.75520966431138e-05,0.000788232915972299,-0.00417477685487447,-0.000971502737184857,-0.00287058221324691
"V4159",0.00144797665086511,0.00196277843747881,0.000235188056741539,0.000308288440664518,-0.00916785558912618,-0.00427433517323419,-0.00217404551276356
"V4160",8.51749750950668e-05,-0.000345140809196687,-0.00230886255308614,0.000116972354454001,0.00131084898865724,-0.000167115996270142,-0.000126819012521513
"V4161",-6.9813070214529e-08,-1.48685197577034e-08,-1.09760653625993e-07,-1.95422470415544e-07,3.59430143276444e-08,8.15225930668805e-08,-1.45534634102864e-07
"V4162",1.89956357859573e-06,-4.12224191636842e-06,-1.76300173181056e-06,8.69199657121218e-06,6.51978000678266e-07,-1.20072039521078e-05,3.37988816721565e-06
"V4163",0.000445467115004199,-0.000360958530321622,0.00191915666120321,0.000182589409923776,-0.000717626163529638,8.95937756791201e-05,-0.00159122893159311
"V4164",-0.000588700253679921,0.000186097847548116,-0.000166285707590841,0.00027685305330425,4.9420473313334e-06,-0.000205208843867225,-0.000155348949408973
"V4165",-7.74589735472523e-05,-0.000329382266520975,0.000435647617654944,0.000663499154851171,0.000155550935023424,0.000858756224831729,-0.001545616415635
"V4166",-0.000482511134104843,-0.000695094423870368,0.000418418514187513,0.000919436632094064,-0.00200965564517949,-4.78846930612246e-05,-0.00248744604305758
"V4167",0.000274586277847005,-0.00066001005293403,0.00151952435572079,0.000373165165670908,-0.000239128156930527,0.000559403318078543,-0.00350943030498658
"V4168",-0.000208326111627331,-4.51745343484168e-05,0.000218230378579829,-3.19368044185887e-05,1.75899321824488e-05,0.000565296497680843,0.00135121302954472
"V4169",0.000106575805176156,0.000104312435543031,0.000144962240973249,0.000633219006270227,-0.00098295848282041,-0.00234239857706345,-0.00141204025443926
"V4170",1.99127836747307e-05,6.40191898247693e-06,-0.00015584304838017,4.87937192759216e-05,0.000108110766650934,-2.81939367625009e-05,-1.37716790121437e-05
"V4171",5.56512757714606e-05,0.000368412394780049,-4.14767285307746e-05,0.000188999163858314,-0.000200661644547825,-5.2860809530506e-06,2.587777710005e-05
"V4172",0.000788244339137026,-0.00132852020099884,-0.00441530821051929,-0.00634330256546459,8.89768284616566e-05,-0.00141500785753688,-0.00175979596309876
"V4173",5.42897714140435e-05,-0.000132340547858532,-0.000364735839936822,0.000811134079504144,0.00025656884843659,0.000128183294538196,-0.000365882490985317
"V4174",2.45079065505264e-05,-6.02438223393988e-06,2.96475892007326e-06,1.94786138188159e-05,-0.000279741771938733,-0.000237166116184264,-9.30660018025964e-05
"V4175",-1.43123609417867e-05,1.82104343819501e-05,7.43834121784131e-06,-4.51706112697154e-07,-8.52011219723324e-06,-2.7784124078923e-06,3.44740070582613e-05
"V4176",0.00248450177714384,-0.00198380440364807,-0.0107392753709125,-0.0174730167179893,0.00702600611622748,-0.00715058485790948,-0.00290795548590951
"V4177",0.000834414299763535,-0.000167120392648394,-0.00238947435190907,-0.000407103754796761,0.00117023377487371,0.000460893180383372,0.0043017669524903
