"","X1","X2"
"V138",-0.006357031002619,-0.0094130836028487
"V139",-0.00487668165999903,-0.015626687590332
"V140",-0.00255037094445763,3.45531341225061e-05
"V141",-0.00191306803589696,-0.00737566850466147
"V142",0.0163069889509057,-0.00472938095475487
"V143",-0.00787520393813235,0.00444104710761815
"V144",0.0037563883374763,-0.00134080958074222
"V145",0.00434632013598599,-0.00716076037059457
"V146",0.0434968321624829,-0.0136986541062387
"V147",-0.00333790258105734,0.00397356521133617
"V148",0.00072283684441575,-0.00962619689882599
"V149",0.0293125790408937,-0.0126133856671828
"V150",0.0101042767923945,0.00339457880805684
"V151",0.00197616193324274,0.00131619950029387
"V152",0.00828140265946316,-0.0075729859736991
"V153",0.0118977431731934,-0.02109575400552
"V154",0.00718261724324749,0.00037637113731527
"V155",-0.0013362904669649,0.00497785195200176
"V156",-0.000836838918312071,0.00953553668527953
"V157",-0.00557863198133836,-0.00900822885302241
"V158",0.00819033339261853,-0.00116212000290183
"V159",-0.00341828081362989,-0.00102717029404267
"V160",-0.0101141272371336,0.0191141826715042
"V161",0.0124594535764148,-0.0152730128186899
"V162",0.00382049281638299,0.00395817250103458
"V163",-0.00181087587418274,-0.0102654979505055
"V164",-0.00117927479133196,7.85675482645775e-05
"V165",0.000998994302278126,0.000329846646585282
"V166",-0.000698045479696747,0.000500034426361181
"V167",-0.00106009525484333,-0.0012930383069546
"V168",-2.9643379410195e-05,5.36751159779617e-05
"V169",-0.000323042162769133,-9.99722348342194e-05
"V170",8.25067298574089e-05,3.0323494787781e-05
"V171",0.00591365383456298,-0.0130975795384052
"V172",0.000264282924659463,-0.0152831781243006
"V173",0.0101682993339727,-0.00282514199942901
"V174",-0.000173824399604629,0.000373390395789878
"V175",-0.00996051776049448,-0.0117226215222704
"V176",0.00241840913073609,0.0111632657507905
"V177",0.00224433870523396,0.00578566480843118
"V178",-0.00531687633062607,0.000117166378202624
"V179",-0.0102670003691205,-0.0137026086545463
"V180",0.019458888969579,0.00290063928587485
"V181",0.0216944105094119,-0.00781295681033306
"V182",-0.00238023243198823,-0.00204801028738907
"V183",0.00417457862343261,0.00740480031435707
"V184",0.0150668832746329,-0.0054361739144108
"V185",-0.0085240691962172,-0.0123966961275039
"V186",-3.68230490410941e-05,-0.000108208947175248
"V187",0.00637858219728928,-0.00319275268452602
"V188",0.00405539959734026,-0.003383440479093
"V189",0.00189628160830481,-0.000991891495724809
"V190",0.0094481264775066,-0.00657899141004125
"V191",0.0081512756922405,-0.00361197663222229
"V192",0.00761805078455415,-0.00335885401453483
"V193",-0.00343354163256568,-0.00986805542453484
"V194",-0.00678933365754392,0.00688197941659557
"V195",-0.00584751731820467,-0.00428603657104272
"V196",0.00145872091892065,0.000823459026903943
"V197",-0.00663738741970255,-0.0091164413201081
"V198",-0.0158037460552913,-0.0207493292081253
"V199",0.00449930930426927,-0.000665121584741934
"V200",-0.00320550039117068,0.00842720162712308
"V201",-0.00127063322274996,0.00448760283473573
"V202",-0.0127889875286874,-0.0176038536031849
"V203",0.00267495395437628,-0.00466548295679399
"V204",-4.89127881540174e-05,6.78366257700896e-05
"V205",-0.000104911328648949,-0.000108583085945676
"V206",0.00633935803721231,0.0042679723768737
"V207",-0.00106779886683897,-0.00383445957659306
"V208",-0.00165485787626118,-0.000427347406411695
"V209",0.0132642930825237,-0.00528580637368482
"V210",-0.000715300146559539,-0.00169920877514039
"V211",0.00289194701032694,-0.00114183412916709
"V212",-0.00957627771231593,-0.00387752755584393
"V213",-0.0019933430158311,-0.00496080001255621
"V214",0.00488661670815548,0.00116803147709411
"V215",-0.00502053017917671,0.00356265506121327
"V216",-0.000254441025950865,0.0081600893403754
"V217",-0.0126789622978572,-0.00132619018866645
"V218",0.000272386281404282,0.00105583222932535
"V219",9.17726062751821e-05,-0.000253968195303092
"V220",0.0173717956820101,-0.0101163859470279
"V221",0.01366231506473,-0.0069176475071564
"V222",0.00765867445077862,-0.00114889799103696
"V223",0.000198017828356449,0.000411332552374
"V224",0.0125179787546277,-0.00178722330690306
"V225",0.00464274528779139,-0.00344900704087836
"V226",0.00152218558532008,0.000254836819263747
"V227",0.00779867132646886,0.00317341267960824
"V228",-7.94443291944827e-06,8.25823911800077e-06
"V229",0.0028029740692733,-0.00102633867369156
"V230",-0.00291837930523774,0.00304158043923552
"V231",-0.00890017328303269,0.00313547103579202
"V232",-0.000559008642787338,-0.000858457482019826
"V233",-0.013172802111975,-0.00378478192888343
"V234",-0.00075259143776569,-0.000664142314367068
"V235",-0.00580731959660007,0.000577980415347607
"V236",-0.00017628409569145,-0.000111033393487364
"V237",5.83302819383049e-05,4.94483679763538e-05
"V238",3.50264554928188e-05,-0.000176912255579638
"V239",-0.000261220677452421,0.000579133267645239
"V240",4.68734638771107e-05,-6.10303730055342e-05
"V241",-0.00552453488982349,0.00430922283976607
"V242",8.65314136074183e-05,6.32064296925265e-05
"V243",-1.76067982918409e-05,2.30018238932191e-05
"V244",-0.00386521880856018,-0.00547179272835594
"V245",-0.00153695419669393,-0.000131955234677082
"V246",-0.00606979357073542,-0.00353762856875553
"V247",0.00582000933301968,-0.0108025858169071
"V248",-0.00463569517729846,0.0244951655641777
"V249",-0.00273792514162226,-0.00343143323788308
"V250",0.00260160919597582,-0.00366332835521412
"V251",-0.00458712397020878,0.0140749913177342
"V252",-0.00146908637115133,-0.0097437954226043
"V253",0.00320040874774667,-0.000211314920363249
"V254",-0.00880374663352934,0.0046778468279756
"V255",-7.66348067000149e-05,-0.00207796349244815
"V256",-2.91064820569055e-06,-1.51773584915137e-05
"V257",0.00419221515741193,-0.00153383624681888
"V258",-0.00110569788032362,0.000700196973347533
"V259",-0.00276182498368832,0.0083892010827074
"V260",-0.00650136283551636,-0.0132094011624308
"V261",0.000843468399698309,-0.000269518543628167
"V262",0.0141441172735973,0.00257585790221772
"V263",0.00132223075476436,-0.00677949541824031
"V264",0.0193603073140995,-0.0098360224061238
"V265",-0.00178381395106258,-0.0128307450631865
"V266",0.00126247073212561,-0.00518925339238895
"V267",-1.82129682461405e-05,7.85422138730012e-05
"V268",-0.00160142267339799,-0.002981977332284
"V269",0.00722564003156491,-2.34526865893451e-05
"V270",-0.00401233990549085,0.00683713175811756
"V271",0.000392856296866315,-0.00105216673480801
"V272",-0.00576934809299515,0.0105759931532858
"V273",-0.0132822072831353,0.00228949819519123
"V274",-0.00479919615255782,0.0132133609075939
"V275",0.0131583377182265,0.000345208807181724
"V276",-0.00844269149004545,0.0113830111014271
"V277",0.0021491445703337,-0.00569496554554149
"V278",-0.00171856261768588,0.00262135950881537
"V279",-0.00185447664151004,0.00128132436100392
"V280",0.00530864974615129,0.00510011190927429
"V281",-0.00137878727849478,0.00213194186075444
"V282",-0.0112273834360579,0.00502808298853454
"V283",-0.000382571892800299,-8.3536400481917e-05
"V284",-0.000327959222779993,-0.000221564102676601
"V285",0.000549023671758697,-0.000309143246957034
"V286",-0.000206857026727392,-0.000173976035225332
"V287",-0.00327235975282229,-0.000538502224747138
"V288",-0.000150248929205537,0.000225168261083491
"V289",0.000109672001438956,-5.31712964025061e-05
"V290",-0.00920828148480225,0.0162868425267068
"V291",0.000154491545834225,3.91775164515197e-05
"V292",-0.0253229397496323,0.00160313319595584
"V293",-0.00279876422117371,0.0172829982488477
"V294",-0.00230554835553838,0.0124669512059921
"V295",0.00888381927806954,-0.0062560753284263
"V296",-0.0121803448132957,0.0206250224398459
"V297",-0.00269276211482206,-0.00628159243984127
"V298",-0.00908315404352888,0.00234223847735264
"V299",-9.12900392286684e-05,0.00192167656919329
"V300",-0.00455244924995996,0.00737178496708475
"V301",2.20068932979863e-05,0.000539952791272154
"V302",0.0024698700214021,0.000776814534369732
"V303",-0.000226801318722929,-0.000142272753048796
"V304",0.012680154527226,0.0032073041296502
"V305",-1.86876155639682e-05,0.000795148441268123
"V306",-0.00651871059164956,0.00993952879789403
"V307",0.00363645059065168,0.00565159373115666
"V308",0.0132016742833737,0.00436443030953277
"V309",0.0111841270082684,0.00173188357297446
"V310",-0.00246730921210724,0.00123279626399975
"V311",-0.00430758235506666,-0.00313784276565533
"V312",-0.00225524206093383,0.00147013629673416
"V313",0.00719643599453364,0.00376031650340517
"V314",-0.000315452268251986,0.00237494530210128
"V315",-0.00533903755196583,0.00236823649830338
"V316",0.0203692474347662,0.00944746156582113
"V317",-0.00104602349569373,0.00353309657037793
"V318",-0.0117032560196724,-0.00798052565550259
"V319",-0.0110040924249127,-0.00831963940786447
"V320",0.014128787971921,0.0248739496948373
"V321",0.00891474173605938,0.00789255869030864
"V322",-0.000800578616251073,0.000337274421013361
"V323",-0.00656841296416347,0.0167503471295423
"V324",-0.00387772957502233,0.0206716511650416
"V325",-0.00539413501855941,-0.00573236292767729
"V326",-0.00470419228253428,-0.00919482597317984
"V327",0.000706757905094099,0.00050362533656898
"V328",-0.00918563091366003,-0.00386662935334417
"V329",0.00213247069191691,-0.00488842540722273
"V330",0.00193948979265567,-0.0119263459357091
"V331",-0.00980464065072899,-0.0128227804566103
"V332",0.00268633581101086,-0.00164844757981053
"V333",0.000247830797560054,0.000579068520452263
"V334",0.000741184381232659,-2.41337471199582e-05
"V335",0.00298003210908965,0.00499488667513399
"V336",0.016560878043818,-0.00678468872858288
"V337",0.0159259678936948,-0.00396506448860332
"V338",0.000863564862900764,-0.00485947738223624
"V339",-0.00561384914311664,0.0186089111872247
"V340",0.00470702511700658,0.000538434086833199
"V341",0.0092724935329527,0.00583801258939722
"V342",-1.93454681167635e-05,8.17286219691445e-05
"V343",-0.000538432364026631,0.000130027416683477
"V344",0.000855458784428583,0.000259336129839566
"V345",0.00728903076174719,-0.00359039589819195
"V346",0.000364970123781103,0.00182781396017809
"V347",0.00528250909401122,0.0043401924377491
"V348",-6.12812109186694e-05,-0.000102574712843538
"V349",-0.000265409754710717,0.000569761120797378
"V350",-0.000909916268196799,-0.000558811350815447
"V351",-4.93133341715471e-05,-0.000115052403304004
"V352",0.00548928868915191,-0.00409460689269517
"V353",0.000368399628015686,-0.00042043408385695
"V354",-0.000944726898891431,0.000143531212442546
"V355",0.00343452264172017,-0.00434477168487454
"V356",0.00349536913537359,-0.000514028886275886
"V357",8.30384435191672e-05,-6.44329973656517e-05
"V358",-0.000126836181998698,0.000313009889452114
"V359",-0.00241304026537351,0.00612021688368831
"V360",0.000144535181111529,0.0019141879051474
"V361",-0.00980166041978813,0.00586301280645285
"V362",0.0126074679937378,-0.00778508699351367
"V363",0.0314234046569811,-0.0172942230459468
"V364",-0.000989025546058345,0.00880509011291302
"V365",-0.00260151358642107,0.00565128361719924
"V366",-0.00196170236095384,0.00149938853870524
"V367",0.00542697737422166,0.00136739106955737
"V368",-0.00972598675927538,0.00106675795904817
"V369",0.00863755656816643,0.0094789951839367
"V370",-0.00110069098333053,0.00366992979128116
"V371",0.000956530374937469,0.00672144453799832
"V372",-0.0046622217640374,0.00105932233294774
"V373",0.0079953340310359,-0.0159037691074419
"V374",0.0151481798613094,0.0175058825438081
"V375",0.00146068717178262,0.000523512445123033
"V376",0.0264753987524009,-0.0027168450211649
"V377",-0.000531633317145348,0.000725143640862269
"V378",-0.0102284420820303,-0.00128196199667969
"V379",0.0117638472220671,-0.00691292492796271
"V380",0.00294254793779048,-0.00396421349027169
"V381",-0.00255640080879743,8.20349078197937e-06
"V382",-0.00200704046844332,0.00315779165237986
"V383",-0.00379200525343378,0.000486128863458555
"V384",-0.00763287954095681,-0.00367636141455986
"V385",-0.00463798841845081,0.0117206432594695
"V386",-0.00774889925570449,-0.011641812445009
"V387",0.00341982074949908,-0.00172578975868288
"V388",0.0329810587517603,-0.019971668929683
"V389",-0.0135617362518721,0.0042772114325084
"V390",-0.00287648431615455,0.00694612860421146
"V391",0.00160253561856197,0.00239181018270536
"V392",0.00406789772548595,-0.000679468921083145
"V393",-0.0037122806704768,-0.0211447109575491
"V394",0.0225597952203578,0.00355592601315904
"V395",-0.00175508062541074,-8.48823588452992e-05
"V396",-0.00305384554326437,0.0138817837077502
"V397",0.0132051540239908,-0.00188178068600855
"V398",0.0166170225856974,0.00530333369905642
"V399",0.00132162129578563,0.0016871508763616
"V400",0.00276724098371601,0.000402862921430218
"V401",0.0101766384304218,0.0181667179893947
"V402",-0.00239075258077318,-0.0114743845932334
"V403",0.00860866578909566,-0.00168795748178458
"V404",0.000919092887747534,-0.00436701496847455
"V405",9.28229882479042e-05,-0.000145012145150645
"V406",4.48638041734666e-06,-2.18456252859176e-06
"V407",0.00686505527111776,0.000887593211419982
"V408",0.00150386717437052,-0.00286310475865026
"V409",0.00160388754997864,-0.0226126143968734
"V410",0.00290469873049163,0.00787185606752388
"V411",-0.000417760766467223,0.000306592718678739
"V412",-0.0124369224164381,-0.0142835893097659
"V413",-0.00108814496104855,-0.0129380694735058
"V414",0.00033525666857789,-0.00113083523165484
"V415",-0.00154784222488342,-0.00694217065365089
"V416",-0.00013917193807355,-0.000906668408063029
"V417",0.000224084289121841,-0.00264694352712097
"V418",0.00117851296291334,0.00481339589114024
"V419",-0.000512816750966617,0.00101839454647703
"V420",0.00363635062273355,-0.00638466588782621
"V421",0.0383668365458654,-0.0140394053888578
"V422",0.0022453128000629,0.000511375327642863
"V423",0.0125225168856927,-0.00405983964013737
"V424",-0.00180531001815611,0.00249604740279598
"V425",-0.000883791080031337,0.0145994007495629
"V426",-0.00488967685161859,-0.00397100613981832
"V427",0.00748712651833795,0.0116589024475168
"V428",0.00196949637206612,-0.00249828602360419
"V429",0.000572412209008971,0.00260341154880069
"V430",0.0084190302179766,-0.00364696900795982
"V431",0.0052287905297485,-0.000841889238086301
"V432",-0.00907163364918222,-0.0070473745472282
"V433",0.00865767181817125,-0.00338972901927057
"V434",0.000267125779012036,0.000822474338348966
"V435",0.0110175045993268,0.00259408668685691
"V436",-0.00283264511349872,-0.00151119585397795
"V437",0.0016292781626457,0.00101119164407975
"V438",-0.00462033393536374,-0.00571965543241795
"V439",0.00956708018616823,0.00967572747941509
"V440",-0.00835512229036422,-0.00127335728029101
"V441",-0.00665536703353333,0.00347871654516174
"V442",-0.00246840512692167,-0.0078976486474561
"V443",-0.000106912045642218,4.60475941988372e-05
"V444",0.00242713231832766,0.00948777140721942
"V445",0.00390440543745467,-0.0027925161651188
"V446",-0.00207377412880687,0.00398060321021338
"V447",-0.000317499113335357,-0.00464220111308577
"V448",0.00147632699785405,-0.000546625665956404
"V449",4.80102490271744e-05,-3.31156165998442e-05
"V450",0.0300042720593989,-0.0163591868039922
"V451",0.0204277765878022,-0.00578515858173745
"V452",-2.51859353276005e-08,-7.59241406951783e-05
"V453",-0.000882655935481316,0.00517186655540511
"V454",0.00122347692356831,0.00293429365672144
"V455",-0.00724315201090648,0.0118354050938058
"V456",0.000978507882039341,-0.00282942094235613
"V457",-0.00270622087774432,-0.000866877827037511
"V458",-0.00174036006855506,0.000583977430041001
"V459",0.000189563247631059,0.00218732329506253
"V460",0.00686884504042004,0.00786368154308426
"V461",0.00325709898108856,0.00143633348276562
"V462",-0.0161895006856651,0.00580267051158836
"V463",-0.0107489042017618,-0.00602741442591067
"V464",0.00186220032126119,-0.0193297683833012
"V465",-1.85978569280048e-05,-5.99128064499364e-05
"V466",0.000746450586320567,0.000144222366749966
"V467",0.000828546928064059,0.000429628311444719
"V468",0.00733704236131563,-0.000431664511158114
"V469",0.00804785275170443,-0.000370045185442101
"V470",0.00495509810546599,0.0115715919768136
"V471",0.0104693357516651,-0.00439732884324061
"V472",-0.00143028194163774,-0.0024521567973111
"V473",-0.00244627541030494,-0.00402884114688607
"V474",0.0157610747235818,-0.0181470140487376
"V475",-0.0127210262579657,-0.0145047797813976
"V476",0.00166588663821168,0.00400976475074841
"V477",-0.00827842432963869,0.00149988032542891
"V478",0.000116363832079007,-0.00336172282203514
"V479",-0.00539592373762206,-3.31511334739558e-07
"V480",1.22633518847642e-05,-5.05334246701552e-06
"V481",0.00254070043428054,-0.0142637324631458
"V482",2.98973758816287e-05,4.78886789483503e-05
"V483",0.00829865119622713,-0.00319039702661493
"V484",-0.00524313235190152,0.0017080870404789
"V485",0.00781647744681757,-0.00339493502786597
"V486",0.0147642754390474,0.00370816412322779
"V487",-0.000698724475318423,0.000474831677662423
"V488",-0.000228382805895908,2.4174184567634e-05
"V489",0.000567800273005266,0.00440467387793774
"V490",0.00602194371466855,0.0135659037200959
"V491",0.00422848341463381,0.0109500672898935
"V492",0.014785764732094,0.00620353381522519
"V493",-0.00458076964588885,0.0189363399735857
"V494",-0.00204890481743338,0.0024696126880134
"V495",-0.00663613658561914,-0.00059879167087233
"V496",0.00945266642301548,0.0200704961811775
"V497",-0.000223999161550324,0.00130311763435837
"V498",0.000218033511131844,-9.5847741330799e-05
"V499",-0.000437141227770311,0.00687037678614151
"V500",0.00177462306673967,0.00164123967451574
"V501",0.00136603248470448,-0.00426756026070991
"V502",-0.00416586753807367,-0.0154102042487575
"V503",0.0137039042435074,-0.0190088752454041
"V504",-0.000757037274842531,0.00506789936595479
"V505",0.00214723578554403,-0.0011401568109677
"V506",-0.00709356834618691,0.00951043449997984
"V507",-0.00404814348612052,0.00177685787979685
"V508",-0.000119464849071796,0.000124457908480318
"V509",-0.00061772412421786,0.0105990015890699
"V510",0.00730593829746271,-0.00882203250524892
"V511",-0.00167044468472441,0.000743496872534991
"V512",-0.000692860179163273,0.000217664451862536
"V513",0.00616503916425013,-0.00108969840805294
"V514",-0.00181868659927942,-1.62168608188762e-05
"V515",-0.00453916013975528,-0.00302702356489819
"V516",0.00211887971992116,-0.0050790108577602
"V517",-4.35558189021632e-05,-1.6634072979885e-05
"V518",0.00266975587354838,-0.00136564812128214
"V519",5.41365294688604e-05,-1.36204120629245e-05
"V520",-0.00490502504580407,-0.00535490933812558
"V521",0.0119609519466123,-0.013087490882311
"V522",0.00191855575245601,-0.00429330626744509
"V523",0.00458182108579524,-0.00935503006735811
"V524",-0.0019326212267385,-0.0149805241725645
"V525",-0.00939911962719839,-0.00185151882785604
"V526",-0.00298615081284549,-0.00290071322521787
"V527",0.0116503072517396,0.00560794111757264
"V528",0.0114284911952567,-0.00304094310366568
"V529",-0.00017761875955076,0.000392759949000245
"V530",-0.00536017094409179,-0.00215591926441073
"V531",0.00112059822744086,0.000103044799522834
"V532",-4.19539953200877e-05,-0.000125662648257063
"V533",-0.00674930002026812,0.0101386377436901
"V534",-0.00794538949696288,-0.0123978799795004
"V535",-0.00152105851601559,0.00692956038728088
"V536",0.0122105304356732,-0.00194787506163109
"V537",0.00123016531633883,0.00120781056174117
"V538",-0.00215644511632336,0.00106424099717801
"V539",-0.00132927634618025,0.00193406346765594
"V540",0.0016367659996217,-0.00420951746711748
"V541",-0.00552956415585733,0.0147053630799583
"V542",0.000837600723199286,0.000596483046892852
"V543",-0.00190212220249224,-0.000781386059577262
"V544",0.00585769659469975,-0.000344036310442231
"V545",-0.00426311890122915,-6.7583252562606e-05
"V546",-0.0033911738921424,-0.00275305975175559
"V547",0.00396397104013472,-0.00519221858383723
"V548",-0.000450052259248012,-0.00207551131120019
"V549",0.00149048913847849,0.00177823624911655
"V550",0.0104762512899715,-0.00311665484132516
"V551",0.0099346003502351,-0.00264148120653537
"V552",0.00923650110552665,0.00186095377687811
"V553",0.0133350915604921,-0.0130622959672622
"V554",0.000589760325966202,-0.000131755748551534
"V555",0.00418775459870618,-0.00228055383771748
"V556",0.00476944850287048,0.00452426413791862
"V557",-0.00237077688372411,0.0112038836942465
"V558",0.000211667755517069,0.00274517929545109
"V559",0.00361139203854139,-0.00922663490767767
"V560",0.00462007871695421,-0.00426816556521283
"V561",0.00519377453171939,-0.00567609830296893
"V562",-0.00613623106457812,-0.00115001228840418
"V563",-0.00914444400032819,-0.0093593593059273
"V564",0.000254301977239927,0.00199934092518594
"V565",0.00466988566921005,0.00359971979075414
"V566",-0.00617179389950229,-0.00352018870666602
"V567",0.00110779173012551,-0.00709952061145668
"V568",0.000627538352662746,-0.00127202239630258
"V569",-0.000615206020732122,-0.000812036612892483
"V570",0.0132184183879178,-0.00170195338995289
"V571",0.00256067737440741,-0.000584013022063706
"V572",0.001345175627506,-0.0140502103698736
"V573",0.00104888576656164,-0.0029229088312898
"V574",0.00192569205764476,-0.0136881229097304
"V575",0.013975183917598,-0.00248460042840994
"V576",-0.00626844959613397,-0.0163090222894899
"V577",0.000568288878903333,-0.0100572921145274
"V578",-0.000339120252676584,0.0108141087152653
"V579",-0.000166325792447394,0.000268571835823913
"V580",0.000638029135350093,-0.000890977649030466
"V581",0.0116926225651478,-0.00613048114652977
"V582",0.0014660270340525,0.00749875368133125
"V583",0.00022369038435808,-0.000289325037421659
"V584",-0.00565957228683939,-0.00625050472284114
"V585",-0.000966419308124281,-0.00166373492269239
"V586",-0.00174093403484502,0.00271231603358024
"V587",-0.00125188325826492,0.000756379365284181
"V588",-0.0100725139140481,0.0201505760103734
"V589",-0.0126126005146456,-0.00927415808860276
"V590",-0.00116668111292693,-0.000495361814276153
"V591",0.00426961976227594,-0.000696581122030974
"V592",0.000213157413829775,0.00454856673904214
"V593",0.0454072019215639,-0.0115751712463704
"V594",0.00856448015362516,0.00504005072702981
"V595",0.00468792686224404,0.00259964763909387
"V596",-0.000148257002608852,-2.13126885035151e-05
"V597",-0.00188973818619466,-0.00156598322988958
"V598",-0.0202947695605559,-0.0213292369593438
"V599",-0.000460704219782667,0.00575164949466603
"V600",-0.00151937993223952,0.00310344139093289
