"","X[[i]]"
"2497",6
"2498",5
"2499",6
"2500",6
"2501",6
"2502",5
"2503",9
"2504",5
"2505",6
"2506",5
"2507",5
"2508",5
"2509",6
"2510",6
"2511",6
"2512",5
"2513",9
"2514",5
"2515",6
"2516",6
"2517",5
"2518",6
"2519",5
"2520",9
"2521",6
"2522",6
"2523",9
"2524",6
"2525",6
"2526",6
"2527",5
"2528",6
"2529",5
"2530",6
"2531",6
"2532",6
"2533",6
"2534",6
"2535",6
"2536",5
"2537",6
"2538",6
"2539",6
"2540",6
"2541",6
"2542",6
"2543",6
"2544",6
"2545",6
"2546",5
"2547",6
"2548",6
"2549",5
"2550",6
"2551",6
"2552",6
"2553",3
"2554",3
"2555",3
"2556",3
"2557",3
"2558",3
"2559",3
"2560",3
"2561",3
"2562",3
"2563",9
"2564",3
"2565",3
"2566",3
"2567",3
"2568",3
"2569",3
"2570",3
"2571",3
"2572",3
"2573",3
"2574",3
"2575",6
"2576",6
"2577",6
"2578",3
"2579",3
"2580",6
"2581",3
"2582",3
"2583",3
"2584",3
"2585",3
"2586",3
"2587",5
"2588",3
"2589",3
"2590",3
"2591",3
"2592",3
"2593",3
"2594",6
"2595",3
"2596",3
"2597",3
"2598",3
"2599",3
"2600",3
"2601",3
"2602",3
"2603",3
"2604",3
"2605",3
"2606",3
"2607",3
"2608",3
"2609",3
"2610",3
"2611",3
"2612",3
"2613",3
"2614",3
"2615",3
"2616",3
"2617",3
"2618",6
"2619",3
"2620",3
"2621",3
"2622",3
"2623",5
"2624",3
"2625",3
"2626",3
"2627",3
"2628",3
"2629",3
"2630",3
"2631",3
"2632",3
"2633",3
"2634",3
"2635",3
"2636",9
"2637",3
"2638",6
"2639",3
"2640",3
"2641",3
"2642",3
"2643",3
"2644",3
"2645",3
"2646",3
"2647",3
"2648",3
"2649",3
"2650",3
"2651",6
"2652",3
"2653",3
"2654",3
"2655",3
"2656",3
"2657",3
"2658",3
"2659",3
"2660",3
"2661",3
"2662",3
"2663",3
"2664",9
"2665",3
"2666",3
"2667",3
"2668",3
"2669",3
"2670",3
"2671",3
"2672",3
"2673",3
"2674",6
"2675",3
"2676",3
"2677",3
"2678",3
"2679",3
"2680",3
"2681",3
"2682",3
"2683",3
"2684",5
"2685",3
"2686",3
"2687",3
"2688",3
"2689",3
"2690",3
"2691",3
"2692",3
"2693",6
"2694",3
"2695",3
"2696",3
"2697",3
"2698",3
"2699",3
"2700",3
"2701",3
"2702",3
"2703",3
"2704",3
"2705",3
"2706",3
"2707",3
"2708",3
"2709",3
"2710",3
"2711",3
"2712",3
"2713",3
"2714",3
"2715",3
"2716",3
"2717",3
"2718",3
"2719",3
"2720",3
"2721",3
"2722",6
"2723",5
"2724",3
"2725",6
"2726",3
"2727",3
"2728",3
"2729",3
"2730",3
"2731",3
"2732",5
"2733",3
"2734",3
"2735",3
"2736",3
"2737",6
"2738",3
"2739",3
"2740",3
"2741",3
"2742",3
"2743",3
"2744",3
"2745",3
"2746",3
"2747",6
"2748",6
"2749",3
"2750",9
"2751",3
"2752",3
"2753",3
"2754",6
"2755",3
"2756",3
"2757",3
"2758",3
"2759",3
"2760",3
"2761",3
"2762",3
"2763",3
"2764",3
"2765",3
"2766",3
"2767",3
"2768",6
"2769",3
"2770",3
"2771",3
"2772",3
"2773",3
"2774",3
"2775",3
"2776",3
"2777",3
"2778",3
"2779",6
"2780",6
"2781",3
"2782",3
"2783",3
"2784",3
"2785",3
"2786",3
"2787",3
"2788",9
"2789",3
"2790",3
"2791",3
"2792",6
"2793",5
"2794",6
"2795",3
"2796",3
"2797",3
"2798",3
"2799",3
"2800",3
"2801",3
"2802",5
"2803",3
"2804",5
"2805",3
"2806",5
"2807",3
"2808",3
"2809",3
"2810",3
"2811",6
"2812",3
"2813",5
"2814",3
"2815",3
"2816",3
"2817",3
"2818",3
"2819",6
"2820",3
"2821",3
"2822",3
"2823",3
"2824",3
"2825",6
"2826",3
"2827",3
"2828",3
"2829",3
"2830",5
"2831",3
"2832",3
"2833",3
"2834",3
"2835",3
"2836",3
"2837",3
"2838",3
"2839",3
"2840",3
"2841",3
"2842",3
"2843",6
"2844",3
"2845",3
"2846",3
"2847",3
"2848",3
"2849",3
"2850",3
"2851",3
"2852",3
"2853",3
"2854",3
"2855",3
"2856",6
"2857",3
"2858",3
"2859",6
"2860",3
"2861",3
"2862",9
"2863",3
"2864",3
"2865",3
"2866",3
"2867",3
"2868",3
"2869",3
"2870",3
"2871",3
"2872",3
"2873",3
"2874",3
"2875",3
"2876",3
"2877",3
"2878",3
"2879",3
"2880",3
"2881",6
"2882",3
"2883",3
"2884",3
"2885",3
"2886",3
"2887",6
"2888",3
"2889",3
"2890",3
"2891",6
"2892",6
"2893",3
"2894",6
"2895",3
"2896",6
"2897",3
"2898",3
"2899",3
"2900",3
"2901",3
"2902",3
"2903",6
"2904",3
"2905",3
"2906",6
"2907",3
"2908",9
"2909",6
"2910",3
"2911",6
"2912",3
"2913",3
"2914",6
"2915",3
"2916",3
"2917",3
"2918",3
"2919",3
"2920",3
"2921",6
"2922",6
"2923",6
"2924",3
"2925",3
"2926",3
"2927",6
"2928",3
"2929",3
"2930",3
"2931",3
"2932",3
"2933",3
"2934",3
"2935",3
"2936",3
"2937",3
"2938",3
"2939",3
"2940",3
"2941",3
"2942",3
"2943",3
"2944",6
"2945",6
"2946",3
"2947",6
"2948",3
"2949",3
"2950",6
"2951",3
"2952",3
"2953",3
"2954",3
"2955",3
"2956",3
"2957",6
"2958",3
"2959",6
"2960",6
"2961",3
"2962",6
"2963",6
"2964",6
"2965",6
"2966",3
"2967",3
"2968",3
"2969",3
"2970",3
"2971",3
"2972",3
"2973",3
"2974",3
"2975",3
"2976",3
"2977",3
"2978",3
"2979",3
"2980",3
"2981",6
"2982",3
"2983",3
"2984",5
"2985",6
"2986",3
"2987",3
"2988",3
"2989",3
"2990",3
"2991",3
"2992",3
"2993",5
"2994",3
"2995",3
"2996",3
"2997",3
"2998",3
"2999",3
"3000",3
"3001",3
"3002",3
"3003",3
"3004",3
"3005",3
"3006",3
"3007",6
"3008",3
"3009",3
"3010",3
"3011",3
"3012",3
"3013",3
"3014",3
"3015",3
"3016",3
"3017",3
"3018",6
"3019",3
"3020",3
"3021",3
"3022",3
"3023",3
"3024",3
"3025",3
"3026",5
"3027",3
"3028",3
"3029",3
"3030",3
"3031",3
"3032",3
"3033",3
"3034",3
"3035",3
"3036",6
"3037",3
"3038",3
"3039",6
"3040",3
"3041",6
"3042",3
"3043",3
"3044",3
"3045",3
"3046",3
"3047",5
"3048",3
"3049",3
"3050",3
"3051",6
"3052",3
"3053",3
"3054",3
"3055",6
"3056",3
"3057",6
"3058",3
"3059",3
"3060",3
"3061",6
"3062",3
"3063",3
"3064",3
"3065",3
"3066",3
"3067",3
"3068",6
"3069",6
"3070",3
"3071",3
"3072",6
"3073",6
"3074",3
"3075",3
"3076",6
"3077",3
"3078",3
"3079",3
"3080",3
"3081",3
"3082",3
"3083",6
"3084",3
"3085",6
"3086",3
"3087",3
"3088",5
"3089",3
"3090",3
"3091",6
"3092",6
"3093",3
"3094",3
"3095",3
"3096",3
"3097",3
"3098",6
"3099",3
"3100",6
"3101",3
"3102",3
"3103",13
"3104",13
"3105",13
"3106",5
"3107",5
"3108",5
"3109",13
"3110",13
"3111",13
"3112",5
"3113",13
"3114",5
"3115",13
"3116",13
"3117",13
"3118",13
"3119",13
"3120",5
"3121",13
"3122",13
"3123",5
"3124",13
"3125",5
"3126",13
"3127",5
"3128",5
"3129",13
"3130",13
"3131",13
"3132",13
"3133",5
"3134",13
"3135",13
"3136",5
"3137",13
"3138",13
"3139",5
"3140",5
"3141",5
"3142",13
"3143",13
"3144",5
"3145",5
"3146",13
"3147",6
"3148",5
"3149",13
"3150",5
"3151",5
"3152",13
"3153",13
"3154",5
"3155",5
"3156",13
"3157",13
"3158",13
"3159",13
"3160",13
"3161",13
"3162",5
"3163",13
"3164",13
"3165",13
"3166",5
"3167",13
"3168",5
"3169",13
"3170",13
"3171",13
"3172",5
"3173",5
"3174",5
"3175",5
"3176",5
"3177",13
"3178",13
"3179",13
"3180",5
"3181",5
"3182",13
"3183",13
"3184",13
"3185",13
"3186",13
"3187",13
"3188",13
"3189",13
"3190",13
"3191",13
"3192",13
"3193",13
"3194",13
"3195",13
"3196",5
"3197",13
"3198",13
"3199",5
"3200",5
"3201",6
"3202",5
"3203",13
"3204",13
"3205",13
"3206",13
"3207",9
"3208",13
"3209",13
"3210",13
"3211",13
"3212",13
"3213",13
"3214",5
"3215",13
"3216",5
"3217",13
"3218",6
"3219",13
"3220",13
"3221",13
"3222",5
"3223",5
"3224",13
"3225",13
"3226",13
"3227",13
"3228",5
"3229",5
"3230",5
"3231",13
"3232",5
"3233",5
"3234",13
"3235",13
"3236",13
"3237",13
"3238",13
"3239",13
"3240",13
"3241",5
"3242",13
"3243",13
"3244",13
"3245",13
"3246",13
"3247",13
"3248",13
"3249",13
"3250",13
"3251",13
"3252",5
"3253",5
"3254",13
"3255",13
"3256",13
"3257",13
"3258",13
"3259",5
"3260",5
"3261",5
"3262",5
"3263",13
"3264",13
"3265",13
"3266",13
"3267",13
"3268",13
"3269",13
"3270",13
"3271",13
"3272",13
"3273",13
"3274",5
"3275",13
"3276",13
"3277",13
"3278",13
"3279",13
"3280",5
"3281",13
"3282",13
"3283",13
"3284",13
"3285",13
"3286",5
"3287",13
"3288",5
"3289",6
"3290",9
"3291",9
"3292",9
"3293",9
"3294",9
"3295",9
"3296",9
"3297",9
"3298",9
"3299",6
"3300",9
"3301",6
"3302",9
"3303",9
"3304",9
"3305",6
"3306",5
"3307",9
"3308",9
"3309",9
"3310",9
"3311",9
"3312",5
"3313",9
"3314",9
"3315",9
"3316",9
"3317",9
"3318",9
"3319",5
"3320",5
"3321",5
"3322",5
"3323",5
"3324",5
"3325",9
"3326",5
"3327",9
"3328",9
"3329",9
"3330",9
"3331",9
"3332",9
"3333",5
"3334",9
"3335",9
"3336",9
"3337",9
"3338",9
"3339",9
"3340",9
"3341",9
"3342",9
"3343",9
"3344",9
"3345",9
"3346",5
"3347",9
"3348",9
"3349",9
"3350",9
"3351",9
"3352",9
"3353",9
"3354",9
"3355",9
"3356",9
"3357",9
"3358",9
"3359",5
"3360",9
"3361",9
"3362",9
"3363",9
"3364",9
"3365",9
"3366",9
"3367",9
"3368",5
"3369",9
"3370",8
"3371",5
"3372",9
"3373",9
"3374",6
"3375",9
"3376",9
"3377",12
"3378",9
"3379",9
"3380",9
"3381",9
"3382",6
"3383",9
"3384",9
"3385",9
"3386",6
"3387",9
"3388",9
"3389",9
"3390",9
"3391",9
"3392",9
"3393",9
"3394",9
"3395",9
"3396",9
"3397",9
"3398",9
"3399",9
"3400",9
"3401",9
"3402",9
"3403",9
"3404",9
"3405",9
"3406",5
"3407",9
"3408",9
"3409",9
"3410",9
"3411",9
"3412",9
"3413",9
"3414",9
"3415",9
"3416",9
"3417",9
"3418",9
"3419",5
"3420",9
"3421",9
"3422",9
"3423",9
"3424",9
"3425",9
"3426",9
"3427",9
"3428",9
"3429",9
"3430",6
"3431",9
"3432",9
"3433",9
"3434",9
"3435",9
"3436",9
"3437",9
"3438",9
"3439",9
"3440",9
"3441",9
"3442",9
"3443",6
"3444",6
"3445",9
"3446",9
"3447",9
"3448",9
"3449",9
"3450",9
"3451",9
"3452",9
"3453",9
"3454",9
"3455",9
"3456",9
"3457",5
"3458",9
"3459",9
"3460",8
"3461",9
"3462",9
"3463",9
"3464",9
"3465",9
"3466",9
"3467",9
"3468",9
"3469",9
"3470",9
"3471",9
"3472",9
"3473",10
"3474",5
"3475",10
"3476",5
"3477",10
"3478",5
"3479",10
"3480",5
"3481",10
"3482",10
"3483",5
"3484",10
"3485",10
"3486",10
"3487",10
"3488",10
"3489",10
"3490",10
"3491",5
"3492",5
"3493",5
"3494",10
"3495",5
"3496",10
"3497",5
"3498",5
"3499",10
"3500",5
"3501",5
"3502",10
"3503",5
"3504",10
"3505",10
"3506",10
"3507",10
"3508",5
"3509",5
"3510",5
"3511",5
"3512",10
"3513",10
"3514",10
"3515",10
"3516",10
"3517",10
"3518",5
"3519",10
"3520",10
"3521",10
"3522",10
"3523",5
"3524",10
"3525",10
"3526",5
"3527",5
"3528",10
"3529",5
"3530",10
"3531",10
"3532",10
"3533",5
"3534",10
"3535",10
"3536",10
"3537",10
"3538",5
"3539",10
"3540",10
"3541",10
"3542",10
"3543",5
"3544",10
"3545",10
"3546",10
"3547",10
"3548",10
"3549",10
"3550",10
"3551",8
"3552",10
"3553",10
"3554",10
"3555",10
"3556",10
"3557",10
"3558",10
"3559",10
"3560",10
"3561",10
"3562",10
"3563",10
"3564",10
"3565",8
"3566",10
"3567",6
"3568",5
"3569",10
"3570",10
"3571",10
"3572",10
"3573",10
"3574",10
"3575",5
"3576",10
"3577",10
"3578",10
"3579",10
"3580",5
"3581",10
"3582",10
"3583",10
"3584",10
"3585",5
"3586",10
"3587",10
"3588",5
"3589",10
"3590",5
"3591",10
"3592",10
"3593",10
"3594",10
"3595",5
"3596",10
"3597",10
"3598",10
"3599",5
"3600",5
"3601",10
"3602",10
"3603",10
"3604",5
"3605",10
"3606",10
"3607",8
"3608",10
"3609",10
"3610",10
"3611",6
"3612",10
"3613",10
"3614",10
"3615",10
"3616",10
"3617",10
"3618",10
"3619",10
"3620",10
"3621",5
"3622",10
"3623",10
"3624",10
"3625",5
"3626",10
"3627",10
"3628",5
"3629",10
"3630",10
"3631",10
"3632",10
"3633",5
"3634",10
"3635",10
"3636",5
"3637",10
"3638",10
"3639",9
"3640",10
"3641",10
"3642",10
"3643",10
"3644",10
"3645",10
"3646",10
"3647",10
"3648",5
"3649",5
"3650",10
"3651",10
"3652",10
"3653",5
"3654",10
"3655",10
"3656",10
"3657",10
"3658",5
"3659",10
"3660",10
"3661",10
"3662",10
"3663",10
"3664",10
"3665",10
"3666",10
"3667",10
"3668",5
"3669",5
"3670",10
"3671",10
"3672",5
"3673",5
"3674",10
"3675",10
"3676",10
"3677",10
"3678",5
"3679",10
"3680",10
"3681",10
"3682",10
"3683",10
"3684",10
"3685",10
"3686",10
"3687",10
"3688",5
"3689",5
"3690",5
"3691",10
"3692",5
"3693",5
"3694",5
"3695",10
"3696",10
"3697",10
"3698",5
"3699",10
"3700",10
"3701",10
"3702",10
"3703",10
"3704",10
"3705",10
"3706",10
"3707",10
"3708",10
"3709",10
"3710",5
"3711",5
"3712",10
"3713",5
"3714",10
"3715",10
"3716",10
"3717",10
"3718",6
"3719",5
"3720",10
"3721",5
"3722",10
"3723",10
"3724",10
"3725",10
"3726",5
"3727",10
"3728",10
"3729",10
"3730",10
"3731",10
"3732",10
"3733",10
"3734",5
"3735",6
"3736",10
"3737",10
"3738",10
"3739",10
"3740",10
"3741",10
"3742",6
"3743",10
"3744",10
"3745",5
"3746",10
"3747",5
"3748",5
"3749",10
"3750",10
"3751",10
"3752",10
"3753",10
"3754",10
"3755",10
"3756",10
"3757",10
"3758",10
"3759",10
"3760",10
"3761",10
"3762",10
"3763",5
"3764",6
"3765",10
"3766",10
"3767",10
"3768",10
"3769",10
"3770",5
"3771",10
"3772",10
"3773",10
"3774",10
"3775",10
"3776",5
"3777",5
"3778",10
"3779",5
"3780",6
"3781",6
"3782",6
"3783",9
"3784",6
"3785",6
"3786",5
"3787",6
"3788",9
"3789",6
"3790",6
"3791",9
"3792",6
"3793",9
"3794",6
"3795",6
"3796",6
"3797",6
"3798",6
"3799",9
"3800",6
"3801",6
"3802",6
"3803",6
"3804",6
"3805",6
"3806",6
"3807",6
"3808",9
"3809",6
"3810",6
"3811",9
"3812",6
"3813",6
"3814",6
"3815",6
"3816",6
"3817",6
"3818",6
"3819",6
"3820",9
"3821",6
"3822",6
"3823",6
"3824",9
"3825",6
"3826",5
"3827",6
"3828",6
"3829",6
"3830",9
"3831",9
"3832",6
"3833",6
"3834",9
"3835",6
"3836",6
"3837",9
"3838",6
"3839",6
"3840",9
"3841",6
"3842",9
"3843",6
"3844",6
"3845",6
"3846",6
"3847",6
"3848",6
"3849",6
"3850",6
"3851",6
"3852",9
"3853",5
"3854",6
"3855",9
"3856",6
"3857",6
"3858",6
"3859",6
"3860",6
"3861",6
"3862",6
"3863",5
"3864",5
"3865",5
"3866",6
"3867",5
"3868",10
"3869",10
"3870",6
"3871",5
"3872",10
"3873",10
"3874",10
"3875",10
"3876",10
"3877",6
"3878",5
"3879",5
"3880",10
"3881",10
"3882",10
"3883",10
"3884",10
"3885",10
"3886",10
"3887",10
"3888",10
"3889",9
"3890",10
"3891",9
"3892",10
"3893",10
"3894",10
"3895",10
"3896",6
"3897",5
"3898",10
"3899",10
"3900",10
"3901",10
"3902",10
"3903",9
"3904",10
"3905",9
"3906",9
"3907",9
"3908",10
"3909",10
"3910",9
"3911",6
"3912",5
"3913",9
"3914",6
"3915",9
"3916",10
"3917",9
"3918",10
"3919",10
"3920",10
"3921",9
"3922",10
"3923",9
"3924",9
"3925",10
"3926",9
"3927",10
"3928",9
"3929",9
"3930",10
"3931",10
"3932",10
"3933",9
"3934",10
"3935",10
"3936",6
"3937",9
"3938",5
"3939",9
"3940",10
"3941",9
"3942",10
"3943",10
"3944",9
"3945",9
"3946",9
"3947",10
"3948",10
"3949",5
"3950",5
"3951",6
"3952",10
"3953",10
"3954",9
"3955",10
"3956",10
"3957",10
"3958",9
"3959",5
"3960",5
"3961",9
"3962",10
"3963",6
"3964",10
"3965",10
"3966",10
"3967",6
"3968",5
"3969",10
"3970",10
"3971",10
"3972",10
"3973",10
"3974",9
"3975",6
"3976",10
"3977",5
"3978",10
"3979",9
"3980",10
"3981",10
"3982",5
"3983",9
"3984",10
"3985",9
"3986",10
"3987",9
"3988",9
"3989",10
"3990",5
"3991",10
"3992",5
"3993",10
"3994",5
"3995",5
"3996",5
"3997",5
"3998",5
"3999",5
"4000",5
"4001",5
"4002",6
"4003",10
"4004",10
"4005",9
"4006",10
"4007",10
"4008",10
"4009",9
"4010",10
"4011",10
"4012",10
"4013",10
"4014",9
"4015",10
"4016",6
"4017",6
"4018",10
"4019",10
"4020",9
"4021",9
"4022",5
"4023",9
"4024",6
"4025",6
"4026",9
"4027",10
"4028",5
"4029",6
"4030",8
"4031",10
"4032",9
"4033",6
"4034",9
"4035",10
"4036",10
"4037",9
"4038",10
"4039",9
"4040",9
"4041",6
"4042",9
"4043",6
"4044",9
"4045",5
"4046",9
"4047",10
"4048",10
"4049",10
"4050",10
"4051",8
"4052",10
"4053",10
"4054",9
"4055",9
"4056",10
"4057",6
"4058",10
"4059",5
"4060",9
"4061",10
"4062",9
"4063",10
"4064",9
"4065",10
"4066",10
"4067",9
"4068",6
"4069",10
"4070",9
"4071",9
"4072",10
"4073",9
"4074",10
"4075",10
"4076",10
"4077",5
"4078",9
"4079",9
"4080",5
"4081",9
"4082",10
"4083",9
"4084",10
"4085",9
"4086",10
"4087",9
"4088",10
"4089",9
"4090",9
"4091",10
"4092",9
"4093",10
"4094",9
"4095",10
"4096",9
"4097",5
"4098",9
"4099",9
"4100",10
"4101",10
"4102",5
"4103",10
"4104",8
"4105",9
"4106",9
"4107",10
"4108",10
"4109",9
"4110",9
"4111",10
"4112",9
"4113",9
"4114",9
"4115",10
"4116",10
"4117",10
"4118",10
"4119",10
"4120",9
"4121",10
"4122",9
"4123",9
"4124",10
"4125",9
"4126",9
"4127",10
"4128",10
"4129",10
"4130",10
"4131",10
"4132",9
"4133",10
"4134",10
"4135",10
"4136",10
"4137",10
"4138",10
"4139",9
"4140",9
"4141",9
"4142",10
"4143",9
"4144",6
"4145",9
"4146",10
"4147",9
"4148",9
"4149",10
"4150",5
"4151",9
"4152",10
"4153",6
"4154",9
"4155",5
"4156",10
"4157",10
"4158",10
"4159",10
"4160",10
"4161",10
"4162",9
"4163",6
"4164",10
"4165",10
"4166",9
"4167",9
"4168",10
"4169",9
"4170",10
"4171",10
"4172",10
"4173",9
"4174",10
"4175",10
"4176",10
"4177",10
"4178",9
"4179",9
"4180",10
"4181",10
"4182",5
"4183",10
"4184",10
"4185",6
"4186",5
"4187",10
"4188",10
"4189",9
"4190",10
"4191",10
"4192",9
"4193",9
"4194",5
"4195",6
"4196",5
"4197",10
"4198",10
"4199",10
"4200",10
"4201",10
"4202",10
"4203",9
"4204",10
"4205",5
"4206",10
"4207",5
"4208",10
"4209",10
"4210",5
"4211",9
"4212",10
"4213",9
"4214",10
"4215",10
"4216",9
"4217",10
"4218",9
"4219",6
"4220",10
"4221",10
"4222",10
"4223",5
"4224",10
"4225",10
"4226",10
"4227",10
"4228",9
"4229",9
"4230",10
"4231",10
"4232",6
"4233",10
"4234",6
"4235",9
"4236",10
"4237",5
"4238",10
"4239",10
"4240",5
"4241",9
"4242",10
"4243",10
"4244",10
"4245",10
"4246",9
"4247",10
"4248",9
"4249",9
"4250",9
"4251",9
"4252",9
"4253",10
"4254",10
"4255",10
"4256",9
"4257",9
"4258",9
"4259",9
"4260",10
"4261",10
"4262",10
"4263",9
"4264",10
"4265",9
"4266",9
"4267",6
"4268",10
"4269",10
"4270",10
"4271",10
"4272",9
"4273",10
"4274",10
"4275",10
"4276",10
"4277",10
"4278",9
"4279",10
"4280",10
"4281",10
"4282",10
"4283",10
"4284",10
"4285",10
"4286",10
"4287",10
"4288",10
"4289",9
"4290",5
"4291",9
"4292",10
"4293",10
"4294",9
"4295",10
"4296",9
"4297",9
"4298",10
"4299",10
"4300",10
"4301",5
"4302",9
"4303",9
"4304",10
"4305",10
"4306",10
"4307",10
"4308",6
"4309",10
"4310",6
"4311",9
"4312",10
"4313",10
"4314",6
"4315",9
"4316",10
"4317",9
"4318",10
"4319",6
"4320",10
"4321",9
"4322",9
"4323",10
"4324",9
"4325",10
"4326",10
"4327",10
"4328",10
"4329",9
"4330",10
"4331",10
"4332",9
"4333",10
"4334",6
"4335",9
"4336",10
"4337",6
"4338",5
"4339",10
"4340",9
"4341",9
"4342",10
"4343",9
"4344",6
"4345",10
"4346",9
"4347",5
"4348",10
"4349",9
"4350",9
"4351",9
"4352",10
"4353",10
"4354",10
"4355",10
"4356",10
"4357",10
"4358",10
"4359",10
"4360",10
"4361",10
"4362",10
"4363",10
"4364",10
"4365",10
"4366",10
"4367",9
"4368",9
"4369",10
"4370",6
"4371",9
"4372",10
"4373",10
"4374",9
"4375",10
"4376",10
"4377",10
"4378",10
"4379",10
"4380",9
"4381",9
"4382",8
"4383",10
"4384",10
"4385",10
"4386",9
"4387",5
"4388",10
"4389",5
"4390",10
"4391",10
"4392",9
"4393",6
"4394",10
"4395",6
"4396",10
"4397",9
"4398",6
"4399",10
"4400",10
"4401",10
"4402",10
"4403",10
"4404",10
"4405",10
"4406",6
"4407",10
"4408",6
"4409",9
"4410",6
"4411",10
"4412",10
"4413",9
"4414",10
"4415",10
"4416",10
"4417",6
"4418",9
"4419",9
"4420",9
"4421",9
"4422",9
"4423",9
"4424",9
"4425",6
"4426",6
"4427",6
"4428",5
"4429",9
"4430",9
"4431",9
"4432",9
"4433",9
"4434",6
"4435",9
"4436",9
"4437",6
"4438",6
"4439",6
"4440",9
"4441",9
"4442",6
"4443",9
"4444",9
"4445",9
"4446",9
"4447",5
"4448",9
"4449",9
"4450",5
"4451",9
"4452",9
"4453",9
"4454",5
"4455",9
"4456",5
"4457",9
"4458",6
"4459",9
"4460",9
"4461",9
"4462",9
"4463",6
"4464",9
"4465",6
"4466",5
"4467",9
"4468",9
"4469",9
"4470",9
"4471",9
"4472",9
"4473",9
"4474",9
"4475",9
"4476",9
"4477",9
"4478",9
"4479",9
"4480",9
"4481",9
"4482",9
"4483",6
"4484",9
"4485",9
"4486",9
"4487",9
"4488",9
"4489",9
"4490",5
"4491",9
"4492",9
"4493",9
"4494",10
"4495",6
"4496",9
"4497",9
"4498",9
"4499",9
"4500",9
"4501",9
"4502",8
"4503",9
"4504",8
"4505",9
"4506",8
"4507",9
"4508",9
"4509",9
"4510",9
"4511",9
"4512",9
"4513",9
"4514",9
"4515",9
"4516",9
"4517",6
"4518",9
"4519",9
"4520",6
"4521",5
"4522",6
"4523",9
"4524",9
"4525",6
"4526",6
"4527",9
"4528",9
"4529",9
"4530",6
"4531",9
"4532",9
"4533",9
"4534",6
"4535",9
"4536",9
"4537",9
"4538",9
"4539",9
"4540",9
"4541",9
"4542",5
"4543",10
"4544",6
"4545",9
"4546",9
"4547",9
"4548",9
"4549",9
"4550",9
"4551",6
"4552",9
"4553",9
"4554",9
"4555",9
"4556",9
"4557",6
"4558",6
"4559",6
"4560",9
"4561",5
"4562",9
"4563",9
"4564",6
"4565",6
"4566",9
"4567",9
"4568",6
"4569",8
"4570",5
"4571",6
"4572",9
"4573",9
"4574",6
"4575",9
"4576",5
"4577",9
"4578",5
"4579",9
"4580",9
"4581",9
"4582",9
"4583",6
"4584",9
"4585",9
"4586",9
"4587",9
"4588",9
"4589",9
"4590",9
"4591",9
"4592",9
"4593",9
"4594",9
"4595",9
"4596",9
"4597",10
"4598",9
"4599",9
"4600",6
"4601",9
"4602",9
"4603",6
"4604",9
"4605",9
"4606",5
"4607",9
"4608",6
"4609",9
"4610",9
"4611",9
"4612",5
"4613",9
"4614",6
"4615",6
"4616",6
"4617",6
"4618",6
"4619",6
"4620",6
"4621",9
"4622",9
"4623",9
"4624",9
"4625",6
"4626",9
"4627",6
"4628",9
"4629",9
"4630",9
"4631",9
"4632",9
"4633",6
"4634",9
"4635",9
"4636",9
"4637",9
"4638",9
"4639",9
"4640",9
"4641",9
"4642",9
"4643",9
"4644",9
"4645",9
"4646",9
"4647",9
"4648",9
"4649",9
"4650",9
"4651",9
"4652",8
"4653",9
"4654",9
"4655",9
"4656",9
"4657",9
"4658",9
"4659",6
"4660",9
"4661",9
"4662",9
"4663",9
"4664",9
"4665",9
"4666",9
"4667",9
"4668",9
"4669",9
"4670",9
"4671",9
"4672",6
"4673",9
"4674",6
"4675",9
"4676",6
"4677",9
"4678",6
"4679",9
"4680",9
"4681",9
"4682",9
"4683",9
"4684",5
"4685",9
"4686",9
"4687",9
"4688",8
"4689",9
"4690",9
"4691",9
"4692",9
"4693",9
"4694",9
"4695",6
"4696",9
"4697",9
"4698",9
"4699",9
"4700",9
"4701",9
"4702",8
"4703",9
"4704",9
"4705",9
"4706",6
"4707",9
"4708",9
"4709",5
"4710",9
"4711",9
"4712",9
"4713",9
"4714",6
"4715",6
"4716",6
"4717",6
"4718",6
"4719",6
"4720",9
"4721",9
"4722",9
"4723",9
"4724",6
"4725",9
"4726",6
"4727",5
"4728",5
"4729",9
"4730",9
"4731",6
"4732",9
"4733",6
"4734",9
"4735",9
"4736",6
"4737",9
"4738",5
"4739",9
"4740",5
"4741",9
"4742",6
"4743",9
"4744",5
"4745",6
"4746",9
"4747",6
"4748",9
"4749",9
"4750",5
"4751",6
"4752",9
"4753",5
"4754",9
"4755",9
"4756",9
"4757",9
"4758",9
"4759",5
"4760",9
"4761",9
"4762",6
"4763",9
"4764",9
"4765",9
"4766",9
"4767",6
"4768",9
"4769",9
"4770",9
"4771",6
"4772",9
"4773",6
"4774",9
"4775",9
"4776",9
"4777",9
"4778",9
"4779",9
"4780",9
"4781",6
"4782",6
"4783",9
"4784",9
"4785",9
"4786",9
"4787",9
"4788",6
"4789",9
"4790",9
"4791",9
"4792",9
"4793",9
"4794",9
"4795",9
"4796",9
"4797",6
"4798",6
"4799",9
"4800",10
"4801",9
"4802",9
"4803",9
"4804",6
"4805",9
"4806",9
"4807",9
"4808",9
"4809",9
"4810",9
"4811",6
"4812",9
"4813",6
"4814",6
"4815",5
"4816",6
"4817",6
"4818",6
"4819",9
"4820",6
"4821",9
"4822",5
"4823",9
"4824",9
"4825",6
"4826",9
"4827",6
