"","X1","X2","X3","X4","X5"
"V42",5.02427808101421e-06,5.27446416908351e-06,-9.58948835150471e-06,2.87760325101022e-05,-1.96240131967549e-05
"V43",0,0,0,0,0
"V44",6.13022119501082e-05,0.000210304722808297,-6.0785227832744e-05,4.19424730772291e-05,-0.000308764019376659
"V45",0.00336298676615547,0.00932117155740242,-0.00335547175566044,0.00288181482275186,-0.0120080170921045
"V46",-0.000837384917287617,-0.000138796999805265,-0.000223008757303959,-0.00151353372486376,-0.00122795690873427
"V47",0.0056673787138905,-0.0133858576158465,-0.00553846271796016,0.00761075783286896,-0.00402647372066704
"V48",0.00334486777490281,0.000621429774934995,-0.00268073836223513,0.000921723250105541,0.00168295040375163
"V49",0.00891483187253979,0.00126192140074596,-0.00040846252137673,0.00564101248523425,-0.00264771681438284
"V50",0.000163325346699558,-0.000435945166001902,-0.000213070367077902,-0.000842734203238943,-0.00126542103419007
"V51",0.000846900008610901,-0.00195251453244857,0.000563853221556119,0.002151722694914,0.0024218107824275
"V52",0.00239091424926465,0.00765673006290238,0.00800387057344843,0.00588883428872071,-0.00626458657145677
"V53",-0.00931451276549103,0.0054654209546832,0.000816826971655835,0.00806282907459466,0.0151385311694798
"V54",-0.00230247218852863,-0.00148253541547615,-0.00393578053335435,0.00231843664828533,-0.00109448514810741
"V55",-0.00695912571310737,-0.00683726166561253,-0.0117687214120459,0.00026038652458946,0.0025241947484749
"V56",-3.46127195895301e-05,-0.000373645088800295,-0.00140095164677022,-0.00282993884648653,-0.0054108802740555
"V57",0.00243038592381914,0.00239220115177204,0.000547949256842752,0.00091670031185194,0.000260591815573728
"V58",0.00364018089248331,0.00142105818969059,-0.00208808718347252,-0.0047912399950642,0.000241169467692149
"V59",-0.0213311139863971,-0.00283525201403623,0.000299154985442078,0.0117604476828388,0.00481113637637088
"V60",0.000960765739461536,0.00130658967561452,0.000905935241272532,-0.00210059508727752,-0.00199999738122997
"V61",-0.00858686048926105,-0.000417379104428796,0.00470217662901779,-0.00456526535961438,-0.0013007636723872
"V62",-1.40208843799558e-05,-4.1933920299755e-05,1.26445267858257e-05,-9.59001233162589e-06,-2.98288710539557e-05
"V63",-7.69337725550096e-05,-0.00185723296430809,-0.000595086962727088,2.9188100058399e-05,-0.000780430830113454
"V64",-0.00870839796396442,-0.00523580871490905,0.00107038686674076,-0.00181840980946578,0.00356603927935881
"V65",-0.00297976524612105,0.0123405628645717,-0.00550087756371005,-0.00294563012383364,-0.00963462653865349
"V66",-5.21198450176463e-05,0.00157063317568311,-0.00194914123256301,-0.004976671761421,0.000428932455308901
"V67",-0.0139692230105561,0.000261234852375226,-0.00141566456922832,0.00602309392207183,0.00573296447256858
"V68",-1.86011576492942e-06,1.22875518418219e-05,-2.78338365068104e-05,5.44750442478541e-05,9.45354441691752e-05
"V69",0.00523373606686591,0.00331177954221458,0.000314210964783196,-0.00830969574606464,-0.00621393969211666
"V70",0.000169621707742325,0.00100476464305084,-0.000193825417557151,0.000101279292118715,-0.000137995429987419
"V71",-0.00134836213182429,-0.00301714537355554,0.00440604040427589,-0.00746402629832561,0.00119815851080638
"V72",7.72819016833653e-05,0.0112469116262283,-0.00778847991064304,0.0132266543324933,-0.0116653207403841
"V73",0.000262523560855945,0.00124504853032543,-0.000116609348962383,-0.000569551567764051,-0.000661518028063219
"V74",0.00251817489746245,0.00184669253715054,-0.00271729145124875,-2.21730264952808e-05,7.00970657342023e-05
"V75",3.02670312216301e-05,-8.78353104602405e-07,-3.41429447751953e-06,3.13693439956528e-05,-3.67741858423693e-05
"V76",0.0276095291489966,0.01287407073191,-0.0374681990100493,-0.0101706202607497,-0.0529962716830064
"V77",0.014513158475959,-0.00491370860350064,-0.0179308102696109,-0.017777825107034,0.00678880767232383
"V78",-0.00292632300148771,-0.00266509406679223,0.00184574204777854,0.00154332928252932,0.000343493919506057
"V79",0.0120773013412604,-0.000826414260212838,0.00797956411177866,0.00150508792430478,0.00595930004840802
"V80",-0.00624305517602009,-0.00823078835787217,-0.017818938465662,0.00644237473105656,-0.00348969728132436
"V81",-0.00113767496268669,-0.0154806661186585,-0.00299422440080299,-0.00450504681871359,-0.00376989835955213
"V82",-0.00915936216307827,-0.0167201777521585,0.00924349823993943,0.000844699103609989,0.00493928815873083
"V83",0.00446802412188421,-0.00567010404144067,0.00568840641050378,0.00671293931251141,0.00181202619649408
"V84",1.62271783808294e-06,-2.09888564150765e-05,-8.98253880937782e-06,1.983766905606e-06,8.29750023043616e-06
"V85",1.36290559409634e-05,-2.17985285228375e-05,-2.94771410220842e-05,1.06623822342237e-05,-8.1794660908437e-06
"V86",1.99992874949386e-05,-5.81724967514062e-06,-9.28629894142456e-06,1.66616233334764e-05,4.41076129991493e-05
"V87",-0.00159291309432864,-0.0027135863608733,0.000873198533296077,0.000349828761274175,0.00225184906060099
"V88",-0.000101560565787202,-0.000212232556043324,0.00017012677614846,-0.000258607164163285,-4.02016667366738e-06
"V89",0.00777551411105738,0.00350674968815766,-0.00143230803476392,-0.000350273733750502,-0.0145423299863158
"V90",-5.09206150039323e-05,-3.71754858611945e-05,-0.000182409183837622,-4.15433209215325e-06,0.000131036610121531
"V91",0.00135693004845926,-0.00138835218340641,-0.00136009512714483,-0.00230099857490248,-8.25931058089419e-05
"V92",-0.000885002618605625,0.000352234334678661,0.000294926694644349,-0.00050470443069685,0.000529775268019954
"V93",-8.44267516271016e-05,-0.000324220655743905,0.00387160835925339,-0.00101284654104909,0.00387618256866598
"V94",-0.000805811990222163,-2.61870909639083e-05,0.000415368321741688,0.00123591486969172,-8.43002237309859e-05
"V95",0.000104297827697741,0.000564575666738355,-0.000115922027043017,-0.000158605773084213,-0.000631927184703877
"V96",0.000567667830054178,0.000932161878433393,-0.00389323956541829,-0.00132458089934985,-0.000720635336569329
"V97",-0.0163162996491649,-0.00062424780986118,0.0114615678510037,0.0191825672148389,0.00954631977408871
"V98",-0.000193702607681035,0.00304696151239084,-0.0150923351294974,-0.00738298742413311,0.00974392179592161
"V99",0.00242251021222886,0.000273744939473988,-0.0029534820325104,0.00388355543060155,0.00271222948821665
"V100",0.00272753621114858,-0.00585185705224002,0.0027774082877111,-0.000133070096905881,-0.00648078798046214
"V101",0.0012891253004836,-0.00147782663381158,-0.00461491675106649,-0.00115363385217493,-2.44258570862953e-05
"V102",0.00448924740914775,-0.00122375622177265,-0.00330266882229938,0.00777493914215605,0.00442497687807053
"V103",-0.00261652078352083,-0.0075084427482641,-0.0071842341734041,2.03683254530268e-05,-0.00103165692131995
"V104",-0.00816016386288844,-0.00841775279076745,0.0210865182750728,-0.00292398503180948,-0.0227441888273045
"V105",-0.0098317071393811,0.0119624369059402,0.00046275467308421,0.00442356711966858,-0.00226356724910664
"V106",-0.00116045816350339,0.000960381006670558,-0.00221140172300126,-0.0013843842510418,-0.000881855495500226
"V107",0.000846751775414284,0.00410319735974886,0.000117588626073196,-0.000514154789341779,-0.00317302633856051
"V108",7.23373949574633e-05,0.000119608003283045,0.000216979857684873,6.97158985762264e-05,-0.000142133967182384
"V109",2.12490548086979e-05,4.57859010007537e-06,2.77661026590923e-05,3.58606316437571e-06,-4.72255591908463e-05
"V110",-0.019525903194342,-0.000282962893334821,0.0139703946475079,-0.00133016782303344,0.00594572483077728
"V111",-0.00519303722572758,-0.00357209612327209,0.00314885963423772,0.00157851485338778,-0.000745330633805762
"V112",-5.87375690596348e-05,0.000102179231328361,-0.000344808869632148,-0.000727485856915955,-4.7755691513702e-05
"V113",-0.012140182622828,0.00838513246927577,0.00708658183023233,0.00226073007505262,0.00691082633623362
"V114",0.0042341039807046,-0.000874115550993188,-0.00651813361732282,0.00241253739309278,0.00187626054665374
"V115",-0.00549978391076901,0.00705902205361572,0.0186661498654533,-0.00953059489694316,-0.0130609115974625
"V116",-0.00864221361566817,0.00616940160627843,0.00697790225012379,0.00628756163951159,-0.0118317941851996
"V117",-0.00419186232546115,0.000260626772164586,-0.0021648222115567,0.00170265569557149,0.00317457207568637
"V118",5.79776298216335e-05,0.000484136009426691,6.32457562651023e-06,-0.00081075799752233,-0.00250776254448287
"V119",0.000800481613541993,-0.00332552309574859,-0.0065245411673615,1.47494283801558e-05,-0.00206237331508179
"V120",0.0021626390711029,0.0010025028223743,-0.000520272321405066,0.00102170279799636,0.00488946332257057
"V121",0.00276776362688989,-0.0228995457335819,-0.00142974623512078,0.0144464610715538,0.00352036718372816
"V122",0.00167640744381007,0.00199882674928773,-0.00463791437434877,0.0036076886130263,-0.00301937494109719
"V123",0.00272805271839588,-0.00729040959553359,-0.00786875546405269,0.00258831031766943,0.000608747138084338
"V124",0.00796249755550053,0.00442842086386675,0.002256937992736,-0.00550861523786905,-0.00473498652405548
"V125",0.000164103166769625,-0.0019171390078858,-0.00265838125087583,-0.00231705796766702,0.000451713379323522
"V126",0.00323121597046199,0.000934088124020919,0.00216638874185095,-0.00302245380667477,0.0039777096609808
"V127",-0.0126227795704886,0.00786369829009818,-0.00411093768768726,0.000744329308945259,0.0078225613447697
"V128",-0.00219326740078595,0.00222418250473814,0.00134716382823523,0.00186528369541213,-0.000158260101340039
"V129",0.0008577608077248,-0.00288471487465217,-0.00147862946493645,-0.00552518869731884,0.00297937464473595
"V130",0.000752181239819431,0.00123249118621374,-0.00139082474678532,-0.000659625219680243,-0.000329762686286985
"V131",0.00470646968275889,0.0105263661936303,-0.0083353936108382,-0.00623820444226736,-0.0139708132603788
"V132",0.0119007449350942,-0.0206386581407136,-0.0156886470908384,-0.00765605296509346,0.000157645739226848
"V133",6.45021960170854e-05,-0.00497221012505881,-0.00703636678320781,0.000476105010486954,-0.00452643401224521
"V134",-0.0104221735702296,0.000760587864045342,-0.00426951405570443,0.00160180473370432,-0.000560512568761422
"V135",-1.35587538501879e-05,-9.84722555402606e-06,1.42537388254572e-07,-6.11428834095591e-06,-5.18154884573103e-06
"V136",-8.07088419187142e-06,6.05288727612664e-05,6.41711479696843e-05,-0.000117764043480966,-0.000114661143175192
"V137",0.0083807643788328,0.00768230695700797,-0.00652174485268541,-0.0110829696194468,0.000186900536587784
"V138",0.000267830726962558,-0.00585028271914092,0.00456694083784991,0.00890470901162231,0.00370866345052381
"V139",0.00434886530842972,0.00560963605480477,-0.00043476708007347,-0.00228601692673178,-0.00651114337729647
"V140",0.0101997882789249,0.0165365113825195,-0.00691547724244192,0.00511948044179777,-0.0427176436330555
"V141",0.0019223792757772,0.00282656515348326,0.00306541681456537,0.0015856396356701,-0.00130322184707637
"V142",0.00131356132597762,0.00270864237944479,-0.000186799380767781,0.0021952581327183,0.000682381561319748
"V143",0.0027005133735249,0.00173384047454355,-0.00181205783462214,0.00322126706262034,0.00241522308953291
"V144",0.00533520513408374,-0.000573198817143541,-0.00145401758906198,-0.00262320524594194,-0.00276249888945707
"V145",-0.00918668027569438,0.00177431748998835,0.00338627638239481,0.011055096406599,-0.000236029888354343
"V146",0.000297407061110244,0.0021707924314499,-0.000229225400760676,-0.00146105134995149,-0.00121205498771203
"V147",0.000580928619298568,0.000427388184770808,-0.00183226780183866,0.00202745827129732,-0.00202511749849162
"V148",0.00194904454400215,0.00545570892978864,-0.00513278370220077,0.00140705449643445,-0.000773313503669673
"V149",-0.0149102503495844,-0.0126166795026405,-0.00116390725698757,-0.00826680877289466,-0.00986271726568936
"V150",0.00310263023380303,0.000811325675652584,-0.0083200954049816,0.00993613862691476,-0.00117346496594782
"V151",0.000727753166029438,0.00266416657313189,-0.00314509983293207,0.000371855961245241,-0.00201094105004301
"V152",-0.00639795589627587,-0.000852736359177232,0.00435183074469743,0.0170036643688114,0.00060628687429103
"V153",0.0110009612302308,0.0227845121304739,0.00911618221039095,-0.0104010712564358,-0.0311550263585355
"V154",0.0029676026350618,-0.00288364702393462,0.00221753655032226,-0.000986958998955865,0.00370205856437816
"V155",-0.0011513581342218,0.00106188320694319,0.00130186838217077,0.000179864853572958,0.000602862427550466
"V156",-0.000843584729980546,0.000273118501590141,-0.00487551190869339,-0.00178677399975206,0.00241238704669584
"V157",-0.000550168619238224,-0.000316875605310999,0.00602555696212812,-0.00627991818305716,-0.0010563834896802
"V158",-0.00192579112191343,0.00492853849544017,-0.00466040846448879,0.00438976513096584,-0.00201310868850031
"V159",0.0770349590592824,-0.0252864956313329,0.0154667992038924,0.0677773233442095,0.0633478511104779
"V160",0.00222092421792621,-0.00150367017360105,-0.00632525162301795,-0.000719454584943991,0.00342467458806141
"V161",-0.00152083370320895,0.00532470472712756,0.000824252324647645,-0.00103902024429645,-0.00571662466293441
"V162",0.00343606488349052,-0.00222558967125501,-0.00654484900857175,-0.001745354166657,-0.00103350026027853
"V163",0.00947975594430301,0.00188993901170699,0.00163013146266887,-0.00148694596114835,0.00268520907771569
"V164",0.000608764624421943,-0.00182942090837942,0.00099283696121664,-0.000763170126501298,0.00089594549605523
"V165",0.000182256831675769,0.000131377857309564,-0.000280750227280371,1.52201832017337e-05,-0.00166904456338164
"V166",0.000325648759881485,-0.000250676497156923,-0.000347061666922901,-0.000856898545255401,-0.000184080648255813
"V167",0.00230213154134432,-0.0057189424058076,0.00480448810919923,-0.0102263398803309,-0.00152091993890543
"V168",0.000180857936217147,0.00123638265943148,-4.46738510059202e-05,-0.000519816010312168,-0.00127325021753426
"V169",-3.11188723180338e-05,-2.62524956972e-05,-8.00557026714003e-06,5.7630105466963e-05,0.000107107151805282
"V170",0.000112514120529095,1.42887856496606e-05,3.4982702081767e-05,0.00108659724814752,-0.000358615953359094
"V171",-0.0025546110422054,0.00506068416780249,0.00676497896059616,-0.00141067962448084,-0.0089422979388852
"V172",-0.00444279937424272,-0.0012589242543,0.0167411597689192,-0.00899559464880731,0.00620162040247025
"V173",-0.0110847517984724,-0.0979762430035547,-0.00893266034735806,0.0504699667725247,-0.0527353964016105
"V174",6.39568642810087e-06,-0.000177343382056827,-8.57571563990845e-05,-0.000401425172887095,-0.00021803476472748
"V175",0.000142034504745102,-0.000157975214130376,-0.000919543688567032,-0.000353016403217055,-0.000128219573911418
"V176",0.000382804245495834,0.000211183279929898,-0.00153765066014325,0.000686942296067671,-0.000357664991514253
"V177",-0.000639916922633797,0.000778712888190409,8.86623960513129e-05,-0.000730598449185288,-0.000333021272932792
"V178",0.00098827983696918,-0.00280432977158938,0.00358584176900583,-0.00886349800995641,-0.00325719849022086
"V179",0.000255171290137022,-0.00601984190238518,0.00554944775601881,-0.00689129000066855,-0.00819169271109168
"V180",0.00755687819654321,0.000249185034473778,-0.00300503394120555,0.00508939474678556,0.00689509236554064
"V181",7.4775259116719e-05,-9.21864718778878e-05,-2.19887489144276e-05,0.000216037648400816,-4.21646123859924e-05
"V182",-0.000985578552887424,-0.0148202808206677,-0.0071283239710156,-0.000439424214823948,-0.00835374115075449
"V183",0.00112415552428075,0.00478518187936737,-0.00291121767122072,0.00883715089269174,-0.00673763028430421
"V184",-0.00667921681884038,0.00487902838374268,-0.00494201134420224,0.0108216209245383,0.000296466960619827
"V185",-0.00814827993059456,-0.00554129865290942,-0.00176968147370977,0.00832343118572383,-0.00325405623514295
"V186",-1.61839096748217e-05,-2.83019027955495e-05,3.41037831439011e-05,-5.13156978728914e-05,-3.46237574864656e-05
"V187",-0.00549416637972842,-0.00741828655767533,0.00988109812560346,0.00787262480517729,-0.00926558881182615
"V188",0.00178757593609171,-0.00189428438749566,0.00145334916627931,0.00584099501319389,-0.0120888782904043
"V189",0.00100840245835357,-0.00144724667001709,-0.00310256768363272,0.00450714687898145,-0.0106661807007392
"V190",0.00121404428355485,-0.00278261587618009,-0.000510685377139641,-0.000618561616119808,8.90512033924164e-05
"V191",0.000321311724168453,0.00115409321118424,-0.000973289016686063,-0.000306456335449438,-0.0049247474397371
"V192",0.000588557863861447,-0.00135537582484047,0.00208218111276848,0.00283223785738344,0.00108007109045661
"V193",-0.0122977790182006,-0.00179090046161099,0.0264696444300598,0.0217342147076384,0.00707966939318571
"V194",0.00158450414566992,0.000546343404305504,-0.000930272959645147,-0.00198554237465071,-0.00533020936545186
"V195",0.00066565719150779,0.0037554104234329,4.97715699146702e-05,-0.000474717855228336,-0.00227060977596564
"V196",0.000401504635469788,0.00184026489072029,-0.00389031084801679,-0.00161362437583528,-0.0001854635971005
"V197",-0.00455348240613095,8.39773425547962e-05,0.000701726965778596,-0.00125544865004985,0.00313663492367657
"V198",5.76133939998264e-05,-5.24681522124388e-05,-7.50490899525567e-05,-6.37481995690733e-05,-9.43491266622737e-05
"V199",0.0319956899360514,0.00203045895872839,0.00824705303892042,0.0173412309745347,0.0147438888696892
"V200",0.00925861928203567,0.00360330500574551,0.0074308725598759,0.00791989374944377,0.00614593634834449
"V201",4.41025245110598e-05,7.58224435751307e-05,1.07423340601895e-05,0.000268013826170826,7.2183553589431e-05
"V202",0.00311619231017153,0.00203814119114157,-0.00382563759019274,0.000546521223008178,-0.00704453337661308
"V203",-0.0020743351611168,0.0077753735222531,-0.0158030100976304,-0.0333416730374681,0.015991312375382
"V204",-1.92986434031057e-05,-2.13493056428317e-05,-2.76912282781744e-05,-1.32589507342417e-05,1.5490446620849e-05
"V205",-0.000902897286533805,-0.00203283744554558,0.00130423339039444,-0.00137070814903484,6.9525051682096e-05
"V206",-0.000631285895424446,0.000125093189631292,0.000285392162757229,-0.000360629403845469,0.000191328117917938
"V207",0.0131778166475019,-0.000307063412398568,-0.000530801582865557,0.00489814267134763,-0.0352235288143755
"V208",0.00110413573142952,-0.00194637652491989,0.00256355997917,-0.000930649562520675,-0.00182679157979568
"V209",0.000261362288828136,0.000913171078529749,0.000299027380401632,-0.00114463579259956,-0.000653261781200904
"V210",0.000588658662288236,0.00090663143024345,-0.00108940622752742,0.00166303861321524,-0.00342109385939388
"V211",-0.000233738813634795,-0.000906725294547048,0.000170001312643955,-0.00113069425891449,-0.000452370959514217
"V212",-0.0085505572576588,0.0103811791499061,0.00980258063817886,0.0108289083799217,-0.00804612848636226
"V213",-0.0108386742422893,-0.000853869702419155,0.00433747801324587,0.0229036047728273,0.00865977017718817
"V214",0.000865264661251797,-2.11860604027756e-05,-0.000838303167450011,0.000800011951330537,0.00112039202527722
"V215",-0.00147611150375553,-0.000898515933281617,-0.00396974196535711,0.00316292001279309,0.00297373620809476
"V216",-0.00928138813254106,-0.00347459397807505,-0.00671261676463207,0.0131808401256754,-0.00233979253902941
"V217",-0.000666139409780531,0.000475085934971988,6.18523602272872e-05,0.000515665328131184,9.00593451448067e-05
"V218",-0.0061715429713573,-0.00507270924818206,-0.00952993308607453,-0.00464476910507147,-0.00406406502318544
"V219",-0.000204466462356143,-0.0024752104535841,-0.000809953202568959,0.00306625705382096,-0.00167441129161
"V220",-3.33857526133011e-06,-4.32097949968432e-06,2.33925963453103e-06,3.31806694854637e-06,-3.67504055704291e-06
"V221",-1.85515890944539e-06,5.9748828921942e-08,2.12406441817129e-07,1.05259552989582e-06,-2.52674042018778e-06
"V222",-0.00501367220717529,-0.0183002374974566,0.00813723408797483,0.00188884934448595,-0.00532361092648121
"V223",-0.000278902267556316,-0.000294639389194235,-0.0011101782011284,-0.00029398254896924,0.00162541832708512
"V224",-8.12813142529343e-05,7.85486920153993e-05,-6.95217962324675e-05,2.45170476035534e-05,-0.000291199503244817
"V225",0.00942948846501939,-0.00391838313433454,0.012501694080203,0.0119837371159949,0.0309109019607259
"V226",0.0372999469602082,-0.00402234162895564,0.0136601564327545,0.0317240059691407,0.0330940583982828
"V227",-0.00853996314998849,-0.00546710097659778,-0.0168648471474776,0.00311796732176365,0.00042313698427412
"V228",4.7895741198525e-07,2.48766317082351e-06,1.11082102408785e-06,-1.25060346829931e-06,-3.74669094496163e-06
"V229",-0.000151438180865183,0.00123441868794624,0.000111237235002135,-0.000359201112402284,-0.00145721375316755
"V230",7.72974406941324e-09,2.69003922286564e-05,-5.58349577860344e-07,-8.03296641052355e-07,-2.17463503188881e-05
"V231",-0.00561108992637838,-0.000301287323505916,0.00314558533828562,6.37921954458949e-05,0.000852565072772407
"V232",1.22688029967882e-05,0.000127617965473824,-2.31262853030488e-05,-4.58529476900341e-05,-0.000125670528519753
"V233",-0.00219080449713668,0.00776760266862959,0.00224596665758482,-0.00236686474402917,0.00801723877050048
"V234",7.70654764093875e-06,7.68069299210294e-05,-1.15349056066229e-05,-4.02106008565815e-05,-0.000104055823092001
"V235",-0.000229396840907151,0.000359791424763362,-0.00113573230806514,-0.000743276932375074,0.00204541690718359
"V236",-0.0008333391203816,-0.00116083007900509,-0.00322971968609631,0.000883431004413422,-0.00519338116104907
"V237",-7.08414211182892e-06,-0.000163361771088691,0.000248653929587015,-0.00038806055714649,-0.000111370300673006
"V238",0.000458339262959315,-0.00288617414072169,0.00290829320867083,-0.00323656632853025,-0.00265753710813182
"V239",0.000203844150586394,2.15509840301328e-05,0.00028879014478601,0.000361655027251775,0.000638066722673811
"V240",2.61134793119423e-05,-2.12505079928522e-05,1.52243812849006e-05,-1.93507430958087e-05,2.05556215631245e-05
"V241",0.001407873012226,-3.71314372429789e-05,-0.00151523367711968,-0.00264560154437575,-0.00162627662720836
"V242",0.000221450151135795,0.0001148725418971,0.000246925215432461,-0.000357566946771718,-5.77014248458592e-05
"V243",2.37937018715619e-05,-6.01546048199301e-06,1.27107463322863e-05,1.43751683853907e-05,-1.27009801593119e-05
"V244",0.000993328732384873,-0.00229077657657979,0.00289561542651485,0.00350478137277841,0.00478505455492783
"V245",0.011215833170096,-0.00805608881268138,-0.0139627409596786,0.00449183772982031,-0.00311044901564496
"V246",0.00571028857904309,-0.00802349056572447,0.00909218752429106,-0.0103358923309133,-0.00530816118758492
"V247",0.0127229333693098,0.00694793041201419,-0.000222753867952175,0.00789198893418214,-0.00737172707951318
"V248",0.00202758405160098,0.00104559125718529,-0.00171903662861844,0.00298770908244765,0.0053730936698327
"V249",0.00206172467533232,-0.00614251016390527,-0.00766734138997357,-0.00283644556732124,-0.00545601938729024
"V250",-0.0241704162782963,0.0130576688195412,0.00714408928317589,0.0194107200669055,-0.00484913003840274
"V251",0.00778943944443515,0.00283973813262324,0.00232604417484263,0.00679450550689485,0.00469452699553843
"V252",-0.00478022571051211,-0.000668640844133998,0.00364899553500165,-0.000257071107308611,0.00595226903551866
"V253",-0.00913086415311018,-0.0113925798500019,-0.00963439977621932,0.00552204483757265,0.00860280950910729
"V254",0.0023234792737196,0.00620776967349098,-0.00364720526833226,-0.000714700566244939,0.00702671038910648
"V255",0.000259358777045346,-0.00203575298936178,0.00553190750543917,-0.00443148380106001,-0.00477931462915556
"V256",-7.33238169371666e-05,1.72133297957985e-05,1.15930767826287e-05,6.03332612279197e-05,5.97854502632369e-05
"V257",-0.00838759168682198,-0.0102253790183106,0.00202668191791715,0.000892555307440949,-0.000867571515744721
"V258",-0.000214501189156024,0.00048016921719825,-9.25941963065153e-05,0.000108957863447216,-0.00118727524210315
"V259",-0.00187269253251553,0.00160280410245188,-0.00190761147832172,0.000171617241741026,0.00150584587132665
"V260",-0.000481021292179608,-0.00142200333618477,0.00321577554767332,-0.000838873017224523,-0.00231212866947477
"V261",-0.00850505842027524,0.00373319176242091,-0.000780657371144927,0.00348163108181012,0.00316551133901054
"V262",-0.000472628623194922,0.00128941665348997,0.000712684925357737,0.00170966017718156,-0.000901427050942973
"V263",0.00439581219311966,0.00204541483303704,0.00147976085372864,0.0028858386855578,0.00240672014154775
"V264",-0.000438663402502438,0.000271597708952548,-0.000151819720663667,-4.85213686370988e-05,0.000456765451580346
"V265",0.0172719944638634,0.00274006518845783,0.00269002751748412,-0.0202387378177657,-0.00422055308376616
"V266",0.00594104515600695,-0.00265245419310237,0.0125833431713406,0.0117760680145361,-0.0180051153511737
"V267",6.23007519148589e-06,1.70615663148978e-05,-8.90482839341564e-08,-1.40418159795574e-05,6.180036926725e-05
