"","X1","X2","X3","X4"
"V29",-0.00062050046743484,0.00107875195482946,-0.000416861861200491,-0.00490299882088719
"V30",-7.26263912703943e-05,6.647040077381e-05,1.12850419051026e-05,-0.00010921202953224
"V31",-4.84220249933121e-06,-1.76187393227833e-05,5.1376856112755e-06,6.82197421351709e-06
"V32",-4.07218149269822e-05,5.3149542065333e-06,0.000509911515402327,2.41234489621156e-05
"V33",0.000674402294807466,0.00146152760028727,0.0001709463899108,-0.00065919589942553
"V34",8.4036143568195e-06,-1.85795772751902e-05,4.85107389644487e-07,-4.31504160268201e-06
"V35",0.00323472714718213,-0.00244206180835962,-0.000804244250269741,-0.00496252177528592
"V36",-0.00063293972556863,0.00878799578249827,0.00610643439554122,0.00108460005751775
"V37",0.000194759531008269,-6.69860898134902e-05,-3.20634650796018e-05,2.11481487204702e-05
"V38",0.00011190935626665,0.000152520511351806,-6.18584584733338e-05,0.000308263534432257
"V39",-0.00544299397991018,0.00933827947878588,-0.00207908619433499,0.000705219576929854
"V40",-0.0193436892518347,0.0561526857443821,-0.0153434870693827,0.0951863258542771
"V41",0.00249540481113583,-0.00456070991554783,0.000501530600948295,-0.00315370489665123
"V42",0.000857870956030774,0.000230660769295182,-7.78026768129892e-05,3.0893094323688e-05
"V43",0.000603250011727441,7.75920558169116e-05,-3.55213625054766e-05,-0.000289140203743541
"V44",-0.000220453548305751,0.00180501866729718,-0.000366486137533668,0.002623880968178
"V45",0.00103664847839344,0.000367904084468825,-3.43246253343931e-05,-9.66788751310801e-05
"V46",0.000359801401569422,-0.000926361707441687,-0.000585937080714035,0.00250198984644609
"V47",-0.0068429727546819,-0.00140813239271766,0.000469399952557286,-0.00758255806755245
"V48",0.00295323479624813,-0.00116291916037726,0.00654115825248124,0.00779468980406956
"V49",-0.00671204402820734,0.0154618262255153,-0.000893364347450008,-0.00269314187338607
"V50",-0.000658567634396214,0.00103104726339071,-0.000184708611437916,0.000690831897495694
"V51",-0.00448650328425743,0.0011935035942243,-0.000355652688676069,-0.000720056405585359
"V52",-0.00352023919558552,0.0081566740239952,-0.00119026628219934,-0.000379260895059868
"V53",0.000976055024825233,0.00600847243665541,0.00216388889290884,0.00491538079856248
"V54",-0.000693497216389507,-0.00448657412187411,0.000542583509625477,0.00779050483503559
"V55",-0.00217806196021627,-0.0197174364257694,-0.00147524173406885,0.0138144433094961
"V56",0.00398545655437489,-0.0045070346020582,0.000609753928636299,0.00744615937863745
"V57",-0.0011943931418943,0.0032312879402815,6.33420610838426e-05,-0.000972400474059117
"V58",-0.000512540269242967,0.000457193937217865,5.32274648776504e-05,-0.00111148370101611
"V59",-0.00111174911790541,-0.000685003699823602,-4.63979145845854e-05,-0.00176399686112783
"V60",0.0206633576966181,-0.0294015069237466,-0.00305734697526514,0.00777251685313619
"V61",-0.00380192482576492,-0.00836349231961419,-0.00257542279695789,0.0109146488946934
"V62",-0.0015272487037774,-0.00206403105434796,-0.000137839518221549,-0.00181430813082952
"V63",-0.000230590199182263,-0.000640617173903196,-5.37205209518432e-05,0.000569347516553693
"V64",-0.00281565123580036,0.0059780623343355,-0.00154562634826382,0.00790056782783974
"V65",0.0229373657387475,0.000141766492793914,-0.00153723645464382,0.010433525493871
"V66",-0.000321989348667901,0.00103382867911336,-5.23471765402403e-06,-0.0014171363038949
"V67",-0.00189797379024,0.00306089302069454,-0.000741318432360052,0.0010869891892309
"V68",-0.000779268402106837,0.000266499693780812,0.00101979341322265,0.000482770629821863
"V69",0.00684658283034078,-0.0217144340497218,0.00112812944366307,0.0155146904887788
"V70",0.013218678415823,-0.00482404403698754,-0.000441174768829303,0.00073887057849191
"V71",-0.00236625712221627,0.00719925123508798,-0.00080892073876229,0.00217822251954148
"V72",0.0451659488563879,-1.89523497092087e-05,-0.00141758240665516,0.00125276650301922
"V73",0.0413594022604397,-0.0134025036756538,-0.00241261178714328,0.00644894275347979
"V74",0.00244309856329615,-0.00445566480328264,-0.00131479366551435,0.00374328193755459
"V75",0.000546830477436883,4.55704591764729e-05,-1.08618757778397e-05,0.00013366142428754
"V76",-0.0005003688254297,-0.00383358767444689,-0.00015147208689242,0.000227180207540242
"V77",8.92638477490468e-05,9.77001392843835e-05,-3.35838219383087e-05,-0.000107954046362626
"V78",0.000612061841561298,-0.00136769613401114,0.000345452740297301,0.000182119914148997
"V79",0.00112070704427524,0.00489406513422805,0.00157025782717908,0.00299593742833847
"V80",0.00477635469729759,-0.00626123219572844,-0.00200000792067465,0.0108894528195731
"V81",-0.00366232259532249,0.00916722020356437,0.000100559983944489,-0.00581347911353728
"V82",-0.00400950981243754,0.000780001448966928,0.000896108880075892,-0.00358955916282298
"V83",-0.00708486455159872,0.0109389386129909,-0.00197220807421563,0.0138524066955332
"V84",-0.00311662268005801,-0.00670178640786511,-0.000468527026668601,-0.00327106532705605
"V85",-0.000673591204650791,-0.00133112541444102,-0.000102237378158199,-0.000795082208761943
"V86",-0.00166509513989166,0.00123604545226549,-0.000345477203763081,-0.00448191251933323
"V87",0.000426387442292414,-0.000406125609799295,0.000521099144153426,-0.00108633221450465
"V88",9.11587089381276e-05,-0.000147951559616982,-2.01221371696513e-05,-4.15366885499084e-05
"V89",-0.00096542579811331,-0.00021553236760359,0.00205435084868362,-0.00197694412984405
"V90",-6.80323613740797e-05,9.46202147981444e-05,0.000339024664289312,0.000441050670176828
"V91",-0.00125868085981542,0.000347183430437114,-0.000323537250856715,0.000491490088904837
"V92",0.000967815918846214,-4.82812017022682e-06,-7.87265456844465e-05,-0.000237438014082288
"V93",0.00226337231590097,0.000598301388768843,-0.000158858209326364,-0.00154890203020852
"V94",0.00396288453066341,0.00110619237265876,-0.000207071207905067,-0.000953751591186451
"V95",-0.0013103722485576,-0.000953411848314043,0.000252743617656425,-0.00198014700913662
"V96",0.0395920675016357,0.00203895058321213,0.00107583879087105,0.00582349633812918
"V97",0.00163240226061384,0.00380772373297995,0.000103929533094341,3.0387007375629e-05
"V98",0.0893479623570179,0.0132582929686584,-0.00064125384604426,0.0207609312448444
"V99",-0.00352088827465407,-0.0082627122554672,0.00280297321417469,-0.00247666647798142
"V100",-0.00149547341260751,0.010365709384274,-0.00437591031417334,0.00540769352536796
"V101",-0.000487682277663375,-0.0129830017456393,-0.00132576660249796,0.00444083531246891
"V102",-0.00174128365379412,0.003275626024202,-0.000390157855674863,-0.00282183560007015
"V103",-0.00189242063268583,0.00120326210168689,0.000239737456017245,-0.00552521171010826
"V104",-0.00263205712642977,0.00547644751550126,0.00299153939398464,-0.0031159116567023
"V105",-0.00243878648081651,0.00559297416844082,-0.00208610104743084,0.0020449302090712
"V106",-0.00116251063788387,-0.000724999264148698,0.0309024474243148,0.00285904117397825
"V107",-0.00014076871125851,0.00126489145834773,5.56850323998498e-05,0.000768664516738252
"V108",1.76516508459141e-05,1.8851632821094e-05,-8.82195167780088e-06,-1.03957150637538e-05
"V109",0.00014972082308246,2.79478168711428e-05,-3.89390598052585e-06,4.11282003379078e-05
"V110",-0.000841845648859112,0.000198088833516091,0.000503616848964304,0.00783498400486085
"V111",-0.0034994344079265,0.000993429365271315,0.000320280061034553,-0.0052209692179701
"V112",8.50808640682338e-05,0.000940764510319581,-0.000154514411536705,-0.0012595226561652
"V113",-0.00118615330350253,0.00448106215340066,0.00225050129497416,-0.00391607924726443
"V114",0.00206860587203026,-0.0146752250786921,0.000659154857664174,0.00958796113518787
"V115",-0.000348014860386014,0.0099991199953782,-0.000901615907710065,0.00514246711319986
"V116",0.00558728395484391,0.00498872712080662,0.000372101581519389,0.000459603487055836
"V117",0.0308452768816824,0.00960002665338854,-0.00070557135584517,0.00182558714738454
"V118",0.00705480607462743,0.000618297803361021,-0.000399431814891858,-0.00332501901925602
"V119",-0.000773225455016306,-0.00346897149246167,0.000282355443553129,-0.00198044563615308
"V120",0.000404789903726261,-0.000373294472220645,-0.000406078701635839,-0.000585365050484543
"V121",0.0039562333954254,0.00449424746897188,0.00688909135392933,0.000392220695859505
"V122",0.0367359067672657,-0.00841401716805355,-0.000832784040670273,0.0055023066836764
"V123",0.00772935336927544,0.00183852116135764,0.00425753818437822,-0.000365780834193206
"V124",-0.00499082875825097,0.00942009009086212,0.000173920259680921,0.0014076314330013
"V125",-0.000559115483401497,-0.0104824741334759,-0.000729906854005992,0.00260173724239474
"V126",-0.0044939306179996,-0.0111899641332217,9.45025380261792e-05,0.00589887884999706
"V127",0.0140040873376494,-0.00253734985419157,-0.000865172397560851,-0.00227815382679303
"V128",-0.00345546811848232,0.00905401426900565,-0.00271289155868754,-0.00288081158677638
"V129",-0.000102001034992898,0.00705698748035278,-0.00179952150148259,0.00686655523630622
"V130",0.00208367678824499,-0.00614147212529808,-0.00103694555397311,-0.00339970888954763
"V131",0.0133027708554633,-0.00999827582243864,0.000171892179289639,0.00649189135268076
"V132",-0.000826904634521571,0.00511208851032226,-0.0015592744702228,0.00391598122564557
"V133",0.0223595004702228,0.00214367525224988,0.00125496374321626,-0.00607931466403859
"V134",-0.00103954234348117,0.00209245563495514,0.000197358194008721,0.0050686718754395
"V135",-1.91109542886489e-05,5.88108384653061e-05,0.000217784730634956,-2.87033313268202e-05
"V136",0.000261388109993865,8.8091719005155e-05,0.000118379957376116,-4.87011611956826e-05
"V137",-0.000662299009577418,-2.2435078701864e-05,-0.000152434185538097,-0.0025088982889848
"V138",-0.00584502694002284,0.00734842070902308,-0.00164739833750924,0.00342659357524693
"V139",0.00100425865853894,0.0124545990827719,-0.00115409865089131,-0.00707580549328947
"V140",-0.00194759451742102,0.00173399301595213,0.00176434144583596,0.00411894286754659
"V141",9.13824762153681e-05,0.0029899560095073,8.49154244167271e-05,-0.00343561071963355
"V142",0.00780597177686913,0.00177139950156,0.000194898317194509,0.000333832524664146
"V143",0.010589270235438,-0.0057399704804752,0.00182685182534973,0.00121724912624535
"V144",0.0883719825489227,0.0165308026392607,6.03462345072428e-05,0.0111334437313207
"V145",-0.00205484112221956,0.0021345998382468,-0.000386446161302635,0.00299747701595646
"V146",0.00406746960358669,0.000378000866635111,-0.000155245584487539,0.00111513175158737
"V147",-0.000180524798307151,-0.00121023484018212,0.000641129190314069,-0.000603810189358216
"V148",0.00551546703548815,0.0103588438802043,0.00182740819909942,-0.00108315283814817
"V149",0.00903110298951354,0.00730916172216682,-0.00117060538753346,0.0112147470297413
"V150",0.00928413868739104,-0.00247874981820248,0.00128903258896457,0.00348511125365327
"V151",-0.00122296646685044,-0.00997677458933805,1.49283203802801e-06,-0.00200710666560385
"V152",0.00657669394201848,0.00430882694161195,-0.000561372051046918,-0.00509916436819068
"V153",0.00287159379233956,0.00578144716753182,0.000186072880454281,-0.00589974610370104
"V154",-8.0811267878433e-05,0.000258619787634351,-4.96621325809609e-05,-0.000144328665023921
"V155",-0.00250595649363887,0.00595002669557758,-0.0017825883851594,0.00404254188595094
"V156",0.00470930012802715,-0.00918189415221628,-0.000168600094628996,0.00588513889163089
"V157",-0.00264335074534805,0.00578984018708511,-0.0013928231846685,-0.00124273921713887
"V158",0.00681125059624879,0.00146066690376753,0.000641847621366314,-0.000790443860465522
"V159",-0.000560127291717777,2.8119076856495e-05,-0.000234440748447647,0.000131240095954507
"V160",-0.000476282299868034,-0.00861882604425255,0.00105959054889123,-0.00307940937926545
"V161",-0.00167970396997723,0.00553725382154778,1.8272841946523e-05,0.000691957600916693
"V162",0.00500294134776391,-0.0035191117867625,0.000790051520786127,0.0022669724307361
"V163",-0.00534783553641272,0.0090231497202979,-0.00194521555092867,-0.00507762165534724
"V164",-0.00409280934332368,0.00764051384413553,-0.0024814072884601,0.0169297128566351
"V165",-0.000584089352707353,0.000218414538416261,-0.000124462497343218,-0.00201102849990301
"V166",-0.00107948081143172,0.000721289522941931,-0.000739510549403415,0.00355129322144429
"V167",-0.00099527862753148,0.00114656718559747,-0.000447680037378782,-0.00178564019443667
"V168",-2.37827062003389e-05,1.39515689178518e-05,-6.64592132621591e-06,-2.08616865380214e-05
"V169",-6.32632106376966e-05,-4.01998356206003e-05,-8.53590479798004e-06,-9.17012532675319e-05
"V170",6.11010547277674e-06,-2.89802429023383e-05,-7.41813191642097e-06,1.99770678443862e-05
"V171",-0.000914133327020129,-0.00100322232120684,-0.00228934548533849,0.000103066807478221
"V172",-0.00649716005834411,0.00747620472454204,-0.001511028756709,0.000695047812262475
"V173",-0.000268467732767467,0.000673409549857728,0.00888172518984428,0.00077925869413183
"V174",-0.000306259686214556,-0.000332954357548739,-0.000101291251269426,2.39500965409046e-05
"V175",0.00525052724402198,-0.00352661807281981,0.00192547808778016,0.00153213606302289
"V176",0.0187299979322866,-0.00217186964714761,0.000268976032583723,0.00338473426408729
"V177",0.0016424002710713,0.00167476199329664,0.010503899839706,-0.00258780399915271
"V178",-0.00297950061446348,0.00816337919848043,-0.00171673473533168,0.0130128361011535
"V179",-0.00701962102128395,0.00201134906391751,-0.00285908233605961,0.00238584050407173
"V180",0.00272625625942876,-0.000527584960369876,-0.000166851984602618,-0.00407435498543035
"V181",-3.4461692917745e-05,-2.78464442634803e-06,-6.07867802160969e-06,-8.46970848604396e-05
"V182",-0.00112073117294186,0.00234277081165498,0.00079352883283809,0.00535937556768756
"V183",0.0445692533856462,0.0136206267363196,0.000123011405092966,0.0058974219415301
"V184",0.00580321403685892,0.00512176140611268,0.00249772179260216,5.26275093872836e-05
"V185",-0.000450527567882292,0.000304921719765066,0.00167179598374463,0.000102096505995999
"V186",-2.51618021174772e-06,-5.51578319307283e-06,-2.24127967058648e-06,2.32355282638001e-06
"V187",0.00431161805634079,0.00195679678183476,0.000345857147283113,0.000397603394645872
"V188",0.0190656803819763,0.00902468691381312,0.00197445354715146,-0.00513853739017077
"V189",0.0197630685981488,0.0095502524282359,0.000958692255275105,-0.00546438650502881
"V190",0.00400299888333062,0.0043893545545364,-2.77018793000079e-05,-0.0129931448078065
"V191",0.009212705802165,0.00338290787978639,0.000418220496899757,-0.00161264769452029
"V192",-0.000850097024400762,0.00199629977831998,-0.000404493026673012,-0.00134159355740106
"V193",-0.00236253819223201,0.00524591409267603,-0.000555805035256723,-0.000393990064074702
"V194",0.00544590768552147,0.00441992990607757,-0.000825851078414303,0.00267478238626312
"V195",0.0118193596204809,-0.000173611253367653,0.000710000420547579,0.00279876886910756
"V196",0.00180456473459989,0.00221255930875209,-0.000474244800507331,-0.000484243047600735
"V197",-0.00595956360204302,-0.00692438208794617,0.00035150688684159,-0.0127629218479962
"V198",-0.000123411292717703,0.000216871051598092,0.000461708481757228,-2.21859524732644e-05
"V199",-0.00300861357613149,-0.00134100492265774,0.000850431854953565,0.00108030817646982
"V200",-0.00104510913501638,0.0080002944910924,0.000582589276910205,-0.00607640723707911
"V201",-0.000795821861928668,0.0022326350634014,-0.000674674824885324,-0.00215568550697371
"V202",-0.0035680774539654,0.000347779087727353,-4.53261075097629e-05,-0.00207708409327266
"V203",-0.00629895875077307,0.0035968231998261,0.0379783118249111,0.00928729684740102
"V204",-4.04669322472317e-06,-2.4298293468958e-06,9.55092126516488e-06,4.7191894906783e-07
"V205",-0.000330275008816373,-0.000191871284715045,-8.23018508353664e-05,-0.000334672718929589
"V206",0.000247865780012134,0.0025092013105058,0.000959872945408691,-0.000680226653211593
"V207",0.00109295453446332,0.00139925192301931,-0.00164333756124041,0.00252116770780424
"V208",-0.00074941209553878,0.00168785570712672,0.0079950217204069,0.0018475306121074
"V209",0.000810594870928875,0.000925118042020293,-0.000787499596222094,0.00271234166832081
"V210",-0.000661574339569863,0.00212934634380184,-0.000559546492861213,0.00328453502007401
"V211",-0.0011798109225529,-0.00267459834505923,-0.00069852423936061,-0.00116315350266492
"V212",0.00182532415679275,0.00301268657555823,0.00319799205172427,-0.00530403785202098
"V213",-0.00461216125246251,0.00890882738300489,-0.00105413945722075,0.00411338697462999
"V214",0.0463425191749886,0.00961562955985255,-1.26446274274312e-05,0.00589885877610164
"V215",-0.002556865694686,-0.00913885799447351,-0.000371993240915834,0.000289589205376045
"V216",0.00483683730103004,-0.00219988361950606,-0.000246554718924904,0.000640935047543144
"V217",0.000797144988204536,-0.000596819301197714,0.00255635897436179,0.000376228269831404
"V218",-0.000797874722504176,0.0013536452230924,0.0187381844383621,0.00150584082317568
"V219",-0.000915783384473435,-0.00243598005866122,6.22189078243481e-06,-0.00137027169712456
"V220",1.40841935048676e-05,6.39694267634244e-08,-6.89596996787276e-07,1.13735764749423e-06
"V221",1.02382483401932e-05,2.68248838682873e-06,-5.43898189243155e-07,-6.60106861046515e-07
"V222",-0.00127203141389759,-0.00247467903957925,0.00170340143966408,0.000798208845077963
"V223",-0.000115770649116276,-0.000800727052736361,-8.61315026347601e-05,-5.88930431304093e-05
"V224",0.00893591552649648,0.00243934309051472,-0.000207235671565028,0.000610560996948733
"V225",-0.0042802147429144,0.00312331479801533,-0.000927629406903762,0.00223610503841046
"V226",0.0240331425879703,0.00456646728566262,0.000663707004445136,0.000413961446213444
"V227",0.0155879460485373,0.000134603710321303,0.000587837116273877,0.00506301813831777
"V228",-3.91122727329683e-07,6.18565891930218e-06,-1.66629798198808e-07,-4.42368511387229e-05
"V229",-0.00313292679817229,-0.00668080175166687,0.00463841814619704,-0.00759569404430154
"V230",-0.000605566899948569,-0.00250082675293598,-0.000115432979372648,-0.000107724959035216
"V231",-0.00257191806058934,0.00654054226835917,0.00156083341627922,-0.00758771394373744
"V232",-0.000164716474310358,0.000591306289661593,0.00603529829492018,0.000406004900616177
"V233",-0.00625676758370369,0.00373748757686697,0.000112725441706264,-0.00862717527406876
"V234",-0.000395726094980795,-0.000588517746150194,0.00540148083981192,-0.000718687910387773
"V235",-0.00174328396724823,-0.00238393383406299,-0.000240196452759618,-0.00125147863852489
"V236",-5.55723860896976e-06,3.3171906425468e-07,-2.92024089836097e-06,1.20438513551639e-05
"V237",1.02069233585607e-05,-6.81602687537523e-05,-1.13149220876253e-05,4.37436706419688e-05
"V238",-9.94483819801982e-05,1.14216670850525e-05,-5.37812825026675e-05,-0.000215382447445524
"V239",-2.73979340590508e-05,4.68978796365807e-05,-1.5538080222499e-05,1.3597951808269e-06
"V240",-4.5505602921677e-05,0.000163688909752388,-4.18520200825093e-05,0.000103715387035145
"V241",-0.00161527926422614,-0.00412876762088649,0.00266045436279116,-0.0108627666773232
"V242",-7.31740780533307e-06,1.40789828165114e-05,-3.71887282604549e-06,-5.58377393987897e-05
"V243",6.49559071537457e-05,4.54577304602506e-05,5.67255201480041e-06,-2.59818092211797e-05
"V244",-0.00175144437126734,0.00120886386905253,0.00068150667968611,-0.00332084698729421
"V245",0.00240223617367023,0.00182840037396404,-0.000784008712896814,0.00687570798462664
"V246",0.0048127206133342,0.0105525197186047,-0.000377478172610706,-0.0085797144984872
"V247",-0.00410943268392106,0.00978357408879364,-0.000631313442912729,-0.00246826712987032
"V248",0.00440594042011937,-0.00517718233171647,0.000507171009490942,0.000362872363747835
"V249",-0.00502235159250783,-0.00471611754272881,0.000514796075436386,-0.000863205997922503
"V250",-0.00148078555125044,-0.00295909715972418,0.00258911966880673,0.000940975843812571
"V251",0.000343832791779479,-0.00261654596622403,0.000879174213799976,-0.00247030150335881
"V252",-0.00505373703879733,0.00200924995121703,-0.00223163787104866,-0.000573856098922509
"V253",-0.00174820889094223,-0.0110702274242901,0.000146526807074281,0.00445809624696487
"V254",0.00107180484209356,-0.0137300663049905,0.0016398731739548,-0.000943676207933632
"V255",-0.00206683214863773,0.00551182477337797,-0.00164556690976303,0.00986137874796343
"V256",2.25492497218767e-05,2.46985026511151e-05,-4.53886758406214e-06,-4.41308670454083e-05
"V257",-0.00248555888592217,-0.00353084105330481,0.00642837827817481,-0.000642428857945865
"V258",0.102135286339385,0.0103426392500317,-0.00170239871906519,0.0361845674752997
"V259",0.00244323114072545,-0.00516921405811504,-0.00156437081697993,-0.00140075640843684
"V260",-0.000849328555492753,-0.0168932175267337,-0.000893178058508549,0.012746967616781
"V261",-0.00258979544944127,-0.00326877592007077,-0.00078484971081989,0.0137011839932649
"V262",0.00719322864193207,0.00578104897534117,0.00279610606723501,-0.00908985862855363
"V263",3.23770832922276e-05,0.00122407122914773,5.46629926043549e-05,-0.0011658364436761
"V264",-0.000330244390999408,0.000150542744989445,-9.95500276734997e-05,0.000344450294418138
"V265",-0.00548835048577404,0.00837105103590538,-0.0023484911575296,0.0108075486302504
"V266",0.00276997953052894,0.00511984663960546,-0.000103667942960103,0.00536256729866566
"V267",-9.98092187507782e-07,-1.14490703008986e-05,5.80535950903351e-08,3.38459734568363e-06
"V268",-0.000307249310237841,0.00110417676689769,0.000132588466081511,-0.000725967306919354
"V269",0.00766441472100613,-0.00314494618397527,-0.000962257107222665,0.00404724348672385
"V270",-0.000530458339056118,-0.0143840641426124,0.00162297935812479,0.00416555603234303
"V271",-0.000633129814556383,0.000104797175031931,0.00011546343324233,0.000732906335820442
"V272",-0.00219047550560982,0.00192213800990987,-0.00189529393783858,-0.0153794679668704
"V273",0.00078804292100939,0.00359415077030322,-0.0014015425568515,-0.0170402021966994
"V274",-0.000996649129781656,-0.00881284463207951,0.000192250461035398,0.00393326176772642
"V275",-8.52705760844272e-06,9.11234162199394e-07,-3.34962593382142e-06,9.49042368884774e-06
"V276",-0.000978246742348236,0.00142676520823299,-0.000306458998612292,-0.00186944465289593
"V277",-0.0015788821400364,0.0073413076503059,-0.00343802420591644,0.0165642300545542
"V278",-0.000435212509101073,-0.00205889752739349,-0.00137802698810991,-0.000724171731941134
"V279",-0.000394117528199614,-0.00093647894407525,-0.000564383723903518,-0.000574939513410821
"V280",0.00499168756375004,-0.00246213145620929,0.000876425399708588,0.000659421013727772
"V281",0.000231835894393063,-8.09903400269923e-05,-3.18341290343633e-05,-0.000464146568122285
"V282",-0.00147088331992808,-0.000659937614153444,0.00174351876217719,-0.000423761623564506
"V283",-0.0012919559653032,-0.00352804886465511,-0.000177632044345375,0.000288231431818069
"V284",-5.61840073188118e-05,-3.18432726423734e-05,-6.99699132851536e-06,-0.000131849907950456
"V285",-8.92622392571982e-05,-6.3523062320948e-06,-2.15811209984872e-05,-0.000142811824392253
"V286",0.000936404972337428,-0.010521322483695,-0.000962991649148975,-0.000444703985825202
"V287",0.00559215236903771,-0.00264576033382282,-0.00137611628349118,-0.00882481563425665
"V288",-1.48338382379452e-05,-3.90559000199275e-05,-8.82955933039354e-06,-7.56130395850069e-05
"V289",-4.75170071768558e-06,-5.9247247862595e-05,-3.9627042172428e-06,7.02773363190449e-06
"V290",-0.00137697743198646,-0.00198390149040418,-0.000521494076724193,-0.00226852529827456
"V291",-0.00449715710439883,0.0108062009530535,0.12404450014747,0.00963479916791109
"V292",-0.001733044054075,0.00257227622219162,-0.000630903226734561,-0.00166223403249928
"V293",0.00229148485602153,-0.00362807801078534,0.00224272067595112,-0.00220379931307373
"V294",-0.000328575721301822,-3.02511914048595e-05,-0.000109522028347008,-0.000706906058157614
"V295",0.000879193239672552,0.00720183521617171,-0.00213859656565326,-0.00792317752127556
"V296",0.00798731092236014,-0.0015367523286182,-0.000799959742110302,-0.00596828606321419
"V297",-0.00560261860238573,0.00752752768062712,-0.0022531633624616,0.00642742183375522
"V298",-0.00209109189791364,0.0025562594568852,-0.000575809746127342,-0.00573989683053446
"V299",0.00260143935126828,-0.00160288312194786,-0.0021034045743469,-0.0118248137392239
"V300",0.000814609797817103,0.000809198218045447,-0.00102822105025385,-0.0105736442916418
"V301",-0.00387413348478001,0.00882445937718987,-0.00231163846887302,0.01015607416228
"V302",0.00707245358609884,0.00175911864664097,-0.00149564397633468,0.00392406591888601
"V303",-0.00048318977544328,-0.000198717463496295,-0.000171809185648944,-0.000598535482664005
"V304",0.0127761452116828,-0.00676685596921144,-0.00143467990985163,-0.00975793081307281
"V305",-0.00739542199827075,0.0195641099701283,-0.0056916835576457,0.0361358842105756
"V306",0.00421471498556222,0.00533857856802646,-0.0021297429934896,-0.00827827732544354
"V307",0.00285385171435285,0.00232741721423638,-0.000716892793491127,0.0104872451596368
"V308",0.000641808708742789,0.00133354402079421,-0.000593024933637367,-0.00737345974027662
"V309",0.0190983231389015,-0.0213588192958702,-0.00113467386198753,0.00956330299513384
"V310",-0.000177336311260581,0.00102323502823345,-0.000384318400453938,-0.00384650425877088
"V311",-0.000201425500876753,0.00445269253047129,-0.000973814138721522,-0.00399030448749037
"V312",-0.00179797105407399,-0.00112434089657825,0.0017064610889774,-0.00081570365663229
"V313",0.00414695856107149,-0.00370178267777989,-0.000267463427090904,-0.00418539331672755
"V314",0.00281449295370156,-0.000267522913314867,0.000450340268862506,-0.00106036212567882
"V315",-0.00154341330244392,0.00477472522877467,0.000876983001358731,-0.00148415942645656
"V316",0.00946699335881732,0.00136849622041514,-9.9424712102656e-05,0.00348750835973811
"V317",0.00742861398383448,0.00167664818578034,-0.000604506511604098,-0.00294617993724962
"V318",-0.0031710062405865,0.0019386789048466,-0.000362857082641726,-0.00608720871397712
"V319",-0.00206284886232779,0.00531858708932822,-0.000618257253708917,0.00438847420424626
"V320",0.00290712217925645,0.00517729362004808,-0.00267934392184386,-0.0048806431497648
"V321",0.00287144131155569,0.00344684094221301,-0.00167023046797116,0.0042325405932464
"V322",-0.00271347242314821,0.00690211633333329,0.00193235035857902,0.0121419931702451
"V323",-0.00304831405090827,-0.00449409853700321,-0.000862992595259216,0.000827345469560895
"V324",0.00436349366372633,-0.0166229011658019,0.00163959349985007,0.00273905726931649
