"","X1","X2","X3"
"V354",-9.15806125422992e-06,-1.69290312630946e-05,5.27309292517929e-06
"V355",0.00179917079419255,0.00586914052458847,-0.00204061856324983
"V356",0.00181540342517273,0.00325690031238835,-0.00145686306296272
"V357",-6.38087734397643e-05,-8.9804744828299e-05,3.884295038214e-05
"V358",-3.0550820800519e-05,-7.5941254271633e-05,2.49416862146592e-05
"V359",0.000612651679919417,-0.0115481968741706,0.00379646240113159
"V360",0.000818146862596917,0.00660405118802044,-0.00354149740078443
"V361",-0.00100811002028675,0.00172747240313078,-0.000246807847401079
"V362",0.000119771966286771,-0.00172774620545009,0.000498371079320939
"V363",-3.07861521639506e-05,-0.00187253316922633,0.000664555803423261
"V364",-0.009171185994764,0.00576745446822677,-0.00167527867024572
"V365",-0.00859639427467992,0.00869612107265529,-0.00296787104019057
"V366",-0.000299696161554013,-0.00065995288473508,0.00131766311749329
"V367",-2.60523759492196e-06,-0.000609866554679693,0.000569513198168107
"V368",-0.0025688505306966,-0.00400215544496186,0.00168921237981188
"V369",-0.000611894513430014,-0.00268880049595284,0.00122747689778212
"V370",-0.0032365016202788,0.00439406606170967,-0.00135526910813445
"V371",-0.00499790623240047,-0.00232252470140331,0.000300427596166753
"V372",0.00394621096157144,0.000381180991946904,-0.00122940832608891
"V373",0.00626582141989707,-0.0160082528688853,0.00480632867240537
"V374",-0.00427658807783688,-0.0100837773041649,0.00290696408637115
"V375",-5.24464406545464e-05,-5.87527438674354e-05,7.14778662311561e-05
"V376",-0.000315703471894099,-0.00209194945088638,0.000907716008631121
"V377",-0.000103106803008738,-0.000426567944330015,0.000129077791561438
"V378",0.00047616376052881,0.000227541998386682,-0.000227042471233181
"V379",-0.00125231862597709,-0.000465417608383075,6.10298216471607e-06
"V380",0.00515150323666656,0.00349797236677277,-0.00313013312424559
"V381",-0.000712017526842902,-0.000100231657560747,0.000661022950179019
"V382",0.00364929444613196,0.00474765196822612,-0.00188163690944182
"V383",-0.000474365322187002,-0.000779165663520622,0.00026745942697465
"V384",0.00234796826912615,-0.00576579464208535,0.00177476528268438
"V385",0.000393819499065649,0.0184906242183716,-0.00703720419837664
"V386",0.0157855627397103,-0.0175470864037993,0.00422134039409503
"V387",0.00297310288702006,0.00394656393845158,-0.00408559614346372
"V388",0.0106122063674504,0.00934499884199877,-0.00326406352753335
"V389",-0.0149865694641176,-0.00441172385632681,-0.000153975558192158
"V390",0.00375525442955753,-0.0143228700111283,0.00236021123282963
"V391",-0.00559317904004168,0.00523306932693229,-0.00153112534660266
"V392",0.00305057863018921,-0.0125383744927988,0.00356821360263345
"V393",0.0114508235450981,0.00098273014060951,-0.000906417015546985
"V394",-0.00800421533145903,-0.00460515866385063,0.00192545174169278
"V395",-0.00553958733878751,-0.00330086983076984,0.00139351113959965
"V396",-0.00665444698386492,0.00193240645392182,-0.00102774194405091
"V397",-0.0014343632422198,0.000141996493321389,-0.000691089312434996
"V398",-0.00310113696291868,-0.000146912221994596,0.000755016250789127
"V399",-0.000245106966771106,0.00124893333561633,0.000447347117841177
"V400",-0.000390618963501188,0.00160381773548911,-0.00106656188715002
"V401",-0.0106709774244786,0.00626653866236783,-0.00138656411270213
"V402",-0.00243889641744238,0.00191553294497647,0.000536753017798858
"V403",0.00456475581677238,0.0187968199202228,-0.0072941864668824
"V404",0.000196349857829125,0.00222561077101877,-0.00122686997660565
"V405",7.16997967781012e-07,7.53465192772304e-06,-3.07172278299071e-06
"V406",7.66769172276444e-07,-2.54031362111469e-06,7.25777213405774e-07
"V407",-0.0064253446420574,0.00269508873326812,0.000185402164125699
"V408",0.0121759683322514,0.000574805952138029,-0.0018365008417674
"V409",-9.77340601362072e-05,-0.00079269630605991,0.00020601755206828
"V410",-0.00114883586924746,0.00273028914515497,0.00409406237360033
"V411",-0.000152205141986301,-0.000601813835185048,0.000748850697421251
"V412",0.00598954189774381,-0.0338600146033333,0.0104385429003191
"V413",-0.00128826339837591,0.00375347006198734,-0.00112492907460554
"V414",-0.000559409045338451,0.00106350961813168,-0.00028300297312804
"V415",-0.00141247326796512,0.00215990487382907,-0.000768447323574564
"V416",-0.000191387755790749,0.000161649582522453,-8.36514428716898e-05
"V417",-0.00043815238437449,0.000918821405107452,-0.000340002927326458
"V418",-0.00574162634733639,-0.00506095004247189,0.00160297935170796
