"","X[[i]]"
"5212",11
"5213",11
"5214",11
"5215",11
"5216",11
"5217",11
"5218",11
"5219",11
"5220",11
"5221",11
"5222",11
"5223",11
"5224",11
"5225",11
"5226",11
"5227",11
"5228",11
"5229",11
"5230",11
"5231",11
"5232",11
"5233",11
"5234",11
"5235",11
"5236",11
"5237",11
"5238",11
"5239",11
"5240",11
"5241",11
"5242",11
"5243",11
"5244",11
"5245",11
"5246",11
"5247",11
"5248",11
"5249",11
"5250",11
"5251",11
"5252",11
"5253",11
"5254",11
"5255",11
"5256",11
"5257",11
"5258",11
"5259",11
"5260",11
"5261",11
"5262",11
"5263",11
"5264",11
"5265",11
"5266",11
"5267",11
"5268",11
"5269",11
"5270",11
"5271",11
"5272",11
"5273",11
"5274",11
"5275",11
"5276",11
"5277",11
"5278",11
"5279",11
"5280",11
"5281",11
"5282",11
"5283",11
"5284",11
"5285",11
"5286",11
"5287",11
"5288",11
"5289",11
"5290",11
"5291",11
"5292",11
"5293",11
"5294",11
"5295",11
"5296",11
"5297",11
"5298",11
"5299",11
"5300",11
"5301",11
"5302",11
"5303",11
"5304",11
"5305",11
"5306",11
"5307",11
"5308",11
"5309",11
"5310",11
"5311",11
"5312",11
"5313",11
"5314",11
"5315",11
"5316",11
"5317",11
"5318",11
"5319",11
"5320",11
"5321",11
"5322",11
"5323",11
"5324",11
"5325",11
"5326",11
"5327",11
"5328",11
"5329",11
"5330",11
"5331",11
"5332",11
"5333",11
"5334",11
"5335",11
"5336",11
"5337",11
"5338",11
"5339",11
"5340",11
"5341",11
"5342",11
"5343",11
"5344",11
"5345",11
"5346",11
"5347",11
"5348",11
"5349",11
"5350",11
"5351",11
"5352",11
"5353",11
"5354",11
"5355",11
"5356",11
"5357",11
"5358",11
"5359",11
"5360",11
"5361",11
"5362",11
"5363",11
"5364",11
"5365",11
"5366",11
"5367",11
"5368",11
"5369",11
"5370",11
"5371",11
"5372",11
"5373",11
"5374",11
"5375",11
"5376",11
"5377",11
"5378",11
"5379",11
"5380",11
"5381",11
"5382",11
"5383",11
"5384",11
"5385",11
"5386",11
"5387",11
"5388",11
"5389",11
"5390",11
"5391",11
"5392",11
"5393",11
"5394",11
"5395",11
"5396",11
"5397",4
"5398",3
"5399",4
"5400",3
"5401",4
"5402",3
"5403",4
"5404",4
"5405",4
"5406",4
"5407",4
"5408",4
"5409",4
"5410",4
"5411",4
"5412",4
"5413",4
"5414",4
"5415",3
"5416",4
"5417",3
"5418",4
"5419",3
"5420",4
"5421",4
"5422",4
"5423",4
"5424",11
"5425",11
"5426",11
"5427",8
"5428",11
"5429",11
"5430",11
"5431",11
"5432",8
"5433",11
"5434",11
"5435",11
"5436",11
"5437",11
"5438",11
"5439",11
"5440",8
"5441",8
"5442",11
"5443",11
"5444",11
"5445",11
"5446",8
"5447",11
"5448",8
"5449",8
"5450",11
"5451",11
"5452",8
"5453",11
"5454",8
"5455",11
"5456",11
"5457",11
"5458",11
"5459",11
"5460",11
"5461",8
"5462",11
"5463",11
"5464",11
"5465",11
"5466",11
"5467",11
"5468",11
"5469",11
"5470",11
"5471",11
"5472",11
"5473",11
"5474",11
"5475",11
"5476",11
"5477",11
"5478",11
"5479",8
"5480",11
"5481",8
"5482",4
"5483",4
"5484",3
"5485",4
"5486",4
"5487",4
"5488",4
"5489",3
"5490",3
"5491",4
"5492",4
"5493",3
"5494",3
"5495",4
"5496",9
"5497",12
"5498",11
"5499",12
"5500",12
"5501",12
"5502",12
"5503",12
"5504",12
"5505",12
"5506",12
"5507",12
"5508",12
"5509",12
"5510",12
"5511",12
"5512",12
"5513",12
"5514",9
"5515",11
"5516",11
"5517",11
"5518",11
"5519",11
"5520",11
"5521",11
"5522",11
"5523",9
"5524",9
"5525",9
"5526",9
"5527",11
"5528",11
"5529",11
"5530",11
"5531",11
"5532",11
"5533",11
"5534",11
"5535",11
"5536",11
"5537",11
"5538",11
"5539",11
"5540",11
"5541",11
"5542",11
"5543",11
"5544",11
"5545",11
"5546",11
"5547",11
"5548",11
"5549",11
"5550",11
"5551",11
"5552",11
"5553",11
"5554",11
"5555",11
"5556",11
"5557",8
"5558",14
"5559",14
"5560",14
"5561",14
"5562",14
"5563",14
"5564",14
"5565",14
"5566",14
"5567",14
"5568",14
"5569",14
"5570",14
"5571",14
"5572",14
"5573",14
"5574",14
"5575",14
"5576",14
"5577",14
"5578",14
"5579",14
"5580",14
"5581",14
"5582",14
"5583",14
"5584",14
"5585",14
"5586",2
"5587",2
"5588",2
"5589",2
"5590",2
"5591",2
"5592",2
"5593",2
"5594",2
"5595",2
"5596",2
"5597",2
"5598",2
"5599",2
"5600",2
"5601",2
"5602",2
"5603",2
"5604",2
"5605",2
"5606",2
"5607",2
"5608",2
"5609",2
"5610",2
"5611",11
"5612",2
"5613",2
"5614",2
"5615",11
"5616",2
"5617",11
"5618",11
"5619",11
"5620",11
"5621",11
"5622",2
"5623",11
"5624",11
"5625",2
"5626",2
"5627",11
"5628",11
"5629",11
"5630",11
"5631",2
"5632",11
"5633",2
"5634",2
"5635",2
"5636",11
"5637",11
"5638",11
"5639",11
"5640",11
"5641",2
"5642",11
"5643",11
"5644",11
"5645",11
"5646",11
"5647",2
"5648",11
"5649",11
"5650",11
"5651",11
"5652",11
"5653",11
"5654",3
"5655",3
"5656",4
"5657",3
"5658",4
"5659",3
"5660",3
"5661",3
"5662",4
"5663",3
"5664",3
"5665",3
"5666",3
"5667",3
"5668",3
"5669",3
"5670",4
"5671",4
"5672",4
"5673",4
"5674",4
"5675",3
"5676",3
"5677",4
"5678",4
"5679",3
"5680",3
"5681",3
"5682",3
"5683",3
"5684",3
"5685",3
"5686",3
"5687",3
"5688",3
"5689",3
"5690",3
"5691",3
"5692",3
"5693",3
"5694",3
"5695",3
"5696",3
"5697",3
"5698",3
"5699",3
"5700",3
"5701",3
"5702",3
"5703",3
"5704",3
"5705",3
"5706",3
"5707",3
"5708",3
"5709",3
"5710",3
"5711",3
"5712",3
"5713",4
"5714",3
"5715",3
"5716",3
"5717",3
"5718",3
"5719",3
"5720",3
"5721",3
"5722",3
"5723",3
"5724",3
"5725",3
"5726",3
"5727",3
"5728",3
"5729",3
"5730",3
"5731",3
"5732",3
"5733",3
"5734",3
"5735",3
"5736",3
"5737",3
"5738",3
"5739",3
"5740",3
"5741",3
"5742",3
"5743",3
"5744",3
"5745",3
"5746",3
"5747",3
"5748",3
"5749",3
"5750",3
"5751",3
"5752",3
"5753",3
"5754",3
"5755",3
"5756",3
"5757",3
"5758",3
"5759",3
"5760",3
"5761",3
"5762",3
"5763",3
"5764",3
"5765",3
"5766",3
"5767",3
"5768",3
"5769",4
"5770",4
"5771",4
"5772",4
"5773",4
"5774",4
"5775",4
"5776",4
"5777",4
"5778",4
"5779",4
"5780",4
"5781",4
"5782",4
"5783",4
"5784",4
"5785",3
"5786",3
"5787",3
"5788",3
"5789",3
"5790",3
"5791",3
"5792",3
"5793",3
"5794",3
"5795",3
"5796",3
"5797",3
"5798",3
"5799",3
"5800",3
"5801",3
"5802",3
"5803",3
"5804",3
"5805",3
"5806",3
"5807",3
"5808",3
"5809",3
"5810",3
"5811",3
"5812",3
"5813",4
"5814",3
"5815",3
"5816",3
"5817",3
"5818",3
"5819",3
"5820",13
"5821",13
"5822",13
"5823",13
"5824",9
"5825",13
"5826",13
"5827",13
"5828",13
"5829",13
"5830",11
"5831",11
"5832",11
"5833",11
"5834",11
"5835",11
"5836",11
"5837",11
"5838",11
"5839",11
"5840",11
"5841",12
"5842",2
"5843",2
"5844",2
"5845",12
"5846",12
"5847",12
"5848",12
"5849",12
"5850",12
"5851",12
"5852",12
"5853",12
"5854",2
"5855",2
"5856",2
"5857",12
"5858",12
"5859",12
"5860",12
"5861",9
"5862",12
"5863",2
"5864",12
"5865",12
"5866",12
"5867",12
"5868",12
"5869",12
"5870",12
"5871",12
"5872",12
"5873",12
"5874",12
"5875",12
"5876",12
"5877",12
"5878",12
"5879",12
"5880",12
"5881",12
"5882",12
"5883",4
"5884",4
"5885",3
"5886",3
"5887",3
"5888",3
"5889",4
"5890",3
"5891",3
"5892",4
"5893",3
"5894",3
"5895",4
"5896",4
"5897",4
"5898",3
"5899",3
"5900",4
"5901",4
"5902",4
"5903",4
"5904",2
"5905",2
"5906",2
"5907",2
"5908",11
"5909",2
"5910",11
"5911",11
"5912",2
"5913",2
"5914",11
"5915",11
"5916",2
"5917",2
"5918",11
"5919",11
"5920",8
"5921",8
"5922",8
"5923",11
"5924",12
"5925",12
"5926",12
"5927",12
"5928",12
"5929",12
"5930",12
"5931",12
"5932",9
"5933",12
"5934",12
"5935",12
"5936",8
"5937",12
"5938",12
"5939",12
"5940",12
"5941",12
"5942",11
"5943",11
"5944",12
"5945",12
"5946",12
"5947",9
"5948",12
"5949",12
"5950",12
"5951",12
"5952",12
"5953",12
"5954",4
"5955",3
"5956",4
"5957",4
"5958",4
"5959",4
"5960",4
"5961",4
"5962",4
"5963",4
"5964",4
"5965",4
"5966",4
"5967",4
"5968",4
"5969",4
"5970",4
"5971",4
"5972",4
"5973",4
"5974",4
"5975",4
"5976",4
"5977",4
"5978",4
"5979",4
"5980",4
"5981",4
"5982",4
"5983",4
"5984",4
"5985",4
"5986",4
"5987",4
"5988",4
"5989",4
"5990",4
"5991",4
"5992",4
"5993",4
"5994",4
"5995",4
"5996",4
"5997",4
"5998",4
"5999",4
"6000",4
"6001",4
"6002",4
"6003",4
"6004",4
"6005",4
"6006",4
"6007",4
"6008",4
"6009",4
"6010",4
"6011",4
"6012",4
"6013",4
"6014",4
"6015",4
"6016",4
"6017",4
"6018",4
"6019",4
"6020",4
"6021",4
"6022",4
"6023",4
"6024",4
"6025",4
"6026",4
"6027",4
"6028",4
"6029",4
"6030",4
"6031",4
"6032",4
"6033",4
"6034",4
"6035",4
"6036",4
"6037",4
"6038",4
"6039",4
"6040",4
"6041",4
"6042",4
"6043",4
"6044",4
"6045",4
"6046",4
"6047",4
"6048",4
"6049",4
"6050",4
"6051",4
"6052",4
"6053",4
"6054",4
"6055",4
"6056",4
"6057",4
"6058",4
"6059",4
"6060",4
"6061",4
"6062",4
"6063",4
"6064",4
"6065",4
"6066",4
"6067",4
"6068",4
"6069",4
"6070",4
"6071",4
"6072",4
"6073",4
"6074",4
"6075",4
"6076",4
"6077",4
"6078",4
"6079",4
"6080",4
"6081",4
"6082",4
"6083",4
"6084",4
"6085",4
"6086",5
"6087",4
"6088",4
"6089",4
"6090",4
"6091",4
"6092",4
"6093",4
"6094",4
"6095",4
"6096",4
"6097",4
"6098",4
"6099",4
"6100",4
"6101",4
"6102",4
"6103",4
"6104",4
"6105",4
"6106",4
"6107",4
"6108",4
"6109",4
"6110",4
"6111",4
"6112",4
"6113",4
"6114",4
"6115",4
"6116",4
"6117",4
"6118",4
"6119",4
"6120",4
"6121",4
"6122",4
"6123",4
"6124",4
"6125",2
"6126",4
"6127",4
"6128",4
"6129",11
"6130",4
"6131",4
"6132",4
"6133",4
"6134",4
"6135",4
"6136",4
"6137",4
"6138",4
"6139",4
"6140",4
"6141",4
"6142",4
"6143",4
"6144",4
"6145",4
"6146",4
"6147",4
"6148",4
"6149",4
"6150",4
"6151",4
"6152",4
"6153",4
"6154",4
"6155",4
"6156",4
"6157",4
"6158",4
"6159",4
"6160",4
"6161",4
"6162",4
"6163",4
"6164",4
"6165",4
"6166",4
"6167",4
"6168",4
"6169",4
"6170",4
"6171",4
"6172",4
"6173",9
"6174",4
"6175",4
"6176",4
"6177",4
"6178",4
"6179",4
"6180",4
"6181",4
"6182",4
"6183",4
"6184",4
"6185",4
"6186",4
"6187",4
"6188",4
"6189",4
"6190",4
"6191",4
"6192",4
"6193",4
"6194",4
"6195",4
"6196",4
"6197",4
"6198",4
"6199",4
"6200",4
"6201",4
"6202",4
"6203",4
"6204",4
"6205",4
"6206",4
"6207",4
"6208",4
"6209",4
"6210",4
"6211",4
"6212",4
"6213",4
"6214",4
"6215",4
"6216",4
"6217",4
"6218",4
"6219",4
"6220",4
"6221",4
"6222",4
"6223",4
"6224",4
"6225",4
"6226",4
"6227",4
"6228",4
"6229",4
"6230",4
"6231",4
"6232",4
"6233",4
"6234",4
"6235",4
"6236",4
"6237",4
"6238",4
"6239",4
"6240",4
"6241",4
"6242",4
"6243",4
"6244",4
"6245",4
"6246",4
"6247",4
"6248",4
"6249",4
"6250",4
"6251",4
"6252",4
"6253",4
"6254",4
"6255",4
"6256",4
"6257",4
"6258",4
"6259",4
"6260",4
"6261",4
"6262",4
"6263",4
"6264",4
"6265",4
"6266",4
"6267",4
"6268",4
"6269",4
"6270",4
"6271",4
"6272",4
"6273",4
"6274",4
"6275",4
"6276",4
"6277",4
"6278",4
"6279",4
"6280",4
"6281",4
"6282",4
"6283",4
"6284",4
"6285",4
"6286",4
"6287",4
"6288",4
"6289",4
"6290",4
"6291",4
"6292",4
"6293",4
"6294",4
"6295",4
"6296",4
"6297",4
"6298",4
"6299",4
"6300",4
"6301",4
"6302",4
"6303",4
"6304",4
"6305",4
"6306",4
"6307",4
"6308",4
"6309",4
"6310",4
"6311",4
"6312",4
"6313",4
"6314",4
"6315",4
"6316",4
"6317",4
"6318",4
"6319",4
"6320",4
"6321",4
"6322",4
"6323",4
"6324",4
"6325",11
"6326",4
"6327",2
"6328",11
"6329",4
"6330",4
"6331",4
"6332",4
"6333",4
"6334",4
"6335",4
"6336",4
"6337",4
"6338",4
"6339",4
"6340",4
"6341",4
"6342",4
"6343",4
"6344",4
"6345",4
"6346",4
"6347",4
"6348",4
"6349",4
"6350",4
"6351",4
"6352",4
"6353",4
"6354",4
"6355",4
"6356",4
"6357",4
"6358",4
"6359",4
"6360",4
"6361",4
"6362",4
"6363",4
"6364",4
"6365",4
"6366",4
"6367",4
"6368",4
"6369",4
"6370",4
"6371",4
"6372",9
"6373",9
"6374",9
"6375",9
"6376",9
"6377",9
"6378",9
"6379",9
"6380",11
"6381",9
"6382",9
"6383",9
"6384",9
"6385",9
"6386",9
"6387",9
"6388",9
"6389",9
"6390",9
"6391",9
"6392",9
"6393",9
"6394",9
"6395",9
"6396",9
"6397",9
"6398",9
"6399",9
"6400",9
"6401",9
"6402",11
"6403",12
"6404",13
"6405",11
"6406",12
"6407",9
"6408",9
"6409",11
"6410",13
"6411",12
"6412",13
"6413",13
"6414",12
"6415",12
"6416",9
"6417",11
"6418",11
"6419",13
"6420",2
"6421",11
"6422",11
"6423",9
"6424",13
"6425",13
"6426",9
"6427",13
"6428",13
"6429",13
"6430",12
"6431",2
"6432",2
"6433",2
"6434",2
"6435",9
"6436",9
"6437",9
"6438",1
"6439",1
"6440",7
"6441",1
"6442",1
"6443",1
"6444",1
"6445",1
"6446",1
"6447",1
"6448",2
"6449",1
"6450",11
"6451",1
"6452",1
"6453",1
"6454",1
"6455",7
"6456",1
"6457",1
"6458",1
"6459",1
"6460",3
"6461",3
"6462",3
"6463",3
"6464",3
"6465",3
"6466",3
"6467",3
"6468",3
"6469",3
"6470",3
"6471",3
"6472",3
"6473",3
"6474",3
"6475",3
"6476",2
"6477",3
"6478",3
"6479",1
"6480",9
"6481",9
"6482",9
"6483",9
"6484",9
"6485",8
"6486",8
"6487",9
"6488",9
"6489",8
"6490",9
"6491",8
"6492",9
"6493",8
"6494",9
"6495",8
"6496",8
"6497",9
"6498",11
"6499",9
"6500",9
"6501",9
"6502",9
"6503",11
"6504",9
"6505",8
"6506",9
"6507",9
"6508",9
"6509",9
"6510",9
"6511",9
"6512",9
"6513",9
"6514",11
"6515",9
"6516",9
"6517",9
"6518",9
"6519",11
"6520",11
"6521",11
"6522",9
"6523",9
"6524",9
"6525",9
"6526",9
"6527",9
"6528",9
"6529",9
"6530",9
"6531",9
"6532",9
"6533",9
"6534",9
"6535",9
"6536",9
"6537",9
"6538",9
"6539",9
"6540",9
"6541",9
"6542",9
"6543",9
"6544",9
"6545",9
"6546",9
"6547",9
"6548",9
"6549",9
"6550",9
"6551",9
"6552",9
"6553",9
"6554",9
"6555",9
"6556",9
"6557",9
"6558",9
"6559",9
"6560",9
"6561",9
"6562",9
"6563",9
"6564",9
"6565",9
"6566",9
"6567",9
"6568",9
"6569",9
"6570",9
"6571",9
"6572",9
"6573",9
"6574",9
"6575",9
"6576",4
"6577",4
"6578",4
"6579",4
"6580",4
"6581",4
"6582",4
"6583",4
"6584",4
"6585",4
"6586",13
"6587",13
"6588",13
"6589",13
"6590",13
"6591",13
"6592",13
"6593",13
"6594",13
"6595",13
"6596",13
"6597",13
"6598",13
"6599",13
"6600",13
"6601",13
"6602",13
"6603",7
"6604",7
"6605",7
"6606",7
"6607",7
"6608",7
"6609",7
"6610",7
"6611",7
"6612",7
"6613",7
"6614",7
"6615",7
"6616",7
"6617",7
"6618",7
"6619",7
"6620",7
"6621",7
"6622",7
"6623",7
"6624",7
"6625",7
"6626",7
"6627",7
"6628",7
"6629",7
"6630",7
"6631",7
"6632",7
"6633",7
"6634",7
"6635",7
"6636",7
"6637",7
"6638",7
"6639",7
"6640",7
"6641",7
"6642",7
"6643",7
"6644",7
"6645",7
"6646",7
"6647",7
"6648",7
"6649",7
"6650",7
"6651",7
"6652",7
"6653",7
"6654",7
"6655",7
"6656",7
"6657",7
"6658",7
"6659",7
"6660",7
"6661",7
"6662",7
"6663",7
"6664",7
"6665",7
"6666",7
"6667",7
"6668",7
"6669",7
"6670",7
"6671",7
"6672",7
"6673",7
"6674",7
"6675",7
"6676",7
"6677",7
"6678",7
"6679",7
"6680",7
"6681",7
"6682",7
"6683",7
"6684",7
"6685",7
"6686",7
"6687",7
"6688",7
"6689",7
"6690",7
"6691",7
"6692",7
"6693",7
"6694",7
"6695",7
"6696",7
"6697",7
"6698",7
"6699",7
"6700",7
"6701",7
"6702",7
"6703",7
"6704",7
"6705",7
"6706",7
"6707",7
"6708",7
"6709",7
"6710",7
"6711",7
"6712",7
"6713",7
"6714",7
"6715",7
"6716",7
"6717",7
"6718",7
"6719",7
"6720",7
"6721",7
"6722",7
"6723",7
"6724",7
"6725",7
"6726",7
"6727",7
"6728",7
"6729",7
"6730",7
"6731",7
"6732",7
"6733",1
"6734",7
"6735",7
"6736",7
"6737",7
"6738",7
"6739",7
"6740",7
"6741",7
"6742",7
"6743",7
"6744",7
"6745",7
"6746",7
"6747",7
"6748",7
"6749",7
"6750",7
"6751",7
"6752",7
"6753",7
"6754",7
"6755",7
"6756",7
"6757",7
"6758",7
"6759",7
"6760",7
"6761",7
"6762",7
"6763",7
"6764",7
"6765",7
"6766",7
"6767",7
"6768",7
"6769",7
"6770",7
"6771",12
"6772",11
"6773",13
"6774",12
"6775",13
"6776",9
"6777",9
"6778",9
"6779",11
"6780",12
"6781",9
"6782",9
"6783",13
"6784",13
"6785",9
"6786",9
"6787",9
"6788",11
"6789",9
"6790",9
"6791",11
"6792",12
"6793",11
"6794",13
"6795",11
"6796",9
"6797",9
"6798",13
"6799",11
"6800",9
"6801",13
"6802",4
"6803",9
"6804",9
"6805",9
"6806",9
"6807",9
"6808",9
"6809",9
"6810",11
"6811",11
"6812",11
"6813",11
"6814",11
"6815",11
"6816",11
"6817",11
"6818",11
"6819",11
"6820",11
"6821",11
"6822",11
"6823",11
"6824",11
"6825",11
"6826",11
"6827",11
"6828",11
"6829",11
"6830",11
"6831",11
"6832",11
"6833",1
"6834",1
"6835",4
"6836",4
"6837",4
"6838",4
"6839",4
"6840",4
"6841",4
"6842",4
"6843",4
"6844",4
"6845",4
"6846",4
"6847",4
"6848",4
"6849",4
"6850",4
"6851",4
"6852",4
"6853",4
"6854",4
"6855",4
"6856",8
"6857",4
"6858",4
"6859",4
"6860",4
"6861",4
"6862",4
"6863",4
"6864",4
"6865",8
"6866",4
"6867",4
"6868",4
"6869",4
"6870",4
"6871",4
"6872",4
"6873",4
"6874",4
"6875",4
"6876",4
"6877",2
"6878",4
"6879",4
"6880",4
"6881",4
"6882",4
"6883",4
"6884",9
"6885",4
"6886",4
"6887",4
"6888",4
"6889",4
"6890",4
"6891",4
"6892",4
"6893",4
"6894",4
"6895",4
"6896",4
"6897",4
"6898",4
"6899",4
"6900",4
"6901",4
"6902",4
"6903",3
"6904",4
"6905",4
"6906",3
"6907",4
"6908",4
"6909",4
"6910",4
"6911",12
"6912",12
"6913",12
"6914",12
"6915",12
"6916",11
"6917",12
"6918",12
"6919",12
"6920",12
"6921",12
"6922",12
"6923",12
"6924",12
"6925",12
"6926",11
"6927",12
"6928",11
"6929",11
"6930",11
"6931",12
"6932",12
"6933",12
"6934",12
"6935",11
"6936",11
"6937",12
"6938",11
"6939",12
"6940",11
"6941",12
"6942",12
"6943",12
"6944",12
"6945",12
"6946",11
"6947",12
"6948",12
"6949",12
"6950",11
"6951",12
"6952",12
"6953",12
"6954",12
"6955",12
"6956",11
"6957",12
"6958",12
"6959",12
"6960",12
"6961",12
"6962",11
"6963",12
"6964",11
"6965",12
"6966",11
"6967",11
"6968",11
"6969",11
"6970",12
"6971",11
"6972",12
"6973",11
"6974",12
"6975",12
"6976",12
"6977",12
"6978",11
"6979",12
"6980",12
"6981",12
"6982",11
"6983",11
"6984",11
"6985",12
"6986",12
"6987",11
"6988",12
"6989",11
"6990",11
"6991",12
"6992",11
"6993",11
"6994",12
"6995",11
"6996",12
"6997",12
"6998",12
"6999",12
"7000",11
"7001",12
"7002",11
"7003",12
"7004",11
"7005",12
"7006",11
"7007",12
"7008",11
"7009",12
"7010",11
"7011",11
"7012",12
"7013",12
"7014",12
"7015",12
"7016",12
"7017",12
"7018",9
"7019",11
"7020",12
"7021",12
"7022",12
"7023",12
"7024",12
"7025",12
"7026",12
"7027",12
"7028",11
"7029",12
"7030",11
"7031",11
"7032",11
"7033",12
"7034",11
"7035",12
"7036",12
"7037",12
"7038",12
"7039",12
"7040",12
"7041",11
"7042",11
"7043",12
"7044",12
"7045",11
"7046",11
"7047",11
"7048",11
"7049",12
"7050",12
"7051",12
"7052",11
"7053",12
"7054",11
"7055",12
"7056",12
"7057",12
"7058",11
"7059",12
"7060",12
"7061",11
"7062",12
"7063",12
"7064",12
"7065",12
"7066",12
"7067",12
"7068",12
"7069",12
"7070",12
"7071",12
"7072",12
"7073",12
"7074",12
"7075",12
"7076",12
"7077",12
"7078",12
"7079",12
"7080",12
"7081",12
"7082",12
"7083",11
"7084",12
"7085",12
"7086",12
"7087",12
"7088",12
"7089",12
"7090",12
"7091",12
"7092",12
"7093",12
"7094",12
"7095",12
"7096",11
"7097",12
"7098",12
"7099",12
"7100",12
"7101",12
"7102",11
"7103",12
"7104",12
"7105",12
"7106",12
"7107",12
"7108",12
"7109",12
"7110",12
"7111",12
"7112",12
"7113",12
"7114",4
"7115",4
"7116",4
"7117",4
"7118",4
"7119",4
"7120",4
"7121",4
"7122",4
"7123",4
"7124",4
"7125",4
"7126",4
"7127",10
"7128",10
"7129",10
"7130",4
"7131",4
"7132",4
"7133",4
"7134",4
"7135",4
"7136",9
"7137",9
"7138",9
"7139",11
"7140",9
"7141",9
"7142",9
"7143",9
"7144",9
"7145",9
"7146",9
"7147",1
"7148",1
"7149",1
"7150",1
"7151",1
"7152",1
"7153",1
"7154",1
"7155",1
"7156",1
"7157",1
"7158",1
"7159",1
"7160",1
"7161",1
"7162",1
"7163",1
"7164",1
"7165",1
"7166",1
"7167",1
"7168",1
"7169",1
"7170",1
"7171",10
"7172",10
"7173",10
"7174",10
"7175",10
"7176",10
"7177",10
"7178",10
"7179",10
"7180",2
"7181",2
"7182",2
"7183",2
"7184",2
"7185",2
"7186",2
"7187",2
"7188",2
"7189",2
"7190",2
"7191",2
"7192",2
"7193",2
"7194",2
"7195",2
"7196",2
"7197",2
"7198",2
"7199",2
"7200",2
"7201",2
"7202",2
"7203",2
"7204",2
"7205",2
"7206",2
"7207",2
"7208",2
"7209",2
"7210",2
"7211",2
"7212",2
"7213",2
"7214",2
"7215",2
"7216",2
"7217",1
"7218",1
"7219",9
"7220",1
"7221",1
"7222",1
"7223",1
"7224",1
"7225",1
"7226",1
"7227",1
"7228",1
"7229",1
"7230",1
"7231",1
"7232",1
"7233",1
"7234",1
"7235",1
"7236",1
"7237",1
"7238",1
"7239",1
"7240",1
"7241",1
"7242",1
"7243",1
"7244",1
"7245",1
"7246",1
"7247",9
"7248",3
"7249",3
"7250",3
"7251",3
"7252",3
"7253",3
"7254",3
"7255",3
"7256",3
"7257",3
"7258",3
"7259",3
"7260",3
"7261",3
"7262",3
"7263",3
"7264",3
"7265",3
"7266",3
"7267",3
"7268",3
"7269",3
"7270",3
"7271",3
"7272",3
"7273",3
"7274",3
"7275",3
"7276",3
"7277",3
"7278",4
"7279",4
"7280",3
"7281",3
"7282",3
"7283",3
"7284",3
"7285",3
"7286",3
"7287",3
"7288",3
"7289",3
"7290",3
"7291",3
"7292",3
"7293",3
"7294",3
"7295",3
"7296",3
"7297",3
"7298",3
"7299",3
"7300",3
"7301",3
"7302",3
"7303",3
"7304",3
"7305",3
"7306",3
"7307",3
"7308",3
"7309",3
"7310",3
"7311",3
"7312",3
"7313",3
"7314",3
"7315",3
"7316",3
"7317",3
"7318",3
"7319",3
"7320",3
"7321",3
"7322",3
"7323",3
"7324",3
"7325",3
"7326",3
"7327",11
"7328",11
"7329",11
"7330",11
"7331",11
"7332",11
"7333",11
"7334",11
"7335",11
"7336",8
"7337",8
"7338",11
"7339",11
"7340",11
"7341",11
"7342",11
"7343",11
"7344",11
"7345",11
"7346",8
"7347",11
"7348",11
"7349",11
"7350",11
"7351",11
"7352",11
"7353",11
"7354",11
"7355",11
"7356",11
"7357",13
"7358",11
"7359",11
"7360",11
"7361",11
"7362",11
"7363",11
"7364",11
"7365",8
"7366",8
"7367",11
"7368",8
"7369",8
"7370",11
"7371",13
"7372",11
"7373",11
"7374",11
"7375",11
"7376",11
"7377",11
"7378",11
"7379",11
"7380",11
"7381",11
"7382",8
"7383",11
"7384",11
"7385",11
"7386",11
"7387",11
"7388",11
"7389",11
"7390",11
"7391",11
"7392",11
"7393",11
"7394",11
"7395",11
"7396",11
"7397",11
"7398",8
"7399",11
"7400",7
"7401",9
"7402",9
"7403",9
"7404",9
"7405",5
"7406",4
"7407",3
"7408",4
"7409",4
"7410",4
"7411",4
"7412",12
"7413",12
"7414",12
"7415",9
"7416",12
"7417",12
"7418",12
"7419",12
"7420",12
"7421",12
"7422",12
"7423",12
"7424",12
"7425",12
"7426",12
"7427",9
"7428",12
"7429",9
"7430",12
"7431",12
"7432",12
"7433",9
"7434",12
"7435",12
"7436",9
"7437",12
"7438",12
"7439",12
"7440",12
"7441",12
"7442",4
"7443",4
"7444",4
"7445",4
"7446",4
"7447",4
"7448",4
"7449",11
"7450",11
"7451",9
"7452",4
"7453",9
"7454",9
"7455",9
"7456",4
"7457",4
"7458",9
"7459",1
"7460",1
"7461",1
"7462",1
"7463",1
"7464",1
"7465",1
"7466",1
"7467",1
"7468",7
"7469",1
"7470",1
"7471",1
"7472",1
"7473",1
"7474",1
"7475",1
"7476",1
"7477",2
"7478",1
"7479",1
"7480",1
"7481",1
"7482",1
"7483",1
"7484",1
"7485",1
"7486",1
"7487",1
"7488",1
"7489",1
"7490",1
"7491",1
"7492",1
"7493",1
"7494",1
"7495",1
"7496",1
"7497",1
"7498",1
"7499",9
"7500",11
"7501",12
"7502",2
"7503",12
"7504",11
"7505",13
"7506",13
"7507",13
"7508",9
"7509",9
"7510",9
"7511",13
"7512",9
"7513",12
"7514",11
"7515",9
"7516",9
"7517",9
"7518",9
"7519",9
"7520",9
"7521",8
"7522",1
"7523",13
"7524",4
"7525",9
"7526",13
"7527",12
"7528",11
"7529",13
"7530",11
"7531",11
"7532",11
"7533",12
"7534",9
"7535",13
"7536",13
"7537",9
"7538",11
"7539",13
"7540",11
"7541",7
"7542",7
