"","X1","X2","X3","X4","X5","X6"
"1",-0.00307696589359269,-0.00306902524492466,0.00714949557723519,0.00336595997629476,0.00474903200283394,0.00220107627195635
"2",-0.00899818225875628,-0.00471045609745746,0.00651502571162849,0.00417470494708037,0.0142398647743843,0.00715144232474873
"3",-0.000971078125378374,-1.1927230145252e-05,0.00173238959980421,0.00372513614903929,-0.00233147705928957,0.0110104492285105
"4",-0.00128530627465972,0.00419745475848804,0.000295846363213873,-0.00198394850601151,0.00147224080204877,0.0043981471635873
"5",-0.00374839239535618,0.00180866055794002,0.00021259529178328,-0.00075881780428532,-0.00238199027290812,-0.00178874252205546
"6",0.00504198816330921,0.00747757763653894,0.000466765605472583,7.30282881732937e-06,-4.49160730175815e-05,0.00449708348501399
"7",0.00038878020548561,0.00580686916803536,0.0108265365374554,0.0218903627701805,0.00707036726698761,0.000659864713554472
"8",-0.00663911779275097,0.00260568464723405,-0.00413997024853169,0.0115455992163167,0.000726259634555479,0.00615416103612191
"9",-0.00196093062068072,0.000935077400847529,0.0104462953367534,0.00105823060235499,0.00691948309126573,0.0153703831384055
"10",0.00019688104864891,0.012037099951865,0.00165295370043815,0.00724544898984477,0.0125682315903443,0.0103161521577032
"11",-0.00288756767464992,-0.00700939204642658,0.0121636814986644,0.0157050308718462,0.0165169539466171,-0.00528505187198553
"12",0.00344158694084644,-0.00240370342095934,0.00981440644120272,0.020546967701319,0.0227664347821864,-0.00186150700833463
"13",-0.00833053197904908,-0.0121103260995419,-0.00666251571424598,0.00242399441242275,0.00667198298277657,0.0104072569734228
"14",0.00547274726354763,0.00140498108628271,-0.000822690716022696,0.0107832514133117,0.000447198242613007,0.0174325734186493
"15",-0.00133714821997962,-0.00258452516764617,-0.00121010674150792,0.00498919688277135,-0.00543144528902035,1.64912742491235e-05
"16",0.0103595911490308,0.00335816010360799,-0.00210656333230851,0.0151552116161029,0.0141411094522483,-0.0176308641709472
"17",0.0129793933729118,0.00898416105249153,-0.00519663648253581,-0.00218612919130747,0.00430580393194606,0.00822339480583031
"18",0.00273656020602728,-0.00393707855496144,0.00883664860717247,0.0124156900735724,0.0280178195133901,-0.010755291389552
"19",0.00343308257480814,0.0148397411989872,-0.0132040987540339,0.00948484746644966,-0.00553726941817724,0.0177502098011182
"20",0.0074364059045084,-0.00264496084930365,0.0072806148672969,0.0116377976754883,0.021761076543653,-0.0156460034910504
"21",0.00575532224369068,-0.00812965335154247,-0.00430208629724135,0.00153886187771778,-0.0137614216823134,0.00583408547802943
"22",0.00414246974079945,-0.0063193092453264,-0.007917913958658,-0.0117939178982166,-0.00179790729774242,0.0121611871070821
"23",-9.22912622940859e-05,-0.0077335552043141,0.00613679404769299,0.0191837860925738,0.0157530893974921,-0.0120630728496239
"24",0.0110002804728917,0.000757301793587892,0.0040410220822403,0.018025362368628,0.00227856347347056,-0.0121815620175729
"25",-0.0029648255297666,0.0100796162280576,-0.00739977350064005,0.0242321659632487,0.0189726838653404,0.00699762889100071
"26",0.00927911553488174,0.00375498428691436,0.0124638243644213,0.00990804845810084,0.012540182663762,-0.00352657716591454
"27",0.00708321639271445,0.00194540544432966,0.0113317919735289,0.00435766066201116,-0.00214631173623583,-0.000317903181562581
"28",0.00159324764127808,-0.00228480002244706,0.0127803471198933,0.0157735289919036,0.0154258780261013,-0.00506613455593564
"29",0.00293111733746433,-0.00586802289949101,0.00830842328127384,0.0190442539928914,0.00914501868783087,-0.0191576402588052
"30",0.00410015490177885,-0.000232479802871535,0.00167941615494863,0.0165707526524084,0.0182860986972617,-0.0131520888115149
"31",-0.0104908798372229,-0.0154252291998741,-0.011630100136722,0.0053141405534697,0.0112357711897183,0.000248081975704042
"32",0.00478386758782536,-0.00201747902335404,-0.00375168091148887,0.00315206720243432,-0.00787303031629013,0.00204062608661716
"33",0.0170178122040663,0.00390715302710879,0.0166474861834484,0.00929136581243551,0.0246060298917501,-0.0154917512255963
"34",-0.002864914283761,-0.00286846878839645,-0.00268450114861489,0.0118734537720448,0.00550200346163934,-0.00556321384474238
"35",0.00455265639872974,-0.0006883339668258,0.0104951753592214,0.0119599885729592,0.0149181106271144,-0.0065156233622613
"36",-0.0024647043325934,-0.00385644045990182,-0.00246958232422342,0.0103522164773382,0.000196408134384667,-0.00640410892822497
"37",0.00970800345652939,-3.00169624807015e-05,0.00101080112896172,-0.00419807508787867,0.00931401283880313,-0.00553185410664849
"38",0.00863134588111779,0.00421012815140045,0.0270115684024089,0.0115385205236944,0.0100073784057895,5.10689504923031e-05
"39",-0.000689597983054352,-0.0142283216450006,-0.0109400421626664,0.000585520545250662,-0.00645794147247349,0.0100110083906158
"40",0.00602423615013181,0.00260113038727573,-0.0130673585665403,0.00197677477050428,0.00527518883275426,0.0154065786022255
"41",0.00375599510445854,0.00505207868152284,-0.00241178880185123,0.0108341874856914,-0.00906144329108409,0.0108235117192974
"42",0.00188412333739483,-0.00838664188293614,0.000531480341089758,0.0219020395615304,0.00962344507595153,-0.0127956458270478
"43",0.00330400948764972,0.00389339896539131,0.00993717799828846,0.00123823747241094,-0.0164996797462228,0.0249471475350464
"44",0.00393524614842104,-0.00244268272414666,-0.00220627363363819,0.011741557072925,-0.00828752982538084,-0.00615479720042466
"45",-0.00140016631890631,-0.00616774709505741,0.00280952033514702,0.0187419176413983,-0.00461821131875691,-0.00104640362684073
"46",0.00325783007722309,0.000344974979789286,0.00453062210299764,0.00597244648179809,0.0029077573934139,0.00604081955998783
"47",0.00157553591091801,-0.0164690749192017,-0.000829149586311517,-0.00234275659645744,0.015268494595535,0.00173809121925211
"48",0.00647792002498253,0.0107636042239583,0.00776643501057928,0.0110957506859902,0.00660529261305299,0.0172062270862585
"49",0.00620665679348539,-0.00317898168617118,0.000875819645586767,0.00906497082859581,-0.000171550454921528,0.00910825194423073
"50",-0.00439903624510997,-0.00269642960616705,0.00166015456641753,0.00953509504664399,0.00140316976776211,-0.000951117200849516
"51",0.00678874402270152,0.00753684852248418,0.00100325565998107,0.0117786597068392,-0.00136713835332617,-0.000225016598770851
"52",0.00174719496265001,0.00429968586357976,0.00572329202556307,0.0179248517903473,0.00322988424794318,-0.00487045295304491
"53",-0.00284517814483627,-0.018882083718056,0.00370614697916232,0.0115626117365121,0.00353467030057813,-0.007610493884262
"54",0.00663684195498923,0.00632680076033049,-0.00289246625165533,-0.000427130822481334,-0.000106207648049805,0.0110508913070696
"55",0.00260194731957999,-0.000274555816625862,0.000853306873040859,-0.000316021588437532,-0.00697584853446625,0.0177085133322039
"56",-0.00365453440238441,-0.00428622512523925,-0.00161160696781182,0.00763457709273909,0.00459278533053993,0.0113233469231724
"57",0.00452644225398677,0.00088941438904863,0.00120452182960687,0.00648447591332197,-0.00677753615771337,0.0173741781821627
"58",0.000396096577475893,-0.00675234911249906,0.00908629598840867,0.00586580359262118,0.0299577488038229,-0.00895645963387118
"59",0.00548418431215814,-0.00308720206813214,0.00365988405465924,0.0112145924481864,0.00378670540630668,-0.0124567310063679
"60",0.0010969259931173,0.00376278439535407,0.0030999781298203,-0.0054281900481781,0.00743376142811524,0.0173803346640624
"61",0.00069126134229097,0.00663030704815619,-0.00364889847810158,0.00711891086478655,0.00364362110506523,0.0147886903454688
"62",0.00894003745619227,0.00509099380043593,-0.00719087333878906,-0.0111625924791654,0.00357111147736271,0.0124806568541569
"63",0.00870199247425299,-0.00209799295590935,-0.00650058867918922,0.00390846712193185,-0.0136187723192394,0.00629071745752254
"64",0.00920852198969716,0.0124345507239539,0.00242722931935667,0.0203443664933701,-0.00319980137871999,0.00288069817508463
"65",0.00785120292885424,-0.00894954798406899,0.00145951605188431,0.00647923805331875,-0.00873284427793669,0.00417758113553596
"66",0.00763426364528781,0.00503812354004125,-0.00368309678022795,0.021164843849809,-0.000653078208155484,0.0019894945995331
"67",0.00253138964955264,0.00221291009941364,0.00630604935472241,0.0258134084423452,0.0175130445609481,0.00232174166337982
"68",-0.00271997038371192,-0.00565707651569821,0.00257783955107615,0.00897902787556244,-0.00111589244470087,0.00632169486146525
"69",0.000896067429490179,1.03612802481984e-05,0.00802339382343345,0.0228331153026294,0.00160265572511351,0.000533166705013654
"70",0.00328863167071137,-0.00836221616679094,0.0062274234622825,0.00563472510395663,-0.0119117690064572,0.0125135879946609
"71",0.00432120428985528,-0.00173977409242869,0.0111750959938586,0.0226767232324379,0.0178507860365788,-0.014654300391063
"72",-0.00376512003475386,-0.00170375098167636,-0.00755634445968439,0.0224662483610546,0.00714918195247432,-0.00825346221769155
"73",0.00052484357501516,-0.0104294282981647,-0.00258067980124934,0.0133044838962599,0.0124757048383594,-0.00451330199730805
"74",0.00793218575056971,-0.000716728929548712,0.00919639113725644,0.00381012648834526,0.00809913201234738,-0.00992221335286344
"75",0.00397803766388589,-0.00117066856193769,-0.00757883039156107,0.00427838788206703,-0.0033298114624516,0.00346534677508352
"76",0.00530773629813032,-0.00555573233437265,0.0101724061063946,0.00892366154694341,0.0122402407946167,-0.014138043843248
"77",0.0113458376763496,-0.00298308715855162,0.00914503438996951,0.0224369073521475,0.018195116729745,-0.0216660788626264
"78",0.0076141583684054,0.00613131895322716,0.0103301879823911,0.0146905350487999,0.0222054851727026,0.000562041770430556
"79",0.0135641907809429,0.00156110528524997,0.00740536118419427,0.0210493567342001,0.00770169687011154,-0.024604122355956
"80",0.00915637852963349,-0.00542530177688467,-0.00250242723089117,-0.00580839567472641,0.00811256213500364,-0.000670208996260905
"81",0.00417219171925778,-0.00734758499387428,0.0099707759281578,0.00710796208178988,0.00044879650941126,0.0074657313412379
"82",0.00792668234822517,-0.00508448846333056,0.00202584900688594,-0.00858688326689159,0.00589242752609529,-0.000719951247294633
"83",0.00200646778946173,-0.00673204443844276,-0.0191217991721344,-0.00509407206476038,0.0215015774503255,0.00150221840495303
"84",0.00393540072061191,0.00398776754177627,-0.00511513301137154,0.0121200912258432,0.00714295739535877,0.0110475832424685
"85",0.00370927959164959,0.00789274845427531,0.00379737215281447,0.00411830826314263,0.00587935856245036,0.00646137133262966
"86",0.00311061237761167,-0.001470197295318,-0.00660896756879573,0.00825029632917974,0.000758895863104707,-0.00238246713758939
"87",-0.00531424351458625,-0.0127099505635208,-0.0112908240388717,0.0019566635590275,0.00327625227566093,-0.002017391914811
"88",-0.00151952989948578,0.00310854015540783,-0.017316150138232,0.00393116031817053,0.00250182773058703,-0.00297604546077461
"89",-0.000588049060741373,-0.0157289646041577,-0.00498354412347768,0.00348688273819551,0.00352057608335155,-0.000905984334182015
"90",-0.00021067380971186,0.0084186231130674,-0.0090967450070184,0.00753885858361095,3.01136763392454e-05,0.0228054046526227
"91",-0.00335138609482028,-0.0140824314215332,0.0015972550244782,0.000642134340447535,0.0146106482299498,0.00617933741992725
"92",0.00714806706559201,-0.00617126306407778,0.00114318314892335,0.0124680765722115,-0.00335500204813734,0.00201832691408442
"93",-0.000694867191322075,0.0130064487724553,-0.00829419179229612,0.00259888439322457,0.00399164782019093,0.0258321629386239
"94",-0.000393693892629909,-0.00278368744800933,-0.00986120157787327,0.000173702838478355,0.012264097876231,0.0112292847569204
"95",0.00451996522151105,0.00826870225993891,0.00221887726177661,-0.000842726197862017,0.00462433615140972,0.00223014422374585
